Date Time,VALUE,QUALITY,COMMENT
2020/08/24 00:00:00,11.596,2,
2020/08/25 00:00:00,11.529,2,
2020/08/26 00:00:00,11.562,2,
2020/08/27 00:00:00,11.519,2,
2020/08/28 00:00:00,11.416,2,
2020/08/29 00:00:00,11.388,2,
2020/08/30 00:00:00,11.188,2,
2020/08/31 00:00:00,10.941,2,
2020/09/01 00:00:00,11.397,2,
2020/09/02 00:00:00,11.196,2,
2020/09/03 00:00:00,10.703,2,
2020/09/04 00:00:00,10.890,2,
2020/09/05 00:00:00,11.073,2,
2020/09/06 00:00:00,11.155,2,
2020/09/07 00:00:00,11.106,2,
2020/09/08 00:00:00,10.691,2,
2020/09/09 00:00:00,10.421,2,
2020/09/10 00:00:00,10.808,2,
2020/09/11 00:00:00,11.012,2,
2020/09/12 00:00:00,11.091,2,
2020/09/13 00:00:00,10.881,2,
2020/09/14 00:00:00,10.632,2,
2020/09/15 00:00:00,10.628,2,
2020/09/16 00:00:00,10.636,2,
2020/09/17 00:00:00,10.699,2,
2020/09/18 00:00:00,10.602,2,
2020/09/19 00:00:00,10.314,2,
2020/09/20 00:00:00,9.974,2,
2020/09/21 00:00:00,9.603,2,
2020/09/22 00:00:00,10.198,2,
2020/09/23 00:00:00,10.602,2,
2020/09/24 00:00:00,10.773,2,
2020/09/25 00:00:00,11.009,2,
2020/09/26 00:00:00,11.430,2,
2020/09/27 00:00:00,11.100,2,
2020/09/28 00:00:00,11.068,2,
2020/09/29 00:00:00,10.746,2,
2020/09/30 00:00:00,10.718,2,
2020/10/01 00:00:00,10.501,2,
2020/10/02 00:00:00,10.641,2,
2020/10/03 00:00:00,10.223,2,
2020/10/04 00:00:00,9.908,2,
2020/10/05 00:00:00,9.718,2,
2020/10/06 00:00:00,10.315,2,
2020/10/07 00:00:00,10.299,2,
2020/10/08 00:00:00,10.020,2,
2020/10/09 00:00:00,10.604,2,
2020/10/10 00:00:00,10.706,2,
2020/10/11 00:00:00,10.505,2,
2020/10/12 00:00:00,10.365,2,
2020/10/13 00:00:00,10.224,2,
2020/10/14 00:00:00,10.002,2,
2020/10/15 00:00:00,9.929,2,
2020/10/16 00:00:00,9.777,2,
2020/10/17 00:00:00,9.909,2,
2020/10/18 00:00:00,9.908,2,
2020/10/19 00:00:00,10.102,2,
2020/10/20 00:00:00,9.961,2,
2020/10/21 00:00:00,9.948,2,
2020/10/22 00:00:00,9.817,2,
2020/10/23 00:00:00,9.870,2,
2020/10/24 00:00:00,9.813,2,
2020/10/25 00:00:00,10.339,2,
2020/10/26 00:00:00,10.576,2,
2020/10/27 00:00:00,10.494,2,
2020/10/28 00:00:00,10.215,2,
2020/10/29 00:00:00,10.017,2,
2020/10/30 00:00:00,9.886,2,
2020/10/31 00:00:00,9.851,2,
2020/11/01 00:00:00,9.765,2,
2020/11/02 00:00:00,9.705,2,
2020/11/03 00:00:00,9.432,2,
2020/11/04 00:00:00,9.492,2,
2020/11/05 00:00:00,9.789,2,
2020/11/06 00:00:00,10.032,2,
2020/11/07 00:00:00,9.800,2,
2020/11/08 00:00:00,9.912,2,
2020/11/09 00:00:00,9.571,2,
2020/11/10 00:00:00,9.385,2,
2020/11/11 00:00:00,9.375,2,
2020/11/12 00:00:00,9.030,2,
2020/11/13 00:00:00,8.988,2,
2020/11/14 00:00:00,9.429,2,
2020/11/15 00:00:00,9.363,2,
2020/11/16 00:00:00,9.119,2,
2020/11/17 00:00:00,9.453,2,
2020/11/18 00:00:00,9.322,2,
2020/11/19 00:00:00,9.255,2,
2020/11/20 00:00:00,8.962,2,
2020/11/21 00:00:00,9.094,2,
2020/11/22 00:00:00,8.852,2,
2020/11/23 00:00:00,8.620,2,
2020/11/24 00:00:00,9.206,2,
2020/11/25 00:00:00,9.088,2,
2020/11/26 00:00:00,8.932,2,
2020/11/27 00:00:00,8.759,2,
2020/11/28 00:00:00,8.682,2,
2020/11/29 00:00:00,8.385,2,
2020/11/30 00:00:00,8.632,2,
2020/12/01 00:00:00,8.528,2,
2020/12/02 00:00:00,8.771,2,
2020/12/03 00:00:00,8.897,2,
2020/12/04 00:00:00,8.887,2,
2020/12/05 00:00:00,8.982,2,
2020/12/06 00:00:00,9.451,2,
2020/12/07 00:00:00,9.909,2,
2020/12/08 00:00:00,9.926,2,
2020/12/09 00:00:00,9.500,2,
2020/12/10 00:00:00,9.084,2,
2020/12/11 00:00:00,9.322,2,
2020/12/12 00:00:00,9.119,2,
2020/12/13 00:00:00,8.865,2,
2020/12/14 00:00:00,8.596,2,
2020/12/15 00:00:00,8.582,2,
2020/12/16 00:00:00,8.603,2,
2020/12/17 00:00:00,8.436,2,
2020/12/18 00:00:00,8.318,2,
2020/12/19 00:00:00,8.788,2,
2020/12/20 00:00:00,8.967,2,
2020/12/21 00:00:00,9.269,2,
2020/12/22 00:00:00,9.247,2,
2020/12/23 00:00:00,9.211,2,
2020/12/24 00:00:00,8.919,2,
2020/12/25 00:00:00,8.954,2,
2020/12/26 00:00:00,8.943,2,
2020/12/27 00:00:00,8.856,2,
2020/12/28 00:00:00,8.516,2,
2020/12/29 00:00:00,8.831,2,
2020/12/30 00:00:00,8.717,2,
2020/12/31 00:00:00,8.700,2,
2021/01/01 00:00:00,8.539,2,
2021/01/02 00:00:00,8.572,2,
2021/01/03 00:00:00,8.423,2,
2021/01/04 00:00:00,8.690,2,
2021/01/05 00:00:00,8.413,2,
2021/01/06 00:00:00,8.532,2,
2021/01/07 00:00:00,8.756,2,
2021/01/08 00:00:00,8.579,2,
2021/01/09 00:00:00,8.301,2,
2021/01/10 00:00:00,8.034,2,
2021/01/11 00:00:00,7.860,2,
2021/01/12 00:00:00,7.743,2,
2021/01/13 00:00:00,7.743,2,
2021/01/14 00:00:00,7.887,2,
2021/01/15 00:00:00,8.397,2,
2021/01/16 00:00:00,9.008,2,
2021/01/17 00:00:00,8.931,2,
2021/01/18 00:00:00,8.570,2,
2021/01/19 00:00:00,8.628,2,
2021/01/20 00:00:00,8.782,2,
2021/01/21 00:00:00,8.598,2,
2021/01/22 00:00:00,8.446,2,
2021/01/23 00:00:00,8.223,2,
2021/01/24 00:00:00,8.063,2,
2021/01/25 00:00:00,7.812,2,
2021/01/26 00:00:00,7.857,2,
2021/01/27 00:00:00,8.273,2,
2021/01/28 00:00:00,8.613,2,
2021/01/29 00:00:00,8.808,2,
2021/01/30 00:00:00,8.666,2,
2021/01/31 00:00:00,8.586,2,
2021/02/01 00:00:00,8.699,2,
2021/02/02 00:00:00,8.802,2,
2021/02/03 00:00:00,9.120,2,
2021/02/04 00:00:00,8.951,2,
2021/02/05 00:00:00,8.581,2,
2021/02/06 00:00:00,8.495,2,
2021/02/07 00:00:00,9.254,2,
2021/02/08 00:00:00,9.223,2,
2021/02/09 00:00:00,9.219,2,
2021/02/10 00:00:00,9.017,2,
2021/02/11 00:00:00,8.797,2,
2021/02/12 00:00:00,8.953,2,
2021/02/13 00:00:00,8.840,2,
2021/02/14 00:00:00,8.951,2,
2021/02/15 00:00:00,8.929,2,
2021/02/16 00:00:00,9.030,2,
2021/02/17 00:00:00,9.006,2,
2021/02/18 00:00:00,9.115,15,
2021/02/19 00:00:00,9.074,15,
2021/02/20 00:00:00,8.918,15,
2021/02/21 00:00:00,8.817,15,
2021/02/22 00:00:00,8.721,15,
2021/02/23 00:00:00,9.564,15,
2021/02/24 00:00:00,9.952,15,
2021/02/25 00:00:00,9.776,15,
2021/02/26 00:00:00,9.655,15,
2021/02/27 00:00:00,9.735,15,
2021/02/28 00:00:00,9.627,15,
2021/03/01 00:00:00,9.317,15,
2021/03/02 00:00:00,9.459,15,
2021/03/03 00:00:00,10.053,15,
2021/03/04 00:00:00,9.610,15,
2021/03/05 00:00:00,9.327,15,
2021/03/06 00:00:00,9.413,15,
2021/03/07 00:00:00,9.335,15,
2021/03/08 00:00:00,9.196,15,
2021/03/09 00:00:00,8.940,15,
2021/03/10 00:00:00,9.380,15,
2021/03/11 00:00:00,9.560,2,
2021/03/12 00:00:00,9.279,2,
2021/03/13 00:00:00,9.246,2,
2021/03/14 00:00:00,9.452,15,
2021/03/15 00:00:00,10.165,15,
2021/03/16 00:00:00,9.957,15,
2021/03/17 00:00:00,9.879,15,
2021/03/18 00:00:00,9.957,15,
2021/03/19 00:00:00,9.907,15,
2021/03/20 00:00:00,10.033,15,
2021/03/21 00:00:00,9.649,15,
2021/03/22 00:00:00,9.579,2,
2021/03/23 00:00:00,9.386,2,
2021/03/24 00:00:00,9.387,2,
2021/03/25 00:00:00,9.517,2,
2021/03/26 00:00:00,9.928,2,
2021/03/27 00:00:00,10.137,2,
2021/03/28 00:00:00,10.364,15,
2021/03/29 00:00:00,10.527,15,
2021/03/30 00:00:00,10.469,15,
2021/03/31 00:00:00,10.517,15,
2021/04/01 00:00:00,10.304,15,
2021/04/02 00:00:00,10.060,15,
2021/04/03 00:00:00,9.871,15,
2021/04/04 00:00:00,9.800,15,
2021/04/05 00:00:00,9.840,15,
2021/04/06 00:00:00,9.902,15,
2021/04/07 00:00:00,9.953,15,
2021/04/08 00:00:00,9.861,15,
2021/04/09 00:00:00,9.763,15,
2021/04/10 00:00:00,10.204,15,
2021/04/11 00:00:00,10.858,15,
2021/04/12 00:00:00,11.276,15,
2021/04/13 00:00:00,11.291,15,
2021/04/14 00:00:00,10.868,15,
2021/04/15 00:00:00,10.473,15,
2021/04/16 00:00:00,10.406,2,
2021/04/17 00:00:00,10.722,2,
2021/04/18 00:00:00,10.815,2,
2021/04/19 00:00:00,10.850,2,
2021/04/20 00:00:00,10.550,2,
2021/04/21 00:00:00,10.743,2,
2021/04/22 00:00:00,11.091,2,
2021/04/23 00:00:00,11.025,2,
2021/04/24 00:00:00,11.155,2,
2021/04/25 00:00:00,11.220,2,
2021/04/26 00:00:00,11.241,2,
2021/04/27 00:00:00,11.224,2,
2021/04/28 00:00:00,11.131,2,
2021/04/29 00:00:00,11.152,2,
2021/04/30 00:00:00,11.242,2,
2021/05/01 00:00:00,11.251,2,
2021/05/02 00:00:00,11.073,2,
2021/05/03 00:00:00,10.764,2,
2021/05/04 00:00:00,10.182,2,
2021/05/05 00:00:00,10.351,2,
2021/05/06 00:00:00,10.307,2,
2021/05/07 00:00:00,10.220,2,
2021/05/08 00:00:00,10.528,2,
2021/05/09 00:00:00,10.679,2,
2021/05/10 00:00:00,10.344,2,
2021/05/11 00:00:00,10.304,2,
2021/05/12 00:00:00,10.704,2,
2021/05/13 00:00:00,10.829,2,
2021/05/14 00:00:00,10.943,2,
2021/05/15 00:00:00,11.120,2,
2021/05/16 00:00:00,11.833,2,
2021/05/17 00:00:00,11.461,2,
2021/05/18 00:00:00,11.690,2,
2021/05/19 00:00:00,11.968,2,
2021/05/20 00:00:00,11.835,2,
2021/05/21 00:00:00,11.926,2,
2021/05/22 00:00:00,12.151,2,
2021/05/23 00:00:00,12.235,2,
2021/05/24 00:00:00,12.242,2,
2021/05/25 00:00:00,11.534,2,
2021/05/26 00:00:00,10.825,2,
2021/05/27 00:00:00,11.260,2,
2021/05/28 00:00:00,11.426,2,
2021/05/29 00:00:00,12.180,2,
2021/05/30 00:00:00,12.569,2,
2021/05/31 00:00:00,12.718,2,
2021/06/01 00:00:00,12.646,2,
2021/06/02 00:00:00,11.940,2,
2021/06/03 00:00:00,11.365,2,
2021/06/04 00:00:00,11.095,2,
2021/06/05 00:00:00,11.956,2,
2021/06/06 00:00:00,11.826,2,
2021/06/07 00:00:00,11.312,2,
2021/06/08 00:00:00,11.002,2,
2021/06/09 00:00:00,11.368,2,
2021/06/10 00:00:00,12.107,2,
2021/06/11 00:00:00,11.637,2,
2021/06/12 00:00:00,11.193,2,
2021/06/13 00:00:00,11.143,2,
2021/06/14 00:00:00,10.980,2,
2021/06/15 00:00:00,11.016,2,
2021/06/16 00:00:00,11.238,2,
