Date Time,VALUE,QUALITY,COMMENT
2015/02/20 00:00:00,98.38,2,
2015/02/21 00:00:00,88.41,2,
2015/02/22 00:00:00,74.54,2,
2015/02/23 00:00:00,74.68,2,
2015/02/24 00:00:00,77.15,2,
2015/02/25 00:00:00,75.83,2,
2015/02/26 00:00:00,82.04,2,
2015/02/27 00:00:00,70.43,2,
2015/02/28 00:00:00,74.54,2,
2015/03/01 00:00:00,68.03,2,
2015/03/02 00:00:00,62.52,2,
2015/03/03 00:00:00,61.58,2,
2015/03/04 00:00:00,62.49,2,
2015/03/05 00:00:00,57.43,2,
2015/03/06 00:00:00,61.25,2,
2015/03/07 00:00:00,71.55,2,
2015/03/08 00:00:00,79.91,2,
2015/03/09 00:00:00,80.53,2,
2015/03/10 00:00:00,80.45,2,
2015/03/11 00:00:00,73.93,2,
2015/03/12 00:00:00,75.65,2,
2015/03/13 00:00:00,75.93,2,
2015/03/14 00:00:00,76.43,2,
2015/03/15 00:00:00,71.42,2,
2015/03/16 00:00:00,52.18,2,
2015/03/17 00:00:00,65.12,2,
2015/03/18 00:00:00,75.64,2,
2015/03/19 00:00:00,79.89,2,
2015/03/20 00:00:00,93.08,2,
2015/03/21 00:00:00,87.97,2,
2015/03/22 00:00:00,89.61,2,
2015/03/23 00:00:00,80.15,2,
2015/03/24 00:00:00,74.25,2,
2015/03/25 00:00:00,62.61,2,
2015/03/26 00:00:00,49.83,2,
2015/03/27 00:00:00,53.73,2,
2015/03/28 00:00:00,76.59,2,
2015/03/29 00:00:00,81.89,2,
2015/03/30 00:00:00,70.46,2,
2015/03/31 00:00:00,79.23,2,
2015/04/01 00:00:00,90.64,2,
2015/04/02 00:00:00,77.80,2,
2015/04/03 00:00:00,86.03,2,
2015/04/04 00:00:00,92.21,2,
2015/04/05 00:00:00,85.78,2,
2015/04/06 00:00:00,75.49,2,
2015/04/07 00:00:00,88.85,2,
2015/04/08 00:00:00,105.57,2,
2015/04/09 00:00:00,95.89,2,
2015/04/10 00:00:00,95.47,2,
2015/04/11 00:00:00,116.17,2,
2015/04/12 00:00:00,148.00,2,
2015/04/13 00:00:00,152.85,2,
2015/04/14 00:00:00,148.66,2,
2015/04/15 00:00:00,114.81,2,
2015/04/16 00:00:00,106.13,2,
2015/04/17 00:00:00,100.82,2,
2015/04/18 00:00:00,112.59,2,
2015/04/19 00:00:00,144.92,2,
2015/04/20 00:00:00,181.66,2,
2015/04/21 00:00:00,277.00,2,
2015/04/22 00:00:00,169.86,2,
2015/04/23 00:00:00,117.12,2,
2015/04/24 00:00:00,94.02,2,
2015/04/25 00:00:00,79.56,2,
2015/04/26 00:00:00,76.95,2,
2015/04/27 00:00:00,87.35,2,
2015/04/28 00:00:00,79.78,2,
2015/04/29 00:00:00,76.77,2,
2015/04/30 00:00:00,77.69,2,
2015/05/01 00:00:00,73.39,2,
2015/05/02 00:00:00,65.93,2,
2015/05/03 00:00:00,60.23,2,
2015/05/04 00:00:00,56.96,2,
2015/05/05 00:00:00,54.98,2,
2015/05/06 00:00:00,51.97,2,
2015/05/07 00:00:00,49.86,2,
2015/05/08 00:00:00,51.08,2,
2015/05/09 00:00:00,52.16,2,
2015/05/10 00:00:00,52.79,2,
2015/05/11 00:00:00,50.74,2,
2015/05/12 00:00:00,53.51,2,
2015/05/13 00:00:00,61.79,2,
2015/05/14 00:00:00,99.94,2,
2015/05/15 00:00:00,104.40,2,
2015/05/16 00:00:00,88.84,2,
2015/05/17 00:00:00,77.79,2,
2015/05/18 00:00:00,66.97,2,
2015/05/19 00:00:00,59.18,2,
2015/05/20 00:00:00,54.45,2,
2015/05/21 00:00:00,50.66,2,
2015/05/22 00:00:00,49.74,2,
2015/05/23 00:00:00,50.48,2,
2015/05/24 00:00:00,51.47,2,
2015/05/25 00:00:00,49.75,2,
2015/05/26 00:00:00,44.30,2,
2015/05/27 00:00:00,48.49,2,
2015/05/28 00:00:00,47.06,2,
2015/05/29 00:00:00,42.77,2,
2015/05/30 00:00:00,47.29,2,
2015/05/31 00:00:00,48.69,2,
2015/06/01 00:00:00,50.94,2,
2015/06/02 00:00:00,52.75,2,
2015/06/03 00:00:00,51.01,2,
2015/06/04 00:00:00,46.59,2,
2015/06/05 00:00:00,55.44,2,
2015/06/06 00:00:00,61.72,2,
2015/06/07 00:00:00,59.44,2,
2015/06/08 00:00:00,52.36,2,
2015/06/09 00:00:00,48.24,2,
2015/06/10 00:00:00,53.97,2,
2015/06/11 00:00:00,54.33,2,
2015/06/12 00:00:00,55.15,2,
2015/06/13 00:00:00,53.43,2,
2015/06/14 00:00:00,48.91,2,
2015/06/15 00:00:00,51.55,2,
2015/06/16 00:00:00,54.30,2,
2015/06/17 00:00:00,54.87,2,
2015/06/18 00:00:00,70.26,2,
2015/06/19 00:00:00,75.88,2,
2015/06/20 00:00:00,124.80,2,
2015/06/21 00:00:00,98.72,2,
2015/06/22 00:00:00,91.91,2,
2015/06/23 00:00:00,86.56,2,
2015/06/24 00:00:00,75.25,2,
2015/06/25 00:00:00,66.55,2,
2015/06/26 00:00:00,61.22,2,
2015/06/27 00:00:00,58.29,2,
2015/06/28 00:00:00,56.83,2,
2015/06/29 00:00:00,56.80,2,
2015/06/30 00:00:00,57.24,2,
2015/07/01 00:00:00,55.71,2,
2015/07/02 00:00:00,57.85,2,
2015/07/03 00:00:00,56.91,2,
2015/07/04 00:00:00,56.77,2,
2015/07/05 00:00:00,58.11,2,
2015/07/06 00:00:00,57.68,2,
2015/07/07 00:00:00,56.96,2,
2015/07/08 00:00:00,53.83,2,
2015/07/09 00:00:00,52.68,2,
2015/07/10 00:00:00,53.76,2,
2015/07/11 00:00:00,55.39,2,
2015/07/12 00:00:00,60.27,2,
2015/07/13 00:00:00,61.46,2,
2015/07/14 00:00:00,64.53,2,
2015/07/15 00:00:00,121.93,2,
2015/07/16 00:00:00,150.98,2,
2015/07/17 00:00:00,141.12,2,
2015/07/18 00:00:00,148.90,2,
2015/07/19 00:00:00,125.91,2,
2015/07/20 00:00:00,106.63,2,
2015/07/21 00:00:00,93.74,2,
2015/07/22 00:00:00,95.26,2,
2015/07/23 00:00:00,105.30,2,
2015/07/24 00:00:00,110.95,2,
2015/07/25 00:00:00,120.80,2,
2015/07/26 00:00:00,221.12,2,
2015/07/27 00:00:00,336.20,2,
2015/07/28 00:00:00,354.83,2,
2015/07/29 00:00:00,360.27,2,
2015/07/30 00:00:00,255.50,2,
2015/07/31 00:00:00,193.99,2,
2015/08/01 00:00:00,167.52,2,
2015/08/02 00:00:00,164.65,2,
2015/08/03 00:00:00,285.80,2,
2015/08/04 00:00:00,515.54,2,
2015/08/05 00:00:00,405.05,2,
2015/08/06 00:00:00,402.90,2,
2015/08/07 00:00:00,351.20,2,
2015/08/08 00:00:00,403.25,2,
2015/08/09 00:00:00,319.17,2,
2015/08/10 00:00:00,270.78,2,
2015/08/11 00:00:00,237.85,2,
2015/08/12 00:00:00,214.54,2,
2015/08/13 00:00:00,211.73,2,
2015/08/14 00:00:00,247.50,2,
2015/08/15 00:00:00,208.69,2,
2015/08/16 00:00:00,162.74,2,
2015/08/17 00:00:00,173.14,2,
2015/08/18 00:00:00,157.70,2,
2015/08/19 00:00:00,144.61,2,
2015/08/20 00:00:00,140.64,2,
2015/08/21 00:00:00,140.06,2,
2015/08/22 00:00:00,135.92,2,
2015/08/23 00:00:00,128.49,2,
2015/08/24 00:00:00,124.72,2,
2015/08/25 00:00:00,122.76,2,
2015/08/26 00:00:00,120.42,2,
2015/08/27 00:00:00,125.03,2,
2015/08/28 00:00:00,132.17,2,
2015/08/29 00:00:00,147.68,2,
2015/08/30 00:00:00,167.55,2,
2015/08/31 00:00:00,194.02,2,
2015/09/01 00:00:00,161.88,2,
2015/09/02 00:00:00,141.51,2,
2015/09/03 00:00:00,142.04,2,
2015/09/04 00:00:00,176.73,2,
2015/09/05 00:00:00,139.70,2,
2015/09/06 00:00:00,135.39,2,
2015/09/07 00:00:00,120.90,2,
2015/09/08 00:00:00,116.02,2,
2015/09/09 00:00:00,113.27,2,
2015/09/10 00:00:00,104.39,2,
2015/09/11 00:00:00,112.95,2,
2015/09/12 00:00:00,119.28,2,
2015/09/13 00:00:00,108.71,2,
2015/09/14 00:00:00,108.51,2,
2015/09/15 00:00:00,105.33,2,
2015/09/16 00:00:00,97.80,2,
2015/09/17 00:00:00,95.85,2,
2015/09/18 00:00:00,87.65,2,
2015/09/19 00:00:00,84.33,2,
2015/09/20 00:00:00,88.09,2,
2015/09/21 00:00:00,79.25,2,
2015/09/22 00:00:00,65.36,2,
2015/09/23 00:00:00,53.13,2,
2015/09/24 00:00:00,47.28,2,
2015/09/25 00:00:00,44.37,2,
2015/09/26 00:00:00,57.24,2,
2015/09/27 00:00:00,58.57,2,
2015/09/28 00:00:00,55.71,2,
2015/09/29 00:00:00,57.68,2,
2015/09/30 00:00:00,58.95,2,
2015/10/01 00:00:00,46.68,149,
2015/10/02 00:00:00,42.86,2,
2015/10/03 00:00:00,41.62,2,
2015/10/04 00:00:00,46.15,2,
2015/10/05 00:00:00,49.31,2,
2015/10/06 00:00:00,32.81,149,
2015/10/07 00:00:00,30.12,149,
2015/10/08 00:00:00,32.52,149,
2015/10/09 00:00:00,46.79,149,
2015/10/10 00:00:00,50.69,2,
2015/10/11 00:00:00,43.59,2,
2015/10/12 00:00:00,35.99,149,
2015/10/13 00:00:00,30.68,149,
2015/10/14 00:00:00,34.51,149,
2015/10/15 00:00:00,93.23,2,
2015/10/16 00:00:00,61.84,2,
2015/10/17 00:00:00,50.19,2,
2015/10/18 00:00:00,40.47,2,
2015/10/19 00:00:00,29.66,2,
2015/10/20 00:00:00,23.03,2,
2015/10/21 00:00:00,30.32,2,
2015/10/22 00:00:00,35.25,2,
2015/10/23 00:00:00,30.24,2,
2015/10/24 00:00:00,23.34,2,
2015/10/25 00:00:00,17.97,149,
2015/10/26 00:00:00,20.32,2,
2015/10/27 00:00:00,21.13,2,
2015/10/28 00:00:00,28.67,2,
2015/10/29 00:00:00,39.34,2,
2015/10/30 00:00:00,33.45,2,
2015/10/31 00:00:00,31.24,2,
2015/11/01 00:00:00,29.26,2,
2015/11/02 00:00:00,22.05,149,
2015/11/03 00:00:00,29.33,2,
2015/11/04 00:00:00,45.01,2,
2015/11/05 00:00:00,54.70,2,
2015/11/06 00:00:00,57.32,2,
2015/11/07 00:00:00,67.57,2,
2015/11/08 00:00:00,59.51,2,
2015/11/09 00:00:00,58.08,2,
2015/11/10 00:00:00,79.88,2,
2015/11/11 00:00:00,66.26,2,
2015/11/12 00:00:00,56.14,2,
2015/11/13 00:00:00,46.77,2,
2015/11/14 00:00:00,40.62,2,
2015/11/15 00:00:00,39.51,2,
2015/11/16 00:00:00,37.39,2,
2015/11/17 00:00:00,67.92,2,
2015/11/18 00:00:00,50.99,2,
2015/11/19 00:00:00,31.70,2,
2015/11/20 00:00:00,27.20,2,
2015/11/21 00:00:00,23.92,2,
2015/11/22 00:00:00,29.29,2,
2015/11/23 00:00:00,27.35,2,
2015/11/24 00:00:00,18.54,149,
2015/11/25 00:00:00,21.31,149,
2015/11/26 00:00:00,20.59,149,
2015/11/27 00:00:00,16.75,149,
2015/11/28 00:00:00,20.93,149,
2015/11/29 00:00:00,28.62,2,
2015/11/30 00:00:00,16.45,149,
2015/12/01 00:00:00,14.61,149,
2015/12/02 00:00:00,13.52,149,
2015/12/03 00:00:00,13.42,149,
2015/12/04 00:00:00,13.97,149,
2015/12/05 00:00:00,13.76,149,
2015/12/06 00:00:00,14.05,149,
2015/12/07 00:00:00,13.94,149,
2015/12/08 00:00:00,8.41,150,
2015/12/09 00:00:00,8.11,150,
2015/12/10 00:00:00,50.76,2,
2015/12/11 00:00:00,51.24,2,
2015/12/12 00:00:00,53.47,2,
2015/12/13 00:00:00,58.57,2,
2015/12/14 00:00:00,46.24,2,
2015/12/15 00:00:00,41.00,2,
2015/12/16 00:00:00,44.33,2,
2015/12/17 00:00:00,44.39,2,
2015/12/18 00:00:00,39.00,2,
2015/12/19 00:00:00,34.31,2,
2015/12/20 00:00:00,37.49,2,
2015/12/21 00:00:00,27.63,2,
2015/12/22 00:00:00,33.51,2,
2015/12/23 00:00:00,32.04,2,
2015/12/24 00:00:00,26.48,149,
2015/12/25 00:00:00,27.73,149,
2015/12/26 00:00:00,31.85,2,
2015/12/27 00:00:00,34.93,2,
2015/12/28 00:00:00,48.25,2,
2015/12/29 00:00:00,56.20,2,
2015/12/30 00:00:00,47.83,2,
2015/12/31 00:00:00,43.72,2,
2016/01/01 00:00:00,35.98,2,
2016/01/02 00:00:00,38.26,2,
2016/01/03 00:00:00,36.07,2,
2016/01/04 00:00:00,18.13,149,
2016/01/05 00:00:00,15.66,149,
2016/01/06 00:00:00,29.98,149,
2016/01/07 00:00:00,34.42,2,
2016/01/08 00:00:00,43.94,2,
2016/01/09 00:00:00,42.08,2,
2016/01/10 00:00:00,36.30,2,
2016/01/11 00:00:00,24.38,149,
2016/01/12 00:00:00,30.17,2,
2016/01/13 00:00:00,36.33,2,
2016/01/14 00:00:00,32.78,2,
2016/01/15 00:00:00,23.11,149,
2016/01/16 00:00:00,22.53,149,
2016/01/17 00:00:00,23.97,2,
2016/01/18 00:00:00,20.57,2,
2016/01/19 00:00:00,21.81,149,
2016/01/20 00:00:00,17.84,149,
2016/01/21 00:00:00,19.81,149,
2016/01/22 00:00:00,24.38,149,
2016/01/23 00:00:00,34.35,2,
2016/01/24 00:00:00,37.18,2,
2016/01/25 00:00:00,49.74,2,
2016/01/26 00:00:00,39.05,2,
2016/01/27 00:00:00,47.10,2,
2016/01/28 00:00:00,45.37,2,
2016/01/29 00:00:00,46.80,2,
2016/01/30 00:00:00,51.82,2,
2016/01/31 00:00:00,50.72,2,
2016/02/01 00:00:00,51.93,2,
2016/02/02 00:00:00,50.81,2,
2016/02/03 00:00:00,63.55,2,
2016/02/04 00:00:00,53.80,2,
2016/02/05 00:00:00,44.97,2,
2016/02/06 00:00:00,39.64,2,
2016/02/07 00:00:00,35.33,2,
2016/02/08 00:00:00,32.34,2,
2016/02/09 00:00:00,24.85,149,
2016/02/10 00:00:00,15.24,149,
2016/02/11 00:00:00,24.06,149,
2016/02/12 00:00:00,27.17,2,
2016/02/13 00:00:00,22.52,2,
2016/02/14 00:00:00,23.99,2,
2016/02/15 00:00:00,22.02,2,
2016/02/16 00:00:00,17.18,149,
2016/02/17 00:00:00,21.30,149,
2016/02/18 00:00:00,21.76,149,
2016/02/19 00:00:00,12.59,149,
2016/02/20 00:00:00,25.23,149,
2016/02/21 00:00:00,26.82,2,
2016/02/22 00:00:00,19.94,2,
2016/02/23 00:00:00,27.51,2,
2016/02/24 00:00:00,32.73,2,
2016/02/25 00:00:00,34.38,2,
2016/02/26 00:00:00,25.53,149,
2016/02/27 00:00:00,21.57,149,
2016/02/28 00:00:00,40.47,2,
2016/02/29 00:00:00,33.91,2,
2016/03/01 00:00:00,36.11,2,
2016/03/02 00:00:00,30.58,2,
2016/03/03 00:00:00,30.00,2,
2016/03/04 00:00:00,15.60,149,
2016/03/05 00:00:00,13.90,149,
2016/03/06 00:00:00,17.12,149,
2016/03/07 00:00:00,18.68,149,
2016/03/08 00:00:00,19.33,149,
2016/03/09 00:00:00,36.74,2,
2016/03/10 00:00:00,30.17,2,
2016/03/11 00:00:00,33.24,2,
2016/03/12 00:00:00,20.08,149,
2016/03/13 00:00:00,28.49,2,
2016/03/14 00:00:00,27.45,2,
2016/03/15 00:00:00,35.95,2,
2016/03/16 00:00:00,30.58,2,
2016/03/17 00:00:00,23.04,149,
2016/03/18 00:00:00,18.60,149,
2016/03/19 00:00:00,32.99,2,
2016/03/20 00:00:00,38.16,2,
2016/03/21 00:00:00,54.05,2,
2016/03/22 00:00:00,59.83,2,
2016/03/23 00:00:00,57.35,2,
2016/03/24 00:00:00,49.71,2,
2016/03/25 00:00:00,43.37,2,
2016/03/26 00:00:00,38.28,2,
2016/03/27 00:00:00,36.91,2,
2016/03/28 00:00:00,34.06,2,
2016/03/29 00:00:00,17.93,150,
2016/03/30 00:00:00,6.77,150,
2016/03/31 00:00:00,7.90,150,
2016/04/01 00:00:00,25.56,149,
2016/04/02 00:00:00,38.48,2,
2016/04/03 00:00:00,37.03,2,
2016/04/04 00:00:00,34.12,2,
2016/04/05 00:00:00,36.79,2,
2016/04/06 00:00:00,38.71,2,
2016/04/07 00:00:00,43.09,2,
2016/04/08 00:00:00,49.79,2,
2016/04/09 00:00:00,48.28,2,
2016/04/10 00:00:00,40.85,2,
2016/04/11 00:00:00,22.59,149,
2016/04/12 00:00:00,8.16,150,
2016/04/13 00:00:00,16.57,150,
2016/04/14 00:00:00,25.94,2,
2016/04/15 00:00:00,17.27,149,
2016/04/16 00:00:00,24.00,149,
2016/04/17 00:00:00,36.41,2,
2016/04/18 00:00:00,40.12,2,
2016/04/19 00:00:00,40.17,2,
2016/04/20 00:00:00,30.31,2,
2016/04/21 00:00:00,34.92,2,
2016/04/22 00:00:00,45.31,2,
2016/04/23 00:00:00,39.94,2,
2016/04/24 00:00:00,38.32,2,
2016/04/25 00:00:00,46.11,2,
2016/04/26 00:00:00,46.46,2,
2016/04/27 00:00:00,47.06,2,
2016/04/28 00:00:00,47.36,2,
2016/04/29 00:00:00,49.40,2,
2016/04/30 00:00:00,53.25,2,
2016/05/01 00:00:00,61.88,2,
2016/05/02 00:00:00,76.14,2,
2016/05/03 00:00:00,86.30,2,
2016/05/04 00:00:00,68.93,2,
2016/05/05 00:00:00,60.26,2,
2016/05/06 00:00:00,56.40,2,
2016/05/07 00:00:00,50.43,2,
2016/05/08 00:00:00,51.35,2,
2016/05/09 00:00:00,53.50,2,
2016/05/10 00:00:00,70.20,2,
2016/05/11 00:00:00,108.83,2,
2016/05/12 00:00:00,160.18,2,
2016/05/13 00:00:00,185.29,2,
2016/05/14 00:00:00,192.26,2,
2016/05/15 00:00:00,136.17,2,
2016/05/16 00:00:00,112.07,2,
2016/05/17 00:00:00,89.84,2,
2016/05/18 00:00:00,72.22,2,
2016/05/19 00:00:00,61.62,2,
2016/05/20 00:00:00,54.11,2,
2016/05/21 00:00:00,46.56,2,
2016/05/22 00:00:00,42.35,2,
2016/05/23 00:00:00,39.34,2,
2016/05/24 00:00:00,35.13,2,
2016/05/25 00:00:00,33.28,2,
2016/05/26 00:00:00,41.20,2,
2016/05/27 00:00:00,43.39,2,
2016/05/28 00:00:00,58.42,2,
2016/05/29 00:00:00,80.71,2,
2016/05/30 00:00:00,126.55,2,
2016/05/31 00:00:00,119.75,2,
2016/06/01 00:00:00,95.98,2,
2016/06/02 00:00:00,77.41,2,
2016/06/03 00:00:00,66.52,2,
2016/06/04 00:00:00,68.93,2,
2016/06/05 00:00:00,69.29,2,
2016/06/06 00:00:00,88.20,2,
2016/06/07 00:00:00,86.79,2,
2016/06/08 00:00:00,103.85,2,
2016/06/09 00:00:00,121.62,2,
2016/06/10 00:00:00,163.51,2,
2016/06/11 00:00:00,424.00,2,
2016/06/12 00:00:00,559.51,2,
2016/06/13 00:00:00,388.96,2,
2016/06/14 00:00:00,346.74,2,
2016/06/15 00:00:00,260.99,2,
2016/06/16 00:00:00,203.33,2,
2016/06/17 00:00:00,176.79,2,
2016/06/18 00:00:00,162.56,2,
2016/06/19 00:00:00,180.80,2,
2016/06/20 00:00:00,433.01,2,
2016/06/21 00:00:00,389.01,2,
2016/06/22 00:00:00,476.23,2,
2016/06/23 00:00:00,1158.80,2,
2016/06/24 00:00:00,1694.76,2,
2016/06/25 00:00:00,1460.82,2,
2016/06/26 00:00:00,2241.84,2,
2016/06/27 00:00:00,1267.73,2,
2016/06/28 00:00:00,794.35,2,
2016/06/29 00:00:00,598.49,2,
2016/06/30 00:00:00,495.65,2,
2016/07/01 00:00:00,485.74,2,
2016/07/02 00:00:00,1359.98,2,
2016/07/03 00:00:00,1835.97,2,
2016/07/04 00:00:00,1033.41,2,
2016/07/05 00:00:00,760.47,2,
2016/07/06 00:00:00,665.66,2,
2016/07/07 00:00:00,568.47,2,
2016/07/08 00:00:00,521.19,2,
2016/07/09 00:00:00,451.38,2,
2016/07/10 00:00:00,400.76,2,
2016/07/11 00:00:00,601.02,2,
2016/07/12 00:00:00,3290.97,2,
2016/07/13 00:00:00,3871.78,2,
2016/07/14 00:00:00,2168.38,2,
2016/07/15 00:00:00,1666.95,2,
2016/07/16 00:00:00,1155.08,2,
2016/07/17 00:00:00,882.57,2,
2016/07/18 00:00:00,718.89,2,
2016/07/19 00:00:00,629.73,2,
2016/07/20 00:00:00,655.80,2,
2016/07/21 00:00:00,852.96,2,
2016/07/22 00:00:00,688.25,2,
2016/07/23 00:00:00,1962.35,2,
2016/07/24 00:00:00,6950.66,2,
2016/07/25 00:00:00,4255.27,2,
2016/07/26 00:00:00,2805.62,2,
2016/07/27 00:00:00,3342.90,2,
2016/07/28 00:00:00,3898.45,2,
2016/07/29 00:00:00,3422.03,2,
2016/07/30 00:00:00,2091.74,2,
2016/07/31 00:00:00,1831.49,2,
2016/08/01 00:00:00,2193.55,2,
2016/08/02 00:00:00,7169.01,2,
2016/08/03 00:00:00,13097.41,2,
2016/08/04 00:00:00,7071.04,2,
