Date Time,VALUE,QUALITY,COMMENT
2016/09/16 00:00:00,9.771,2,
2016/09/17 00:00:00,9.822,2,
2016/09/18 00:00:00,9.703,2,
2016/09/19 00:00:00,9.794,2,
2016/09/20 00:00:00,9.974,2,
2016/09/21 00:00:00,9.873,2,
2016/09/22 00:00:00,9.831,2,
2016/09/23 00:00:00,10.070,2,
2016/09/24 00:00:00,10.274,2,
2016/09/25 00:00:00,9.866,2,
2016/09/26 00:00:00,9.912,2,
2016/09/27 00:00:00,10.052,2,
2016/09/28 00:00:00,10.171,2,
2016/09/29 00:00:00,9.838,2,
2016/09/30 00:00:00,9.813,2,
2016/10/01 00:00:00,10.094,2,
2016/10/02 00:00:00,10.136,2,
2016/10/03 00:00:00,9.810,2,
2016/10/04 00:00:00,9.662,2,
2016/10/05 00:00:00,10.102,2,
2016/10/06 00:00:00,10.502,2,
2016/10/07 00:00:00,10.412,2,
2016/10/08 00:00:00,10.078,2,
2016/10/09 00:00:00,10.042,2,
2016/10/10 00:00:00,10.022,2,
2016/10/11 00:00:00,10.166,2,
2016/10/12 00:00:00,10.323,2,
2016/10/13 00:00:00,10.419,2,
2016/10/14 00:00:00,10.400,2,
2016/10/15 00:00:00,10.204,2,
2016/10/16 00:00:00,9.843,2,
2016/10/17 00:00:00,9.744,2,
2016/10/18 00:00:00,9.785,2,
2016/10/19 00:00:00,10.148,2,
2016/10/20 00:00:00,10.198,2,
2016/10/21 00:00:00,9.940,2,
2016/10/22 00:00:00,10.023,2,
2016/10/23 00:00:00,10.346,2,
2016/10/24 00:00:00,10.641,2,
2016/10/25 00:00:00,10.596,2,
2016/10/26 00:00:00,10.135,2,
2016/10/27 00:00:00,9.959,2,
2016/10/28 00:00:00,9.952,2,
2016/10/29 00:00:00,9.792,2,
2016/10/30 00:00:00,9.464,2,
2016/10/31 00:00:00,9.547,2,
2016/11/01 00:00:00,9.593,2,
2016/11/02 00:00:00,9.549,2,
2016/11/03 00:00:00,9.440,2,
2016/11/04 00:00:00,9.401,2,
2016/11/05 00:00:00,9.556,2,
2016/11/06 00:00:00,9.478,2,
2016/11/07 00:00:00,9.306,2,
2016/11/08 00:00:00,9.317,2,
2016/11/09 00:00:00,9.377,2,
2016/11/10 00:00:00,9.395,2,
2016/11/11 00:00:00,9.352,2,
2016/11/12 00:00:00,9.075,2,
2016/11/13 00:00:00,8.934,2,
2016/11/14 00:00:00,9.159,2,
2016/11/15 00:00:00,9.349,2,
2016/11/16 00:00:00,9.431,2,
2016/11/17 00:00:00,9.140,2,
2016/11/18 00:00:00,8.958,2,
2016/11/19 00:00:00,8.935,2,
2016/11/20 00:00:00,8.730,2,
2016/11/21 00:00:00,8.380,2,
2016/11/22 00:00:00,8.208,2,
2016/11/23 00:00:00,8.724,2,
2016/11/24 00:00:00,9.107,2,
2016/11/25 00:00:00,9.330,2,
2016/11/26 00:00:00,9.242,2,
2016/11/27 00:00:00,9.122,2,
2016/11/28 00:00:00,8.843,2,
2016/11/29 00:00:00,8.774,2,
2016/11/30 00:00:00,8.555,2,
2016/12/01 00:00:00,8.244,2,
2016/12/02 00:00:00,8.260,2,
2016/12/03 00:00:00,8.441,2,
2016/12/04 00:00:00,8.315,2,
2016/12/05 00:00:00,8.120,2,
2016/12/06 00:00:00,8.356,2,
2016/12/07 00:00:00,8.360,2,
2016/12/08 00:00:00,7.997,2,
2016/12/09 00:00:00,8.515,2,
2016/12/10 00:00:00,8.767,2,
2016/12/11 00:00:00,8.941,2,
2016/12/12 00:00:00,8.703,2,
2016/12/13 00:00:00,8.159,2,
2016/12/14 00:00:00,8.147,2,
2016/12/15 00:00:00,8.367,2,
2016/12/16 00:00:00,8.275,2,
2016/12/17 00:00:00,8.143,2,
2016/12/18 00:00:00,8.491,2,
2016/12/19 00:00:00,8.164,2,
2016/12/20 00:00:00,7.963,2,
2016/12/21 00:00:00,8.183,2,
2016/12/22 00:00:00,7.949,2,
2016/12/23 00:00:00,7.711,2,
2016/12/24 00:00:00,7.332,2,
2016/12/25 00:00:00,7.191,2,
2016/12/26 00:00:00,7.120,2,
2016/12/27 00:00:00,7.072,2,
2016/12/28 00:00:00,7.152,2,
2016/12/29 00:00:00,7.086,2,
2016/12/30 00:00:00,6.987,2,
2016/12/31 00:00:00,7.197,2,
2017/01/01 00:00:00,7.295,2,
2017/01/02 00:00:00,7.501,2,
2017/01/03 00:00:00,7.729,2,
2017/01/04 00:00:00,7.508,2,
2017/01/05 00:00:00,7.106,2,
2017/01/06 00:00:00,6.884,2,
2017/01/07 00:00:00,6.719,2,
2017/01/08 00:00:00,6.646,2,
2017/01/09 00:00:00,6.939,2,
2017/01/10 00:00:00,6.982,2,
2017/01/11 00:00:00,6.904,2,
2017/01/12 00:00:00,6.971,2,
2017/01/13 00:00:00,6.870,2,
2017/01/14 00:00:00,7.125,2,
2017/01/15 00:00:00,7.352,2,
2017/01/16 00:00:00,7.232,2,
2017/01/17 00:00:00,7.075,2,
2017/01/18 00:00:00,7.230,2,
2017/01/19 00:00:00,7.458,2,
2017/01/20 00:00:00,7.168,2,
2017/01/21 00:00:00,7.875,2,
2017/01/22 00:00:00,7.721,2,
2017/01/23 00:00:00,7.515,2,
2017/01/24 00:00:00,7.387,2,
2017/01/25 00:00:00,7.848,2,
2017/01/26 00:00:00,7.787,2,
2017/01/27 00:00:00,7.652,2,
2017/01/28 00:00:00,7.557,2,
2017/01/29 00:00:00,7.617,2,
2017/01/30 00:00:00,7.763,2,
2017/01/31 00:00:00,8.185,2,
2017/02/01 00:00:00,8.430,2,
2017/02/02 00:00:00,8.605,2,
2017/02/03 00:00:00,8.516,2,
2017/02/04 00:00:00,8.465,2,
2017/02/05 00:00:00,7.904,2,
2017/02/06 00:00:00,8.004,2,
2017/02/07 00:00:00,9.012,2,
2017/02/08 00:00:00,8.786,2,
2017/02/09 00:00:00,8.063,2,
2017/02/10 00:00:00,7.926,2,
2017/02/11 00:00:00,8.000,2,
2017/02/12 00:00:00,8.003,2,
2017/02/13 00:00:00,8.902,2,
2017/02/14 00:00:00,8.902,2,
2017/02/15 00:00:00,8.908,2,
2017/02/16 00:00:00,8.471,2,
2017/02/17 00:00:00,8.256,2,
2017/02/18 00:00:00,8.411,2,
2017/02/19 00:00:00,8.878,2,
2017/02/20 00:00:00,9.038,2,
2017/02/21 00:00:00,8.971,2,
2017/02/22 00:00:00,8.651,2,
2017/02/23 00:00:00,8.391,2,
2017/02/24 00:00:00,8.370,2,
2017/02/25 00:00:00,8.653,2,
2017/02/26 00:00:00,8.660,2,
2017/02/27 00:00:00,8.544,2,
2017/02/28 00:00:00,8.379,2,
2017/03/01 00:00:00,8.313,2,
2017/03/02 00:00:00,7.963,2,
2017/03/03 00:00:00,7.739,2,
2017/03/04 00:00:00,7.951,2,
2017/03/05 00:00:00,7.558,2,
2017/03/06 00:00:00,8.044,2,
2017/03/07 00:00:00,8.029,2,
2017/03/08 00:00:00,8.471,2,
2017/03/09 00:00:00,8.455,2,
2017/03/10 00:00:00,8.539,2,
2017/03/11 00:00:00,8.236,2,
2017/03/12 00:00:00,8.013,2,
2017/03/13 00:00:00,8.384,2,
2017/03/14 00:00:00,7.680,2,
2017/03/15 00:00:00,8.298,2,
2017/03/16 00:00:00,6.700,2,
2017/03/17 00:00:00,0.000,153,
2017/03/18 00:00:00,0.000,153,
2017/03/19 00:00:00,0.000,153,
2017/03/20 00:00:00,0.000,153,
2017/03/21 00:00:00,0.000,153,
2017/03/22 00:00:00,6.697,2,
2017/03/23 00:00:00,7.756,2,
2017/03/24 00:00:00,7.803,2,
2017/03/25 00:00:00,7.768,2,
2017/03/26 00:00:00,7.608,2,
2017/03/27 00:00:00,7.203,2,
2017/03/28 00:00:00,7.684,2,
2017/03/29 00:00:00,7.699,2,
2017/03/30 00:00:00,7.733,2,
2017/03/31 00:00:00,8.181,2,
2017/04/01 00:00:00,8.165,2,
2017/04/02 00:00:00,8.546,2,
2017/04/03 00:00:00,8.787,2,
2017/04/04 00:00:00,8.719,2,
2017/04/05 00:00:00,8.584,2,
2017/04/06 00:00:00,8.576,2,
2017/04/07 00:00:00,8.464,2,
2017/04/08 00:00:00,8.302,2,
2017/04/09 00:00:00,7.725,2,
2017/04/10 00:00:00,8.014,2,
2017/04/11 00:00:00,8.386,2,
2017/04/12 00:00:00,8.656,2,
2017/04/13 00:00:00,8.475,2,
2017/04/14 00:00:00,7.830,2,
2017/04/15 00:00:00,7.589,2,
2017/04/16 00:00:00,7.313,2,
2017/04/17 00:00:00,7.407,2,
2017/04/18 00:00:00,7.656,2,
2017/04/19 00:00:00,7.624,2,
2017/04/20 00:00:00,7.556,2,
2017/04/21 00:00:00,7.504,2,
2017/04/22 00:00:00,7.437,2,
2017/04/23 00:00:00,7.463,2,
2017/04/24 00:00:00,7.408,2,
2017/04/25 00:00:00,7.221,2,
2017/04/26 00:00:00,7.714,2,
2017/04/27 00:00:00,8.275,2,
2017/04/28 00:00:00,8.265,2,
2017/04/29 00:00:00,8.258,2,
2017/04/30 00:00:00,8.228,2,
2017/05/01 00:00:00,8.362,2,
2017/05/02 00:00:00,8.359,2,
2017/05/03 00:00:00,8.751,2,
2017/05/04 00:00:00,9.027,2,
2017/05/05 00:00:00,9.017,2,
2017/05/06 00:00:00,8.728,2,
2017/05/07 00:00:00,9.083,2,
2017/05/08 00:00:00,9.036,2,
2017/05/09 00:00:00,8.946,2,
2017/05/10 00:00:00,9.152,2,
2017/05/11 00:00:00,9.220,2,
2017/05/12 00:00:00,9.341,2,
2017/05/13 00:00:00,9.190,2,
2017/05/14 00:00:00,9.087,2,
2017/05/15 00:00:00,8.944,2,
2017/05/16 00:00:00,8.973,2,
2017/05/17 00:00:00,9.452,2,
2017/05/18 00:00:00,9.944,2,
2017/05/19 00:00:00,9.980,2,
2017/05/20 00:00:00,9.629,2,
2017/05/21 00:00:00,9.815,2,
2017/05/22 00:00:00,10.086,2,
2017/05/23 00:00:00,9.969,2,
2017/05/24 00:00:00,10.108,2,
2017/05/25 00:00:00,10.277,2,
2017/05/26 00:00:00,10.064,2,
2017/05/27 00:00:00,10.488,2,
2017/05/28 00:00:00,10.197,2,
2017/05/29 00:00:00,10.638,2,
2017/05/30 00:00:00,10.693,2,
2017/05/31 00:00:00,11.212,2,
2017/06/01 00:00:00,10.842,2,
2017/06/02 00:00:00,0.000,161,
2017/06/03 00:00:00,0.000,161,
2017/06/04 00:00:00,0.000,161,
2017/06/05 00:00:00,0.000,161,
2017/06/06 00:00:00,0.000,161,
2017/06/07 00:00:00,0.000,161,
2017/06/08 00:00:00,0.000,161,
2017/06/09 00:00:00,0.000,161,
2017/06/10 00:00:00,0.000,161,
2017/06/11 00:00:00,0.000,161,
2017/06/12 00:00:00,0.000,161,
2017/06/13 00:00:00,0.000,161,
2017/06/14 00:00:00,0.000,161,
2017/06/15 00:00:00,0.000,161,
2017/06/16 00:00:00,0.000,161,
2017/06/17 00:00:00,0.000,161,
2017/06/18 00:00:00,0.000,161,
2017/06/19 00:00:00,0.000,161,
2017/06/20 00:00:00,0.000,161,
2017/06/21 00:00:00,0.000,161,
2017/06/22 00:00:00,0.000,161,
2017/06/23 00:00:00,0.000,161,
2017/06/24 00:00:00,0.000,161,
2017/06/25 00:00:00,0.000,161,
2017/06/26 00:00:00,0.000,161,
2017/06/27 00:00:00,0.000,161,
2017/06/28 00:00:00,11.611,2,
2017/06/29 00:00:00,11.853,2,
2017/06/30 00:00:00,11.859,2,
2017/07/01 00:00:00,0.000,161,
2017/07/02 00:00:00,0.000,161,
2017/07/03 00:00:00,0.000,161,
2017/07/04 00:00:00,0.000,161,
2017/07/05 00:00:00,0.000,161,
2017/07/06 00:00:00,0.000,161,
2017/07/07 00:00:00,0.000,161,
2017/07/08 00:00:00,0.000,161,
2017/07/09 00:00:00,0.000,161,
2017/07/10 00:00:00,0.000,161,
2017/07/11 00:00:00,0.000,161,
2017/07/12 00:00:00,0.000,161,
2017/07/13 00:00:00,0.000,161,
2017/07/14 00:00:00,0.000,161,
2017/07/15 00:00:00,0.000,161,
2017/07/16 00:00:00,0.000,161,
2017/07/17 00:00:00,0.000,161,
2017/07/18 00:00:00,0.000,161,
2017/07/19 00:00:00,0.000,161,
2017/07/20 00:00:00,0.000,161,
2017/07/21 00:00:00,10.976,2,
2017/07/22 00:00:00,11.139,2,
2017/07/23 00:00:00,10.790,2,
2017/07/24 00:00:00,10.592,2,
2017/07/25 00:00:00,10.644,2,
2017/07/26 00:00:00,10.533,2,
2017/07/27 00:00:00,10.716,2,
2017/07/28 00:00:00,10.335,2,
2017/07/29 00:00:00,10.680,2,
2017/07/30 00:00:00,10.081,2,
2017/07/31 00:00:00,10.032,2,
2017/08/01 00:00:00,10.399,2,
2017/08/02 00:00:00,0.000,161,
2017/08/03 00:00:00,0.000,161,
2017/08/04 00:00:00,0.000,161,
2017/08/05 00:00:00,0.000,161,
2017/08/06 00:00:00,0.000,161,
2017/08/07 00:00:00,0.000,161,
2017/08/08 00:00:00,0.000,161,
2017/08/09 00:00:00,0.000,161,
2017/08/10 00:00:00,0.000,161,
2017/08/11 00:00:00,0.000,161,
2017/08/12 00:00:00,0.000,161,
2017/08/13 00:00:00,0.000,161,
2017/08/14 00:00:00,0.000,161,
2017/08/15 00:00:00,0.000,161,
2017/08/16 00:00:00,0.000,161,
2017/08/17 00:00:00,0.000,161,
2017/08/18 00:00:00,0.000,161,
2017/08/19 00:00:00,0.000,161,
2017/08/20 00:00:00,0.000,161,
2017/08/21 00:00:00,0.000,161,
2017/08/22 00:00:00,0.000,161,
2017/08/23 00:00:00,0.000,161,
2017/08/24 00:00:00,0.000,161,
2017/08/25 00:00:00,0.000,161,
2017/08/26 00:00:00,0.000,161,
2017/08/27 00:00:00,0.000,161,
2017/08/28 00:00:00,0.000,161,
2017/08/29 00:00:00,9.826,15,
2017/08/30 00:00:00,9.859,15,
2017/08/31 00:00:00,0.000,161,
2017/09/01 00:00:00,0.000,161,
2017/09/02 00:00:00,0.000,161,
2017/09/03 00:00:00,0.000,161,
2017/09/04 00:00:00,0.000,161,
2017/09/05 00:00:00,0.000,161,
2017/09/06 00:00:00,0.000,161,
2017/09/07 00:00:00,0.000,161,
2017/09/08 00:00:00,0.000,161,
2017/09/09 00:00:00,0.000,161,
2017/09/10 00:00:00,0.000,161,
2017/09/11 00:00:00,0.000,161,
2017/09/12 00:00:00,0.000,161,
2017/09/13 00:00:00,0.000,161,
2017/09/14 00:00:00,0.000,161,
2017/09/15 00:00:00,9.056,2,
2017/09/16 00:00:00,9.124,15,
2017/09/17 00:00:00,9.187,15,
2017/09/18 00:00:00,9.136,15,
2017/09/19 00:00:00,9.035,15,
2017/09/20 00:00:00,9.220,15,
2017/09/21 00:00:00,9.158,15,
2017/09/22 00:00:00,9.081,15,
2017/09/23 00:00:00,8.754,15,
2017/09/24 00:00:00,8.527,15,
2017/09/25 00:00:00,8.856,15,
2017/09/26 00:00:00,9.123,15,
2017/09/27 00:00:00,0.000,161,
2017/09/28 00:00:00,0.000,161,
2017/09/29 00:00:00,0.000,161,
2017/09/30 00:00:00,0.000,161,
2017/10/01 00:00:00,0.000,161,
2017/10/02 00:00:00,0.000,161,
2017/10/03 00:00:00,0.000,161,
2017/10/04 00:00:00,0.000,161,
2017/10/05 00:00:00,0.000,161,
2017/10/06 00:00:00,0.000,161,
2017/10/07 00:00:00,0.000,161,
2017/10/08 00:00:00,0.000,161,
2017/10/09 00:00:00,0.000,161,
2017/10/10 00:00:00,0.000,161,
2017/10/11 00:00:00,0.000,161,
2017/10/12 00:00:00,11.210,2,
2017/10/13 00:00:00,11.247,2,
2017/10/14 00:00:00,11.536,2,
2017/10/15 00:00:00,11.459,2,
2017/10/16 00:00:00,11.266,2,
2017/10/17 00:00:00,11.054,2,
2017/10/18 00:00:00,10.944,2,
2017/10/19 00:00:00,10.686,2,
2017/10/20 00:00:00,0.000,161,
2017/10/21 00:00:00,0.000,161,
2017/10/22 00:00:00,0.000,161,
2017/10/23 00:00:00,0.000,161,
2017/10/24 00:00:00,0.000,161,
2017/10/25 00:00:00,0.000,161,
2017/10/26 00:00:00,0.000,161,
2017/10/27 00:00:00,0.000,161,
2017/10/28 00:00:00,0.000,161,
2017/10/29 00:00:00,0.000,161,
2017/10/30 00:00:00,0.000,161,
2017/10/31 00:00:00,0.000,161,
2017/11/01 00:00:00,0.000,161,
2017/11/02 00:00:00,0.000,161,
2017/11/03 00:00:00,0.000,161,
2017/11/04 00:00:00,0.000,161,
2017/11/05 00:00:00,0.000,161,
2017/11/06 00:00:00,0.000,161,
2017/11/07 00:00:00,0.000,161,
2017/11/08 00:00:00,0.000,161,
2017/11/09 00:00:00,0.000,161,
2017/11/10 00:00:00,0.000,161,
2017/11/11 00:00:00,0.000,161,
2017/11/12 00:00:00,0.000,161,
2017/11/13 00:00:00,0.000,161,
2017/11/14 00:00:00,0.000,161,
2017/11/15 00:00:00,7.086,2,
2017/11/16 00:00:00,6.933,2,
2017/11/17 00:00:00,7.151,2,
2017/11/18 00:00:00,7.402,2,
2017/11/19 00:00:00,7.055,2,
2017/11/20 00:00:00,6.888,2,
2017/11/21 00:00:00,6.876,2,
2017/11/22 00:00:00,6.947,2,
2017/11/23 00:00:00,6.897,2,
2017/11/24 00:00:00,6.894,2,
2017/11/25 00:00:00,7.053,2,
2017/11/26 00:00:00,7.016,2,
2017/11/27 00:00:00,0.000,161,
2017/11/28 00:00:00,0.000,161,
2017/11/29 00:00:00,0.000,161,
2017/11/30 00:00:00,0.000,161,
2017/12/01 00:00:00,0.000,161,
2017/12/02 00:00:00,0.000,161,
2017/12/03 00:00:00,0.000,161,
2017/12/04 00:00:00,7.480,2,
2017/12/05 00:00:00,7.621,2,
2017/12/06 00:00:00,7.528,2,
2017/12/07 00:00:00,7.498,2,
2017/12/08 00:00:00,7.567,2,
2017/12/09 00:00:00,7.779,2,
2017/12/10 00:00:00,7.438,2,
2017/12/11 00:00:00,7.323,2,
2017/12/12 00:00:00,7.326,2,
2017/12/13 00:00:00,6.975,2,
2017/12/14 00:00:00,6.889,2,
2017/12/15 00:00:00,6.959,2,
2017/12/16 00:00:00,6.781,2,
2017/12/17 00:00:00,6.776,2,
2017/12/18 00:00:00,6.839,2,
2017/12/19 00:00:00,6.463,2,
2017/12/20 00:00:00,6.798,2,
2017/12/21 00:00:00,7.007,2,
2017/12/22 00:00:00,6.817,2,
2017/12/23 00:00:00,6.860,2,
2017/12/24 00:00:00,6.547,2,
2017/12/25 00:00:00,7.157,2,
2017/12/26 00:00:00,6.636,2,
2017/12/27 00:00:00,6.248,2,
2017/12/28 00:00:00,5.953,2,
2017/12/29 00:00:00,6.027,2,
2017/12/30 00:00:00,6.485,2,
2017/12/31 00:00:00,6.610,2,
2018/01/01 00:00:00,6.550,2,
2018/01/02 00:00:00,6.016,2,
2018/01/03 00:00:00,0.000,161,
2018/01/04 00:00:00,0.000,161,
2018/01/05 00:00:00,0.000,161,
2018/01/06 00:00:00,0.000,161,
2018/01/07 00:00:00,0.000,161,
2018/01/08 00:00:00,0.000,161,
2018/01/09 00:00:00,0.000,161,
2018/01/10 00:00:00,0.000,161,
2018/01/11 00:00:00,0.000,161,
2018/01/12 00:00:00,0.000,161,
2018/01/13 00:00:00,0.000,161,
2018/01/14 00:00:00,0.000,161,
2018/01/15 00:00:00,0.000,161,
2018/01/16 00:00:00,0.000,161,
2018/01/17 00:00:00,0.000,161,
2018/01/18 00:00:00,0.000,161,
2018/01/19 00:00:00,0.000,161,
2018/01/20 00:00:00,0.000,161,
2018/01/21 00:00:00,0.000,161,
2018/01/22 00:00:00,0.000,161,
2018/01/23 00:00:00,0.000,161,
2018/01/24 00:00:00,6.317,2,
2018/01/25 00:00:00,6.338,2,
2018/01/26 00:00:00,5.922,2,
2018/01/27 00:00:00,5.851,2,
2018/01/28 00:00:00,5.932,2,
2018/01/29 00:00:00,5.591,2,
2018/01/30 00:00:00,5.558,2,
2018/01/31 00:00:00,0.000,161,
2018/02/01 00:00:00,0.000,161,
2018/02/02 00:00:00,0.000,161,
2018/02/03 00:00:00,0.000,161,
2018/02/04 00:00:00,0.000,161,
