Date Time,VALUE,QUALITY,COMMENT
2014/11/30 00:00:00,0.000,180,
2014/12/01 00:00:00,0.000,180,
2014/12/02 00:00:00,0.000,180,
2014/12/03 00:00:00,0.000,180,
2014/12/04 00:00:00,0.000,180,
2014/12/05 00:00:00,0.000,180,
2014/12/06 00:00:00,0.000,180,
2014/12/07 00:00:00,0.000,180,
2014/12/08 00:00:00,0.000,180,
2014/12/09 00:00:00,8.021,2,
2014/12/10 00:00:00,7.730,2,
2014/12/11 00:00:00,7.282,2,
2014/12/12 00:00:00,7.998,2,
2014/12/13 00:00:00,7.610,2,
2014/12/14 00:00:00,7.569,2,
2014/12/15 00:00:00,7.908,2,
2014/12/16 00:00:00,7.358,2,
2014/12/17 00:00:00,7.819,2,
2014/12/18 00:00:00,7.942,2,
2014/12/19 00:00:00,8.236,2,
2014/12/20 00:00:00,8.062,2,
2014/12/21 00:00:00,7.986,2,
2014/12/22 00:00:00,6.529,2,
2014/12/23 00:00:00,6.646,2,
2014/12/24 00:00:00,8.294,2,
2014/12/25 00:00:00,7.975,2,
2014/12/26 00:00:00,8.183,2,
2014/12/27 00:00:00,8.587,2,
2014/12/28 00:00:00,7.911,2,
2014/12/29 00:00:00,7.447,2,
2014/12/30 00:00:00,8.148,2,
2014/12/31 00:00:00,8.019,2,
2015/01/01 00:00:00,7.293,2,
2015/01/02 00:00:00,7.454,2,
2015/01/03 00:00:00,6.878,2,
2015/01/04 00:00:00,7.540,2,
2015/01/05 00:00:00,7.608,2,
2015/01/06 00:00:00,7.661,2,
2015/01/07 00:00:00,6.393,2,
2015/01/08 00:00:00,4.301,2,
2015/01/09 00:00:00,6.903,2,
2015/01/10 00:00:00,7.287,2,
2015/01/11 00:00:00,6.906,2,
2015/01/12 00:00:00,6.739,2,
2015/01/13 00:00:00,4.314,2,
2015/01/14 00:00:00,5.181,2,
2015/01/15 00:00:00,6.361,2,
2015/01/16 00:00:00,6.494,2,
2015/01/17 00:00:00,6.891,2,
2015/01/18 00:00:00,6.676,2,
2015/01/19 00:00:00,6.967,2,
2015/01/20 00:00:00,5.375,2,
2015/01/21 00:00:00,6.782,2,
2015/01/22 00:00:00,6.302,2,
2015/01/23 00:00:00,6.892,2,
2015/01/24 00:00:00,6.735,2,
2015/01/25 00:00:00,6.484,2,
2015/01/26 00:00:00,7.241,2,
2015/01/27 00:00:00,6.575,2,
2015/01/28 00:00:00,7.296,2,
2015/01/29 00:00:00,6.990,2,
2015/01/30 00:00:00,7.172,2,
2015/01/31 00:00:00,7.020,2,
2015/02/01 00:00:00,6.617,2,
2015/02/02 00:00:00,6.855,2,
2015/02/03 00:00:00,7.536,2,
2015/02/04 00:00:00,7.597,2,
2015/02/05 00:00:00,7.423,2,
2015/02/06 00:00:00,6.901,2,
2015/02/07 00:00:00,5.742,2,
2015/02/08 00:00:00,6.627,2,
2015/02/09 00:00:00,7.451,2,
2015/02/10 00:00:00,6.849,2,
2015/02/11 00:00:00,6.197,2,
2015/02/12 00:00:00,6.506,2,
2015/02/13 00:00:00,6.314,2,
2015/02/14 00:00:00,5.735,2,
2015/02/15 00:00:00,5.342,2,
2015/02/16 00:00:00,5.848,2,
2015/02/17 00:00:00,6.171,2,
2015/02/18 00:00:00,6.493,2,
2015/02/19 00:00:00,6.221,2,
2015/02/20 00:00:00,6.245,2,
2015/02/21 00:00:00,0.000,161,
2015/02/22 00:00:00,0.000,161,
2015/02/23 00:00:00,0.000,161,
2015/02/24 00:00:00,0.000,161,
2015/02/25 00:00:00,0.000,161,
2015/02/26 00:00:00,0.000,161,
2015/02/27 00:00:00,0.000,161,
2015/02/28 00:00:00,0.000,161,
2015/03/01 00:00:00,0.000,161,
2015/03/02 00:00:00,0.000,161,
2015/03/03 00:00:00,0.000,161,
2015/03/04 00:00:00,0.000,161,
2015/03/05 00:00:00,0.000,161,
2015/03/06 00:00:00,0.000,161,
2015/03/07 00:00:00,0.000,161,
2015/03/08 00:00:00,0.000,161,
2015/03/09 00:00:00,0.000,161,
2015/03/10 00:00:00,0.000,161,
2015/03/11 00:00:00,7.145,2,
2015/03/12 00:00:00,6.798,2,
2015/03/13 00:00:00,7.377,2,
2015/03/14 00:00:00,0.000,161,
2015/03/15 00:00:00,0.000,161,
2015/03/16 00:00:00,0.000,161,
2015/03/17 00:00:00,0.000,161,
2015/03/18 00:00:00,0.000,161,
2015/03/19 00:00:00,0.000,161,
2015/03/20 00:00:00,0.000,161,
2015/03/21 00:00:00,0.000,161,
2015/03/22 00:00:00,0.000,161,
2015/03/23 00:00:00,0.000,161,
2015/03/24 00:00:00,0.000,161,
2015/03/25 00:00:00,0.000,161,
2015/03/26 00:00:00,0.000,161,
2015/03/27 00:00:00,0.000,161,
2015/03/28 00:00:00,0.000,161,
2015/03/29 00:00:00,0.000,161,
2015/03/30 00:00:00,0.000,161,
2015/03/31 00:00:00,0.000,161,
2015/04/01 00:00:00,0.000,161,
2015/04/02 00:00:00,0.000,161,
2015/04/03 00:00:00,0.000,161,
2015/04/04 00:00:00,0.000,161,
2015/04/05 00:00:00,0.000,161,
2015/04/06 00:00:00,0.000,161,
2015/04/07 00:00:00,0.000,161,
2015/04/08 00:00:00,0.000,161,
2015/04/09 00:00:00,0.000,161,
2015/04/10 00:00:00,0.000,161,
2015/04/11 00:00:00,0.000,161,
2015/04/12 00:00:00,0.000,161,
2015/04/13 00:00:00,0.000,161,
2015/04/14 00:00:00,0.000,161,
2015/04/15 00:00:00,10.212,2,
2015/04/16 00:00:00,10.574,2,
2015/04/17 00:00:00,10.588,2,
2015/04/18 00:00:00,10.029,2,
2015/04/19 00:00:00,10.362,2,
2015/04/20 00:00:00,10.918,2,
2015/04/21 00:00:00,10.749,2,
2015/04/22 00:00:00,9.966,2,
2015/04/23 00:00:00,8.919,2,
2015/04/24 00:00:00,9.382,2,
2015/04/25 00:00:00,9.378,2,
2015/04/26 00:00:00,9.998,2,
2015/04/27 00:00:00,10.005,2,
2015/04/28 00:00:00,9.706,2,
2015/04/29 00:00:00,9.973,2,
2015/04/30 00:00:00,9.547,2,
2015/05/01 00:00:00,9.383,2,
2015/05/02 00:00:00,9.382,2,
2015/05/03 00:00:00,9.004,2,
2015/05/04 00:00:00,9.305,2,
2015/05/05 00:00:00,8.687,2,
2015/05/06 00:00:00,8.872,2,
2015/05/07 00:00:00,9.142,2,
2015/05/08 00:00:00,8.882,2,
2015/05/09 00:00:00,8.552,2,
2015/05/10 00:00:00,8.362,2,
2015/05/11 00:00:00,8.673,2,
2015/05/12 00:00:00,8.968,2,
2015/05/13 00:00:00,9.042,50,
2015/05/14 00:00:00,8.743,50,
2015/05/15 00:00:00,8.776,50,
2015/05/16 00:00:00,8.627,50,
2015/05/17 00:00:00,8.637,50,
2015/05/18 00:00:00,8.619,50,
2015/05/19 00:00:00,7.914,50,
2015/05/20 00:00:00,7.754,50,
2015/05/21 00:00:00,8.493,50,
2015/05/22 00:00:00,8.024,50,
2015/05/23 00:00:00,8.403,50,
2015/05/24 00:00:00,8.625,50,
2015/05/25 00:00:00,7.891,50,
2015/05/26 00:00:00,8.105,50,
2015/05/27 00:00:00,7.669,50,
2015/05/28 00:00:00,7.459,50,
2015/05/29 00:00:00,7.732,50,
2015/05/30 00:00:00,7.797,50,
2015/05/31 00:00:00,7.368,50,
2015/06/01 00:00:00,7.770,50,
2015/06/02 00:00:00,7.685,50,
2015/06/03 00:00:00,7.781,50,
2015/06/04 00:00:00,7.425,50,
2015/06/05 00:00:00,8.084,50,
2015/06/06 00:00:00,7.986,50,
2015/06/07 00:00:00,7.323,50,
2015/06/08 00:00:00,6.900,50,
2015/06/09 00:00:00,7.019,50,
2015/06/10 00:00:00,7.187,50,
2015/06/11 00:00:00,7.425,2,
2015/06/12 00:00:00,0.000,180,
2015/06/13 00:00:00,0.000,180,
2015/06/14 00:00:00,0.000,180,
2015/06/15 00:00:00,0.000,180,
2015/06/16 00:00:00,0.000,180,
2015/06/17 00:00:00,0.000,180,
2015/06/18 00:00:00,0.000,180,
2015/06/19 00:00:00,0.000,180,
2015/06/20 00:00:00,0.000,180,
2015/06/21 00:00:00,0.000,180,
2015/06/22 00:00:00,0.000,180,
2015/06/23 00:00:00,8.305,2,
2015/06/24 00:00:00,7.962,2,
2015/06/25 00:00:00,7.763,2,
2015/06/26 00:00:00,7.883,2,
2015/06/27 00:00:00,7.870,2,
2015/06/28 00:00:00,7.863,2,
2015/06/29 00:00:00,7.681,2,
2015/06/30 00:00:00,7.567,2,
2015/07/01 00:00:00,7.603,2,
2015/07/02 00:00:00,7.700,2,
2015/07/03 00:00:00,8.061,2,
2015/07/04 00:00:00,8.071,2,
2015/07/05 00:00:00,8.066,2,
2015/07/06 00:00:00,7.809,2,
2015/07/07 00:00:00,7.976,2,
2015/07/08 00:00:00,8.162,2,
2015/07/09 00:00:00,8.068,2,
2015/07/10 00:00:00,7.984,2,
2015/07/11 00:00:00,7.720,2,
2015/07/12 00:00:00,8.618,2,
2015/07/13 00:00:00,9.188,2,
2015/07/14 00:00:00,9.404,2,
2015/07/15 00:00:00,9.813,2,
2015/07/16 00:00:00,9.483,2,
2015/07/17 00:00:00,9.480,2,
2015/07/18 00:00:00,9.772,2,
2015/07/19 00:00:00,9.873,2,
2015/07/20 00:00:00,10.234,2,
2015/07/21 00:00:00,10.517,2,
2015/07/22 00:00:00,9.898,2,
2015/07/23 00:00:00,10.049,2,
2015/07/24 00:00:00,9.693,2,
2015/07/25 00:00:00,9.795,2,
2015/07/26 00:00:00,9.850,2,
2015/07/27 00:00:00,10.018,2,
2015/07/28 00:00:00,10.074,2,
2015/07/29 00:00:00,10.211,2,
2015/07/30 00:00:00,10.142,2,
2015/07/31 00:00:00,10.147,2,
2015/08/01 00:00:00,9.786,2,
2015/08/02 00:00:00,9.913,2,
2015/08/03 00:00:00,10.112,2,
2015/08/04 00:00:00,10.153,2,
2015/08/05 00:00:00,9.611,2,
2015/08/06 00:00:00,9.466,2,
2015/08/07 00:00:00,9.240,2,
2015/08/08 00:00:00,9.184,2,
2015/08/09 00:00:00,9.566,2,
2015/08/10 00:00:00,9.324,2,
2015/08/11 00:00:00,9.491,2,
2015/08/12 00:00:00,9.297,2,
2015/08/13 00:00:00,9.405,2,
2015/08/14 00:00:00,9.276,2,
2015/08/15 00:00:00,9.176,2,
2015/08/16 00:00:00,9.110,2,
2015/08/17 00:00:00,9.344,2,
2015/08/18 00:00:00,9.759,2,
2015/08/19 00:00:00,10.053,2,
2015/08/20 00:00:00,9.426,2,
2015/08/21 00:00:00,9.015,2,
2015/08/22 00:00:00,9.080,2,
2015/08/23 00:00:00,9.234,2,
2015/08/24 00:00:00,9.673,2,
2015/08/25 00:00:00,9.743,2,
2015/08/26 00:00:00,9.371,2,
2015/08/27 00:00:00,9.237,2,
2015/08/28 00:00:00,9.208,2,
2015/08/29 00:00:00,9.631,2,
2015/08/30 00:00:00,9.377,2,
2015/08/31 00:00:00,9.254,2,
2015/09/01 00:00:00,9.491,2,
2015/09/02 00:00:00,8.939,2,
2015/09/03 00:00:00,9.158,2,
2015/09/04 00:00:00,9.600,2,
2015/09/05 00:00:00,9.143,2,
2015/09/06 00:00:00,9.117,2,
2015/09/07 00:00:00,9.724,2,
2015/09/08 00:00:00,9.035,2,
2015/09/09 00:00:00,8.557,2,
2015/09/10 00:00:00,8.958,2,
2015/09/11 00:00:00,9.189,2,
2015/09/12 00:00:00,8.472,2,
2015/09/13 00:00:00,8.425,2,
2015/09/14 00:00:00,8.407,2,
2015/09/15 00:00:00,8.569,2,
2015/09/16 00:00:00,8.924,2,
2015/09/17 00:00:00,8.997,2,
2015/09/18 00:00:00,8.889,2,
2015/09/19 00:00:00,8.848,2,
2015/09/20 00:00:00,8.906,2,
2015/09/21 00:00:00,8.629,2,
2015/09/22 00:00:00,9.309,2,
2015/09/23 00:00:00,9.628,2,
2015/09/24 00:00:00,9.259,2,
2015/09/25 00:00:00,8.988,2,
2015/09/26 00:00:00,8.682,2,
2015/09/27 00:00:00,8.510,2,
2015/09/28 00:00:00,8.478,2,
2015/09/29 00:00:00,8.826,2,
2015/09/30 00:00:00,8.895,2,
2015/10/01 00:00:00,8.848,2,
2015/10/02 00:00:00,8.172,2,
2015/10/03 00:00:00,7.713,2,
2015/10/04 00:00:00,7.564,2,
2015/10/05 00:00:00,7.375,2,
2015/10/06 00:00:00,7.282,2,
2015/10/07 00:00:00,7.794,2,
2015/10/08 00:00:00,8.198,2,
2015/10/09 00:00:00,7.978,2,
2015/10/10 00:00:00,7.593,2,
2015/10/11 00:00:00,6.914,2,
2015/10/12 00:00:00,7.373,2,
2015/10/13 00:00:00,8.030,2,
2015/10/14 00:00:00,7.795,2,
2015/10/15 00:00:00,7.702,2,
2015/10/16 00:00:00,7.277,2,
2015/10/17 00:00:00,7.473,2,
2015/10/18 00:00:00,7.381,2,
2015/10/19 00:00:00,7.362,2,
2015/10/20 00:00:00,6.771,2,
2015/10/21 00:00:00,6.742,2,
2015/10/22 00:00:00,7.741,2,
2015/10/23 00:00:00,7.813,2,
2015/10/24 00:00:00,7.843,2,
2015/10/25 00:00:00,7.760,2,
2015/10/26 00:00:00,7.602,2,
2015/10/27 00:00:00,7.470,2,
2015/10/28 00:00:00,7.377,2,
2015/10/29 00:00:00,7.123,2,
2015/10/30 00:00:00,6.771,2,
2015/10/31 00:00:00,6.644,2,
2015/11/01 00:00:00,5.811,2,
2015/11/02 00:00:00,7.111,2,
2015/11/03 00:00:00,7.807,2,
2015/11/04 00:00:00,6.221,2,
2015/11/05 00:00:00,5.566,2,
2015/11/06 00:00:00,5.977,2,
2015/11/07 00:00:00,7.153,2,
2015/11/08 00:00:00,7.089,2,
2015/11/09 00:00:00,6.972,2,
2015/11/10 00:00:00,6.615,2,
2015/11/11 00:00:00,7.950,2,
2015/11/12 00:00:00,7.476,2,
2015/11/13 00:00:00,7.506,2,
2015/11/14 00:00:00,7.447,2,
2015/11/15 00:00:00,7.772,2,
2015/11/16 00:00:00,7.448,2,
2015/11/17 00:00:00,7.022,2,
2015/11/18 00:00:00,7.218,2,
2015/11/19 00:00:00,5.780,2,
2015/11/20 00:00:00,6.333,2,
2015/11/21 00:00:00,7.302,2,
2015/11/22 00:00:00,7.316,2,
2015/11/23 00:00:00,7.187,2,
2015/11/24 00:00:00,7.168,2,
2015/11/25 00:00:00,6.419,2,
2015/11/26 00:00:00,6.694,2,
2015/11/27 00:00:00,7.732,2,
2015/11/28 00:00:00,6.896,2,
2015/11/29 00:00:00,7.929,2,
2015/11/30 00:00:00,7.671,2,
2015/12/01 00:00:00,7.700,2,
2015/12/02 00:00:00,8.021,2,
2015/12/03 00:00:00,8.411,2,
2015/12/04 00:00:00,7.957,2,
2015/12/05 00:00:00,7.714,2,
2015/12/06 00:00:00,6.789,2,
2015/12/07 00:00:00,6.791,2,
2015/12/08 00:00:00,7.100,2,
2015/12/09 00:00:00,7.399,2,
2015/12/10 00:00:00,7.684,2,
2015/12/11 00:00:00,7.855,2,
2015/12/12 00:00:00,0.000,161,
2015/12/13 00:00:00,0.000,161,
2015/12/14 00:00:00,0.000,161,
2015/12/15 00:00:00,0.000,161,
2015/12/16 00:00:00,0.000,161,
2015/12/17 00:00:00,0.000,161,
2015/12/18 00:00:00,0.000,161,
2015/12/19 00:00:00,0.000,161,
2015/12/20 00:00:00,0.000,161,
2015/12/21 00:00:00,0.000,161,
2015/12/22 00:00:00,0.000,161,
2015/12/23 00:00:00,0.000,161,
2015/12/24 00:00:00,0.000,161,
2015/12/25 00:00:00,0.000,161,
2015/12/26 00:00:00,0.000,161,
2015/12/27 00:00:00,0.000,161,
2015/12/28 00:00:00,0.000,161,
2015/12/29 00:00:00,0.000,161,
2015/12/30 00:00:00,0.000,161,
2015/12/31 00:00:00,0.000,161,
2016/01/01 00:00:00,0.000,161,
2016/01/02 00:00:00,0.000,161,
2016/01/03 00:00:00,0.000,161,
2016/01/04 00:00:00,0.000,161,
2016/01/05 00:00:00,0.000,161,
2016/01/06 00:00:00,0.000,161,
2016/01/07 00:00:00,0.000,161,
2016/01/08 00:00:00,0.000,161,
2016/01/09 00:00:00,0.000,161,
2016/01/10 00:00:00,0.000,161,
2016/01/11 00:00:00,0.000,161,
2016/01/12 00:00:00,6.430,2,
2016/01/13 00:00:00,5.802,2,
2016/01/14 00:00:00,5.885,2,
2016/01/15 00:00:00,7.143,2,
2016/01/16 00:00:00,6.879,2,
2016/01/17 00:00:00,6.360,2,
2016/01/18 00:00:00,6.142,2,
2016/01/19 00:00:00,6.076,2,
2016/01/20 00:00:00,5.625,2,
2016/01/21 00:00:00,5.741,2,
2016/01/22 00:00:00,5.138,2,
2016/01/23 00:00:00,5.327,2,
2016/01/24 00:00:00,5.292,2,
2016/01/25 00:00:00,6.158,2,
2016/01/26 00:00:00,5.830,2,
2016/01/27 00:00:00,5.612,2,
2016/01/28 00:00:00,4.998,2,
2016/01/29 00:00:00,5.776,2,
2016/01/30 00:00:00,5.952,2,
2016/01/31 00:00:00,4.657,2,
2016/02/01 00:00:00,4.876,2,
2016/02/02 00:00:00,3.557,2,
2016/02/03 00:00:00,5.069,2,
2016/02/04 00:00:00,5.303,2,
2016/02/05 00:00:00,5.487,2,
2016/02/06 00:00:00,4.909,2,
2016/02/07 00:00:00,5.051,2,
2016/02/08 00:00:00,4.976,2,
2016/02/09 00:00:00,4.956,2,
2016/02/10 00:00:00,5.031,2,
2016/02/11 00:00:00,4.969,2,
2016/02/12 00:00:00,4.473,2,
2016/02/13 00:00:00,4.870,2,
2016/02/14 00:00:00,4.472,2,
2016/02/15 00:00:00,4.845,2,
2016/02/16 00:00:00,4.631,2,
2016/02/17 00:00:00,4.446,2,
2016/02/18 00:00:00,4.014,2,
2016/02/19 00:00:00,3.891,2,
2016/02/20 00:00:00,5.194,2,
2016/02/21 00:00:00,4.921,2,
2016/02/22 00:00:00,3.128,2,
2016/02/23 00:00:00,4.095,2,
2016/02/24 00:00:00,2.394,2,
2016/02/25 00:00:00,3.818,2,
2016/02/26 00:00:00,3.953,2,
2016/02/27 00:00:00,3.849,2,
2016/02/28 00:00:00,4.021,2,
2016/02/29 00:00:00,4.205,2,
2016/03/01 00:00:00,4.393,2,
2016/03/02 00:00:00,4.346,2,
2016/03/03 00:00:00,4.311,2,
2016/03/04 00:00:00,4.342,2,
2016/03/05 00:00:00,4.455,2,
2016/03/06 00:00:00,4.484,2,
2016/03/07 00:00:00,3.909,2,
2016/03/08 00:00:00,4.463,2,
2016/03/09 00:00:00,3.854,2,
2016/03/10 00:00:00,3.600,2,
2016/03/11 00:00:00,4.695,2,
2016/03/12 00:00:00,4.534,2,
2016/03/13 00:00:00,4.758,2,
2016/03/14 00:00:00,4.693,2,
2016/03/15 00:00:00,4.832,2,
2016/03/16 00:00:00,4.599,2,
2016/03/17 00:00:00,4.400,2,
2016/03/18 00:00:00,4.520,2,
2016/03/19 00:00:00,5.172,2,
2016/03/20 00:00:00,5.246,2,
2016/03/21 00:00:00,5.204,2,
2016/03/22 00:00:00,5.206,2,
2016/03/23 00:00:00,5.237,2,
2016/03/24 00:00:00,4.638,2,
2016/03/25 00:00:00,5.811,2,
2016/03/26 00:00:00,5.575,2,
2016/03/27 00:00:00,5.928,2,
2016/03/28 00:00:00,5.964,2,
2016/03/29 00:00:00,6.305,2,
2016/03/30 00:00:00,6.341,2,
2016/03/31 00:00:00,6.467,2,
2016/04/01 00:00:00,6.190,2,
2016/04/02 00:00:00,0.000,161,
2016/04/03 00:00:00,0.000,161,
2016/04/04 00:00:00,0.000,161,
2016/04/05 00:00:00,0.000,161,
2016/04/06 00:00:00,0.000,161,
2016/04/07 00:00:00,0.000,161,
2016/04/08 00:00:00,0.000,161,
2016/04/09 00:00:00,0.000,161,
2016/04/10 00:00:00,0.000,161,
2016/04/11 00:00:00,0.000,161,
2016/04/12 00:00:00,0.000,161,
2016/04/13 00:00:00,5.996,2,
2016/04/14 00:00:00,6.423,2,
2016/04/15 00:00:00,6.392,2,
2016/04/16 00:00:00,5.760,2,
2016/04/17 00:00:00,6.750,2,
2016/04/18 00:00:00,6.824,2,
2016/04/19 00:00:00,6.596,2,
2016/04/20 00:00:00,6.375,2,
2016/04/21 00:00:00,5.218,2,
2016/04/22 00:00:00,6.281,2,
2016/04/23 00:00:00,5.923,2,
2016/04/24 00:00:00,6.128,2,
2016/04/25 00:00:00,6.013,2,
2016/04/26 00:00:00,6.011,2,
2016/04/27 00:00:00,6.076,2,
2016/04/28 00:00:00,5.336,2,
2016/04/29 00:00:00,4.458,2,
2016/04/30 00:00:00,0.000,161,
2016/05/01 00:00:00,0.000,161,
2016/05/02 00:00:00,0.000,161,
2016/05/03 00:00:00,0.000,161,
2016/05/04 00:00:00,0.000,161,
2016/05/05 00:00:00,0.000,161,
2016/05/06 00:00:00,0.000,161,
2016/05/07 00:00:00,0.000,161,
2016/05/08 00:00:00,0.000,161,
2016/05/09 00:00:00,0.000,161,
2016/05/10 00:00:00,0.000,161,
2016/05/11 00:00:00,6.401,2,
2016/05/12 00:00:00,6.000,2,
2016/05/13 00:00:00,6.258,2,
2016/05/14 00:00:00,6.042,2,
2016/05/15 00:00:00,6.286,2,
2016/05/16 00:00:00,6.411,2,
2016/05/17 00:00:00,6.333,2,
2016/05/18 00:00:00,6.655,2,
2016/05/19 00:00:00,6.270,2,
2016/05/20 00:00:00,7.082,2,
2016/05/21 00:00:00,7.229,2,
2016/05/22 00:00:00,6.273,2,
2016/05/23 00:00:00,6.394,2,
2016/05/24 00:00:00,6.394,2,
2016/05/25 00:00:00,5.875,2,
2016/05/26 00:00:00,6.021,2,
2016/05/27 00:00:00,6.965,2,
2016/05/28 00:00:00,6.921,2,
2016/05/29 00:00:00,0.000,161,
2016/05/30 00:00:00,0.000,161,
2016/05/31 00:00:00,0.000,161,
2016/06/01 00:00:00,0.000,161,
2016/06/02 00:00:00,0.000,161,
2016/06/03 00:00:00,0.000,161,
2016/06/04 00:00:00,0.000,161,
2016/06/05 00:00:00,0.000,161,
2016/06/06 00:00:00,0.000,161,
2016/06/07 00:00:00,0.000,161,
2016/06/08 00:00:00,0.000,161,
2016/06/09 00:00:00,0.000,161,
2016/06/10 00:00:00,0.000,161,
2016/06/11 00:00:00,0.000,161,
2016/06/12 00:00:00,0.000,161,
2016/06/13 00:00:00,0.000,161,
2016/06/14 00:00:00,0.000,161,
2016/06/15 00:00:00,0.000,161,
2016/06/16 00:00:00,7.613,2,
2016/06/17 00:00:00,6.534,2,
2016/06/18 00:00:00,7.305,2,
2016/06/19 00:00:00,7.509,2,
2016/06/20 00:00:00,6.411,2,
2016/06/21 00:00:00,0.000,180,
2016/06/22 00:00:00,0.000,180,
2016/06/23 00:00:00,0.000,180,
2016/06/24 00:00:00,0.000,180,
2016/06/25 00:00:00,0.000,180,
2016/06/26 00:00:00,0.000,180,
2016/06/27 00:00:00,0.000,180,
2016/06/28 00:00:00,9.619,2,
2016/06/29 00:00:00,9.322,2,
2016/06/30 00:00:00,9.496,2,
2016/07/01 00:00:00,9.468,2,
2016/07/02 00:00:00,9.212,2,
2016/07/03 00:00:00,9.118,2,
2016/07/04 00:00:00,9.181,2,
2016/07/05 00:00:00,9.510,2,
2016/07/06 00:00:00,9.420,2,
2016/07/07 00:00:00,9.288,2,
2016/07/08 00:00:00,9.270,2,
2016/07/09 00:00:00,9.848,2,
2016/07/10 00:00:00,9.529,2,
2016/07/11 00:00:00,9.704,2,
2016/07/12 00:00:00,9.356,2,
2016/07/13 00:00:00,10.299,2,
2016/07/14 00:00:00,9.839,2,
2016/07/15 00:00:00,9.566,2,
2016/07/16 00:00:00,9.628,2,
2016/07/17 00:00:00,10.257,2,
2016/07/18 00:00:00,9.799,2,
2016/07/19 00:00:00,9.463,2,
2016/07/20 00:00:00,9.443,2,
2016/07/21 00:00:00,9.286,2,
2016/07/22 00:00:00,8.522,2,
2016/07/23 00:00:00,9.383,2,
2016/07/24 00:00:00,10.082,2,
2016/07/25 00:00:00,9.778,2,
2016/07/26 00:00:00,10.012,2,
2016/07/27 00:00:00,9.754,2,
2016/07/28 00:00:00,9.488,2,
2016/07/29 00:00:00,9.044,2,
2016/07/30 00:00:00,9.052,2,
2016/07/31 00:00:00,9.469,2,
2016/08/01 00:00:00,9.614,2,
2016/08/02 00:00:00,10.273,2,
2016/08/03 00:00:00,10.111,2,
2016/08/04 00:00:00,10.145,2,
2016/08/05 00:00:00,10.490,2,
