Date Time,VALUE,QUALITY,COMMENT
2014/10/26 00:00:00,778.12,2,
2014/10/27 00:00:00,799.90,2,
2014/10/28 00:00:00,876.02,2,
2014/10/29 00:00:00,794.00,2,
2014/10/30 00:00:00,760.40,2,
2014/10/31 00:00:00,736.65,2,
2014/11/01 00:00:00,770.71,2,
2014/11/02 00:00:00,1065.55,2,
2014/11/03 00:00:00,725.91,2,
2014/11/04 00:00:00,658.95,2,
2014/11/05 00:00:00,677.51,2,
2014/11/06 00:00:00,607.39,2,
2014/11/07 00:00:00,545.84,2,
2014/11/08 00:00:00,549.25,2,
2014/11/09 00:00:00,540.78,2,
2014/11/10 00:00:00,535.01,2,
2014/11/11 00:00:00,525.65,2,
2014/11/12 00:00:00,481.57,2,
2014/11/13 00:00:00,459.93,2,
2014/11/14 00:00:00,453.53,2,
2014/11/15 00:00:00,462.11,2,
2014/11/16 00:00:00,803.80,2,
2014/11/17 00:00:00,800.77,2,
2014/11/18 00:00:00,681.42,2,
2014/11/19 00:00:00,530.91,2,
2014/11/20 00:00:00,479.85,2,
2014/11/21 00:00:00,477.40,2,
2014/11/22 00:00:00,461.52,2,
2014/11/23 00:00:00,474.90,2,
2014/11/24 00:00:00,501.44,2,
2014/11/25 00:00:00,1155.81,2,
2014/11/26 00:00:00,609.83,2,
2014/11/27 00:00:00,483.32,2,
2014/11/28 00:00:00,473.58,2,
2014/11/29 00:00:00,448.49,2,
2014/11/30 00:00:00,419.97,2,
2014/12/01 00:00:00,390.65,2,
2014/12/02 00:00:00,589.28,2,
2014/12/03 00:00:00,436.83,2,
2014/12/04 00:00:00,539.07,2,
2014/12/05 00:00:00,532.09,2,
2014/12/06 00:00:00,916.04,2,
2014/12/07 00:00:00,1074.60,2,
2014/12/08 00:00:00,1019.01,2,
2014/12/09 00:00:00,766.28,2,
2014/12/10 00:00:00,637.94,2,
2014/12/11 00:00:00,588.34,2,
2014/12/12 00:00:00,545.96,2,
2014/12/13 00:00:00,493.12,2,
2014/12/14 00:00:00,455.78,2,
2014/12/15 00:00:00,429.35,2,
2014/12/16 00:00:00,383.71,2,
2014/12/17 00:00:00,349.43,2,
2014/12/18 00:00:00,332.85,2,
2014/12/19 00:00:00,302.53,2,
2014/12/20 00:00:00,287.17,2,
2014/12/21 00:00:00,290.83,2,
2014/12/22 00:00:00,292.90,2,
2014/12/23 00:00:00,315.86,2,
2014/12/24 00:00:00,334.64,2,
2014/12/25 00:00:00,320.99,2,
2014/12/26 00:00:00,287.16,2,
2014/12/27 00:00:00,259.17,2,
2014/12/28 00:00:00,248.52,2,
2014/12/29 00:00:00,244.93,2,
2014/12/30 00:00:00,248.95,2,
2014/12/31 00:00:00,250.56,2,
2015/01/01 00:00:00,244.72,2,
2015/01/02 00:00:00,235.64,2,
2015/01/03 00:00:00,213.98,2,
2015/01/04 00:00:00,195.39,2,
2015/01/05 00:00:00,205.55,2,
2015/01/06 00:00:00,206.65,2,
2015/01/07 00:00:00,211.47,2,
2015/01/08 00:00:00,221.34,2,
2015/01/09 00:00:00,315.55,2,
2015/01/10 00:00:00,369.61,2,
2015/01/11 00:00:00,449.11,2,
2015/01/12 00:00:00,382.75,2,
2015/01/13 00:00:00,372.30,2,
2015/01/14 00:00:00,695.00,2,
2015/01/15 00:00:00,633.65,2,
2015/01/16 00:00:00,487.78,2,
2015/01/17 00:00:00,421.41,2,
2015/01/18 00:00:00,385.22,2,
2015/01/19 00:00:00,356.90,2,
2015/01/20 00:00:00,337.06,2,
2015/01/21 00:00:00,402.80,2,
2015/01/22 00:00:00,405.51,2,
2015/01/23 00:00:00,348.73,2,
2015/01/24 00:00:00,393.37,2,
2015/01/25 00:00:00,383.68,2,
2015/01/26 00:00:00,341.30,2,
2015/01/27 00:00:00,323.00,2,
2015/01/28 00:00:00,310.14,2,
2015/01/29 00:00:00,287.66,2,
2015/01/30 00:00:00,289.90,2,
2015/01/31 00:00:00,282.58,149,
2015/02/01 00:00:00,287.77,2,
2015/02/02 00:00:00,306.92,2,
2015/02/03 00:00:00,311.41,2,
2015/02/04 00:00:00,296.19,2,
2015/02/05 00:00:00,291.26,2,
2015/02/06 00:00:00,279.90,149,
2015/02/07 00:00:00,251.84,149,
2015/02/08 00:00:00,248.30,149,
2015/02/09 00:00:00,242.82,149,
2015/02/10 00:00:00,273.39,149,
2015/02/11 00:00:00,299.51,2,
2015/02/12 00:00:00,383.93,2,
2015/02/13 00:00:00,355.88,2,
2015/02/14 00:00:00,386.40,2,
2015/02/15 00:00:00,440.82,2,
2015/02/16 00:00:00,416.38,2,
2015/02/17 00:00:00,371.64,2,
2015/02/18 00:00:00,355.21,2,
2015/02/19 00:00:00,354.33,2,
2015/02/20 00:00:00,351.57,2,
2015/02/21 00:00:00,332.37,2,
2015/02/22 00:00:00,313.80,2,
2015/02/23 00:00:00,330.01,2,
2015/02/24 00:00:00,363.56,2,
2015/02/25 00:00:00,342.34,2,
2015/02/26 00:00:00,327.68,2,
2015/02/27 00:00:00,311.17,2,
2015/02/28 00:00:00,270.75,149,
2015/03/01 00:00:00,258.79,149,
2015/03/02 00:00:00,247.62,149,
2015/03/03 00:00:00,238.24,149,
2015/03/04 00:00:00,250.33,149,
2015/03/05 00:00:00,248.41,149,
2015/03/06 00:00:00,250.71,149,
2015/03/07 00:00:00,252.09,149,
2015/03/08 00:00:00,247.57,149,
2015/03/09 00:00:00,251.81,149,
2015/03/10 00:00:00,251.40,149,
2015/03/11 00:00:00,247.17,149,
2015/03/12 00:00:00,238.92,149,
2015/03/13 00:00:00,239.98,149,
2015/03/14 00:00:00,231.05,149,
2015/03/15 00:00:00,223.73,149,
2015/03/16 00:00:00,226.00,149,
2015/03/17 00:00:00,254.55,149,
2015/03/18 00:00:00,275.58,149,
2015/03/19 00:00:00,281.35,2,
2015/03/20 00:00:00,294.39,2,
2015/03/21 00:00:00,275.30,149,
2015/03/22 00:00:00,281.26,2,
2015/03/23 00:00:00,284.62,2,
2015/03/24 00:00:00,284.61,15,
2015/03/25 00:00:00,262.20,149,
2015/03/26 00:00:00,254.97,149,
2015/03/27 00:00:00,259.94,149,
2015/03/28 00:00:00,252.05,149,
2015/03/29 00:00:00,245.13,149,
2015/03/30 00:00:00,259.54,149,
2015/03/31 00:00:00,258.18,149,
2015/04/01 00:00:00,250.69,149,
2015/04/02 00:00:00,242.43,149,
2015/04/03 00:00:00,242.03,149,
2015/04/04 00:00:00,241.23,149,
2015/04/05 00:00:00,254.21,149,
2015/04/06 00:00:00,262.80,149,
2015/04/07 00:00:00,286.08,149,
2015/04/08 00:00:00,267.26,149,
2015/04/09 00:00:00,263.05,149,
2015/04/10 00:00:00,259.84,149,
2015/04/11 00:00:00,253.66,149,
2015/04/12 00:00:00,247.68,149,
2015/04/13 00:00:00,247.79,149,
2015/04/14 00:00:00,255.09,149,
2015/04/15 00:00:00,259.56,149,
2015/04/16 00:00:00,269.78,149,
2015/04/17 00:00:00,290.37,15,
2015/04/18 00:00:00,898.61,15,
2015/04/19 00:00:00,1190.35,15,
2015/04/20 00:00:00,668.43,15,
2015/04/21 00:00:00,484.51,15,
2015/04/22 00:00:00,408.38,15,
2015/04/23 00:00:00,364.48,15,
2015/04/24 00:00:00,353.62,15,
2015/04/25 00:00:00,424.00,15,
2015/04/26 00:00:00,629.05,15,
2015/04/27 00:00:00,525.65,15,
2015/04/28 00:00:00,458.56,15,
2015/04/29 00:00:00,422.41,15,
2015/04/30 00:00:00,415.07,15,
2015/05/01 00:00:00,386.97,15,
2015/05/02 00:00:00,375.07,15,
2015/05/03 00:00:00,367.52,15,
2015/05/04 00:00:00,361.98,15,
2015/05/05 00:00:00,356.38,15,
2015/05/06 00:00:00,359.70,15,
2015/05/07 00:00:00,366.03,15,
2015/05/08 00:00:00,369.17,15,
2015/05/09 00:00:00,653.08,15,
2015/05/10 00:00:00,2090.99,15,
2015/05/11 00:00:00,2931.66,15,
2015/05/12 00:00:00,2396.56,15,
2015/05/13 00:00:00,2072.61,15,
2015/05/14 00:00:00,1666.15,15,
2015/05/15 00:00:00,1439.27,15,
2015/05/16 00:00:00,1295.16,15,
2015/05/17 00:00:00,1108.87,15,
2015/05/18 00:00:00,1083.92,15,
2015/05/19 00:00:00,1213.18,15,
2015/05/20 00:00:00,1482.49,2,
2015/05/21 00:00:00,1547.08,2,
2015/05/22 00:00:00,1437.08,2,
2015/05/23 00:00:00,1233.35,2,
2015/05/24 00:00:00,1166.02,2,
2015/05/25 00:00:00,955.15,2,
2015/05/26 00:00:00,901.52,2,
2015/05/27 00:00:00,839.29,2,
2015/05/28 00:00:00,1142.39,2,
2015/05/29 00:00:00,1504.59,2,
2015/05/30 00:00:00,1323.75,2,
2015/05/31 00:00:00,1034.10,2,
2015/06/01 00:00:00,1317.75,2,
2015/06/02 00:00:00,1377.71,2,
2015/06/03 00:00:00,1496.14,2,
2015/06/04 00:00:00,1289.79,2,
2015/06/05 00:00:00,1202.84,2,
2015/06/06 00:00:00,1200.36,2,
2015/06/07 00:00:00,1116.39,2,
2015/06/08 00:00:00,1064.56,2,
2015/06/09 00:00:00,952.96,2,
2015/06/10 00:00:00,982.00,2,
2015/06/11 00:00:00,946.06,2,
2015/06/12 00:00:00,902.17,2,
2015/06/13 00:00:00,814.31,2,
2015/06/14 00:00:00,787.78,2,
2015/06/15 00:00:00,770.40,2,
2015/06/16 00:00:00,1027.15,2,
2015/06/17 00:00:00,1151.09,2,
2015/06/18 00:00:00,1090.94,2,
2015/06/19 00:00:00,1140.31,2,
2015/06/20 00:00:00,962.71,2,
2015/06/21 00:00:00,902.47,2,
2015/06/22 00:00:00,906.00,2,
2015/06/23 00:00:00,941.92,2,
2015/06/24 00:00:00,1028.54,2,
2015/06/25 00:00:00,944.65,2,
2015/06/26 00:00:00,826.24,2,
2015/06/27 00:00:00,777.67,2,
2015/06/28 00:00:00,749.36,2,
2015/06/29 00:00:00,727.05,2,
2015/06/30 00:00:00,711.46,2,
2015/07/01 00:00:00,698.74,2,
2015/07/02 00:00:00,695.44,2,
2015/07/03 00:00:00,714.79,2,
2015/07/04 00:00:00,676.67,2,
2015/07/05 00:00:00,653.05,2,
2015/07/06 00:00:00,640.28,2,
2015/07/07 00:00:00,630.55,2,
2015/07/08 00:00:00,615.57,2,
2015/07/09 00:00:00,601.43,2,
2015/07/10 00:00:00,627.58,2,
2015/07/11 00:00:00,1012.74,2,
2015/07/12 00:00:00,2323.92,2,
2015/07/13 00:00:00,2590.35,2,
2015/07/14 00:00:00,2442.28,2,
2015/07/15 00:00:00,2961.18,2,
2015/07/16 00:00:00,2862.65,2,
2015/07/17 00:00:00,2596.17,2,
2015/07/18 00:00:00,2242.98,2,
2015/07/19 00:00:00,2135.67,2,
2015/07/20 00:00:00,2040.60,2,
2015/07/21 00:00:00,1932.92,2,
2015/07/22 00:00:00,1977.43,2,
2015/07/23 00:00:00,2686.27,2,
2015/07/24 00:00:00,2880.17,2,
2015/07/25 00:00:00,4327.40,2,
2015/07/26 00:00:00,5871.71,2,
2015/07/27 00:00:00,6978.61,2,
2015/07/28 00:00:00,6179.26,2,
2015/07/29 00:00:00,5768.72,2,
2015/07/30 00:00:00,4725.91,2,
2015/07/31 00:00:00,4036.90,2,
2015/08/01 00:00:00,4894.12,2,
2015/08/02 00:00:00,5883.81,2,
2015/08/03 00:00:00,5718.55,2,
2015/08/04 00:00:00,5675.76,2,
2015/08/05 00:00:00,5962.15,2,
2015/08/06 00:00:00,5680.91,2,
2015/08/07 00:00:00,5182.63,2,
2015/08/08 00:00:00,4764.05,2,
2015/08/09 00:00:00,4390.26,2,
2015/08/10 00:00:00,4102.82,2,
2015/08/11 00:00:00,4000.26,15,
2015/08/12 00:00:00,3725.02,15,
2015/08/13 00:00:00,3518.96,15,
2015/08/14 00:00:00,3274.12,15,
2015/08/15 00:00:00,3069.50,15,
2015/08/16 00:00:00,2882.84,15,
2015/08/17 00:00:00,2752.86,15,
2015/08/18 00:00:00,2674.09,15,
2015/08/19 00:00:00,2530.06,15,
2015/08/20 00:00:00,2403.24,15,
2015/08/21 00:00:00,2292.13,15,
2015/08/22 00:00:00,2232.09,15,
2015/08/23 00:00:00,2184.59,15,
2015/08/24 00:00:00,2139.46,15,
2015/08/25 00:00:00,2098.04,15,
2015/08/26 00:00:00,2068.75,15,
2015/08/27 00:00:00,1951.45,15,
2015/08/28 00:00:00,1857.63,15,
2015/08/29 00:00:00,1616.08,15,
2015/08/30 00:00:00,1506.27,15,
2015/08/31 00:00:00,1430.44,15,
2015/09/01 00:00:00,1371.17,15,
2015/09/02 00:00:00,1323.83,15,
2015/09/03 00:00:00,1827.48,15,
2015/09/04 00:00:00,1630.30,15,
2015/09/05 00:00:00,1497.93,15,
2015/09/06 00:00:00,1478.85,15,
2015/09/07 00:00:00,1645.97,15,
2015/09/08 00:00:00,1765.47,15,
2015/09/09 00:00:00,1626.57,15,
2015/09/10 00:00:00,1499.01,15,
2015/09/11 00:00:00,1439.54,15,
2015/09/12 00:00:00,1412.38,15,
2015/09/13 00:00:00,1425.39,15,
2015/09/14 00:00:00,1390.80,15,
2015/09/15 00:00:00,1394.53,15,
2015/09/16 00:00:00,1389.73,15,
2015/09/17 00:00:00,1093.09,15,
2015/09/18 00:00:00,1032.51,15,
2015/09/19 00:00:00,991.61,15,
2015/09/20 00:00:00,965.09,15,
2015/09/21 00:00:00,946.49,15,
2015/09/22 00:00:00,926.08,15,
2015/09/23 00:00:00,879.78,15,
2015/09/24 00:00:00,851.35,2,
2015/09/25 00:00:00,835.37,2,
2015/09/26 00:00:00,823.18,2,
2015/09/27 00:00:00,802.66,2,
2015/09/28 00:00:00,782.37,2,
2015/09/29 00:00:00,763.06,2,
2015/09/30 00:00:00,735.21,2,
2015/10/01 00:00:00,717.90,2,
2015/10/02 00:00:00,706.13,2,
2015/10/03 00:00:00,666.57,2,
2015/10/04 00:00:00,641.67,2,
2015/10/05 00:00:00,626.70,2,
2015/10/06 00:00:00,610.44,2,
2015/10/07 00:00:00,584.75,2,
2015/10/08 00:00:00,568.22,2,
2015/10/09 00:00:00,566.75,2,
2015/10/10 00:00:00,557.13,2,
2015/10/11 00:00:00,680.56,2,
2015/10/12 00:00:00,746.31,2,
2015/10/13 00:00:00,629.30,2,
2015/10/14 00:00:00,584.17,2,
2015/10/15 00:00:00,557.40,2,
2015/10/16 00:00:00,532.72,2,
2015/10/17 00:00:00,532.29,2,
2015/10/18 00:00:00,551.23,2,
2015/10/19 00:00:00,548.02,2,
2015/10/20 00:00:00,527.95,2,
2015/10/21 00:00:00,586.95,2,
2015/10/22 00:00:00,1351.50,2,
2015/10/23 00:00:00,882.15,2,
2015/10/24 00:00:00,839.52,2,
2015/10/25 00:00:00,705.11,2,
2015/10/26 00:00:00,625.89,2,
2015/10/27 00:00:00,601.19,2,
2015/10/28 00:00:00,554.07,2,
2015/10/29 00:00:00,514.29,2,
2015/10/30 00:00:00,495.72,2,
2015/10/31 00:00:00,1014.43,2,
2015/11/01 00:00:00,952.46,2,
2015/11/02 00:00:00,1220.23,2,
2015/11/03 00:00:00,901.74,2,
2015/11/04 00:00:00,777.44,2,
2015/11/05 00:00:00,952.12,2,
2015/11/06 00:00:00,2191.43,2,
2015/11/07 00:00:00,1776.64,2,
2015/11/08 00:00:00,1266.23,2,
2015/11/09 00:00:00,1057.33,2,
2015/11/10 00:00:00,982.48,2,
2015/11/11 00:00:00,969.85,2,
2015/11/12 00:00:00,1162.99,2,
2015/11/13 00:00:00,1377.37,2,
2015/11/14 00:00:00,1160.63,2,
2015/11/15 00:00:00,912.59,2,
2015/11/16 00:00:00,811.60,2,
2015/11/17 00:00:00,817.00,2,
2015/11/18 00:00:00,703.40,2,
2015/11/19 00:00:00,678.74,2,
2015/11/20 00:00:00,648.57,2,
2015/11/21 00:00:00,606.46,2,
2015/11/22 00:00:00,561.22,2,
2015/11/23 00:00:00,537.73,2,
2015/11/24 00:00:00,515.20,2,
2015/11/25 00:00:00,475.84,2,
2015/11/26 00:00:00,447.91,2,
2015/11/27 00:00:00,429.38,2,
2015/11/28 00:00:00,434.19,2,
2015/11/29 00:00:00,428.85,2,
2015/11/30 00:00:00,423.19,2,
2015/12/01 00:00:00,404.45,2,
2015/12/02 00:00:00,395.95,2,
2015/12/03 00:00:00,399.66,2,
2015/12/04 00:00:00,379.64,2,
2015/12/05 00:00:00,340.51,2,
2015/12/06 00:00:00,335.62,2,
2015/12/07 00:00:00,335.01,2,
2015/12/08 00:00:00,419.80,2,
2015/12/09 00:00:00,1539.72,2,
2015/12/10 00:00:00,673.21,2,
2015/12/11 00:00:00,508.15,2,
2015/12/12 00:00:00,447.51,2,
2015/12/13 00:00:00,404.97,2,
2015/12/14 00:00:00,390.44,2,
2015/12/15 00:00:00,361.14,2,
2015/12/16 00:00:00,350.70,2,
2015/12/17 00:00:00,338.91,2,
2015/12/18 00:00:00,314.85,2,
2015/12/19 00:00:00,299.61,2,
2015/12/20 00:00:00,295.53,2,
2015/12/21 00:00:00,344.88,2,
2015/12/22 00:00:00,340.13,2,
2015/12/23 00:00:00,310.92,2,
2015/12/24 00:00:00,318.79,2,
2015/12/25 00:00:00,295.44,2,
2015/12/26 00:00:00,369.32,2,
2015/12/27 00:00:00,647.23,2,
2015/12/28 00:00:00,457.05,2,
2015/12/29 00:00:00,376.09,2,
2015/12/30 00:00:00,319.80,2,
2015/12/31 00:00:00,295.27,2,
2016/01/01 00:00:00,281.27,149,
2016/01/02 00:00:00,283.66,149,
2016/01/03 00:00:00,365.04,2,
2016/01/04 00:00:00,390.59,2,
2016/01/05 00:00:00,407.14,2,
2016/01/06 00:00:00,502.59,2,
2016/01/07 00:00:00,470.29,2,
2016/01/08 00:00:00,390.11,2,
2016/01/09 00:00:00,337.27,2,
2016/01/10 00:00:00,298.41,149,
2016/01/11 00:00:00,278.15,149,
2016/01/12 00:00:00,258.86,149,
2016/01/13 00:00:00,244.61,149,
2016/01/14 00:00:00,261.22,149,
2016/01/15 00:00:00,268.90,149,
2016/01/16 00:00:00,259.41,149,
2016/01/17 00:00:00,308.30,149,
2016/01/18 00:00:00,259.45,149,
2016/01/19 00:00:00,242.19,149,
2016/01/20 00:00:00,243.59,149,
2016/01/21 00:00:00,252.53,149,
2016/01/22 00:00:00,289.08,149,
2016/01/23 00:00:00,345.37,2,
2016/01/24 00:00:00,327.35,2,
2016/01/25 00:00:00,285.78,149,
2016/01/26 00:00:00,252.24,149,
2016/01/27 00:00:00,274.61,149,
2016/01/28 00:00:00,337.04,2,
2016/01/29 00:00:00,405.01,2,
2016/01/30 00:00:00,377.95,2,
2016/01/31 00:00:00,430.48,2,
2016/02/01 00:00:00,647.63,2,
2016/02/02 00:00:00,518.26,2,
2016/02/03 00:00:00,509.83,2,
2016/02/04 00:00:00,466.12,2,
2016/02/05 00:00:00,425.18,2,
2016/02/06 00:00:00,397.41,2,
2016/02/07 00:00:00,373.67,2,
2016/02/08 00:00:00,362.18,2,
2016/02/09 00:00:00,341.00,2,
2016/02/10 00:00:00,325.93,2,
2016/02/11 00:00:00,317.86,2,
2016/02/12 00:00:00,302.35,2,
2016/02/13 00:00:00,255.51,149,
2016/02/14 00:00:00,253.95,149,
2016/02/15 00:00:00,245.91,149,
2016/02/16 00:00:00,239.64,149,
2016/02/17 00:00:00,231.65,149,
2016/02/18 00:00:00,237.34,149,
2016/02/19 00:00:00,236.32,149,
2016/02/20 00:00:00,223.19,149,
2016/02/21 00:00:00,222.39,149,
2016/02/22 00:00:00,221.51,149,
2016/02/23 00:00:00,230.47,149,
2016/02/24 00:00:00,229.63,149,
2016/02/25 00:00:00,228.90,149,
2016/02/26 00:00:00,245.19,149,
2016/02/27 00:00:00,245.63,149,
2016/02/28 00:00:00,247.60,149,
2016/02/29 00:00:00,236.95,149,
2016/03/01 00:00:00,238.80,149,
2016/03/02 00:00:00,229.70,149,
2016/03/03 00:00:00,238.32,149,
2016/03/04 00:00:00,242.70,149,
2016/03/05 00:00:00,234.95,149,
2016/03/06 00:00:00,225.34,149,
2016/03/07 00:00:00,231.17,149,
2016/03/08 00:00:00,236.09,149,
2016/03/09 00:00:00,257.80,149,
2016/03/10 00:00:00,271.25,149,
2016/03/11 00:00:00,265.80,149,
2016/03/12 00:00:00,285.80,2,
2016/03/13 00:00:00,309.61,2,
2016/03/14 00:00:00,306.17,2,
2016/03/15 00:00:00,298.13,2,
2016/03/16 00:00:00,295.45,2,
2016/03/17 00:00:00,283.42,149,
2016/03/18 00:00:00,337.60,149,
2016/03/19 00:00:00,574.78,2,
2016/03/20 00:00:00,444.27,2,
2016/03/21 00:00:00,370.96,2,
2016/03/22 00:00:00,296.08,2,
2016/03/23 00:00:00,273.79,149,
2016/03/24 00:00:00,266.15,149,
2016/03/25 00:00:00,267.11,149,
2016/03/26 00:00:00,256.00,149,
2016/03/27 00:00:00,246.19,149,
2016/03/28 00:00:00,242.50,149,
2016/03/29 00:00:00,239.62,149,
2016/03/30 00:00:00,235.28,149,
2016/03/31 00:00:00,240.04,149,
2016/04/01 00:00:00,242.52,149,
2016/04/02 00:00:00,185.59,149,
2016/04/03 00:00:00,166.91,149,
2016/04/04 00:00:00,164.55,149,
2016/04/05 00:00:00,166.38,149,
2016/04/06 00:00:00,165.21,149,
2016/04/07 00:00:00,172.75,149,
2016/04/08 00:00:00,170.91,149,
2016/04/09 00:00:00,173.97,149,
2016/04/10 00:00:00,173.92,149,
2016/04/11 00:00:00,167.75,149,
2016/04/12 00:00:00,168.76,149,
2016/04/13 00:00:00,169.40,149,
2016/04/14 00:00:00,170.16,149,
2016/04/15 00:00:00,168.95,149,
2016/04/16 00:00:00,177.59,149,
2016/04/17 00:00:00,173.71,149,
2016/04/18 00:00:00,182.91,149,
2016/04/19 00:00:00,187.87,149,
2016/04/20 00:00:00,190.69,149,
2016/04/21 00:00:00,188.68,149,
2016/04/22 00:00:00,192.52,149,
2016/04/23 00:00:00,192.76,149,
2016/04/24 00:00:00,193.24,149,
2016/04/25 00:00:00,188.66,149,
2016/04/26 00:00:00,202.59,149,
2016/04/27 00:00:00,191.86,149,
2016/04/28 00:00:00,190.76,149,
2016/04/29 00:00:00,197.81,149,
2016/04/30 00:00:00,227.00,149,
2016/05/01 00:00:00,364.28,149,
2016/05/02 00:00:00,434.81,2,
2016/05/03 00:00:00,341.63,2,
2016/05/04 00:00:00,283.71,149,
2016/05/05 00:00:00,276.89,149,
2016/05/06 00:00:00,255.91,149,
2016/05/07 00:00:00,236.87,149,
2016/05/08 00:00:00,507.46,149,
2016/05/09 00:00:00,3385.84,2,
2016/05/10 00:00:00,5104.64,2,
2016/05/11 00:00:00,3673.45,2,
2016/05/12 00:00:00,3531.58,2,
2016/05/13 00:00:00,3937.25,2,
2016/05/14 00:00:00,3360.24,2,
2016/05/15 00:00:00,2693.92,2,
2016/05/16 00:00:00,2206.39,2,
2016/05/17 00:00:00,1942.51,2,
2016/05/18 00:00:00,1704.90,2,
2016/05/19 00:00:00,1584.56,2,
2016/05/20 00:00:00,1613.73,2,
2016/05/21 00:00:00,1544.27,2,
2016/05/22 00:00:00,1463.72,2,
2016/05/23 00:00:00,1574.69,2,
2016/05/24 00:00:00,1648.53,2,
2016/05/25 00:00:00,1511.64,2,
2016/05/26 00:00:00,1866.21,2,
2016/05/27 00:00:00,2298.30,2,
2016/05/28 00:00:00,2068.01,2,
2016/05/29 00:00:00,1934.58,2,
2016/05/30 00:00:00,1821.55,2,
2016/05/31 00:00:00,1723.77,2,
2016/06/01 00:00:00,1645.23,2,
2016/06/02 00:00:00,1573.17,2,
2016/06/03 00:00:00,1508.61,2,
2016/06/04 00:00:00,1509.47,2,
2016/06/05 00:00:00,1716.61,2,
2016/06/06 00:00:00,1833.25,2,
2016/06/07 00:00:00,1994.52,2,
2016/06/08 00:00:00,2528.75,2,
2016/06/09 00:00:00,4365.37,2,
2016/06/10 00:00:00,7073.93,2,
2016/06/11 00:00:00,7239.84,2,
2016/06/12 00:00:00,6093.19,2,
2016/06/13 00:00:00,5021.75,2,
2016/06/14 00:00:00,4171.81,2,
2016/06/15 00:00:00,3595.72,2,
2016/06/16 00:00:00,3271.12,2,
2016/06/17 00:00:00,3428.00,2,
2016/06/18 00:00:00,3915.61,2,
2016/06/19 00:00:00,3685.00,2,
2016/06/20 00:00:00,3701.69,2,
2016/06/21 00:00:00,3610.47,2,
2016/06/22 00:00:00,6637.04,2,
2016/06/23 00:00:00,7724.32,2,
2016/06/24 00:00:00,9838.78,2,
2016/06/25 00:00:00,10503.70,2,
2016/06/26 00:00:00,8855.63,2,
2016/06/27 00:00:00,7364.07,2,
2016/06/28 00:00:00,6222.30,2,
2016/06/29 00:00:00,5416.98,2,
2016/06/30 00:00:00,5118.71,2,
2016/07/01 00:00:00,7065.38,2,
2016/07/02 00:00:00,6417.52,2,
2016/07/03 00:00:00,6095.36,2,
2016/07/04 00:00:00,5853.19,2,
2016/07/05 00:00:00,5519.86,2,
2016/07/06 00:00:00,5307.76,2,
2016/07/07 00:00:00,5161.34,2,
2016/07/08 00:00:00,4915.06,2,
2016/07/09 00:00:00,4656.99,2,
2016/07/10 00:00:00,4319.06,2,
2016/07/11 00:00:00,7019.86,2,
2016/07/12 00:00:00,9677.72,2,
2016/07/13 00:00:00,13093.05,2,
2016/07/14 00:00:00,12685.09,2,
2016/07/15 00:00:00,11040.43,2,
2016/07/16 00:00:00,9596.35,2,
2016/07/17 00:00:00,8373.25,2,
2016/07/18 00:00:00,7533.27,2,
2016/07/19 00:00:00,8067.53,15,
2016/07/20 00:00:00,7461.96,15,
2016/07/21 00:00:00,6966.61,15,
2016/07/22 00:00:00,10864.29,15,
2016/07/23 00:00:00,23137.59,15,
2016/07/24 00:00:00,22437.14,15,
2016/07/25 00:00:00,19701.49,15,
