Date Time,VALUE,QUALITY,COMMENT
2016/01/04 00:00:00,136.46,15,
2016/01/05 00:00:00,153.53,15,
2016/01/06 00:00:00,181.28,15,
2016/01/07 00:00:00,167.85,15,
2016/01/08 00:00:00,135.85,15,
2016/01/09 00:00:00,121.01,15,
2016/01/10 00:00:00,111.77,15,
2016/01/11 00:00:00,102.67,15,
2016/01/12 00:00:00,94.02,15,
2016/01/13 00:00:00,87.32,15,
2016/01/14 00:00:00,87.86,2,
2016/01/15 00:00:00,105.19,2,
2016/01/16 00:00:00,129.24,2,
2016/01/17 00:00:00,102.43,2,
2016/01/18 00:00:00,93.18,2,
2016/01/19 00:00:00,81.79,2,
2016/01/20 00:00:00,78.35,2,
2016/01/21 00:00:00,81.21,2,
2016/01/22 00:00:00,100.94,2,
2016/01/23 00:00:00,133.34,2,
2016/01/24 00:00:00,176.44,2,
2016/01/25 00:00:00,121.88,2,
2016/01/26 00:00:00,99.90,2,
2016/01/27 00:00:00,103.81,2,
2016/01/28 00:00:00,120.25,2,
2016/01/29 00:00:00,125.37,2,
2016/01/30 00:00:00,151.21,2,
2016/01/31 00:00:00,325.65,2,
2016/02/01 00:00:00,450.95,2,
2016/02/02 00:00:00,287.65,2,
2016/02/03 00:00:00,205.66,2,
2016/02/04 00:00:00,173.64,2,
2016/02/05 00:00:00,152.59,2,
2016/02/06 00:00:00,133.98,2,
2016/02/07 00:00:00,122.87,2,
2016/02/08 00:00:00,114.02,2,
2016/02/09 00:00:00,102.42,2,
2016/02/10 00:00:00,94.55,2,
2016/02/11 00:00:00,93.04,2,
2016/02/12 00:00:00,90.38,2,
2016/02/13 00:00:00,85.32,2,
2016/02/14 00:00:00,80.09,2,
2016/02/15 00:00:00,71.45,2,
2016/02/16 00:00:00,65.84,2,
2016/02/17 00:00:00,71.31,2,
2016/02/18 00:00:00,71.69,2,
2016/02/19 00:00:00,71.99,2,
2016/02/20 00:00:00,71.83,2,
2016/02/21 00:00:00,66.33,2,
2016/02/22 00:00:00,62.62,2,
2016/02/23 00:00:00,61.01,2,
2016/02/24 00:00:00,59.53,2,
2016/02/25 00:00:00,55.01,2,
2016/02/26 00:00:00,55.54,2,
2016/02/27 00:00:00,52.36,2,
2016/02/28 00:00:00,48.81,2,
2016/02/29 00:00:00,45.70,2,
2016/03/01 00:00:00,46.51,149,
2016/03/02 00:00:00,43.76,149,
2016/03/03 00:00:00,43.43,149,
2016/03/04 00:00:00,43.73,149,
2016/03/05 00:00:00,39.07,149,
2016/03/06 00:00:00,38.85,149,
2016/03/07 00:00:00,35.63,149,
2016/03/08 00:00:00,33.75,149,
2016/03/09 00:00:00,32.36,149,
2016/03/10 00:00:00,32.66,149,
2016/03/11 00:00:00,34.93,149,
2016/03/12 00:00:00,40.65,149,
2016/03/13 00:00:00,61.06,2,
2016/03/14 00:00:00,68.93,2,
2016/03/15 00:00:00,55.40,2,
2016/03/16 00:00:00,45.08,2,
2016/03/17 00:00:00,45.36,2,
2016/03/18 00:00:00,53.15,2,
2016/03/19 00:00:00,141.06,2,
2016/03/20 00:00:00,150.91,2,
2016/03/21 00:00:00,95.48,2,
2016/03/22 00:00:00,77.70,2,
2016/03/23 00:00:00,67.30,2,
2016/03/24 00:00:00,65.12,2,
2016/03/25 00:00:00,66.12,2,
2016/03/26 00:00:00,61.87,2,
2016/03/27 00:00:00,60.94,2,
2016/03/28 00:00:00,60.65,2,
2016/03/29 00:00:00,59.21,2,
2016/03/30 00:00:00,59.76,2,
2016/03/31 00:00:00,61.51,2,
2016/04/01 00:00:00,73.16,2,
2016/04/02 00:00:00,67.09,2,
2016/04/03 00:00:00,62.92,2,
2016/04/04 00:00:00,62.20,2,
2016/04/05 00:00:00,62.12,2,
2016/04/06 00:00:00,61.83,2,
2016/04/07 00:00:00,59.99,2,
2016/04/08 00:00:00,58.49,2,
2016/04/09 00:00:00,60.98,2,
2016/04/10 00:00:00,61.82,2,
2016/04/11 00:00:00,62.00,2,
2016/04/12 00:00:00,59.93,2,
2016/04/13 00:00:00,59.56,2,
2016/04/14 00:00:00,58.24,2,
2016/04/15 00:00:00,58.11,2,
2016/04/16 00:00:00,56.02,2,
2016/04/17 00:00:00,55.83,2,
2016/04/18 00:00:00,62.57,2,
2016/04/19 00:00:00,69.21,2,
2016/04/20 00:00:00,62.98,2,
2016/04/21 00:00:00,57.30,2,
2016/04/22 00:00:00,63.25,2,
2016/04/23 00:00:00,67.90,2,
2016/04/24 00:00:00,81.16,2,
2016/04/25 00:00:00,72.96,2,
2016/04/26 00:00:00,67.89,2,
2016/04/27 00:00:00,67.60,2,
2016/04/28 00:00:00,67.29,2,
2016/04/29 00:00:00,67.85,2,
2016/04/30 00:00:00,74.13,2,
2016/05/01 00:00:00,85.63,2,
2016/05/02 00:00:00,118.81,2,
2016/05/03 00:00:00,132.94,2,
2016/05/04 00:00:00,102.96,2,
2016/05/05 00:00:00,95.09,2,
2016/05/06 00:00:00,94.98,2,
2016/05/07 00:00:00,89.24,2,
2016/05/08 00:00:00,110.77,2,
2016/05/09 00:00:00,340.81,2,
2016/05/10 00:00:00,871.29,2,
2016/05/11 00:00:00,1109.87,2,
2016/05/12 00:00:00,572.22,2,
2016/05/13 00:00:00,487.92,2,
2016/05/14 00:00:00,452.47,2,
2016/05/15 00:00:00,374.85,2,
2016/05/16 00:00:00,325.42,2,
2016/05/17 00:00:00,303.41,2,
2016/05/18 00:00:00,286.05,2,
2016/05/19 00:00:00,253.49,2,
2016/05/20 00:00:00,237.26,2,
2016/05/21 00:00:00,238.03,2,
2016/05/22 00:00:00,221.61,2,
2016/05/23 00:00:00,214.31,2,
2016/05/24 00:00:00,220.17,2,
2016/05/25 00:00:00,211.70,2,
2016/05/26 00:00:00,210.80,2,
2016/05/27 00:00:00,268.64,2,
2016/05/28 00:00:00,291.83,2,
2016/05/29 00:00:00,254.15,2,
2016/05/30 00:00:00,239.24,2,
2016/05/31 00:00:00,229.50,2,
2016/06/01 00:00:00,220.71,2,
2016/06/02 00:00:00,213.64,2,
2016/06/03 00:00:00,206.49,2,
2016/06/04 00:00:00,210.27,2,
2016/06/05 00:00:00,281.03,2,
2016/06/06 00:00:00,677.35,2,
2016/06/07 00:00:00,635.71,2,
2016/06/08 00:00:00,602.52,2,
2016/06/09 00:00:00,793.36,2,
2016/06/10 00:00:00,1517.41,2,
2016/06/11 00:00:00,1339.42,2,
2016/06/12 00:00:00,1161.23,2,
2016/06/13 00:00:00,964.11,2,
2016/06/14 00:00:00,831.08,2,
2016/06/15 00:00:00,725.24,2,
2016/06/16 00:00:00,636.98,2,
2016/06/17 00:00:00,586.04,2,
2016/06/18 00:00:00,595.72,2,
2016/06/19 00:00:00,534.07,2,
2016/06/20 00:00:00,622.28,2,
2016/06/21 00:00:00,675.97,2,
2016/06/22 00:00:00,1087.27,2,
2016/06/23 00:00:00,1500.01,2,
2016/06/24 00:00:00,2031.53,2,
2016/06/25 00:00:00,2335.07,2,
2016/06/26 00:00:00,1949.23,2,
2016/06/27 00:00:00,1600.70,2,
2016/06/28 00:00:00,1348.63,2,
2016/06/29 00:00:00,1167.24,2,
2016/06/30 00:00:00,1037.20,2,
2016/07/01 00:00:00,1137.62,2,
2016/07/02 00:00:00,1040.48,2,
2016/07/03 00:00:00,953.04,2,
2016/07/04 00:00:00,913.64,2,
2016/07/05 00:00:00,912.58,2,
2016/07/06 00:00:00,1228.87,2,
2016/07/07 00:00:00,1316.07,2,
2016/07/08 00:00:00,1358.95,2,
2016/07/09 00:00:00,1362.98,2,
2016/07/10 00:00:00,1269.63,2,
2016/07/11 00:00:00,2317.07,2,
2016/07/12 00:00:00,2634.78,2,
2016/07/13 00:00:00,2954.34,2,
2016/07/14 00:00:00,2653.02,2,
2016/07/15 00:00:00,2390.03,2,
2016/07/16 00:00:00,2125.50,2,
2016/07/17 00:00:00,1885.99,2,
2016/07/18 00:00:00,1702.55,2,
2016/07/19 00:00:00,1743.75,2,
2016/07/20 00:00:00,1698.66,2,
2016/07/21 00:00:00,1647.64,2,
2016/07/22 00:00:00,2199.24,2,
2016/07/23 00:00:00,5262.83,2,
2016/07/24 00:00:00,4624.16,2,
2016/07/25 00:00:00,4643.72,2,
2016/07/26 00:00:00,4508.35,2,
2016/07/27 00:00:00,4524.10,2,
2016/07/28 00:00:00,4071.26,2,
2016/07/29 00:00:00,3640.93,2,
2016/07/30 00:00:00,3355.82,2,
2016/07/31 00:00:00,3092.51,2,
2016/08/01 00:00:00,3031.32,2,
2016/08/02 00:00:00,4542.29,2,
