Date Time,VALUE,QUALITY,COMMENT
2019/11/29 00:00:00,7.591,15,
2019/11/30 00:00:00,7.906,15,
2019/12/01 00:00:00,6.937,15,
2019/12/02 00:00:00,6.798,15,
2019/12/03 00:00:00,6.858,15,
2019/12/04 00:00:00,7.757,15,
2019/12/05 00:00:00,8.537,15,
2019/12/06 00:00:00,9.543,15,
2019/12/07 00:00:00,9.861,15,
2019/12/08 00:00:00,9.966,15,
2019/12/09 00:00:00,9.723,15,
2019/12/10 00:00:00,9.672,15,
2019/12/11 00:00:00,9.160,15,
2019/12/12 00:00:00,8.503,8,
2019/12/13 00:00:00,8.099,8,
2019/12/14 00:00:00,8.059,8,
2019/12/15 00:00:00,7.727,8,
2019/12/16 00:00:00,7.650,8,
2019/12/17 00:00:00,8.188,8,
2019/12/18 00:00:00,8.289,8,
2019/12/19 00:00:00,8.000,8,
2019/12/20 00:00:00,7.690,8,
2019/12/21 00:00:00,7.405,8,
2019/12/22 00:00:00,7.008,8,
2019/12/23 00:00:00,6.926,8,
2019/12/24 00:00:00,7.002,8,
2019/12/25 00:00:00,6.965,2,
2019/12/26 00:00:00,6.884,2,
2019/12/27 00:00:00,6.765,2,
2019/12/28 00:00:00,6.185,2,
2019/12/29 00:00:00,5.596,2,
2019/12/30 00:00:00,5.029,2,
2019/12/31 00:00:00,5.531,2,
2020/01/01 00:00:00,5.736,2,
2020/01/02 00:00:00,5.882,2,
2020/01/03 00:00:00,5.952,2,
2020/01/04 00:00:00,6.048,2,
2020/01/05 00:00:00,5.308,2,
2020/01/06 00:00:00,4.144,2,
2020/01/07 00:00:00,4.073,2,
2020/01/08 00:00:00,4.683,2,
2020/01/09 00:00:00,5.568,2,
2020/01/10 00:00:00,6.051,2,
2020/01/11 00:00:00,6.808,2,
2020/01/12 00:00:00,6.436,2,
2020/01/13 00:00:00,5.992,2,
2020/01/14 00:00:00,5.529,2,
2020/01/15 00:00:00,5.573,2,
2020/01/16 00:00:00,6.196,2,
2020/01/17 00:00:00,5.700,2,
2020/01/18 00:00:00,5.325,2,
2020/01/19 00:00:00,4.789,2,
2020/01/20 00:00:00,4.217,2,
2020/01/21 00:00:00,3.883,2,
2020/01/22 00:00:00,4.084,2,
2020/01/23 00:00:00,4.504,2,
2020/01/24 00:00:00,4.567,2,
2020/01/25 00:00:00,4.785,2,
2020/01/26 00:00:00,5.023,2,
2020/01/27 00:00:00,5.121,2,
2020/01/28 00:00:00,5.422,2,
2020/01/29 00:00:00,5.489,2,
2020/01/30 00:00:00,5.404,2,
2020/01/31 00:00:00,5.139,2,
2020/02/01 00:00:00,5.009,2,
2020/02/02 00:00:00,4.654,2,
2020/02/03 00:00:00,4.510,2,
2020/02/04 00:00:00,4.087,2,
2020/02/05 00:00:00,3.807,2,
2020/02/06 00:00:00,3.766,2,
2020/02/07 00:00:00,3.832,2,
2020/02/08 00:00:00,4.051,2,
2020/02/09 00:00:00,3.947,2,
2020/02/10 00:00:00,3.861,2,
2020/02/11 00:00:00,3.468,2,
2020/02/12 00:00:00,3.544,2,
2020/02/13 00:00:00,3.434,2,
2020/02/14 00:00:00,3.376,2,
2020/02/15 00:00:00,3.606,2,
2020/02/16 00:00:00,3.711,2,
2020/02/17 00:00:00,3.628,2,
2020/02/18 00:00:00,3.660,2,
2020/02/19 00:00:00,4.609,2,
2020/02/20 00:00:00,4.593,2,
2020/02/21 00:00:00,4.740,2,
2020/02/22 00:00:00,5.041,2,
2020/02/23 00:00:00,5.216,2,
2020/02/24 00:00:00,5.246,2,
2020/02/25 00:00:00,5.229,2,
2020/02/26 00:00:00,5.756,2,
2020/02/27 00:00:00,5.596,2,
2020/02/28 00:00:00,5.626,2,
2020/02/29 00:00:00,5.445,2,
2020/03/01 00:00:00,5.230,2,
2020/03/02 00:00:00,5.487,2,
2020/03/03 00:00:00,5.850,2,
2020/03/04 00:00:00,5.825,2,
2020/03/05 00:00:00,5.490,2,
2020/03/06 00:00:00,5.752,2,
2020/03/07 00:00:00,5.685,2,
2020/03/08 00:00:00,5.339,2,
2020/03/09 00:00:00,4.707,2,
2020/03/10 00:00:00,4.516,2,
2020/03/11 00:00:00,4.469,2,
2020/03/12 00:00:00,4.673,2,
2020/03/13 00:00:00,4.936,2,
2020/03/14 00:00:00,5.728,2,
2020/03/15 00:00:00,5.387,2,
2020/03/16 00:00:00,5.566,2,
2020/03/17 00:00:00,5.510,2,
2020/03/18 00:00:00,5.441,2,
2020/03/19 00:00:00,4.965,2,
2020/03/20 00:00:00,4.918,2,
2020/03/21 00:00:00,5.360,2,
2020/03/22 00:00:00,5.394,2,
2020/03/23 00:00:00,4.930,2,
2020/03/24 00:00:00,4.489,2,
2020/03/25 00:00:00,4.560,2,
2020/03/26 00:00:00,4.489,2,
2020/03/27 00:00:00,4.529,2,
2020/03/28 00:00:00,4.782,2,
2020/03/29 00:00:00,4.970,2,
2020/03/30 00:00:00,5.212,2,
2020/03/31 00:00:00,5.510,2,
2020/04/01 00:00:00,5.532,2,
2020/04/02 00:00:00,5.701,2,
2020/04/03 00:00:00,6.681,2,
2020/04/04 00:00:00,6.142,2,
2020/04/05 00:00:00,5.546,2,
2020/04/06 00:00:00,5.267,2,
2020/04/07 00:00:00,5.936,2,
2020/04/08 00:00:00,6.393,2,
2020/04/09 00:00:00,6.304,2,
2020/04/10 00:00:00,5.955,2,
2020/04/11 00:00:00,5.464,2,
2020/04/12 00:00:00,5.135,2,
2020/04/13 00:00:00,4.894,2,
2020/04/14 00:00:00,4.775,2,
2020/04/15 00:00:00,4.762,2,
2020/04/16 00:00:00,4.648,2,
2020/04/17 00:00:00,4.648,8,
2020/04/18 00:00:00,4.590,8,
2020/04/19 00:00:00,4.597,8,
2020/04/20 00:00:00,4.527,8,
2020/04/21 00:00:00,4.521,8,
2020/04/22 00:00:00,4.766,8,
2020/04/23 00:00:00,4.961,8,
2020/04/24 00:00:00,5.253,8,
2020/04/25 00:00:00,5.429,8,
2020/04/26 00:00:00,5.784,8,
2020/04/27 00:00:00,5.361,8,
2020/04/28 00:00:00,5.498,8,
2020/04/29 00:00:00,5.937,8,
2020/04/30 00:00:00,7.971,2,
2020/05/01 00:00:00,8.746,2,
2020/05/02 00:00:00,9.774,2,
2020/05/03 00:00:00,10.165,2,
2020/05/04 00:00:00,9.945,2,
2020/05/05 00:00:00,9.678,2,
2020/05/06 00:00:00,9.407,2,
2020/05/07 00:00:00,9.187,2,
2020/05/08 00:00:00,8.885,2,
2020/05/09 00:00:00,8.519,2,
2020/05/10 00:00:00,8.369,2,
2020/05/11 00:00:00,9.046,2,
2020/05/12 00:00:00,9.263,2,
2020/05/13 00:00:00,9.119,2,
2020/05/14 00:00:00,9.122,2,
2020/05/15 00:00:00,9.184,2,
2020/05/16 00:00:00,9.215,2,
2020/05/17 00:00:00,9.229,2,
2020/05/18 00:00:00,9.132,2,
2020/05/19 00:00:00,9.107,2,
2020/05/20 00:00:00,8.900,2,
2020/05/21 00:00:00,8.750,2,
2020/05/22 00:00:00,9.947,2,
2020/05/23 00:00:00,9.535,2,
2020/05/24 00:00:00,9.235,2,
2020/05/25 00:00:00,8.970,2,
2020/05/26 00:00:00,8.955,2,
2020/05/27 00:00:00,8.858,2,
2020/05/28 00:00:00,8.764,2,
2020/05/29 00:00:00,8.749,2,
2020/05/30 00:00:00,8.775,2,
2020/05/31 00:00:00,8.936,2,
2020/06/01 00:00:00,8.856,2,
2020/06/02 00:00:00,8.759,2,
2020/06/03 00:00:00,9.872,2,
2020/06/04 00:00:00,9.927,2,
2020/06/05 00:00:00,9.817,2,
2020/06/06 00:00:00,9.748,2,
2020/06/07 00:00:00,9.791,2,
2020/06/08 00:00:00,9.861,2,
2020/06/09 00:00:00,10.042,2,
2020/06/10 00:00:00,10.292,2,
2020/06/11 00:00:00,10.255,2,
2020/06/12 00:00:00,10.198,2,
2020/06/13 00:00:00,10.303,2,
2020/06/14 00:00:00,10.236,2,
2020/06/15 00:00:00,9.801,2,
2020/06/16 00:00:00,10.163,2,
2020/06/17 00:00:00,10.102,2,
2020/06/18 00:00:00,9.991,2,
2020/06/19 00:00:00,9.755,2,
2020/06/20 00:00:00,9.520,2,
2020/06/21 00:00:00,9.509,2,
2020/06/22 00:00:00,10.068,2,
2020/06/23 00:00:00,9.945,2,
2020/06/24 00:00:00,10.032,2,
2020/06/25 00:00:00,9.891,2,
2020/06/26 00:00:00,9.751,2,
2020/06/27 00:00:00,9.975,2,
2020/06/28 00:00:00,10.121,2,
2020/06/29 00:00:00,10.217,2,
2020/06/30 00:00:00,10.352,2,
2020/07/01 00:00:00,10.320,2,
2020/07/02 00:00:00,10.192,2,
2020/07/03 00:00:00,10.038,2,
2020/07/04 00:00:00,10.100,2,
2020/07/05 00:00:00,10.581,2,
2020/07/06 00:00:00,10.306,2,
2020/07/07 00:00:00,10.264,2,
2020/07/08 00:00:00,10.310,2,
2020/07/09 00:00:00,10.339,2,
2020/07/10 00:00:00,10.360,2,
2020/07/11 00:00:00,10.226,2,
2020/07/12 00:00:00,10.048,2,
2020/07/13 00:00:00,9.983,2,
2020/07/14 00:00:00,9.756,2,
2020/07/15 00:00:00,9.381,2,
2020/07/16 00:00:00,9.344,2,
2020/07/17 00:00:00,9.564,2,
2020/07/18 00:00:00,9.922,2,
2020/07/19 00:00:00,10.068,2,
2020/07/20 00:00:00,10.051,2,
2020/07/21 00:00:00,10.100,2,
2020/07/22 00:00:00,10.221,2,
2020/07/23 00:00:00,10.199,2,
2020/07/24 00:00:00,10.236,2,
2020/07/25 00:00:00,10.200,2,
2020/07/26 00:00:00,10.123,2,
2020/07/27 00:00:00,9.986,2,
2020/07/28 00:00:00,9.806,2,
2020/07/29 00:00:00,9.617,2,
2020/07/30 00:00:00,9.521,2,
2020/07/31 00:00:00,9.503,2,
2020/08/01 00:00:00,9.523,2,
2020/08/02 00:00:00,9.528,2,
2020/08/03 00:00:00,9.611,2,
2020/08/04 00:00:00,9.675,2,
2020/08/05 00:00:00,9.734,2,
2020/08/06 00:00:00,9.923,2,
2020/08/07 00:00:00,10.058,2,
2020/08/08 00:00:00,10.229,2,
2020/08/09 00:00:00,10.217,2,
2020/08/10 00:00:00,10.644,2,
2020/08/11 00:00:00,10.365,2,
2020/08/12 00:00:00,9.918,2,
2020/08/13 00:00:00,9.511,2,
2020/08/14 00:00:00,9.392,2,
2020/08/15 00:00:00,10.005,2,
2020/08/16 00:00:00,9.282,2,
2020/08/17 00:00:00,8.723,2,
2020/08/18 00:00:00,8.619,2,
2020/08/19 00:00:00,8.560,2,
2020/08/20 00:00:00,8.841,2,
2020/08/21 00:00:00,9.876,2,
2020/08/22 00:00:00,9.623,2,
2020/08/23 00:00:00,10.090,2,
2020/08/24 00:00:00,10.750,2,
2020/08/25 00:00:00,10.822,2,
2020/08/26 00:00:00,10.779,2,
2020/08/27 00:00:00,10.784,2,
2020/08/28 00:00:00,10.749,2,
2020/08/29 00:00:00,10.633,2,
2020/08/30 00:00:00,10.487,2,
2020/08/31 00:00:00,10.211,2,
2020/09/01 00:00:00,10.084,2,
2020/09/02 00:00:00,9.991,2,
2020/09/03 00:00:00,9.791,2,
2020/09/04 00:00:00,9.614,2,
2020/09/05 00:00:00,9.617,2,
2020/09/06 00:00:00,9.567,2,
2020/09/07 00:00:00,9.550,2,
2020/09/08 00:00:00,9.475,2,
2020/09/09 00:00:00,9.203,2,
2020/09/10 00:00:00,9.111,2,
2020/09/11 00:00:00,9.005,2,
2020/09/12 00:00:00,8.917,2,
2020/09/13 00:00:00,8.785,2,
2020/09/14 00:00:00,8.563,2,
2020/09/15 00:00:00,8.579,2,
2020/09/16 00:00:00,8.949,2,
2020/09/17 00:00:00,8.796,2,
2020/09/18 00:00:00,8.450,2,
2020/09/19 00:00:00,8.255,2,
2020/09/20 00:00:00,8.119,2,
2020/09/21 00:00:00,7.749,2,
2020/09/22 00:00:00,7.511,2,
2020/09/23 00:00:00,8.143,2,
2020/09/24 00:00:00,8.227,2,
2020/09/25 00:00:00,8.472,2,
2020/09/26 00:00:00,8.799,2,
2020/09/27 00:00:00,9.569,2,
2020/09/28 00:00:00,9.996,2,
2020/09/29 00:00:00,9.939,2,
2020/09/30 00:00:00,9.612,2,
2020/10/01 00:00:00,9.091,2,
2020/10/02 00:00:00,9.016,2,
2020/10/03 00:00:00,8.981,2,
2020/10/04 00:00:00,8.471,2,
2020/10/05 00:00:00,7.912,2,
2020/10/06 00:00:00,7.172,2,
2020/10/07 00:00:00,6.935,2,
2020/10/08 00:00:00,7.186,2,
2020/10/09 00:00:00,8.064,2,
2020/10/10 00:00:00,8.597,2,
2020/10/11 00:00:00,8.727,2,
2020/10/12 00:00:00,8.836,2,
2020/10/13 00:00:00,8.638,2,
2020/10/14 00:00:00,8.361,2,
2020/10/15 00:00:00,7.962,2,
2020/10/16 00:00:00,7.766,2,
2020/10/17 00:00:00,7.784,2,
2020/10/18 00:00:00,8.227,2,
2020/10/19 00:00:00,8.438,2,
2020/10/20 00:00:00,8.449,2,
2020/10/21 00:00:00,8.244,2,
2020/10/22 00:00:00,7.941,2,
2020/10/23 00:00:00,7.664,2,
2020/10/24 00:00:00,7.361,2,
2020/10/25 00:00:00,7.580,2,
2020/10/26 00:00:00,8.218,2,
2020/10/27 00:00:00,8.281,2,
2020/10/28 00:00:00,8.036,2,
2020/10/29 00:00:00,7.651,2,
2020/10/30 00:00:00,7.431,2,
2020/10/31 00:00:00,7.503,2,
2020/11/01 00:00:00,7.385,2,
2020/11/02 00:00:00,7.331,2,
2020/11/03 00:00:00,7.399,2,
2020/11/04 00:00:00,6.847,2,
2020/11/05 00:00:00,7.005,2,
2020/11/06 00:00:00,7.250,2,
2020/11/07 00:00:00,7.764,2,
2020/11/08 00:00:00,7.793,2,
2020/11/09 00:00:00,7.786,2,
2020/11/10 00:00:00,7.595,2,
2020/11/11 00:00:00,7.264,2,
2020/11/12 00:00:00,6.764,2,
2020/11/13 00:00:00,6.585,2,
2020/11/14 00:00:00,6.522,2,
2020/11/15 00:00:00,6.501,2,
2020/11/16 00:00:00,6.829,2,
2020/11/17 00:00:00,6.690,2,
2020/11/18 00:00:00,6.130,2,
2020/11/19 00:00:00,6.121,2,
2020/11/20 00:00:00,6.336,2,
2020/11/21 00:00:00,6.252,2,
2020/11/22 00:00:00,5.646,2,
2020/11/23 00:00:00,5.180,2,
2020/11/24 00:00:00,4.738,2,
2020/11/25 00:00:00,4.679,2,
2020/11/26 00:00:00,5.456,2,
2020/11/27 00:00:00,5.225,2,
2020/11/28 00:00:00,5.322,2,
2020/11/29 00:00:00,4.766,2,
2020/11/30 00:00:00,4.525,2,
2020/12/01 00:00:00,4.633,2,
2020/12/02 00:00:00,4.561,2,
2020/12/03 00:00:00,4.740,2,
2020/12/04 00:00:00,5.110,2,
2020/12/05 00:00:00,5.256,2,
2020/12/06 00:00:00,5.290,2,
2020/12/07 00:00:00,5.643,2,
2020/12/08 00:00:00,6.034,2,
2020/12/09 00:00:00,6.135,2,
2020/12/10 00:00:00,7.395,2,
2020/12/11 00:00:00,7.327,2,
2020/12/12 00:00:00,7.236,2,
2020/12/13 00:00:00,6.747,2,
2020/12/14 00:00:00,6.847,2,
2020/12/15 00:00:00,6.137,2,
2020/12/16 00:00:00,5.764,2,
2020/12/17 00:00:00,4.464,2,
2020/12/18 00:00:00,4.701,2,
2020/12/19 00:00:00,4.456,2,
2020/12/20 00:00:00,4.533,2,
2020/12/21 00:00:00,4.506,2,
2020/12/22 00:00:00,4.456,2,
2020/12/23 00:00:00,5.043,2,
2020/12/24 00:00:00,5.657,2,
2020/12/25 00:00:00,5.672,2,
2020/12/26 00:00:00,5.808,2,
2020/12/27 00:00:00,5.766,2,
2020/12/28 00:00:00,5.322,2,
2020/12/29 00:00:00,5.305,2,
2020/12/30 00:00:00,5.507,2,
2020/12/31 00:00:00,5.746,2,
2021/01/01 00:00:00,5.087,2,
2021/01/02 00:00:00,4.129,2,
2021/01/03 00:00:00,3.937,2,
2021/01/04 00:00:00,3.909,2,
2021/01/05 00:00:00,4.220,2,
2021/01/06 00:00:00,4.492,2,
2021/01/07 00:00:00,4.812,2,
2021/01/08 00:00:00,4.663,2,
2021/01/09 00:00:00,4.921,2,
2021/01/10 00:00:00,5.267,2,
2021/01/11 00:00:00,5.076,2,
2021/01/12 00:00:00,4.571,2,
2021/01/13 00:00:00,4.363,2,
2021/01/14 00:00:00,4.225,2,
2021/01/15 00:00:00,3.724,2,
2021/01/16 00:00:00,3.640,2,
2021/01/17 00:00:00,3.554,2,
2021/01/18 00:00:00,4.265,2,
2021/01/19 00:00:00,4.771,2,
2021/01/20 00:00:00,4.987,2,
2021/01/21 00:00:00,5.245,2,
2021/01/22 00:00:00,5.087,2,
2021/01/23 00:00:00,4.938,2,
2021/01/24 00:00:00,4.864,2,
2021/01/25 00:00:00,4.413,2,
2021/01/26 00:00:00,4.138,2,
2021/01/27 00:00:00,3.544,2,
2021/01/28 00:00:00,3.243,2,
2021/01/29 00:00:00,2.969,2,
2021/01/30 00:00:00,3.771,2,
2021/01/31 00:00:00,4.479,2,
2021/02/01 00:00:00,4.739,2,
2021/02/02 00:00:00,4.870,2,
2021/02/03 00:00:00,4.700,2,
2021/02/04 00:00:00,4.534,2,
2021/02/05 00:00:00,4.123,2,
2021/02/06 00:00:00,3.969,2,
2021/02/07 00:00:00,4.441,2,
2021/02/08 00:00:00,4.155,2,
2021/02/09 00:00:00,4.078,2,
2021/02/10 00:00:00,4.501,2,
2021/02/11 00:00:00,4.387,2,
2021/02/12 00:00:00,3.921,2,
2021/02/13 00:00:00,3.269,2,
2021/02/14 00:00:00,3.421,2,
2021/02/15 00:00:00,3.649,2,
2021/02/16 00:00:00,4.014,2,
2021/02/17 00:00:00,3.879,2,
2021/02/18 00:00:00,3.987,2,
2021/02/19 00:00:00,4.075,2,
2021/02/20 00:00:00,4.469,2,
2021/02/21 00:00:00,3.872,8,
2021/02/22 00:00:00,3.524,8,
2021/02/23 00:00:00,3.566,8,
2021/02/24 00:00:00,3.777,8,
2021/02/25 00:00:00,4.388,8,
2021/02/26 00:00:00,5.009,8,
2021/02/27 00:00:00,4.887,2,
2021/02/28 00:00:00,4.786,2,
2021/03/01 00:00:00,5.498,2,
2021/03/02 00:00:00,5.318,2,
2021/03/03 00:00:00,5.281,2,
2021/03/04 00:00:00,5.506,2,
2021/03/05 00:00:00,5.994,2,
2021/03/06 00:00:00,6.334,2,
2021/03/07 00:00:00,6.525,2,
2021/03/08 00:00:00,6.506,2,
2021/03/09 00:00:00,6.219,2,
2021/03/10 00:00:00,6.298,2,
2021/03/11 00:00:00,6.213,2,
2021/03/12 00:00:00,6.098,2,
2021/03/13 00:00:00,5.907,2,
2021/03/14 00:00:00,6.065,2,
2021/03/15 00:00:00,5.868,2,
2021/03/16 00:00:00,6.217,2,
2021/03/17 00:00:00,6.689,2,
2021/03/18 00:00:00,6.454,2,
2021/03/19 00:00:00,6.390,2,
2021/03/20 00:00:00,6.080,2,
2021/03/21 00:00:00,5.524,2,
2021/03/22 00:00:00,5.050,2,
2021/03/23 00:00:00,5.059,2,
2021/03/24 00:00:00,4.928,2,
2021/03/25 00:00:00,5.250,2,
2021/03/26 00:00:00,5.304,2,
2021/03/27 00:00:00,5.374,2,
2021/03/28 00:00:00,5.535,2,
2021/03/29 00:00:00,5.822,2,
2021/03/30 00:00:00,5.984,2,
2021/03/31 00:00:00,6.041,2,
2021/04/01 00:00:00,6.198,2,
2021/04/02 00:00:00,6.292,2,
2021/04/03 00:00:00,6.434,2,
2021/04/04 00:00:00,6.272,2,
2021/04/05 00:00:00,6.194,2,
2021/04/06 00:00:00,5.790,2,
2021/04/07 00:00:00,5.756,2,
2021/04/08 00:00:00,5.376,2,
2021/04/09 00:00:00,5.513,2,
2021/04/10 00:00:00,5.371,2,
2021/04/11 00:00:00,5.486,2,
2021/04/12 00:00:00,5.826,2,
2021/04/13 00:00:00,6.364,2,
2021/04/14 00:00:00,6.800,2,
2021/04/15 00:00:00,7.080,2,
2021/04/16 00:00:00,7.167,2,
2021/04/17 00:00:00,7.169,2,
2021/04/18 00:00:00,7.211,2,
2021/04/19 00:00:00,7.266,2,
2021/04/20 00:00:00,7.734,2,
2021/04/21 00:00:00,7.894,2,
2021/04/22 00:00:00,7.808,2,
2021/04/23 00:00:00,7.753,2,
2021/04/24 00:00:00,7.998,2,
2021/04/25 00:00:00,8.263,2,
2021/04/26 00:00:00,8.299,2,
2021/04/27 00:00:00,8.283,2,
2021/04/28 00:00:00,8.248,8,
2021/04/29 00:00:00,8.183,8,
2021/04/30 00:00:00,8.033,8,
2021/05/01 00:00:00,7.878,8,
2021/05/02 00:00:00,7.690,8,
2021/05/03 00:00:00,7.711,2,
2021/05/04 00:00:00,7.463,8,
2021/05/05 00:00:00,7.023,8,
2021/05/06 00:00:00,6.209,8,
2021/05/07 00:00:00,6.163,8,
2021/05/08 00:00:00,6.273,8,
2021/05/09 00:00:00,6.316,2,
2021/05/10 00:00:00,6.355,2,
2021/05/11 00:00:00,6.601,2,
2021/05/12 00:00:00,6.669,2,
2021/05/13 00:00:00,6.492,2,
2021/05/14 00:00:00,6.746,2,
2021/05/15 00:00:00,7.147,2,
2021/05/16 00:00:00,7.665,2,
2021/05/17 00:00:00,8.124,2,
2021/05/18 00:00:00,8.507,2,
2021/05/19 00:00:00,8.730,2,
2021/05/20 00:00:00,8.791,2,
2021/05/21 00:00:00,8.954,8,
2021/05/22 00:00:00,8.892,8,
2021/05/23 00:00:00,8.935,8,
2021/05/24 00:00:00,8.928,8,
2021/05/25 00:00:00,9.203,8,
2021/05/26 00:00:00,9.053,8,
2021/05/27 00:00:00,9.002,2,
2021/05/28 00:00:00,8.951,2,
2021/05/29 00:00:00,8.691,2,
2021/05/30 00:00:00,8.334,2,
2021/05/31 00:00:00,7.936,2,
2021/06/01 00:00:00,8.332,2,
2021/06/02 00:00:00,8.837,2,
2021/06/03 00:00:00,8.978,2,
2021/06/04 00:00:00,8.923,2,
2021/06/05 00:00:00,9.409,2,
2021/06/06 00:00:00,9.432,2,
2021/06/07 00:00:00,9.243,2,
2021/06/08 00:00:00,9.010,2,
2021/06/09 00:00:00,9.061,2,
2021/06/10 00:00:00,9.392,2,
2021/06/11 00:00:00,9.484,2,
2021/06/12 00:00:00,9.644,2,
2021/06/13 00:00:00,9.903,2,
2021/06/14 00:00:00,9.862,2,
2021/06/15 00:00:00,9.812,2,
2021/06/16 00:00:00,9.518,2,
2021/06/17 00:00:00,9.152,2,
2021/06/18 00:00:00,9.162,2,
2021/06/19 00:00:00,9.031,2,
2021/06/20 00:00:00,9.051,2,
2021/06/21 00:00:00,9.207,2,
2021/06/22 00:00:00,9.384,2,
2021/06/23 00:00:00,9.405,2,
2021/06/24 00:00:00,9.371,2,
2021/06/25 00:00:00,9.592,2,
2021/06/26 00:00:00,10.083,2,
2021/06/27 00:00:00,10.396,2,
2021/06/28 00:00:00,10.167,2,
2021/06/29 00:00:00,9.978,2,
2021/06/30 00:00:00,9.894,2,
2021/07/01 00:00:00,9.595,2,
2021/07/02 00:00:00,9.226,2,
2021/07/03 00:00:00,9.062,2,
2021/07/04 00:00:00,9.178,2,
2021/07/05 00:00:00,9.515,2,
2021/07/06 00:00:00,10.106,2,
2021/07/07 00:00:00,10.483,2,
2021/07/08 00:00:00,10.314,2,
2021/07/09 00:00:00,10.268,2,
2021/07/10 00:00:00,10.278,2,
2021/07/11 00:00:00,10.164,2,
2021/07/12 00:00:00,10.187,2,
2021/07/13 00:00:00,10.285,2,
2021/07/14 00:00:00,9.952,2,
2021/07/15 00:00:00,9.784,2,
2021/07/16 00:00:00,10.361,2,
2021/07/17 00:00:00,10.202,2,
2021/07/18 00:00:00,10.298,2,
2021/07/19 00:00:00,10.340,2,
2021/07/20 00:00:00,10.122,2,
2021/07/21 00:00:00,10.531,2,
2021/07/22 00:00:00,10.568,2,
2021/07/23 00:00:00,10.482,2,
2021/07/24 00:00:00,10.482,2,
2021/07/25 00:00:00,10.710,2,
2021/07/26 00:00:00,11.123,2,
2021/07/27 00:00:00,10.791,2,
2021/07/28 00:00:00,10.041,2,
2021/07/29 00:00:00,10.270,2,
2021/07/30 00:00:00,10.138,2,
2021/07/31 00:00:00,10.323,2,
2021/08/01 00:00:00,10.324,2,
2021/08/02 00:00:00,10.617,2,
2021/08/03 00:00:00,10.493,2,
2021/08/04 00:00:00,10.808,2,
2021/08/05 00:00:00,10.682,2,
2021/08/06 00:00:00,10.631,2,
2021/08/07 00:00:00,10.416,2,
2021/08/08 00:00:00,10.368,2,
2021/08/09 00:00:00,10.444,2,
2021/08/10 00:00:00,10.464,2,
2021/08/11 00:00:00,10.388,2,
2021/08/12 00:00:00,10.229,2,
2021/08/13 00:00:00,10.111,2,
2021/08/14 00:00:00,10.095,2,
2021/08/15 00:00:00,10.085,2,
2021/08/16 00:00:00,10.115,2,
2021/08/17 00:00:00,10.105,2,
2021/08/18 00:00:00,10.130,2,
2021/08/19 00:00:00,10.201,2,
2021/08/20 00:00:00,10.172,2,
2021/08/21 00:00:00,10.148,2,
2021/08/22 00:00:00,10.049,2,
2021/08/23 00:00:00,9.753,2,
2021/08/24 00:00:00,9.742,2,
2021/08/25 00:00:00,10.180,2,
2021/08/26 00:00:00,9.928,2,
2021/08/27 00:00:00,9.869,2,
2021/08/28 00:00:00,9.892,2,
2021/08/29 00:00:00,9.905,2,
2021/08/30 00:00:00,9.791,2,
2021/08/31 00:00:00,9.880,2,
2021/09/01 00:00:00,9.793,2,
2021/09/02 00:00:00,9.532,2,
2021/09/03 00:00:00,9.134,2,
