Date Time,VALUE,QUALITY,COMMENT
2015/01/22 00:00:00,350.11,2,
2015/01/23 00:00:00,337.54,2,
2015/01/24 00:00:00,336.24,2,
2015/01/25 00:00:00,323.04,149,
2015/01/26 00:00:00,311.31,149,
2015/01/27 00:00:00,332.78,149,
2015/01/28 00:00:00,313.33,149,
2015/01/29 00:00:00,278.38,149,
2015/01/30 00:00:00,257.23,149,
2015/01/31 00:00:00,238.69,149,
2015/02/01 00:00:00,217.50,149,
2015/02/02 00:00:00,203.88,149,
2015/02/03 00:00:00,205.45,149,
2015/02/04 00:00:00,209.32,149,
2015/02/05 00:00:00,213.02,149,
2015/02/06 00:00:00,211.35,149,
2015/02/07 00:00:00,203.89,149,
2015/02/08 00:00:00,191.39,149,
2015/02/09 00:00:00,178.52,149,
2015/02/10 00:00:00,154.26,149,
2015/02/11 00:00:00,140.19,149,
2015/02/12 00:00:00,159.22,149,
2015/02/13 00:00:00,180.95,149,
2015/02/14 00:00:00,226.12,149,
2015/02/15 00:00:00,289.41,149,
2015/02/16 00:00:00,309.89,149,
2015/02/17 00:00:00,326.38,149,
2015/02/18 00:00:00,338.86,2,
2015/02/19 00:00:00,323.83,149,
2015/02/20 00:00:00,297.21,149,
2015/02/21 00:00:00,269.31,149,
2015/02/22 00:00:00,256.48,149,
2015/02/23 00:00:00,249.84,149,
2015/02/24 00:00:00,238.79,149,
2015/02/25 00:00:00,240.57,149,
2015/02/26 00:00:00,254.36,149,
2015/02/27 00:00:00,258.10,149,
2015/02/28 00:00:00,272.71,149,
2015/03/01 00:00:00,273.35,149,
2015/03/02 00:00:00,252.53,149,
2015/03/03 00:00:00,220.52,149,
2015/03/04 00:00:00,192.85,149,
2015/03/05 00:00:00,172.99,149,
2015/03/06 00:00:00,158.32,149,
2015/03/07 00:00:00,166.60,149,
2015/03/08 00:00:00,175.22,149,
2015/03/09 00:00:00,174.55,149,
2015/03/10 00:00:00,162.53,149,
2015/03/11 00:00:00,156.22,149,
2015/03/12 00:00:00,149.26,149,
2015/03/13 00:00:00,158.40,149,
2015/03/14 00:00:00,163.95,149,
2015/03/15 00:00:00,159.80,149,
2015/03/16 00:00:00,147.30,149,
2015/03/17 00:00:00,134.74,149,
