Date Time,VALUE,QUALITY,COMMENT
2014/11/08 00:00:00,76.31,2,
2014/11/09 00:00:00,74.30,2,
2014/11/10 00:00:00,72.55,2,
2014/11/11 00:00:00,71.55,2,
2014/11/12 00:00:00,70.38,2,
2014/11/13 00:00:00,68.81,2,
2014/11/14 00:00:00,67.77,2,
2014/11/15 00:00:00,69.29,2,
2014/11/16 00:00:00,92.53,2,
2014/11/17 00:00:00,74.15,2,
2014/11/18 00:00:00,69.81,2,
2014/11/19 00:00:00,67.34,2,
2014/11/20 00:00:00,65.98,2,
2014/11/21 00:00:00,65.79,2,
2014/11/22 00:00:00,63.70,2,
2014/11/23 00:00:00,65.00,2,
2014/11/24 00:00:00,79.15,2,
2014/11/25 00:00:00,84.39,2,
2014/11/26 00:00:00,66.81,2,
2014/11/27 00:00:00,63.00,2,
2014/11/28 00:00:00,60.56,2,
2014/11/29 00:00:00,59.09,2,
2014/11/30 00:00:00,58.23,2,
2014/12/01 00:00:00,64.02,2,
2014/12/02 00:00:00,60.86,2,
2014/12/03 00:00:00,58.81,2,
2014/12/04 00:00:00,70.35,2,
2014/12/05 00:00:00,84.30,2,
2014/12/06 00:00:00,89.52,2,
2014/12/07 00:00:00,112.22,2,
2014/12/08 00:00:00,92.32,2,
2014/12/09 00:00:00,81.79,2,
2014/12/10 00:00:00,76.04,2,
2014/12/11 00:00:00,74.49,2,
2014/12/12 00:00:00,70.31,2,
2014/12/13 00:00:00,67.52,2,
2014/12/14 00:00:00,65.51,2,
2014/12/15 00:00:00,63.90,2,
2014/12/16 00:00:00,63.10,2,
2014/12/17 00:00:00,59.84,2,
2014/12/18 00:00:00,58.57,2,
2014/12/19 00:00:00,57.41,2,
2014/12/20 00:00:00,55.86,2,
2014/12/21 00:00:00,53.81,2,
2014/12/22 00:00:00,52.94,2,
2014/12/23 00:00:00,57.15,2,
2014/12/24 00:00:00,53.56,2,
2014/12/25 00:00:00,51.07,2,
2014/12/26 00:00:00,49.32,2,
2014/12/27 00:00:00,48.31,2,
2014/12/28 00:00:00,47.81,2,
2014/12/29 00:00:00,49.17,2,
2014/12/30 00:00:00,48.17,2,
2014/12/31 00:00:00,47.32,50,
2015/01/01 00:00:00,48.06,50,
2015/01/02 00:00:00,45.93,50,
2015/01/03 00:00:00,42.81,50,
2015/01/04 00:00:00,45.06,50,
2015/01/05 00:00:00,44.24,50,
2015/01/06 00:00:00,43.52,50,
2015/01/07 00:00:00,43.12,50,
2015/01/08 00:00:00,42.26,50,
2015/01/09 00:00:00,43.06,50,
2015/01/10 00:00:00,59.33,50,
2015/01/11 00:00:00,45.56,50,
2015/01/12 00:00:00,38.55,149,
2015/01/13 00:00:00,46.19,50,
2015/01/14 00:00:00,61.14,50,
2015/01/15 00:00:00,44.33,50,
2015/01/16 00:00:00,39.36,50,
2015/01/17 00:00:00,37.16,149,
2015/01/18 00:00:00,35.25,149,
2015/01/19 00:00:00,33.72,149,
2015/01/20 00:00:00,33.34,149,
2015/01/21 00:00:00,41.83,149,
2015/01/22 00:00:00,34.83,149,
2015/01/23 00:00:00,47.29,149,
2015/01/24 00:00:00,49.91,2,
2015/01/25 00:00:00,42.06,2,
2015/01/26 00:00:00,40.18,2,
2015/01/27 00:00:00,39.08,2,
2015/01/28 00:00:00,38.14,2,
2015/01/29 00:00:00,36.75,2,
2015/01/30 00:00:00,36.49,2,
2015/01/31 00:00:00,35.79,2,
2015/02/01 00:00:00,34.40,2,
2015/02/02 00:00:00,33.31,2,
2015/02/03 00:00:00,32.52,2,
2015/02/04 00:00:00,31.85,2,
2015/02/05 00:00:00,31.20,2,
2015/02/06 00:00:00,30.59,2,
2015/02/07 00:00:00,29.87,2,
2015/02/08 00:00:00,28.45,2,
2015/02/09 00:00:00,27.17,2,
2015/02/10 00:00:00,27.52,2,
2015/02/11 00:00:00,33.38,2,
2015/02/12 00:00:00,38.82,2,
2015/02/13 00:00:00,30.86,2,
2015/02/14 00:00:00,50.20,2,
2015/02/15 00:00:00,41.64,2,
2015/02/16 00:00:00,34.73,2,
2015/02/17 00:00:00,32.34,2,
2015/02/18 00:00:00,34.42,2,
2015/02/19 00:00:00,36.35,2,
2015/02/20 00:00:00,31.37,2,
2015/02/21 00:00:00,29.46,2,
2015/02/22 00:00:00,28.66,2,
2015/02/23 00:00:00,30.36,2,
2015/02/24 00:00:00,32.93,2,
2015/02/25 00:00:00,30.23,2,
2015/02/26 00:00:00,29.21,2,
2015/02/27 00:00:00,28.13,2,
2015/02/28 00:00:00,26.59,149,
2015/03/01 00:00:00,27.78,2,
2015/03/02 00:00:00,26.61,149,
2015/03/03 00:00:00,25.49,149,
2015/03/04 00:00:00,24.63,149,
2015/03/05 00:00:00,24.29,149,
2015/03/06 00:00:00,25.93,149,
2015/03/07 00:00:00,27.29,2,
2015/03/08 00:00:00,26.13,149,
2015/03/09 00:00:00,25.32,149,
2015/03/10 00:00:00,25.19,149,
2015/03/11 00:00:00,24.39,149,
2015/03/12 00:00:00,23.87,149,
2015/03/13 00:00:00,23.74,149,
2015/03/14 00:00:00,24.06,149,
2015/03/15 00:00:00,23.50,149,
2015/03/16 00:00:00,23.20,149,
2015/03/17 00:00:00,23.47,149,
2015/03/18 00:00:00,27.43,149,
2015/03/19 00:00:00,24.67,149,
2015/03/20 00:00:00,25.59,149,
2015/03/21 00:00:00,24.21,149,
2015/03/22 00:00:00,23.21,149,
2015/03/23 00:00:00,23.98,149,
2015/03/24 00:00:00,24.61,149,
2015/03/25 00:00:00,23.68,149,
2015/03/26 00:00:00,22.71,149,
2015/03/27 00:00:00,23.71,149,
2015/03/28 00:00:00,23.44,149,
2015/03/29 00:00:00,22.18,149,
2015/03/30 00:00:00,21.58,149,
2015/03/31 00:00:00,21.45,149,
2015/04/01 00:00:00,21.27,149,
2015/04/02 00:00:00,20.81,149,
2015/04/03 00:00:00,20.98,149,
2015/04/04 00:00:00,21.49,149,
2015/04/05 00:00:00,22.52,149,
2015/04/06 00:00:00,22.96,149,
2015/04/07 00:00:00,27.91,149,
2015/04/08 00:00:00,28.13,2,
2015/04/09 00:00:00,24.41,149,
2015/04/10 00:00:00,23.31,149,
2015/04/11 00:00:00,22.87,149,
2015/04/12 00:00:00,22.72,149,
2015/04/13 00:00:00,22.34,149,
2015/04/14 00:00:00,23.21,149,
2015/04/15 00:00:00,29.95,149,
2015/04/16 00:00:00,27.70,149,
2015/04/17 00:00:00,26.94,149,
2015/04/18 00:00:00,204.81,2,
2015/04/19 00:00:00,101.90,2,
2015/04/20 00:00:00,64.06,2,
2015/04/21 00:00:00,52.66,2,
2015/04/22 00:00:00,48.11,2,
2015/04/23 00:00:00,45.54,2,
2015/04/24 00:00:00,66.05,2,
2015/04/25 00:00:00,106.08,2,
2015/04/26 00:00:00,91.03,2,
2015/04/27 00:00:00,76.35,2,
2015/04/28 00:00:00,69.27,2,
2015/04/29 00:00:00,64.44,2,
2015/04/30 00:00:00,60.73,2,
2015/05/01 00:00:00,58.15,2,
2015/05/02 00:00:00,56.23,2,
2015/05/03 00:00:00,55.51,2,
2015/05/04 00:00:00,53.53,2,
2015/05/05 00:00:00,56.78,2,
2015/05/06 00:00:00,55.46,2,
2015/05/07 00:00:00,62.23,2,
2015/05/08 00:00:00,60.38,2,
2015/05/09 00:00:00,75.74,2,
2015/05/10 00:00:00,321.09,2,
2015/05/11 00:00:00,359.42,2,
2015/05/12 00:00:00,294.30,2,
2015/05/13 00:00:00,247.54,2,
2015/05/14 00:00:00,215.09,2,
2015/05/15 00:00:00,192.25,2,
2015/05/16 00:00:00,176.22,2,
2015/05/17 00:00:00,162.06,2,
2015/05/18 00:00:00,151.07,2,
2015/05/19 00:00:00,183.03,2,
2015/05/20 00:00:00,182.99,2,
2015/05/21 00:00:00,179.19,2,
2015/05/22 00:00:00,175.74,2,
2015/05/23 00:00:00,171.67,2,
2015/05/24 00:00:00,164.53,2,
2015/05/25 00:00:00,156.61,2,
2015/05/26 00:00:00,149.96,2,
2015/05/27 00:00:00,144.07,2,
2015/05/28 00:00:00,154.19,2,
2015/05/29 00:00:00,156.78,2,
2015/05/30 00:00:00,142.54,2,
2015/05/31 00:00:00,163.01,2,
2015/06/01 00:00:00,217.15,2,
2015/06/02 00:00:00,210.53,2,
2015/06/03 00:00:00,206.54,2,
2015/06/04 00:00:00,198.92,2,
2015/06/05 00:00:00,190.00,2,
2015/06/06 00:00:00,179.13,2,
2015/06/07 00:00:00,169.89,2,
2015/06/08 00:00:00,161.47,2,
2015/06/09 00:00:00,156.71,2,
2015/06/10 00:00:00,148.77,2,
2015/06/11 00:00:00,142.55,2,
2015/06/12 00:00:00,136.79,2,
2015/06/13 00:00:00,132.39,2,
2015/06/14 00:00:00,127.72,2,
2015/06/15 00:00:00,123.83,2,
2015/06/16 00:00:00,144.17,2,
2015/06/17 00:00:00,130.45,2,
2015/06/18 00:00:00,136.99,2,
2015/06/19 00:00:00,130.38,2,
2015/06/20 00:00:00,127.99,2,
2015/06/21 00:00:00,126.58,2,
2015/06/22 00:00:00,124.94,2,
2015/06/23 00:00:00,122.20,2,
2015/06/24 00:00:00,127.37,2,
2015/06/25 00:00:00,121.66,2,
2015/06/26 00:00:00,118.11,2,
2015/06/27 00:00:00,115.59,2,
2015/06/28 00:00:00,111.96,2,
2015/06/29 00:00:00,109.63,2,
2015/06/30 00:00:00,107.90,2,
2015/07/01 00:00:00,106.12,2,
2015/07/02 00:00:00,115.29,2,
2015/07/03 00:00:00,108.62,2,
2015/07/04 00:00:00,103.49,2,
2015/07/05 00:00:00,101.18,2,
2015/07/06 00:00:00,99.09,2,
2015/07/07 00:00:00,96.22,2,
2015/07/08 00:00:00,95.10,2,
2015/07/09 00:00:00,91.49,2,
2015/07/10 00:00:00,104.51,2,
2015/07/11 00:00:00,201.98,2,
2015/07/12 00:00:00,273.15,2,
2015/07/13 00:00:00,306.53,2,
2015/07/14 00:00:00,325.25,2,
2015/07/15 00:00:00,325.39,2,
2015/07/16 00:00:00,301.29,2,
2015/07/17 00:00:00,278.45,2,
2015/07/18 00:00:00,261.30,2,
2015/07/19 00:00:00,252.01,2,
2015/07/20 00:00:00,239.99,2,
2015/07/21 00:00:00,221.31,2,
2015/07/22 00:00:00,234.67,2,
2015/07/23 00:00:00,230.13,2,
2015/07/24 00:00:00,265.10,2,
2015/07/25 00:00:00,388.23,2,
2015/07/26 00:00:00,559.42,2,
2015/07/27 00:00:00,683.88,2,
2015/07/28 00:00:00,603.31,2,
2015/07/29 00:00:00,490.09,2,
2015/07/30 00:00:00,439.59,2,
2015/07/31 00:00:00,400.01,2,
2015/08/01 00:00:00,418.54,2,
2015/08/02 00:00:00,445.89,2,
2015/08/03 00:00:00,520.04,2,
2015/08/04 00:00:00,550.42,2,
2015/08/05 00:00:00,573.08,2,
2015/08/06 00:00:00,532.21,2,
2015/08/07 00:00:00,488.53,2,
2015/08/08 00:00:00,452.98,2,
2015/08/09 00:00:00,424.08,2,
2015/08/10 00:00:00,402.09,2,
2015/08/11 00:00:00,389.10,2,
2015/08/12 00:00:00,366.23,2,
2015/08/13 00:00:00,344.52,2,
2015/08/14 00:00:00,323.46,2,
2015/08/15 00:00:00,307.57,2,
2015/08/16 00:00:00,293.07,2,
2015/08/17 00:00:00,287.19,2,
2015/08/18 00:00:00,279.77,2,
2015/08/19 00:00:00,269.71,2,
2015/08/20 00:00:00,260.38,2,
2015/08/21 00:00:00,251.93,2,
2015/08/22 00:00:00,249.68,2,
2015/08/23 00:00:00,252.52,2,
2015/08/24 00:00:00,245.82,2,
2015/08/25 00:00:00,242.40,2,
2015/08/26 00:00:00,235.54,2,
2015/08/27 00:00:00,249.23,2,
2015/08/28 00:00:00,235.07,2,
2015/08/29 00:00:00,225.16,2,
2015/08/30 00:00:00,218.05,2,
2015/08/31 00:00:00,210.82,2,
2015/09/01 00:00:00,203.85,2,
2015/09/02 00:00:00,197.27,2,
2015/09/03 00:00:00,196.62,2,
2015/09/04 00:00:00,186.60,2,
2015/09/05 00:00:00,180.65,2,
2015/09/06 00:00:00,175.55,2,
2015/09/07 00:00:00,196.31,2,
2015/09/08 00:00:00,190.42,2,
2015/09/09 00:00:00,182.92,2,
2015/09/10 00:00:00,175.14,2,
2015/09/11 00:00:00,172.00,2,
2015/09/12 00:00:00,170.55,2,
2015/09/13 00:00:00,167.78,2,
2015/09/14 00:00:00,164.76,2,
2015/09/15 00:00:00,174.88,2,
2015/09/16 00:00:00,170.44,2,
2015/09/17 00:00:00,164.54,2,
2015/09/18 00:00:00,159.30,2,
2015/09/19 00:00:00,156.72,2,
2015/09/20 00:00:00,153.65,2,
2015/09/21 00:00:00,153.14,2,
2015/09/22 00:00:00,149.87,2,
2015/09/23 00:00:00,144.79,2,
2015/09/24 00:00:00,142.18,2,
2015/09/25 00:00:00,138.16,2,
2015/09/26 00:00:00,133.25,2,
2015/09/27 00:00:00,129.80,2,
2015/09/28 00:00:00,127.16,2,
2015/09/29 00:00:00,124.12,2,
2015/09/30 00:00:00,120.84,2,
2015/10/01 00:00:00,117.66,2,
2015/10/02 00:00:00,114.69,2,
2015/10/03 00:00:00,111.13,2,
2015/10/04 00:00:00,108.05,2,
2015/10/05 00:00:00,105.34,2,
2015/10/06 00:00:00,103.04,2,
2015/10/07 00:00:00,100.19,2,
2015/10/08 00:00:00,99.59,2,
2015/10/09 00:00:00,104.40,2,
2015/10/10 00:00:00,102.52,2,
2015/10/11 00:00:00,138.32,2,
2015/10/12 00:00:00,106.42,2,
2015/10/13 00:00:00,98.41,2,
2015/10/14 00:00:00,94.92,2,
2015/10/15 00:00:00,91.05,2,
2015/10/16 00:00:00,88.68,2,
2015/10/17 00:00:00,88.23,2,
2015/10/18 00:00:00,84.35,2,
2015/10/19 00:00:00,81.57,2,
2015/10/20 00:00:00,80.58,2,
2015/10/21 00:00:00,93.03,2,
2015/10/22 00:00:00,102.75,2,
2015/10/23 00:00:00,84.10,2,
2015/10/24 00:00:00,80.83,2,
2015/10/25 00:00:00,77.12,2,
2015/10/26 00:00:00,74.54,2,
2015/10/27 00:00:00,73.15,2,
2015/10/28 00:00:00,71.36,2,
2015/10/29 00:00:00,69.64,2,
2015/10/30 00:00:00,67.63,2,
2015/10/31 00:00:00,82.95,2,
2015/11/01 00:00:00,90.44,2,
2015/11/02 00:00:00,98.02,2,
2015/11/03 00:00:00,78.97,2,
2015/11/04 00:00:00,73.37,2,
2015/11/05 00:00:00,97.50,2,
2015/11/06 00:00:00,138.53,2,
2015/11/07 00:00:00,122.23,2,
2015/11/08 00:00:00,112.22,2,
2015/11/09 00:00:00,105.51,2,
2015/11/10 00:00:00,101.75,2,
2015/11/11 00:00:00,102.16,2,
2015/11/12 00:00:00,129.57,2,
2015/11/13 00:00:00,124.18,2,
2015/11/14 00:00:00,109.79,2,
2015/11/15 00:00:00,105.78,2,
2015/11/16 00:00:00,103.48,2,
2015/11/17 00:00:00,100.68,2,
2015/11/18 00:00:00,96.47,2,
2015/11/19 00:00:00,93.07,2,
2015/11/20 00:00:00,91.73,2,
2015/11/21 00:00:00,88.93,2,
2015/11/22 00:00:00,85.70,2,
2015/11/23 00:00:00,83.24,2,
2015/11/24 00:00:00,80.27,2,
2015/11/25 00:00:00,77.36,2,
2015/11/26 00:00:00,75.98,2,
2015/11/27 00:00:00,75.74,2,
2015/11/28 00:00:00,73.04,2,
2015/11/29 00:00:00,71.32,2,
2015/11/30 00:00:00,69.36,2,
2015/12/01 00:00:00,68.72,2,
2015/12/02 00:00:00,72.36,2,
2015/12/03 00:00:00,64.74,2,
2015/12/04 00:00:00,61.71,2,
2015/12/05 00:00:00,59.65,2,
2015/12/06 00:00:00,58.18,2,
2015/12/07 00:00:00,59.18,2,
2015/12/08 00:00:00,91.03,2,
2015/12/09 00:00:00,77.67,2,
2015/12/10 00:00:00,60.74,2,
2015/12/11 00:00:00,57.55,2,
2015/12/12 00:00:00,55.79,2,
2015/12/13 00:00:00,53.39,2,
2015/12/14 00:00:00,51.10,2,
2015/12/15 00:00:00,51.06,2,
2015/12/16 00:00:00,48.93,2,
2015/12/17 00:00:00,46.73,2,
2015/12/18 00:00:00,44.85,2,
2015/12/19 00:00:00,42.92,2,
2015/12/20 00:00:00,44.64,2,
2015/12/21 00:00:00,52.78,2,
2015/12/22 00:00:00,44.68,2,
2015/12/23 00:00:00,45.59,2,
2015/12/24 00:00:00,42.33,2,
2015/12/25 00:00:00,40.53,2,
2015/12/26 00:00:00,90.03,2,
2015/12/27 00:00:00,60.81,2,
2015/12/28 00:00:00,48.51,2,
2015/12/29 00:00:00,44.81,2,
2015/12/30 00:00:00,42.07,2,
2015/12/31 00:00:00,40.29,2,
2016/01/01 00:00:00,44.07,2,
2016/01/02 00:00:00,44.04,2,
2016/01/03 00:00:00,41.77,2,
2016/01/04 00:00:00,49.61,2,
2016/01/05 00:00:00,60.43,2,
2016/01/06 00:00:00,56.93,2,
2016/01/07 00:00:00,44.58,2,
2016/01/08 00:00:00,40.49,2,
2016/01/09 00:00:00,38.40,2,
2016/01/10 00:00:00,36.89,2,
2016/01/11 00:00:00,35.71,2,
2016/01/12 00:00:00,34.26,2,
2016/01/13 00:00:00,32.85,2,
2016/01/14 00:00:00,36.93,2,
2016/01/15 00:00:00,36.91,2,
2016/01/16 00:00:00,33.57,2,
2016/01/17 00:00:00,32.34,2,
2016/01/18 00:00:00,31.70,2,
2016/01/19 00:00:00,30.40,2,
2016/01/20 00:00:00,31.40,2,
2016/01/21 00:00:00,30.97,2,
2016/01/22 00:00:00,39.45,2,
2016/01/23 00:00:00,46.28,2,
2016/01/24 00:00:00,33.70,2,
2016/01/25 00:00:00,32.04,2,
2016/01/26 00:00:00,30.86,2,
2016/01/27 00:00:00,40.91,2,
2016/01/28 00:00:00,34.93,2,
2016/01/29 00:00:00,48.07,2,
2016/01/30 00:00:00,47.01,2,
2016/01/31 00:00:00,108.01,2,
2016/02/01 00:00:00,75.96,2,
2016/02/02 00:00:00,54.62,2,
2016/02/03 00:00:00,52.37,2,
2016/02/04 00:00:00,47.56,2,
2016/02/05 00:00:00,42.70,2,
2016/02/06 00:00:00,40.69,2,
2016/02/07 00:00:00,38.96,2,
2016/02/08 00:00:00,37.35,2,
2016/02/09 00:00:00,35.85,2,
2016/02/10 00:00:00,34.93,2,
2016/02/11 00:00:00,34.02,2,
2016/02/12 00:00:00,33.30,2,
2016/02/13 00:00:00,32.54,2,
2016/02/14 00:00:00,31.20,2,
2016/02/15 00:00:00,30.86,2,
2016/02/16 00:00:00,30.67,2,
2016/02/17 00:00:00,30.63,2,
2016/02/18 00:00:00,30.33,2,
2016/02/19 00:00:00,29.59,2,
2016/02/20 00:00:00,28.69,149,
2016/02/21 00:00:00,28.14,149,
2016/02/22 00:00:00,27.68,149,
2016/02/23 00:00:00,26.83,149,
2016/02/24 00:00:00,26.48,149,
2016/02/25 00:00:00,25.17,149,
2016/02/26 00:00:00,25.13,149,
2016/02/27 00:00:00,24.87,149,
2016/02/28 00:00:00,24.86,149,
2016/02/29 00:00:00,24.50,149,
2016/03/01 00:00:00,24.33,149,
2016/03/02 00:00:00,23.48,149,
2016/03/03 00:00:00,23.83,149,
2016/03/04 00:00:00,24.56,149,
2016/03/05 00:00:00,22.63,149,
2016/03/06 00:00:00,22.46,149,
2016/03/07 00:00:00,22.34,149,
2016/03/08 00:00:00,21.65,149,
2016/03/09 00:00:00,21.13,149,
2016/03/10 00:00:00,21.96,149,
2016/03/11 00:00:00,33.52,149,
2016/03/12 00:00:00,29.94,149,
2016/03/13 00:00:00,28.01,149,
2016/03/14 00:00:00,24.09,149,
2016/03/15 00:00:00,22.85,149,
2016/03/16 00:00:00,22.47,149,
2016/03/17 00:00:00,21.76,149,
2016/03/18 00:00:00,114.66,149,
2016/03/19 00:00:00,51.76,2,
2016/03/20 00:00:00,36.10,2,
2016/03/21 00:00:00,32.34,2,
2016/03/22 00:00:00,30.55,2,
2016/03/23 00:00:00,29.50,2,
2016/03/24 00:00:00,29.58,2,
2016/03/25 00:00:00,29.03,2,
2016/03/26 00:00:00,27.60,149,
2016/03/27 00:00:00,26.71,149,
2016/03/28 00:00:00,26.70,149,
2016/03/29 00:00:00,26.21,149,
2016/03/30 00:00:00,31.53,149,
2016/03/31 00:00:00,29.12,2,
2016/04/01 00:00:00,26.75,149,
2016/04/02 00:00:00,25.80,149,
2016/04/03 00:00:00,24.97,149,
2016/04/04 00:00:00,24.75,149,
2016/04/05 00:00:00,24.42,149,
2016/04/06 00:00:00,26.23,149,
2016/04/07 00:00:00,28.65,149,
2016/04/08 00:00:00,25.55,149,
2016/04/09 00:00:00,24.92,149,
2016/04/10 00:00:00,24.75,149,
2016/04/11 00:00:00,24.50,149,
2016/04/12 00:00:00,23.80,149,
2016/04/13 00:00:00,23.47,149,
2016/04/14 00:00:00,22.99,149,
2016/04/15 00:00:00,22.48,149,
2016/04/16 00:00:00,22.15,149,
2016/04/17 00:00:00,22.03,149,
2016/04/18 00:00:00,21.76,149,
2016/04/19 00:00:00,21.60,149,
2016/04/20 00:00:00,21.38,149,
2016/04/21 00:00:00,21.63,149,
2016/04/22 00:00:00,25.34,149,
2016/04/23 00:00:00,22.34,149,
2016/04/24 00:00:00,21.51,149,
2016/04/25 00:00:00,21.18,149,
2016/04/26 00:00:00,20.88,149,
2016/04/27 00:00:00,20.28,149,
2016/04/28 00:00:00,20.22,149,
2016/04/29 00:00:00,27.26,149,
2016/04/30 00:00:00,43.05,2,
2016/05/01 00:00:00,72.43,2,
2016/05/02 00:00:00,41.98,2,
2016/05/03 00:00:00,33.27,2,
2016/05/04 00:00:00,35.11,2,
2016/05/05 00:00:00,30.97,2,
2016/05/06 00:00:00,29.13,2,
2016/05/07 00:00:00,28.03,2,
2016/05/08 00:00:00,66.85,2,
2016/05/09 00:00:00,190.16,2,
2016/05/10 00:00:00,550.98,2,
2016/05/11 00:00:00,356.36,2,
2016/05/12 00:00:00,399.37,2,
2016/05/13 00:00:00,399.99,2,
2016/05/14 00:00:00,338.38,2,
2016/05/15 00:00:00,283.26,2,
2016/05/16 00:00:00,243.47,2,
2016/05/17 00:00:00,220.86,2,
2016/05/18 00:00:00,196.29,2,
2016/05/19 00:00:00,189.77,2,
2016/05/20 00:00:00,200.48,2,
2016/05/21 00:00:00,183.74,2,
2016/05/22 00:00:00,177.49,2,
2016/05/23 00:00:00,198.84,2,
2016/05/24 00:00:00,184.88,2,
2016/05/25 00:00:00,180.44,2,
2016/05/26 00:00:00,232.74,2,
2016/05/27 00:00:00,250.47,2,
2016/05/28 00:00:00,255.31,2,
2016/05/29 00:00:00,244.86,2,
2016/05/30 00:00:00,230.59,2,
2016/05/31 00:00:00,213.39,2,
2016/06/01 00:00:00,199.94,2,
2016/06/02 00:00:00,186.62,2,
2016/06/03 00:00:00,176.22,2,
2016/06/04 00:00:00,178.32,2,
2016/06/05 00:00:00,191.20,2,
2016/06/06 00:00:00,195.99,2,
2016/06/07 00:00:00,207.83,2,
2016/06/08 00:00:00,253.47,2,
2016/06/09 00:00:00,587.41,2,
2016/06/10 00:00:00,732.43,2,
2016/06/11 00:00:00,700.79,2,
2016/06/12 00:00:00,628.24,2,
2016/06/13 00:00:00,547.07,2,
2016/06/14 00:00:00,483.78,11,
2016/06/15 00:00:00,423.21,11,
2016/06/16 00:00:00,384.03,11,
2016/06/17 00:00:00,372.62,11,
2016/06/18 00:00:00,336.80,11,
2016/06/19 00:00:00,313.59,11,
2016/06/20 00:00:00,352.05,11,
2016/06/21 00:00:00,361.03,11,
2016/06/22 00:00:00,469.78,11,
2016/06/23 00:00:00,619.50,11,
2016/06/24 00:00:00,814.15,11,
2016/06/25 00:00:00,857.77,149,
2016/06/26 00:00:00,647.44,11,
2016/06/27 00:00:00,574.76,11,
2016/06/28 00:00:00,497.64,11,
2016/06/29 00:00:00,464.49,11,
2016/06/30 00:00:00,451.62,11,
2016/07/01 00:00:00,455.69,11,
2016/07/02 00:00:00,444.90,11,
2016/07/03 00:00:00,448.15,11,
2016/07/04 00:00:00,455.77,11,
2016/07/05 00:00:00,453.55,11,
2016/07/06 00:00:00,484.16,11,
2016/07/07 00:00:00,525.96,11,
2016/07/08 00:00:00,535.07,11,
2016/07/09 00:00:00,507.08,11,
2016/07/10 00:00:00,478.05,11,
2016/07/11 00:00:00,716.32,11,
2016/07/12 00:00:00,1020.06,149,
2016/07/13 00:00:00,1215.47,149,
2016/07/14 00:00:00,1150.75,149,
2016/07/15 00:00:00,998.33,149,
2016/07/16 00:00:00,847.30,11,
2016/07/17 00:00:00,736.10,11,
2016/07/18 00:00:00,682.53,11,
2016/07/19 00:00:00,735.09,11,
2016/07/20 00:00:00,760.82,11,
2016/07/21 00:00:00,749.68,11,
2016/07/22 00:00:00,1171.86,150,
2016/07/23 00:00:00,1545.38,150,
2016/07/24 00:00:00,1490.77,150,
2016/07/25 00:00:00,1356.91,150,
2016/07/26 00:00:00,1342.98,150,
2016/07/27 00:00:00,1275.95,150,
2016/07/28 00:00:00,1212.58,150,
2016/07/29 00:00:00,1065.73,149,
2016/07/30 00:00:00,950.13,149,
2016/07/31 00:00:00,966.47,149,
2016/08/01 00:00:00,1077.83,149,
2016/08/02 00:00:00,1278.34,150,
2016/08/03 00:00:00,1224.37,150,
2016/08/04 00:00:00,1177.08,150,
