Date Time,VALUE,QUALITY,COMMENT
2017/01/13 00:00:00,6.475,100,
2017/01/14 00:00:00,6.625,100,
2017/01/15 00:00:00,7.418,100,
2017/01/16 00:00:00,7.385,100,
2017/01/17 00:00:00,6.976,100,
2017/01/18 00:00:00,7.512,100,
2017/01/19 00:00:00,7.767,100,
2017/01/20 00:00:00,7.958,100,
2017/01/21 00:00:00,8.487,100,
2017/01/22 00:00:00,7.899,100,
2017/01/23 00:00:00,7.114,100,
2017/01/24 00:00:00,7.587,100,
2017/01/25 00:00:00,7.216,2,
2017/01/26 00:00:00,7.236,2,
2017/01/27 00:00:00,7.223,2,
2017/01/28 00:00:00,7.133,2,
2017/01/29 00:00:00,7.145,2,
2017/01/30 00:00:00,6.960,2,
2017/01/31 00:00:00,6.845,2,
2017/02/01 00:00:00,6.786,2,
2017/02/02 00:00:00,6.950,2,
2017/02/03 00:00:00,7.222,2,
2017/02/04 00:00:00,7.203,2,
2017/02/05 00:00:00,6.988,2,
2017/02/06 00:00:00,6.583,2,
2017/02/07 00:00:00,6.714,2,
2017/02/08 00:00:00,7.065,2,
2017/02/09 00:00:00,7.003,2,
2017/02/10 00:00:00,6.793,2,
2017/02/11 00:00:00,6.331,2,
2017/02/12 00:00:00,5.999,2,
2017/02/13 00:00:00,6.387,2,
2017/02/14 00:00:00,6.939,2,
2017/02/15 00:00:00,7.289,2,
2017/02/16 00:00:00,7.423,2,
2017/02/17 00:00:00,7.344,2,
2017/02/18 00:00:00,7.274,2,
2017/02/19 00:00:00,7.267,2,
2017/02/20 00:00:00,7.591,2,
2017/02/21 00:00:00,7.905,2,
2017/02/22 00:00:00,7.948,2,
2017/02/23 00:00:00,7.842,2,
2017/02/24 00:00:00,7.699,2,
2017/02/25 00:00:00,7.700,2,
2017/02/26 00:00:00,7.709,2,
2017/02/27 00:00:00,7.688,2,
2017/02/28 00:00:00,7.619,2,
2017/03/01 00:00:00,7.503,2,
2017/03/02 00:00:00,7.455,2,
2017/03/03 00:00:00,7.490,2,
2017/03/04 00:00:00,7.415,2,
2017/03/05 00:00:00,7.265,2,
2017/03/06 00:00:00,7.224,2,
2017/03/07 00:00:00,7.239,2,
2017/03/08 00:00:00,7.375,2,
2017/03/09 00:00:00,7.477,2,
2017/03/10 00:00:00,7.492,2,
2017/03/11 00:00:00,7.447,2,
2017/03/12 00:00:00,7.093,2,
2017/03/13 00:00:00,7.163,2,
2017/03/14 00:00:00,7.412,2,
2017/03/15 00:00:00,7.430,2,
2017/03/16 00:00:00,7.201,2,
2017/03/17 00:00:00,7.166,2,
2017/03/18 00:00:00,7.280,2,
2017/03/19 00:00:00,7.287,2,
2017/03/20 00:00:00,7.075,2,
2017/03/21 00:00:00,6.872,2,
2017/03/22 00:00:00,6.735,2,
2017/03/23 00:00:00,6.762,2,
2017/03/24 00:00:00,6.678,2,
2017/03/25 00:00:00,6.602,2,
2017/03/26 00:00:00,6.815,2,
2017/03/27 00:00:00,6.840,2,
2017/03/28 00:00:00,6.894,2,
2017/03/29 00:00:00,6.758,2,
2017/03/30 00:00:00,6.877,2,
2017/03/31 00:00:00,6.991,2,
2017/04/01 00:00:00,7.128,2,
2017/04/02 00:00:00,7.334,2,
2017/04/03 00:00:00,7.492,2,
2017/04/04 00:00:00,0.000,153,
2017/04/05 00:00:00,0.000,153,
2017/04/06 00:00:00,0.000,153,
2017/04/07 00:00:00,0.000,153,
2017/04/08 00:00:00,0.000,153,
2017/04/09 00:00:00,0.000,153,
2017/04/10 00:00:00,0.000,153,
2017/04/11 00:00:00,0.000,153,
2017/04/12 00:00:00,0.000,153,
2017/04/13 00:00:00,0.000,153,
2017/04/14 00:00:00,0.000,153,
2017/04/15 00:00:00,0.000,153,
2017/04/16 00:00:00,0.000,153,
2017/04/17 00:00:00,0.000,153,
2017/04/18 00:00:00,0.000,153,
2017/04/19 00:00:00,0.000,153,
2017/04/20 00:00:00,0.000,153,
2017/04/21 00:00:00,0.000,153,
2017/04/22 00:00:00,0.000,153,
2017/04/23 00:00:00,0.000,153,
2017/04/24 00:00:00,0.000,153,
2017/04/25 00:00:00,8.295,2,
2017/04/26 00:00:00,8.315,2,
2017/04/27 00:00:00,8.475,2,
2017/04/28 00:00:00,8.642,2,
2017/04/29 00:00:00,8.760,2,
2017/04/30 00:00:00,8.738,2,
2017/05/01 00:00:00,8.783,2,
2017/05/02 00:00:00,8.800,2,
2017/05/03 00:00:00,8.806,2,
2017/05/04 00:00:00,8.981,2,
2017/05/05 00:00:00,9.116,2,
2017/05/06 00:00:00,9.241,2,
2017/05/07 00:00:00,9.334,2,
2017/05/08 00:00:00,9.427,2,
2017/05/09 00:00:00,9.423,2,
2017/05/10 00:00:00,9.448,2,
2017/05/11 00:00:00,9.480,2,
2017/05/12 00:00:00,9.536,2,
2017/05/13 00:00:00,9.598,2,
2017/05/14 00:00:00,9.637,2,
2017/05/15 00:00:00,9.657,2,
2017/05/16 00:00:00,9.659,2,
2017/05/17 00:00:00,9.720,2,
2017/05/18 00:00:00,9.734,2,
2017/05/19 00:00:00,9.639,2,
2017/05/20 00:00:00,9.698,2,
2017/05/21 00:00:00,9.700,2,
2017/05/22 00:00:00,9.694,2,
2017/05/23 00:00:00,9.683,2,
2017/05/24 00:00:00,9.699,2,
2017/05/25 00:00:00,9.717,2,
2017/05/26 00:00:00,9.778,2,
2017/05/27 00:00:00,9.813,2,
2017/05/28 00:00:00,9.820,2,
2017/05/29 00:00:00,9.894,2,
2017/05/30 00:00:00,10.008,2,
2017/05/31 00:00:00,10.026,50,
2017/06/01 00:00:00,10.176,50,
2017/06/02 00:00:00,10.323,50,
2017/06/03 00:00:00,10.466,50,
2017/06/04 00:00:00,10.543,50,
2017/06/05 00:00:00,10.635,50,
2017/06/06 00:00:00,10.738,50,
2017/06/07 00:00:00,10.798,50,
2017/06/08 00:00:00,10.860,50,
2017/06/09 00:00:00,10.953,50,
2017/06/10 00:00:00,10.984,50,
2017/06/11 00:00:00,11.064,50,
2017/06/12 00:00:00,11.023,50,
2017/06/13 00:00:00,11.086,50,
2017/06/14 00:00:00,10.861,50,
2017/06/15 00:00:00,10.856,50,
2017/06/16 00:00:00,10.843,50,
2017/06/17 00:00:00,10.809,50,
2017/06/18 00:00:00,10.827,50,
2017/06/19 00:00:00,10.867,50,
2017/06/20 00:00:00,10.861,50,
2017/06/21 00:00:00,10.881,50,
2017/06/22 00:00:00,10.924,50,
2017/06/23 00:00:00,10.880,50,
2017/06/24 00:00:00,10.907,50,
2017/06/25 00:00:00,10.839,50,
2017/06/26 00:00:00,10.892,50,
2017/06/27 00:00:00,10.900,50,
2017/06/28 00:00:00,10.798,50,
2017/06/29 00:00:00,10.886,50,
2017/06/30 00:00:00,10.933,50,
2017/07/01 00:00:00,10.978,50,
2017/07/02 00:00:00,10.927,50,
2017/07/03 00:00:00,10.788,50,
2017/07/04 00:00:00,10.921,2,
2017/07/05 00:00:00,10.835,2,
2017/07/06 00:00:00,10.728,2,
2017/07/07 00:00:00,10.726,2,
2017/07/08 00:00:00,10.866,2,
2017/07/09 00:00:00,10.909,2,
2017/07/10 00:00:00,10.864,2,
2017/07/11 00:00:00,10.937,2,
2017/07/12 00:00:00,10.974,2,
2017/07/13 00:00:00,10.942,2,
2017/07/14 00:00:00,10.939,2,
2017/07/15 00:00:00,10.966,2,
2017/07/16 00:00:00,10.958,2,
2017/07/17 00:00:00,11.000,2,
2017/07/18 00:00:00,11.016,2,
2017/07/19 00:00:00,11.024,2,
2017/07/20 00:00:00,11.031,2,
2017/07/21 00:00:00,11.093,2,
2017/07/22 00:00:00,11.180,2,
2017/07/23 00:00:00,11.214,2,
2017/07/24 00:00:00,11.218,2,
2017/07/25 00:00:00,11.205,2,
2017/07/26 00:00:00,11.106,2,
2017/07/27 00:00:00,11.133,2,
2017/07/28 00:00:00,11.150,2,
2017/07/29 00:00:00,11.163,2,
2017/07/30 00:00:00,11.003,2,
2017/07/31 00:00:00,10.913,2,
2017/08/01 00:00:00,10.923,2,
2017/08/02 00:00:00,10.922,2,
2017/08/03 00:00:00,10.734,2,
2017/08/04 00:00:00,10.723,2,
2017/08/05 00:00:00,10.866,2,
2017/08/06 00:00:00,10.932,2,
2017/08/07 00:00:00,10.961,2,
2017/08/08 00:00:00,11.069,2,
2017/08/09 00:00:00,11.106,2,
2017/08/10 00:00:00,11.049,2,
2017/08/11 00:00:00,10.990,2,
2017/08/12 00:00:00,10.907,2,
2017/08/13 00:00:00,10.857,2,
2017/08/14 00:00:00,10.712,2,
2017/08/15 00:00:00,10.419,2,
2017/08/16 00:00:00,10.271,2,
2017/08/17 00:00:00,10.207,2,
2017/08/18 00:00:00,10.214,2,
2017/08/19 00:00:00,10.355,2,
2017/08/20 00:00:00,10.554,2,
2017/08/21 00:00:00,10.646,2,
2017/08/22 00:00:00,10.688,2,
2017/08/23 00:00:00,10.703,2,
2017/08/24 00:00:00,10.739,2,
2017/08/25 00:00:00,10.855,2,
2017/08/26 00:00:00,10.961,2,
2017/08/27 00:00:00,10.791,2,
2017/08/28 00:00:00,10.654,2,
2017/08/29 00:00:00,10.650,2,
2017/08/30 00:00:00,10.712,2,
2017/08/31 00:00:00,10.746,2,
2017/09/01 00:00:00,10.718,2,
2017/09/02 00:00:00,10.567,2,
2017/09/03 00:00:00,10.451,2,
2017/09/04 00:00:00,10.283,2,
2017/09/05 00:00:00,10.276,2,
2017/09/06 00:00:00,10.326,2,
2017/09/07 00:00:00,10.347,2,
2017/09/08 00:00:00,10.303,2,
2017/09/09 00:00:00,10.313,2,
2017/09/10 00:00:00,10.287,2,
2017/09/11 00:00:00,10.173,2,
2017/09/12 00:00:00,10.037,2,
2017/09/13 00:00:00,9.887,2,
2017/09/14 00:00:00,9.839,2,
2017/09/15 00:00:00,9.800,2,
2017/09/16 00:00:00,9.768,2,
2017/09/17 00:00:00,9.821,2,
2017/09/18 00:00:00,9.800,2,
2017/09/19 00:00:00,9.826,2,
2017/09/20 00:00:00,10.077,2,
2017/09/21 00:00:00,10.141,2,
2017/09/22 00:00:00,10.084,2,
2017/09/23 00:00:00,9.851,2,
2017/09/24 00:00:00,0.000,153,
2017/09/25 00:00:00,0.000,153,
2017/09/26 00:00:00,0.000,153,
2017/09/27 00:00:00,9.424,2,
2017/09/28 00:00:00,9.425,2,
2017/09/29 00:00:00,9.452,2,
2017/09/30 00:00:00,9.490,2,
2017/10/01 00:00:00,9.453,2,
2017/10/02 00:00:00,9.395,2,
2017/10/03 00:00:00,9.332,2,
2017/10/04 00:00:00,9.233,2,
2017/10/05 00:00:00,9.077,2,
2017/10/06 00:00:00,9.033,2,
2017/10/07 00:00:00,9.018,2,
2017/10/08 00:00:00,8.943,2,
2017/10/09 00:00:00,8.864,2,
2017/10/10 00:00:00,9.075,2,
2017/10/11 00:00:00,9.045,2,
2017/10/12 00:00:00,9.013,2,
2017/10/13 00:00:00,9.033,2,
2017/10/14 00:00:00,9.005,2,
2017/10/15 00:00:00,8.801,2,
2017/10/16 00:00:00,8.611,2,
2017/10/17 00:00:00,8.433,2,
2017/10/18 00:00:00,8.252,2,
2017/10/19 00:00:00,8.026,2,
2017/10/20 00:00:00,8.025,2,
2017/10/21 00:00:00,8.115,2,
2017/10/22 00:00:00,8.148,2,
2017/10/23 00:00:00,8.220,2,
2017/10/24 00:00:00,8.140,2,
2017/10/25 00:00:00,8.047,2,
2017/10/26 00:00:00,7.967,2,
2017/10/27 00:00:00,7.964,2,
2017/10/28 00:00:00,7.928,2,
2017/10/29 00:00:00,7.912,2,
2017/10/30 00:00:00,7.918,2,
2017/10/31 00:00:00,7.958,2,
2017/11/01 00:00:00,8.049,2,
2017/11/02 00:00:00,8.091,2,
2017/11/03 00:00:00,8.074,2,
2017/11/04 00:00:00,8.089,2,
2017/11/05 00:00:00,8.147,2,
2017/11/06 00:00:00,8.184,2,
2017/11/07 00:00:00,8.208,2,
2017/11/08 00:00:00,8.218,2,
2017/11/09 00:00:00,8.244,2,
2017/11/10 00:00:00,8.163,2,
2017/11/11 00:00:00,7.989,2,
2017/11/12 00:00:00,7.762,2,
2017/11/13 00:00:00,7.607,2,
2017/11/14 00:00:00,7.530,2,
2017/11/15 00:00:00,7.517,2,
2017/11/16 00:00:00,7.509,2,
2017/11/17 00:00:00,7.531,2,
2017/11/18 00:00:00,7.570,2,
2017/11/19 00:00:00,7.633,2,
2017/11/20 00:00:00,7.632,2,
2017/11/21 00:00:00,7.605,2,
2017/11/22 00:00:00,7.577,2,
2017/11/23 00:00:00,7.454,2,
2017/11/24 00:00:00,7.310,2,
2017/11/25 00:00:00,7.249,2,
2017/11/26 00:00:00,7.198,2,
2017/11/27 00:00:00,7.163,2,
2017/11/28 00:00:00,7.130,2,
2017/11/29 00:00:00,7.047,2,
2017/11/30 00:00:00,6.931,2,
2017/12/01 00:00:00,6.757,2,
2017/12/02 00:00:00,6.669,2,
2017/12/03 00:00:00,6.873,2,
2017/12/04 00:00:00,7.102,2,
2017/12/05 00:00:00,7.412,2,
2017/12/06 00:00:00,7.693,2,
2017/12/07 00:00:00,7.741,2,
2017/12/08 00:00:00,7.809,2,
2017/12/09 00:00:00,7.916,2,
2017/12/10 00:00:00,7.875,2,
2017/12/11 00:00:00,7.822,2,
2017/12/12 00:00:00,7.755,2,
2017/12/13 00:00:00,7.727,2,
2017/12/14 00:00:00,7.446,2,
2017/12/15 00:00:00,7.311,2,
2017/12/16 00:00:00,6.634,2,
2017/12/17 00:00:00,6.184,2,
2017/12/18 00:00:00,6.134,2,
2017/12/19 00:00:00,6.060,2,
2017/12/20 00:00:00,6.077,2,
2017/12/21 00:00:00,6.251,2,
2017/12/22 00:00:00,6.416,2,
2017/12/23 00:00:00,6.569,2,
2017/12/24 00:00:00,6.664,2,
2017/12/25 00:00:00,6.932,2,
2017/12/26 00:00:00,6.967,2,
2017/12/27 00:00:00,6.857,2,
2017/12/28 00:00:00,6.553,2,
2017/12/29 00:00:00,6.272,2,
2017/12/30 00:00:00,6.334,2,
2017/12/31 00:00:00,6.674,2,
2018/01/01 00:00:00,6.797,2,
2018/01/02 00:00:00,6.852,2,
2018/01/03 00:00:00,7.012,2,
2018/01/04 00:00:00,7.442,2,
2018/01/05 00:00:00,7.417,2,
2018/01/06 00:00:00,7.254,2,
2018/01/07 00:00:00,7.133,2,
2018/01/08 00:00:00,7.022,2,
2018/01/09 00:00:00,7.077,2,
2018/01/10 00:00:00,7.260,2,
2018/01/11 00:00:00,7.405,2,
2018/01/12 00:00:00,7.336,2,
2018/01/13 00:00:00,7.269,2,
2018/01/14 00:00:00,7.553,2,
2018/01/15 00:00:00,7.789,2,
2018/01/16 00:00:00,7.833,2,
2018/01/17 00:00:00,7.764,2,
2018/01/18 00:00:00,7.593,2,
2018/01/19 00:00:00,7.478,2,
2018/01/20 00:00:00,7.225,2,
2018/01/21 00:00:00,7.004,2,
2018/01/22 00:00:00,6.802,2,
2018/01/23 00:00:00,6.908,2,
2018/01/24 00:00:00,7.140,2,
2018/01/25 00:00:00,7.121,2,
2018/01/26 00:00:00,6.986,2,
2018/01/27 00:00:00,6.809,2,
2018/01/28 00:00:00,6.637,2,
2018/01/29 00:00:00,6.481,2,
2018/01/30 00:00:00,6.377,2,
2018/01/31 00:00:00,6.751,2,
2018/02/01 00:00:00,7.156,2,
2018/02/02 00:00:00,7.339,2,
2018/02/03 00:00:00,7.352,2,
2018/02/04 00:00:00,7.228,2,
2018/02/05 00:00:00,7.133,2,
2018/02/06 00:00:00,7.150,2,
2018/02/07 00:00:00,7.140,2,
2018/02/08 00:00:00,6.929,2,
2018/02/09 00:00:00,6.726,2,
2018/02/10 00:00:00,6.432,2,
2018/02/11 00:00:00,6.632,2,
2018/02/12 00:00:00,6.974,2,
2018/02/13 00:00:00,7.207,2,
2018/02/14 00:00:00,7.346,2,
2018/02/15 00:00:00,7.444,2,
2018/02/16 00:00:00,7.380,2,
2018/02/17 00:00:00,7.253,2,
2018/02/18 00:00:00,6.996,2,
2018/02/19 00:00:00,6.807,2,
2018/02/20 00:00:00,6.669,2,
2018/02/21 00:00:00,6.589,2,
2018/02/22 00:00:00,6.441,2,
2018/02/23 00:00:00,6.387,2,
2018/02/24 00:00:00,6.345,2,
2018/02/25 00:00:00,6.335,2,
2018/02/26 00:00:00,6.355,2,
2018/02/27 00:00:00,6.252,2,
2018/02/28 00:00:00,6.276,2,
2018/03/01 00:00:00,6.256,2,
2018/03/02 00:00:00,6.233,2,
2018/03/03 00:00:00,6.179,2,
2018/03/04 00:00:00,6.184,2,
2018/03/05 00:00:00,6.202,2,
2018/03/06 00:00:00,6.291,2,
2018/03/07 00:00:00,6.358,2,
2018/03/08 00:00:00,6.343,2,
2018/03/09 00:00:00,6.267,2,
2018/03/10 00:00:00,6.139,2,
2018/03/11 00:00:00,6.058,2,
2018/03/12 00:00:00,6.139,2,
2018/03/13 00:00:00,6.120,2,
2018/03/14 00:00:00,6.137,2,
2018/03/15 00:00:00,6.242,2,
2018/03/16 00:00:00,6.303,2,
2018/03/17 00:00:00,6.268,2,
2018/03/18 00:00:00,6.248,2,
2018/03/19 00:00:00,6.461,2,
2018/03/20 00:00:00,6.853,15,
2018/03/21 00:00:00,7.356,15,
2018/03/22 00:00:00,7.460,15,
2018/03/23 00:00:00,7.575,15,
2018/03/24 00:00:00,7.627,15,
2018/03/25 00:00:00,7.538,15,
2018/03/26 00:00:00,7.540,15,
2018/03/27 00:00:00,7.663,15,
2018/03/28 00:00:00,7.783,15,
2018/03/29 00:00:00,7.924,15,
2018/03/30 00:00:00,7.899,15,
2018/03/31 00:00:00,7.985,15,
2018/04/01 00:00:00,7.785,15,
2018/04/02 00:00:00,7.541,15,
2018/04/03 00:00:00,7.500,15,
2018/04/04 00:00:00,7.479,15,
2018/04/05 00:00:00,7.485,15,
2018/04/06 00:00:00,7.467,15,
2018/04/07 00:00:00,7.505,15,
2018/04/08 00:00:00,7.523,15,
2018/04/09 00:00:00,7.510,15,
2018/04/10 00:00:00,7.447,15,
2018/04/11 00:00:00,7.446,15,
2018/04/12 00:00:00,7.377,15,
2018/04/13 00:00:00,7.451,15,
2018/04/14 00:00:00,7.501,15,
2018/04/15 00:00:00,7.542,15,
2018/04/16 00:00:00,7.636,15,
2018/04/17 00:00:00,7.871,15,
2018/04/18 00:00:00,8.151,15,
2018/04/19 00:00:00,8.457,2,
2018/04/20 00:00:00,8.450,2,
2018/04/21 00:00:00,8.514,2,
2018/04/22 00:00:00,8.604,2,
2018/04/23 00:00:00,8.673,2,
2018/04/24 00:00:00,8.713,2,
2018/04/25 00:00:00,8.692,2,
2018/04/26 00:00:00,8.687,2,
2018/04/27 00:00:00,8.674,2,
2018/04/28 00:00:00,8.782,2,
2018/04/29 00:00:00,8.794,2,
2018/04/30 00:00:00,8.767,2,
2018/05/01 00:00:00,8.788,2,
2018/05/02 00:00:00,8.890,2,
2018/05/03 00:00:00,8.974,2,
2018/05/04 00:00:00,8.954,2,
2018/05/05 00:00:00,9.003,2,
2018/05/06 00:00:00,9.069,2,
2018/05/07 00:00:00,9.165,2,
2018/05/08 00:00:00,9.235,2,
2018/05/09 00:00:00,9.309,2,
2018/05/10 00:00:00,9.319,2,
2018/05/11 00:00:00,9.403,2,
2018/05/12 00:00:00,9.497,2,
2018/05/13 00:00:00,9.554,2,
2018/05/14 00:00:00,9.632,2,
2018/05/15 00:00:00,9.579,2,
2018/05/16 00:00:00,9.645,100,
2018/05/17 00:00:00,9.872,2,
2018/05/18 00:00:00,9.937,2,
2018/05/19 00:00:00,10.040,2,
2018/05/20 00:00:00,10.058,2,
2018/05/21 00:00:00,9.981,2,
2018/05/22 00:00:00,10.090,2,
2018/05/23 00:00:00,10.088,2,
2018/05/24 00:00:00,10.124,2,
2018/05/25 00:00:00,10.131,2,
2018/05/26 00:00:00,10.123,2,
2018/05/27 00:00:00,10.152,2,
2018/05/28 00:00:00,9.981,2,
2018/05/29 00:00:00,10.022,2,
2018/05/30 00:00:00,10.037,2,
2018/05/31 00:00:00,10.113,2,
2018/06/01 00:00:00,10.266,2,
2018/06/02 00:00:00,10.382,2,
2018/06/03 00:00:00,10.242,2,
2018/06/04 00:00:00,10.275,2,
2018/06/05 00:00:00,10.343,2,
2018/06/06 00:00:00,10.442,2,
2018/06/07 00:00:00,10.466,2,
2018/06/08 00:00:00,10.415,2,
2018/06/09 00:00:00,10.340,2,
2018/06/10 00:00:00,10.429,2,
2018/06/11 00:00:00,10.423,2,
2018/06/12 00:00:00,10.351,2,
2018/06/13 00:00:00,10.371,2,
2018/06/14 00:00:00,10.345,2,
2018/06/15 00:00:00,10.429,2,
2018/06/16 00:00:00,10.517,2,
2018/06/17 00:00:00,10.606,2,
2018/06/18 00:00:00,10.789,2,
2018/06/19 00:00:00,10.915,2,
2018/06/20 00:00:00,11.093,2,
2018/06/21 00:00:00,11.272,2,
2018/06/22 00:00:00,11.229,2,
2018/06/23 00:00:00,11.153,2,
2018/06/24 00:00:00,11.060,2,
2018/06/25 00:00:00,10.952,2,
2018/06/26 00:00:00,10.807,2,
2018/06/27 00:00:00,10.797,2,
2018/06/28 00:00:00,10.695,2,
2018/06/29 00:00:00,10.612,2,
2018/06/30 00:00:00,10.510,2,
2018/07/01 00:00:00,10.335,2,
2018/07/02 00:00:00,10.174,2,
2018/07/03 00:00:00,0.000,180,
2018/07/04 00:00:00,0.000,180,
2018/07/05 00:00:00,0.000,180,
2018/07/06 00:00:00,0.000,180,
2018/07/07 00:00:00,0.000,180,
2018/07/08 00:00:00,0.000,180,
2018/07/09 00:00:00,0.000,180,
2018/07/10 00:00:00,0.000,180,
2018/07/11 00:00:00,0.000,180,
2018/07/12 00:00:00,0.000,180,
2018/07/13 00:00:00,0.000,180,
2018/07/14 00:00:00,0.000,180,
2018/07/15 00:00:00,0.000,180,
2018/07/16 00:00:00,0.000,180,
2018/07/17 00:00:00,0.000,180,
2018/07/18 00:00:00,0.000,180,
2018/07/19 00:00:00,0.000,180,
2018/07/20 00:00:00,0.000,180,
2018/07/21 00:00:00,0.000,180,
2018/07/22 00:00:00,0.000,180,
2018/07/23 00:00:00,0.000,180,
2018/07/24 00:00:00,0.000,180,
2018/07/25 00:00:00,0.000,180,
2018/07/26 00:00:00,0.000,180,
2018/07/27 00:00:00,0.000,180,
2018/07/28 00:00:00,0.000,180,
2018/07/29 00:00:00,0.000,180,
2018/07/30 00:00:00,0.000,180,
2018/07/31 00:00:00,0.000,180,
2018/08/01 00:00:00,0.000,180,
2018/08/02 00:00:00,0.000,180,
2018/08/03 00:00:00,0.000,180,
2018/08/04 00:00:00,0.000,180,
2018/08/05 00:00:00,0.000,180,
2018/08/06 00:00:00,0.000,180,
2018/08/07 00:00:00,0.000,180,
2018/08/08 00:00:00,0.000,180,
2018/08/09 00:00:00,0.000,180,
2018/08/10 00:00:00,0.000,180,
2018/08/11 00:00:00,0.000,180,
2018/08/12 00:00:00,0.000,180,
2018/08/13 00:00:00,0.000,180,
2018/08/14 00:00:00,0.000,180,
2018/08/15 00:00:00,0.000,180,
2018/08/16 00:00:00,0.000,180,
2018/08/17 00:00:00,0.000,180,
2018/08/18 00:00:00,0.000,180,
2018/08/19 00:00:00,0.000,180,
2018/08/20 00:00:00,0.000,180,
2018/08/21 00:00:00,0.000,180,
2018/08/22 00:00:00,0.000,180,
2018/08/23 00:00:00,0.000,180,
2018/08/24 00:00:00,0.000,180,
2018/08/25 00:00:00,0.000,180,
2018/08/26 00:00:00,0.000,180,
2018/08/27 00:00:00,0.000,180,
2018/08/28 00:00:00,0.000,180,
2018/08/29 00:00:00,0.000,180,
2018/08/30 00:00:00,0.000,180,
2018/08/31 00:00:00,0.000,180,
2018/09/01 00:00:00,0.000,180,
2018/09/02 00:00:00,0.000,180,
2018/09/03 00:00:00,0.000,180,
2018/09/04 00:00:00,0.000,180,
2018/09/05 00:00:00,0.000,180,
2018/09/06 00:00:00,0.000,180,
2018/09/07 00:00:00,0.000,180,
2018/09/08 00:00:00,0.000,180,
2018/09/09 00:00:00,0.000,180,
2018/09/10 00:00:00,0.000,180,
2018/09/11 00:00:00,0.000,180,
2018/09/12 00:00:00,0.000,180,
2018/09/13 00:00:00,0.000,180,
2018/09/14 00:00:00,0.000,180,
2018/09/15 00:00:00,0.000,180,
2018/09/16 00:00:00,0.000,180,
2018/09/17 00:00:00,0.000,180,
2018/09/18 00:00:00,0.000,180,
2018/09/19 00:00:00,0.000,180,
2018/09/20 00:00:00,0.000,180,
2018/09/21 00:00:00,0.000,180,
2018/09/22 00:00:00,0.000,180,
2018/09/23 00:00:00,0.000,180,
2018/09/24 00:00:00,0.000,180,
2018/09/25 00:00:00,0.000,180,
2018/09/26 00:00:00,0.000,180,
2018/09/27 00:00:00,0.000,180,
2018/09/28 00:00:00,0.000,180,
2018/09/29 00:00:00,0.000,180,
2018/09/30 00:00:00,0.000,180,
