Date Time,VALUE,QUALITY,COMMENT
2018/12/21 00:00:00,8.570,3,
2018/12/22 00:00:00,8.798,3,
2018/12/23 00:00:00,8.727,3,
2018/12/24 00:00:00,8.557,3,
2018/12/25 00:00:00,8.359,3,
2018/12/26 00:00:00,8.271,3,
2018/12/27 00:00:00,8.189,3,
2018/12/28 00:00:00,8.156,3,
2018/12/29 00:00:00,8.095,3,
2018/12/30 00:00:00,8.073,3,
2018/12/31 00:00:00,8.131,3,
2019/01/01 00:00:00,8.080,3,
2019/01/02 00:00:00,8.049,3,
2019/01/03 00:00:00,8.008,3,
2019/01/04 00:00:00,7.838,3,
2019/01/05 00:00:00,7.272,3,
2019/01/06 00:00:00,7.573,3,
2019/01/07 00:00:00,7.886,3,
2019/01/08 00:00:00,7.914,3,
2019/01/09 00:00:00,7.860,3,
2019/01/10 00:00:00,8.089,3,
2019/01/11 00:00:00,8.143,3,
2019/01/12 00:00:00,7.929,3,
2019/01/13 00:00:00,7.985,3,
2019/01/14 00:00:00,7.694,3,
2019/01/15 00:00:00,7.218,3,
2019/01/16 00:00:00,6.729,3,
2019/01/17 00:00:00,6.062,3,
2019/01/18 00:00:00,5.981,3,
2019/01/19 00:00:00,6.607,3,
2019/01/20 00:00:00,6.576,3,
2019/01/21 00:00:00,6.434,3,
2019/01/22 00:00:00,6.162,3,
2019/01/23 00:00:00,6.271,3,
2019/01/24 00:00:00,5.989,3,
2019/01/25 00:00:00,5.820,3,
2019/01/26 00:00:00,5.757,3,
2019/01/27 00:00:00,5.287,3,
2019/01/28 00:00:00,5.988,3,
2019/01/29 00:00:00,6.402,3,
2019/01/30 00:00:00,5.315,3,
2019/01/31 00:00:00,4.490,3,
2019/02/01 00:00:00,6.088,3,
2019/02/02 00:00:00,6.419,3,
2019/02/03 00:00:00,6.087,3,
2019/02/04 00:00:00,6.134,3,
2019/02/05 00:00:00,4.816,3,
2019/02/06 00:00:00,5.005,3,
2019/02/07 00:00:00,5.665,3,
2019/02/08 00:00:00,4.662,3,
2019/02/09 00:00:00,5.001,3,
2019/02/10 00:00:00,5.957,3,
2019/02/11 00:00:00,6.062,3,
2019/02/12 00:00:00,6.087,3,
2019/02/13 00:00:00,6.190,3,
2019/02/14 00:00:00,6.702,3,
2019/02/15 00:00:00,6.636,3,
2019/02/16 00:00:00,6.501,3,
2019/02/17 00:00:00,6.275,3,
2019/02/18 00:00:00,5.666,3,
2019/02/19 00:00:00,5.914,3,
2019/02/20 00:00:00,6.612,3,
2019/02/21 00:00:00,6.786,3,
2019/02/22 00:00:00,7.076,3,
2019/02/23 00:00:00,6.982,3,
2019/02/24 00:00:00,6.926,3,
2019/02/25 00:00:00,6.724,3,
2019/02/26 00:00:00,7.028,3,
2019/02/27 00:00:00,7.322,3,
2019/02/28 00:00:00,7.319,3,
2019/03/01 00:00:00,7.164,3,
2019/03/02 00:00:00,7.294,3,
2019/03/03 00:00:00,8.100,3,
2019/03/04 00:00:00,8.446,3,
2019/03/05 00:00:00,8.580,3,
2019/03/06 00:00:00,9.028,3,
2019/03/07 00:00:00,9.651,3,
2019/03/08 00:00:00,9.498,3,
2019/03/09 00:00:00,8.901,3,
2019/03/10 00:00:00,9.264,3,
2019/03/11 00:00:00,8.889,3,
2019/03/12 00:00:00,8.949,3,
2019/03/13 00:00:00,9.332,3,
2019/03/14 00:00:00,9.063,3,
2019/03/15 00:00:00,9.325,3,
2019/03/16 00:00:00,9.158,3,
2019/03/17 00:00:00,8.806,3,
2019/03/18 00:00:00,9.030,3,
2019/03/19 00:00:00,6.991,3,
2019/03/20 00:00:00,6.461,3,
2019/03/21 00:00:00,6.813,3,
2019/03/22 00:00:00,7.171,3,
2019/03/23 00:00:00,7.246,3,
2019/03/24 00:00:00,7.810,3,
2019/03/25 00:00:00,8.300,3,
2019/03/26 00:00:00,8.771,3,
2019/03/27 00:00:00,8.988,3,
2019/03/28 00:00:00,8.828,3,
2019/03/29 00:00:00,9.132,3,
2019/03/30 00:00:00,8.159,3,
2019/03/31 00:00:00,8.160,3,
2019/04/01 00:00:00,8.762,3,
2019/04/02 00:00:00,8.324,3,
2019/04/03 00:00:00,7.991,3,
2019/04/04 00:00:00,8.378,3,
2019/04/05 00:00:00,8.026,3,
2019/04/06 00:00:00,8.285,3,
2019/04/07 00:00:00,7.967,3,
2019/04/08 00:00:00,8.161,3,
2019/04/09 00:00:00,8.754,3,
2019/04/10 00:00:00,9.042,3,
2019/04/11 00:00:00,9.380,3,
2019/04/12 00:00:00,9.162,3,
2019/04/13 00:00:00,9.307,3,
2019/04/14 00:00:00,9.326,3,
2019/04/15 00:00:00,9.701,3,
2019/04/16 00:00:00,10.568,3,
2019/04/17 00:00:00,10.586,3,
2019/04/18 00:00:00,10.392,3,
2019/04/19 00:00:00,10.368,3,
2019/04/20 00:00:00,10.011,3,
2019/04/21 00:00:00,10.657,3,
2019/04/22 00:00:00,10.687,3,
2019/04/23 00:00:00,10.915,3,
2019/04/24 00:00:00,11.178,3,
2019/04/25 00:00:00,10.853,3,
2019/04/26 00:00:00,10.448,3,
2019/04/27 00:00:00,10.785,3,
2019/04/28 00:00:00,11.197,3,
2019/04/29 00:00:00,11.162,3,
2019/04/30 00:00:00,11.362,3,
2019/05/01 00:00:00,11.447,3,
2019/05/02 00:00:00,11.623,3,
2019/05/03 00:00:00,10.435,3,
2019/05/04 00:00:00,10.040,3,
2019/05/05 00:00:00,10.762,3,
2019/05/06 00:00:00,11.020,3,
2019/05/07 00:00:00,10.753,3,
2019/05/08 00:00:00,11.110,3,
2019/05/09 00:00:00,11.117,3,
2019/05/10 00:00:00,11.358,3,
2019/05/11 00:00:00,11.551,3,
2019/05/12 00:00:00,11.215,3,
2019/05/13 00:00:00,10.834,3,
2019/05/14 00:00:00,10.884,3,
2019/05/15 00:00:00,11.426,3,
2019/05/16 00:00:00,11.831,3,
2019/05/17 00:00:00,11.583,3,
2019/05/18 00:00:00,11.749,3,
2019/05/19 00:00:00,12.205,3,
2019/05/20 00:00:00,12.614,3,
2019/05/21 00:00:00,12.660,3,
2019/05/22 00:00:00,12.454,3,
2019/05/23 00:00:00,12.107,3,
2019/05/24 00:00:00,12.367,3,
2019/05/25 00:00:00,12.268,3,
2019/05/26 00:00:00,12.069,3,
2019/05/27 00:00:00,11.567,3,
2019/05/28 00:00:00,11.471,3,
2019/05/29 00:00:00,11.685,3,
2019/05/30 00:00:00,11.711,3,
2019/05/31 00:00:00,11.964,3,
2019/06/01 00:00:00,12.224,3,
2019/06/02 00:00:00,12.265,3,
2019/06/03 00:00:00,11.687,3,
2019/06/04 00:00:00,11.737,3,
2019/06/05 00:00:00,11.946,3,
2019/06/06 00:00:00,12.088,3,
2019/06/07 00:00:00,12.229,3,
2019/06/08 00:00:00,12.359,3,
2019/06/09 00:00:00,12.270,3,
2019/06/10 00:00:00,12.123,3,
2019/06/11 00:00:00,12.170,3,
2019/06/12 00:00:00,12.220,3,
2019/06/13 00:00:00,12.099,3,
2019/06/14 00:00:00,12.111,3,
2019/06/15 00:00:00,12.029,3,
2019/06/16 00:00:00,12.127,3,
2019/06/17 00:00:00,12.170,3,
2019/06/18 00:00:00,12.348,3,
2019/06/19 00:00:00,12.466,3,
2019/06/20 00:00:00,12.654,3,
2019/06/21 00:00:00,12.762,3,
2019/06/22 00:00:00,12.834,3,
2019/06/23 00:00:00,12.924,3,
2019/06/24 00:00:00,12.811,3,
2019/06/25 00:00:00,12.599,3,
2019/06/26 00:00:00,12.763,3,
2019/06/27 00:00:00,12.892,3,
2019/06/28 00:00:00,12.926,3,
2019/06/29 00:00:00,12.816,3,
2019/06/30 00:00:00,12.453,3,
2019/07/01 00:00:00,12.405,3,
2019/07/02 00:00:00,12.505,3,
2019/07/03 00:00:00,12.579,3,
2019/07/04 00:00:00,12.587,3,
2019/07/05 00:00:00,12.595,3,
2019/07/06 00:00:00,12.626,3,
2019/07/07 00:00:00,12.740,3,
2019/07/08 00:00:00,12.553,3,
2019/07/09 00:00:00,12.388,3,
2019/07/10 00:00:00,12.399,3,
2019/07/11 00:00:00,12.303,3,
2019/07/12 00:00:00,12.119,3,
2019/07/13 00:00:00,12.030,3,
2019/07/14 00:00:00,12.115,3,
2019/07/15 00:00:00,12.156,3,
2019/07/16 00:00:00,12.078,3,
2019/07/17 00:00:00,11.957,3,
2019/07/18 00:00:00,12.055,3,
2019/07/19 00:00:00,12.174,3,
2019/07/20 00:00:00,12.339,3,
2019/07/21 00:00:00,12.455,3,
2019/07/22 00:00:00,12.471,3,
2019/07/23 00:00:00,12.594,3,
2019/07/24 00:00:00,12.555,3,
2019/07/25 00:00:00,12.646,3,
2019/07/26 00:00:00,12.782,3,
2019/07/27 00:00:00,12.651,3,
2019/07/28 00:00:00,12.408,3,
2019/07/29 00:00:00,12.401,3,
2019/07/30 00:00:00,12.356,3,
2019/07/31 00:00:00,12.287,3,
2019/08/01 00:00:00,12.378,3,
2019/08/02 00:00:00,12.450,3,
2019/08/03 00:00:00,12.436,3,
2019/08/04 00:00:00,12.452,3,
2019/08/05 00:00:00,12.288,3,
2019/08/06 00:00:00,12.206,3,
2019/08/07 00:00:00,12.185,3,
2019/08/08 00:00:00,11.993,3,
2019/08/09 00:00:00,11.845,3,
2019/08/10 00:00:00,11.921,3,
2019/08/11 00:00:00,12.027,3,
2019/08/12 00:00:00,12.157,3,
2019/08/13 00:00:00,12.246,3,
2019/08/14 00:00:00,12.278,3,
2019/08/15 00:00:00,12.137,3,
2019/08/16 00:00:00,12.021,3,
2019/08/17 00:00:00,12.054,3,
2019/08/18 00:00:00,11.929,3,
2019/08/19 00:00:00,11.851,3,
2019/08/20 00:00:00,11.909,3,
2019/08/21 00:00:00,11.832,3,
2019/08/22 00:00:00,11.431,3,
2019/08/23 00:00:00,11.247,3,
2019/08/24 00:00:00,11.346,3,
2019/08/25 00:00:00,11.359,3,
2019/08/26 00:00:00,11.482,3,
2019/08/27 00:00:00,11.604,3,
2019/08/28 00:00:00,11.575,3,
2019/08/29 00:00:00,11.673,3,
2019/08/30 00:00:00,11.664,3,
2019/08/31 00:00:00,11.596,3,
2019/09/01 00:00:00,11.564,3,
2019/09/02 00:00:00,11.662,3,
2019/09/03 00:00:00,11.417,3,
2019/09/04 00:00:00,11.215,3,
2019/09/05 00:00:00,11.101,3,
2019/09/06 00:00:00,10.828,3,
2019/09/07 00:00:00,10.866,3,
2019/09/08 00:00:00,11.036,3,
2019/09/09 00:00:00,11.078,3,
2019/09/10 00:00:00,11.271,3,
2019/09/11 00:00:00,11.261,3,
2019/09/12 00:00:00,11.102,3,
2019/09/13 00:00:00,11.127,3,
2019/09/14 00:00:00,10.845,3,
2019/09/15 00:00:00,10.809,3,
2019/09/16 00:00:00,10.592,3,
2019/09/17 00:00:00,10.857,3,
2019/09/18 00:00:00,11.046,3,
2019/09/19 00:00:00,10.899,3,
2019/09/20 00:00:00,10.663,3,
2019/09/21 00:00:00,10.371,3,
2019/09/22 00:00:00,10.460,3,
2019/09/23 00:00:00,10.648,3,
2019/09/24 00:00:00,10.734,3,
2019/09/25 00:00:00,10.808,3,
2019/09/26 00:00:00,10.818,3,
2019/09/27 00:00:00,10.657,3,
2019/09/28 00:00:00,10.726,3,
2019/09/29 00:00:00,10.737,3,
2019/09/30 00:00:00,10.750,3,
2019/10/01 00:00:00,10.765,3,
2019/10/02 00:00:00,10.724,3,
2019/10/03 00:00:00,10.504,3,
2019/10/04 00:00:00,10.127,3,
2019/10/05 00:00:00,10.238,3,
2019/10/06 00:00:00,10.064,3,
2019/10/07 00:00:00,9.659,3,
2019/10/08 00:00:00,9.942,3,
2019/10/09 00:00:00,10.227,3,
2019/10/10 00:00:00,10.322,3,
2019/10/11 00:00:00,10.090,3,
2019/10/12 00:00:00,10.085,3,
2019/10/13 00:00:00,10.100,3,
2019/10/14 00:00:00,10.066,3,
2019/10/15 00:00:00,10.015,3,
2019/10/16 00:00:00,10.022,3,
2019/10/17 00:00:00,9.965,3,
2019/10/18 00:00:00,9.853,3,
2019/10/19 00:00:00,9.745,3,
2019/10/20 00:00:00,9.905,3,
2019/10/21 00:00:00,9.809,3,
2019/10/22 00:00:00,9.580,3,
2019/10/23 00:00:00,9.647,3,
2019/10/24 00:00:00,9.231,3,
2019/10/25 00:00:00,9.022,3,
2019/10/26 00:00:00,9.423,3,
2019/10/27 00:00:00,9.528,3,
2019/10/28 00:00:00,9.537,3,
2019/10/29 00:00:00,9.348,3,
2019/10/30 00:00:00,9.221,3,
2019/10/31 00:00:00,8.992,3,
2019/11/01 00:00:00,8.729,3,
2019/11/02 00:00:00,8.044,3,
2019/11/03 00:00:00,7.999,3,
2019/11/04 00:00:00,8.693,3,
2019/11/05 00:00:00,9.050,3,
2019/11/06 00:00:00,9.049,3,
2019/11/07 00:00:00,8.594,3,
2019/11/08 00:00:00,8.829,3,
2019/11/09 00:00:00,9.422,3,
2019/11/10 00:00:00,9.823,3,
2019/11/11 00:00:00,9.224,3,
2019/11/12 00:00:00,9.368,3,
2019/11/13 00:00:00,9.268,3,
2019/11/14 00:00:00,9.001,3,
2019/11/15 00:00:00,8.727,3,
2019/11/16 00:00:00,8.605,3,
2019/11/17 00:00:00,8.698,3,
2019/11/18 00:00:00,8.902,3,
2019/11/19 00:00:00,8.373,3,
2019/11/20 00:00:00,8.073,3,
2019/11/21 00:00:00,7.528,3,
2019/11/22 00:00:00,8.285,3,
2019/11/23 00:00:00,8.083,3,
2019/11/24 00:00:00,8.520,3,
2019/11/25 00:00:00,8.199,3,
2019/11/26 00:00:00,8.059,3,
2019/11/27 00:00:00,7.335,3,
2019/11/28 00:00:00,8.271,3,
2019/11/29 00:00:00,7.421,3,
2019/11/30 00:00:00,7.049,3,
2019/12/01 00:00:00,6.807,3,
2019/12/02 00:00:00,7.172,3,
2019/12/03 00:00:00,6.713,3,
2019/12/04 00:00:00,7.560,3,
2019/12/05 00:00:00,7.437,3,
2019/12/06 00:00:00,6.923,3,
2019/12/07 00:00:00,8.195,3,
2019/12/08 00:00:00,8.641,3,
2019/12/09 00:00:00,7.952,3,
2019/12/10 00:00:00,8.563,3,
2019/12/11 00:00:00,9.495,3,
2019/12/12 00:00:00,9.385,3,
2019/12/13 00:00:00,9.561,3,
2019/12/14 00:00:00,8.917,3,
2019/12/15 00:00:00,9.074,3,
2019/12/16 00:00:00,9.446,3,
2019/12/17 00:00:00,9.084,3,
2019/12/18 00:00:00,8.323,3,
2019/12/19 00:00:00,8.274,3,
2019/12/20 00:00:00,8.283,3,
2019/12/21 00:00:00,8.293,3,
2019/12/22 00:00:00,9.414,3,
2019/12/23 00:00:00,9.328,3,
2019/12/24 00:00:00,8.944,3,
2019/12/25 00:00:00,8.406,3,
2019/12/26 00:00:00,9.087,3,
2019/12/27 00:00:00,8.886,3,
2019/12/28 00:00:00,8.378,3,
2019/12/29 00:00:00,7.667,3,
2019/12/30 00:00:00,7.054,3,
2019/12/31 00:00:00,6.423,3,
2020/01/01 00:00:00,6.371,3,
2020/01/02 00:00:00,6.318,3,
2020/01/03 00:00:00,6.265,3,
2020/01/04 00:00:00,6.213,3,
2020/01/05 00:00:00,6.160,3,
2020/01/06 00:00:00,6.107,3,
2020/01/07 00:00:00,6.055,3,
2020/01/08 00:00:00,6.002,3,
2020/01/09 00:00:00,5.950,3,
2020/01/10 00:00:00,5.897,3,
2020/01/11 00:00:00,5.844,3,
2020/01/12 00:00:00,5.792,3,
2020/01/13 00:00:00,5.739,3,
2020/01/14 00:00:00,5.687,3,
2020/01/15 00:00:00,5.634,3,
2020/01/16 00:00:00,5.581,3,
2020/01/17 00:00:00,5.529,3,
2020/01/18 00:00:00,5.476,3,
2020/01/19 00:00:00,5.423,3,
2020/01/20 00:00:00,5.371,3,
2020/01/21 00:00:00,5.318,3,
2020/01/22 00:00:00,5.266,3,
2020/01/23 00:00:00,5.213,3,
2020/01/24 00:00:00,5.160,3,
2020/01/25 00:00:00,5.108,3,
2020/01/26 00:00:00,5.055,3,
2020/01/27 00:00:00,5.003,3,
2020/01/28 00:00:00,4.950,3,
2020/01/29 00:00:00,4.897,3,
2020/01/30 00:00:00,4.845,3,
2020/01/31 00:00:00,4.792,3,
2020/02/01 00:00:00,4.740,3,
2020/02/02 00:00:00,4.687,3,
2020/02/03 00:00:00,4.634,3,
2020/02/04 00:00:00,4.582,3,
2020/02/05 00:00:00,4.529,3,
2020/02/06 00:00:00,4.476,3,
2020/02/07 00:00:00,4.424,3,
2020/02/08 00:00:00,4.371,3,
2020/02/09 00:00:00,4.319,3,
2020/02/10 00:00:00,4.266,3,
2020/02/11 00:00:00,4.213,3,
2020/02/12 00:00:00,4.161,3,
2020/02/13 00:00:00,4.108,3,
2020/02/14 00:00:00,4.056,3,
2020/02/15 00:00:00,4.003,3,
2020/02/16 00:00:00,3.950,3,
2020/02/17 00:00:00,3.898,3,
2020/02/18 00:00:00,3.845,3,
2020/02/19 00:00:00,3.792,3,
2020/02/20 00:00:00,3.740,3,
2020/02/21 00:00:00,3.687,3,
2020/02/22 00:00:00,3.635,3,
2020/02/23 00:00:00,3.582,3,
2020/02/24 00:00:00,3.529,3,
2020/02/25 00:00:00,3.477,3,
2020/02/26 00:00:00,3.424,3,
2020/02/27 00:00:00,3.372,3,
2020/02/28 00:00:00,3.319,3,
2020/02/29 00:00:00,3.266,3,
2020/03/01 00:00:00,3.214,3,
2020/03/02 00:00:00,3.161,3,
2020/03/03 00:00:00,3.109,3,
2020/03/04 00:00:00,3.056,3,
2020/03/05 00:00:00,3.003,3,
2020/03/06 00:00:00,2.951,3,
2020/03/07 00:00:00,2.898,3,
2020/03/08 00:00:00,2.845,3,
2020/03/09 00:00:00,2.793,3,
2020/03/10 00:00:00,2.740,3,
2020/03/11 00:00:00,2.688,3,
2020/03/12 00:00:00,2.635,3,
2020/03/13 00:00:00,2.582,3,
2020/03/14 00:00:00,2.530,3,
2020/03/15 00:00:00,2.477,3,
2020/03/16 00:00:00,2.425,3,
2020/03/17 00:00:00,2.372,3,
2020/03/18 00:00:00,2.319,3,
2020/03/19 00:00:00,2.267,3,
2020/03/20 00:00:00,2.214,3,
2020/03/21 00:00:00,2.161,3,
2020/03/22 00:00:00,2.109,3,
2020/03/23 00:00:00,2.056,3,
2020/03/24 00:00:00,2.004,3,
2020/03/25 00:00:00,1.951,3,
2020/03/26 00:00:00,1.898,3,
2020/03/27 00:00:00,1.846,3,
2020/03/28 00:00:00,1.793,3,
2020/03/29 00:00:00,1.741,3,
2020/03/30 00:00:00,1.688,3,
2020/03/31 00:00:00,1.635,3,
2020/04/01 00:00:00,1.583,3,
2020/04/02 00:00:00,1.530,3,
2020/04/03 00:00:00,1.478,3,
2020/04/04 00:00:00,1.425,3,
2020/04/05 00:00:00,1.372,3,
2020/04/06 00:00:00,1.320,3,
2020/04/07 00:00:00,1.267,3,
2020/04/08 00:00:00,1.214,3,
2020/04/09 00:00:00,1.162,3,
2020/04/10 00:00:00,1.109,3,
2020/04/11 00:00:00,1.057,3,
2020/04/12 00:00:00,1.004,3,
2020/04/13 00:00:00,0.951,3,
2020/04/14 00:00:00,0.899,3,
2020/04/15 00:00:00,0.846,3,
2020/04/16 00:00:00,0.794,3,
2020/04/17 00:00:00,0.741,3,
2020/04/18 00:00:00,0.688,3,
2020/04/19 00:00:00,0.636,3,
2020/04/20 00:00:00,0.583,3,
2020/04/21 00:00:00,0.531,3,
2020/04/22 00:00:00,0.478,3,
2020/04/23 00:00:00,0.425,3,
2020/04/24 00:00:00,0.373,3,
2020/04/25 00:00:00,0.320,3,
2020/04/26 00:00:00,0.267,3,
2020/04/27 00:00:00,0.215,3,
2020/04/28 00:00:00,0.162,3,
2020/04/29 00:00:00,0.110,3,
2020/04/30 00:00:00,0.057,3,
