Date Time,VALUE,QUALITY,COMMENT
2015/01/30 00:00:00,5.420,2,
2015/01/31 00:00:00,5.642,2,
2015/02/01 00:00:00,5.786,2,
2015/02/02 00:00:00,5.872,2,
2015/02/03 00:00:00,5.646,2,
2015/02/04 00:00:00,5.702,2,
2015/02/05 00:00:00,5.597,2,
2015/02/06 00:00:00,5.333,2,
2015/02/07 00:00:00,4.475,2,
2015/02/08 00:00:00,4.631,2,
2015/02/09 00:00:00,5.021,2,
2015/02/10 00:00:00,4.989,2,
2015/02/11 00:00:00,4.617,2,
2015/02/12 00:00:00,4.630,2,
2015/02/13 00:00:00,4.646,2,
2015/02/14 00:00:00,4.576,2,
2015/02/15 00:00:00,4.546,2,
2015/02/16 00:00:00,4.463,2,
2015/02/17 00:00:00,4.248,2,
2015/02/18 00:00:00,3.915,2,
2015/02/19 00:00:00,4.610,2,
2015/02/20 00:00:00,4.744,2,
2015/02/21 00:00:00,4.562,2,
2015/02/22 00:00:00,4.305,2,
2015/02/23 00:00:00,4.397,2,
2015/02/24 00:00:00,4.851,2,
2015/02/25 00:00:00,5.120,2,
2015/02/26 00:00:00,5.043,2,
2015/02/27 00:00:00,4.967,2,
2015/02/28 00:00:00,4.816,2,
2015/03/01 00:00:00,5.237,2,
2015/03/02 00:00:00,5.559,2,
2015/03/03 00:00:00,5.531,2,
2015/03/04 00:00:00,5.698,2,
2015/03/05 00:00:00,6.127,2,
2015/03/06 00:00:00,6.293,2,
2015/03/07 00:00:00,6.325,2,
2015/03/08 00:00:00,6.210,2,
2015/03/09 00:00:00,6.000,2,
2015/03/10 00:00:00,5.853,2,
2015/03/11 00:00:00,5.736,2,
2015/03/12 00:00:00,5.836,2,
2015/03/13 00:00:00,6.127,2,
2015/03/14 00:00:00,6.041,2,
2015/03/15 00:00:00,5.925,2,
2015/03/16 00:00:00,5.950,2,
2015/03/17 00:00:00,5.606,2,
2015/03/18 00:00:00,5.635,2,
2015/03/19 00:00:00,5.769,2,
2015/03/20 00:00:00,5.918,2,
2015/03/21 00:00:00,6.205,2,
2015/03/22 00:00:00,5.601,2,
2015/03/23 00:00:00,5.377,2,
2015/03/24 00:00:00,5.938,2,
2015/03/25 00:00:00,6.588,2,
2015/03/26 00:00:00,6.909,2,
2015/03/27 00:00:00,7.066,2,
2015/03/28 00:00:00,7.594,2,
2015/03/29 00:00:00,6.859,2,
2015/03/30 00:00:00,6.177,2,
2015/03/31 00:00:00,6.026,2,
2015/04/01 00:00:00,5.789,2,
2015/04/02 00:00:00,5.928,2,
2015/04/03 00:00:00,6.440,2,
2015/04/04 00:00:00,6.403,2,
2015/04/05 00:00:00,6.259,2,
2015/04/06 00:00:00,6.082,2,
2015/04/07 00:00:00,5.908,2,
2015/04/08 00:00:00,6.883,2,
2015/04/09 00:00:00,7.484,2,
2015/04/10 00:00:00,7.549,2,
2015/04/11 00:00:00,7.257,2,
2015/04/12 00:00:00,6.966,2,
2015/04/13 00:00:00,6.825,2,
2015/04/14 00:00:00,6.774,2,
2015/04/15 00:00:00,6.654,2,
2015/04/16 00:00:00,6.474,2,
2015/04/17 00:00:00,6.145,2,
2015/04/18 00:00:00,6.270,2,
2015/04/19 00:00:00,6.609,2,
2015/04/20 00:00:00,7.239,2,
2015/04/21 00:00:00,7.784,2,
2015/04/22 00:00:00,7.870,2,
2015/04/23 00:00:00,7.615,2,
2015/04/24 00:00:00,7.292,2,
2015/04/25 00:00:00,7.095,2,
2015/04/26 00:00:00,7.069,2,
2015/04/27 00:00:00,7.249,2,
2015/04/28 00:00:00,7.306,2,
2015/04/29 00:00:00,7.395,2,
2015/04/30 00:00:00,7.397,2,
2015/05/01 00:00:00,7.306,2,
2015/05/02 00:00:00,7.151,2,
2015/05/03 00:00:00,6.923,2,
2015/05/04 00:00:00,6.956,2,
2015/05/05 00:00:00,7.128,2,
2015/05/06 00:00:00,8.053,2,
2015/05/07 00:00:00,9.442,2,
2015/05/08 00:00:00,8.456,2,
2015/05/09 00:00:00,8.384,2,
2015/05/10 00:00:00,8.477,2,
2015/05/11 00:00:00,8.608,2,
2015/05/12 00:00:00,8.203,2,
2015/05/13 00:00:00,8.139,2,
2015/05/14 00:00:00,8.509,2,
2015/05/15 00:00:00,8.644,2,
2015/05/16 00:00:00,8.519,2,
2015/05/17 00:00:00,8.416,2,
2015/05/18 00:00:00,8.363,2,
2015/05/19 00:00:00,8.111,2,
2015/05/20 00:00:00,7.810,2,
2015/05/21 00:00:00,7.550,2,
2015/05/22 00:00:00,7.637,2,
2015/05/23 00:00:00,7.616,2,
2015/05/24 00:00:00,7.662,2,
2015/05/25 00:00:00,7.821,2,
2015/05/26 00:00:00,8.065,2,
2015/05/27 00:00:00,7.449,2,
2015/05/28 00:00:00,7.419,2,
2015/05/29 00:00:00,6.983,2,
2015/05/30 00:00:00,6.942,2,
2015/05/31 00:00:00,6.435,2,
2015/06/01 00:00:00,6.337,2,
2015/06/02 00:00:00,6.352,2,
2015/06/03 00:00:00,6.429,2,
2015/06/04 00:00:00,5.945,2,
2015/06/05 00:00:00,5.546,2,
2015/06/06 00:00:00,5.354,2,
2015/06/07 00:00:00,5.339,2,
2015/06/08 00:00:00,5.577,2,
2015/06/09 00:00:00,5.909,2,
2015/06/10 00:00:00,5.716,2,
2015/06/11 00:00:00,6.131,2,
2015/06/12 00:00:00,6.082,2,
2015/06/13 00:00:00,6.221,2,
2015/06/14 00:00:00,6.254,2,
2015/06/15 00:00:00,6.020,2,
2015/06/16 00:00:00,5.903,2,
2015/06/17 00:00:00,6.531,2,
2015/06/18 00:00:00,5.728,2,
2015/06/19 00:00:00,5.440,2,
2015/06/20 00:00:00,5.453,2,
2015/06/21 00:00:00,5.507,2,
2015/06/22 00:00:00,5.742,2,
2015/06/23 00:00:00,6.033,2,
2015/06/24 00:00:00,6.657,2,
2015/06/25 00:00:00,6.519,2,
2015/06/26 00:00:00,6.484,2,
2015/06/27 00:00:00,6.375,2,
2015/06/28 00:00:00,6.666,2,
2015/06/29 00:00:00,6.825,2,
2015/06/30 00:00:00,6.537,2,
2015/07/01 00:00:00,6.508,2,
2015/07/02 00:00:00,6.465,2,
2015/07/03 00:00:00,7.094,2,
2015/07/04 00:00:00,7.310,2,
2015/07/05 00:00:00,7.404,2,
2015/07/06 00:00:00,7.206,2,
2015/07/07 00:00:00,7.352,2,
2015/07/08 00:00:00,7.453,2,
2015/07/09 00:00:00,7.456,2,
2015/07/10 00:00:00,7.664,2,
2015/07/11 00:00:00,7.587,2,
2015/07/12 00:00:00,7.331,2,
2015/07/13 00:00:00,7.302,2,
2015/07/14 00:00:00,7.637,2,
2015/07/15 00:00:00,7.735,2,
2015/07/16 00:00:00,7.459,2,
2015/07/17 00:00:00,7.759,2,
2015/07/18 00:00:00,7.885,2,
2015/07/19 00:00:00,7.787,2,
2015/07/20 00:00:00,7.691,2,
2015/07/21 00:00:00,7.517,2,
2015/07/22 00:00:00,7.742,2,
2015/07/23 00:00:00,7.654,2,
2015/07/24 00:00:00,7.760,2,
2015/07/25 00:00:00,7.505,2,
2015/07/26 00:00:00,7.508,2,
2015/07/27 00:00:00,7.661,2,
2015/07/28 00:00:00,7.701,2,
2015/07/29 00:00:00,7.752,2,
2015/07/30 00:00:00,7.776,2,
2015/07/31 00:00:00,7.534,2,
2015/08/01 00:00:00,7.098,2,
2015/08/02 00:00:00,7.213,2,
2015/08/03 00:00:00,6.955,2,
2015/08/04 00:00:00,6.976,2,
2015/08/05 00:00:00,6.907,2,
2015/08/06 00:00:00,7.052,2,
2015/08/07 00:00:00,7.268,2,
2015/08/08 00:00:00,7.739,2,
2015/08/09 00:00:00,7.056,2,
2015/08/10 00:00:00,6.041,2,
2015/08/11 00:00:00,6.613,2,
2015/08/12 00:00:00,6.551,2,
2015/08/13 00:00:00,7.175,2,
2015/08/14 00:00:00,6.878,2,
2015/08/15 00:00:00,6.913,2,
2015/08/16 00:00:00,7.080,2,
2015/08/17 00:00:00,7.103,2,
2015/08/18 00:00:00,7.143,2,
2015/08/19 00:00:00,7.717,2,
2015/08/20 00:00:00,8.352,2,
2015/08/21 00:00:00,8.519,2,
2015/08/22 00:00:00,8.753,2,
2015/08/23 00:00:00,8.775,2,
2015/08/24 00:00:00,8.619,2,
2015/08/25 00:00:00,8.895,2,
2015/08/26 00:00:00,9.027,2,
2015/08/27 00:00:00,8.850,2,
2015/08/28 00:00:00,8.763,2,
2015/08/29 00:00:00,9.003,2,
2015/08/30 00:00:00,9.167,2,
2015/08/31 00:00:00,9.401,2,
2015/09/01 00:00:00,9.518,2,
2015/09/02 00:00:00,9.265,2,
2015/09/03 00:00:00,9.124,2,
2015/09/04 00:00:00,9.068,2,
2015/09/05 00:00:00,9.067,2,
2015/09/06 00:00:00,8.832,2,
2015/09/07 00:00:00,8.761,2,
2015/09/08 00:00:00,8.693,2,
2015/09/09 00:00:00,8.332,2,
2015/09/10 00:00:00,8.157,2,
2015/09/11 00:00:00,8.150,2,
2015/09/12 00:00:00,7.881,2,
2015/09/13 00:00:00,7.525,2,
2015/09/14 00:00:00,7.143,2,
2015/09/15 00:00:00,6.865,2,
2015/09/16 00:00:00,6.616,2,
2015/09/17 00:00:00,6.956,2,
2015/09/18 00:00:00,7.190,2,
2015/09/19 00:00:00,6.852,2,
2015/09/20 00:00:00,6.507,2,
2015/09/21 00:00:00,6.530,2,
2015/09/22 00:00:00,6.868,2,
2015/09/23 00:00:00,7.289,2,
2015/09/24 00:00:00,7.794,2,
2015/09/25 00:00:00,7.689,2,
2015/09/26 00:00:00,7.298,2,
2015/09/27 00:00:00,6.983,2,
2015/09/28 00:00:00,6.820,2,
2015/09/29 00:00:00,7.052,2,
2015/09/30 00:00:00,6.670,2,
2015/10/01 00:00:00,6.708,2,
2015/10/02 00:00:00,6.761,2,
2015/10/03 00:00:00,6.544,2,
2015/10/04 00:00:00,6.054,2,
2015/10/05 00:00:00,5.654,2,
2015/10/06 00:00:00,5.730,2,
2015/10/07 00:00:00,5.844,2,
2015/10/08 00:00:00,5.970,2,
2015/10/09 00:00:00,5.704,2,
2015/10/10 00:00:00,5.592,2,
2015/10/11 00:00:00,4.984,2,
2015/10/12 00:00:00,5.165,2,
2015/10/13 00:00:00,5.818,2,
2015/10/14 00:00:00,5.996,2,
2015/10/15 00:00:00,5.732,2,
2015/10/16 00:00:00,5.257,2,
2015/10/17 00:00:00,5.108,2,
2015/10/18 00:00:00,5.658,2,
2015/10/19 00:00:00,6.011,2,
2015/10/20 00:00:00,5.919,2,
2015/10/21 00:00:00,5.895,2,
2015/10/22 00:00:00,6.374,2,
2015/10/23 00:00:00,6.697,2,
2015/10/24 00:00:00,6.446,2,
2015/10/25 00:00:00,6.246,2,
2015/10/26 00:00:00,6.220,2,
2015/10/27 00:00:00,6.627,2,
2015/10/28 00:00:00,6.609,2,
2015/10/29 00:00:00,6.411,2,
2015/10/30 00:00:00,6.175,2,
2015/10/31 00:00:00,5.941,2,
2015/11/01 00:00:00,5.750,2,
2015/11/02 00:00:00,5.815,2,
2015/11/03 00:00:00,6.288,2,
2015/11/04 00:00:00,6.419,2,
2015/11/05 00:00:00,6.424,2,
2015/11/06 00:00:00,6.184,2,
2015/11/07 00:00:00,6.386,2,
2015/11/08 00:00:00,6.401,2,
2015/11/09 00:00:00,5.937,2,
2015/11/10 00:00:00,5.110,2,
2015/11/11 00:00:00,5.073,2,
2015/11/12 00:00:00,4.693,2,
2015/11/13 00:00:00,4.286,2,
2015/11/14 00:00:00,4.620,2,
2015/11/15 00:00:00,4.479,2,
2015/11/16 00:00:00,4.325,2,
2015/11/17 00:00:00,3.905,2,
2015/11/18 00:00:00,3.973,2,
2015/11/19 00:00:00,3.305,2,
2015/11/20 00:00:00,3.759,2,
2015/11/21 00:00:00,4.207,2,
2015/11/22 00:00:00,4.423,2,
2015/11/23 00:00:00,4.754,2,
2015/11/24 00:00:00,4.634,2,
2015/11/25 00:00:00,4.483,2,
2015/11/26 00:00:00,5.007,2,
2015/11/27 00:00:00,5.551,2,
2015/11/28 00:00:00,5.562,2,
2015/11/29 00:00:00,5.150,2,
2015/11/30 00:00:00,5.154,2,
2015/12/01 00:00:00,5.678,2,
2015/12/02 00:00:00,6.159,2,
2015/12/03 00:00:00,6.194,2,
2015/12/04 00:00:00,5.814,2,
2015/12/05 00:00:00,5.190,2,
2015/12/06 00:00:00,4.718,2,
2015/12/07 00:00:00,4.414,2,
2015/12/08 00:00:00,4.772,2,
2015/12/09 00:00:00,5.395,2,
2015/12/10 00:00:00,5.449,2,
2015/12/11 00:00:00,5.577,2,
2015/12/12 00:00:00,5.982,2,
2015/12/13 00:00:00,5.994,2,
2015/12/14 00:00:00,5.836,2,
2015/12/15 00:00:00,5.478,2,
2015/12/16 00:00:00,5.362,2,
2015/12/17 00:00:00,5.202,2,
2015/12/18 00:00:00,4.897,2,
2015/12/19 00:00:00,5.028,2,
2015/12/20 00:00:00,4.991,2,
2015/12/21 00:00:00,5.102,2,
2015/12/22 00:00:00,5.618,2,
2015/12/23 00:00:00,5.536,2,
2015/12/24 00:00:00,5.149,2,
2015/12/25 00:00:00,5.203,2,
2015/12/26 00:00:00,5.244,2,
2015/12/27 00:00:00,6.067,2,
2015/12/28 00:00:00,6.386,2,
2015/12/29 00:00:00,6.136,2,
2015/12/30 00:00:00,5.600,2,
2015/12/31 00:00:00,5.138,2,
2016/01/01 00:00:00,4.629,2,
2016/01/02 00:00:00,4.644,2,
2016/01/03 00:00:00,4.832,2,
2016/01/04 00:00:00,5.006,2,
2016/01/05 00:00:00,5.199,2,
2016/01/06 00:00:00,5.370,2,
2016/01/07 00:00:00,5.341,2,
2016/01/08 00:00:00,5.281,2,
2016/01/09 00:00:00,5.193,2,
2016/01/10 00:00:00,4.836,2,
2016/01/11 00:00:00,4.370,2,
2016/01/12 00:00:00,4.449,2,
2016/01/13 00:00:00,4.457,2,
2016/01/14 00:00:00,4.085,2,
2016/01/15 00:00:00,5.289,2,
2016/01/16 00:00:00,5.901,2,
2016/01/17 00:00:00,5.439,2,
2016/01/18 00:00:00,5.106,2,
2016/01/19 00:00:00,4.637,2,
2016/01/20 00:00:00,4.217,2,
2016/01/21 00:00:00,4.060,2,
2016/01/22 00:00:00,3.731,2,
2016/01/23 00:00:00,4.205,2,
2016/01/24 00:00:00,4.955,2,
2016/01/25 00:00:00,5.226,2,
2016/01/26 00:00:00,5.058,2,
2016/01/27 00:00:00,4.165,2,
2016/01/28 00:00:00,4.424,2,
2016/01/29 00:00:00,4.839,2,
2016/01/30 00:00:00,4.975,2,
2016/01/31 00:00:00,4.572,2,
2016/02/01 00:00:00,5.505,2,
2016/02/02 00:00:00,5.179,2,
2016/02/03 00:00:00,4.833,2,
2016/02/04 00:00:00,5.596,2,
2016/02/05 00:00:00,5.501,2,
2016/02/06 00:00:00,5.121,2,
2016/02/07 00:00:00,4.696,2,
2016/02/08 00:00:00,4.347,2,
2016/02/09 00:00:00,4.440,2,
2016/02/10 00:00:00,4.389,2,
2016/02/11 00:00:00,4.484,2,
2016/02/12 00:00:00,4.485,2,
2016/02/13 00:00:00,4.269,2,
2016/02/14 00:00:00,4.736,2,
2016/02/15 00:00:00,5.121,2,
2016/02/16 00:00:00,5.260,2,
2016/02/17 00:00:00,5.379,2,
2016/02/18 00:00:00,5.420,2,
2016/02/19 00:00:00,5.030,2,
2016/02/20 00:00:00,5.031,2,
2016/02/21 00:00:00,4.934,2,
2016/02/22 00:00:00,4.776,2,
2016/02/23 00:00:00,4.316,2,
2016/02/24 00:00:00,3.851,2,
2016/02/25 00:00:00,3.682,2,
2016/02/26 00:00:00,4.099,2,
2016/02/27 00:00:00,4.635,2,
2016/02/28 00:00:00,4.904,2,
2016/02/29 00:00:00,5.252,2,
2016/03/01 00:00:00,5.449,2,
2016/03/02 00:00:00,5.570,2,
2016/03/03 00:00:00,5.753,2,
2016/03/04 00:00:00,5.994,2,
2016/03/05 00:00:00,5.866,2,
2016/03/06 00:00:00,5.646,2,
2016/03/07 00:00:00,5.158,2,
2016/03/08 00:00:00,3.823,2,
2016/03/09 00:00:00,2.557,2,
2016/03/10 00:00:00,1.806,2,
2016/03/11 00:00:00,2.637,2,
2016/03/12 00:00:00,2.640,2,
2016/03/13 00:00:00,2.645,2,
2016/03/14 00:00:00,3.042,2,
2016/03/15 00:00:00,3.605,2,
2016/03/16 00:00:00,3.953,2,
2016/03/17 00:00:00,3.865,2,
2016/03/18 00:00:00,4.301,2,
2016/03/19 00:00:00,4.815,2,
2016/03/20 00:00:00,5.575,2,
2016/03/21 00:00:00,6.007,2,
2016/03/22 00:00:00,5.697,2,
2016/03/23 00:00:00,4.898,2,
2016/03/24 00:00:00,4.646,2,
2016/03/25 00:00:00,4.935,2,
2016/03/26 00:00:00,5.110,2,
2016/03/27 00:00:00,5.292,2,
2016/03/28 00:00:00,5.557,2,
2016/03/29 00:00:00,5.884,2,
2016/03/30 00:00:00,5.747,2,
2016/03/31 00:00:00,5.978,2,
2016/04/01 00:00:00,5.919,2,
2016/04/02 00:00:00,5.954,2,
2016/04/03 00:00:00,5.923,2,
2016/04/04 00:00:00,6.137,2,
2016/04/05 00:00:00,6.054,2,
2016/04/06 00:00:00,5.713,2,
2016/04/07 00:00:00,6.090,2,
2016/04/08 00:00:00,6.365,2,
2016/04/09 00:00:00,6.415,2,
2016/04/10 00:00:00,6.641,2,
2016/04/11 00:00:00,6.844,2,
2016/04/12 00:00:00,6.815,2,
2016/04/13 00:00:00,7.030,2,
2016/04/14 00:00:00,7.165,2,
2016/04/15 00:00:00,7.085,2,
2016/04/16 00:00:00,6.874,2,
2016/04/17 00:00:00,6.805,2,
2016/04/18 00:00:00,6.870,2,
2016/04/19 00:00:00,6.775,2,
2016/04/20 00:00:00,6.752,2,
2016/04/21 00:00:00,6.496,2,
2016/04/22 00:00:00,6.519,2,
2016/04/23 00:00:00,6.808,2,
2016/04/24 00:00:00,6.708,2,
2016/04/25 00:00:00,6.522,2,
2016/04/26 00:00:00,6.738,2,
2016/04/27 00:00:00,6.854,2,
2016/04/28 00:00:00,7.253,2,
2016/04/29 00:00:00,6.806,2,
2016/04/30 00:00:00,6.603,2,
2016/05/01 00:00:00,6.510,2,
2016/05/02 00:00:00,6.788,2,
2016/05/03 00:00:00,6.849,2,
2016/05/04 00:00:00,6.838,2,
2016/05/05 00:00:00,6.635,2,
2016/05/06 00:00:00,6.603,2,
2016/05/07 00:00:00,6.487,2,
2016/05/08 00:00:00,6.276,2,
2016/05/09 00:00:00,6.241,2,
2016/05/10 00:00:00,6.600,2,
2016/05/11 00:00:00,7.249,2,
2016/05/12 00:00:00,7.554,2,
2016/05/13 00:00:00,7.414,2,
2016/05/14 00:00:00,7.035,2,
2016/05/15 00:00:00,6.682,2,
2016/05/16 00:00:00,6.377,2,
2016/05/17 00:00:00,6.320,2,
2016/05/18 00:00:00,6.136,2,
2016/05/19 00:00:00,5.950,2,
2016/05/20 00:00:00,5.641,2,
2016/05/21 00:00:00,5.715,2,
2016/05/22 00:00:00,5.910,2,
2016/05/23 00:00:00,6.406,2,
2016/05/24 00:00:00,6.659,2,
2016/05/25 00:00:00,6.829,2,
2016/05/26 00:00:00,6.631,2,
2016/05/27 00:00:00,7.191,2,
2016/05/28 00:00:00,7.369,2,
2016/05/29 00:00:00,7.959,2,
2016/05/30 00:00:00,7.352,2,
2016/05/31 00:00:00,7.684,2,
2016/06/01 00:00:00,8.024,2,
2016/06/02 00:00:00,7.280,15,
2016/06/03 00:00:00,8.020,15,
2016/06/04 00:00:00,8.325,15,
2016/06/05 00:00:00,8.599,15,
2016/06/06 00:00:00,8.285,15,
2016/06/07 00:00:00,8.759,15,
2016/06/08 00:00:00,8.795,15,
2016/06/09 00:00:00,8.689,15,
2016/06/10 00:00:00,8.420,15,
2016/06/11 00:00:00,8.348,15,
2016/06/12 00:00:00,8.228,15,
2016/06/13 00:00:00,8.172,15,
2016/06/14 00:00:00,8.352,15,
2016/06/15 00:00:00,8.474,15,
2016/06/16 00:00:00,8.650,15,
2016/06/17 00:00:00,8.757,15,
2016/06/18 00:00:00,8.485,15,
2016/06/19 00:00:00,8.016,15,
2016/06/20 00:00:00,8.119,15,
2016/06/21 00:00:00,7.767,15,
2016/06/22 00:00:00,7.948,15,
2016/06/23 00:00:00,8.081,15,
2016/06/24 00:00:00,8.222,15,
2016/06/25 00:00:00,9.083,15,
2016/06/26 00:00:00,9.210,15,
2016/06/27 00:00:00,9.368,15,
2016/06/28 00:00:00,9.427,15,
2016/06/29 00:00:00,9.419,15,
2016/06/30 00:00:00,9.120,15,
2016/07/01 00:00:00,9.022,15,
2016/07/02 00:00:00,9.444,15,
2016/07/03 00:00:00,9.359,15,
2016/07/04 00:00:00,8.834,15,
2016/07/05 00:00:00,8.247,15,
2016/07/06 00:00:00,8.195,15,
2016/07/07 00:00:00,8.380,11,
2016/07/08 00:00:00,8.004,11,
2016/07/09 00:00:00,7.501,11,
2016/07/10 00:00:00,7.582,11,
2016/07/11 00:00:00,8.886,11,
2016/07/12 00:00:00,9.559,11,
2016/07/13 00:00:00,10.249,11,
2016/07/14 00:00:00,10.460,11,
2016/07/15 00:00:00,10.354,11,
2016/07/16 00:00:00,9.836,11,
2016/07/17 00:00:00,9.271,11,
2016/07/18 00:00:00,9.340,11,
2016/07/19 00:00:00,9.350,11,
2016/07/20 00:00:00,8.766,11,
2016/07/21 00:00:00,8.268,11,
2016/07/22 00:00:00,7.893,11,
2016/07/23 00:00:00,8.136,11,
2016/07/24 00:00:00,8.262,11,
2016/07/25 00:00:00,8.302,11,
2016/07/26 00:00:00,8.314,11,
2016/07/27 00:00:00,8.352,11,
2016/07/28 00:00:00,8.131,11,
2016/07/29 00:00:00,7.811,11,
2016/07/30 00:00:00,7.929,11,
2016/07/31 00:00:00,7.936,11,
2016/08/01 00:00:00,8.019,11,
2016/08/02 00:00:00,8.565,11,
2016/08/03 00:00:00,0.000,153,
2016/08/04 00:00:00,0.000,153,
2016/08/05 00:00:00,8.909,11,
