Date Time,VALUE,QUALITY,COMMENT
2015/02/02 00:00:00,6.727,2,
2015/02/03 00:00:00,0.000,161,
2015/02/04 00:00:00,0.000,161,
2015/02/05 00:00:00,0.000,161,
2015/02/06 00:00:00,0.000,161,
2015/02/07 00:00:00,0.000,161,
2015/02/08 00:00:00,0.000,161,
2015/02/09 00:00:00,0.000,161,
2015/02/10 00:00:00,0.000,161,
2015/02/11 00:00:00,0.000,161,
2015/02/12 00:00:00,0.000,161,
2015/02/13 00:00:00,0.000,161,
2015/02/14 00:00:00,0.000,161,
2015/02/15 00:00:00,0.000,161,
2015/02/16 00:00:00,0.000,161,
2015/02/17 00:00:00,0.000,161,
2015/02/18 00:00:00,0.000,161,
2015/02/19 00:00:00,0.000,161,
2015/02/20 00:00:00,0.000,161,
2015/02/21 00:00:00,0.000,161,
2015/02/22 00:00:00,0.000,161,
2015/02/23 00:00:00,0.000,161,
2015/02/24 00:00:00,0.000,161,
2015/02/25 00:00:00,6.113,2,
2015/02/26 00:00:00,5.990,2,
2015/02/27 00:00:00,5.922,2,
2015/02/28 00:00:00,5.681,2,
2015/03/01 00:00:00,5.244,2,
2015/03/02 00:00:00,5.639,2,
2015/03/03 00:00:00,6.074,2,
2015/03/04 00:00:00,6.163,2,
2015/03/05 00:00:00,6.615,2,
2015/03/06 00:00:00,6.748,2,
2015/03/07 00:00:00,6.581,2,
2015/03/08 00:00:00,6.524,2,
2015/03/09 00:00:00,0.000,161,
2015/03/10 00:00:00,0.000,161,
2015/03/11 00:00:00,0.000,161,
2015/03/12 00:00:00,0.000,161,
2015/03/13 00:00:00,0.000,161,
2015/03/14 00:00:00,0.000,161,
2015/03/15 00:00:00,0.000,161,
2015/03/16 00:00:00,0.000,161,
2015/03/17 00:00:00,0.000,161,
2015/03/18 00:00:00,0.000,161,
2015/03/19 00:00:00,0.000,161,
2015/03/20 00:00:00,0.000,161,
2015/03/21 00:00:00,0.000,161,
2015/03/22 00:00:00,0.000,161,
2015/03/23 00:00:00,0.000,161,
2015/03/24 00:00:00,0.000,161,
2015/03/25 00:00:00,7.604,2,
2015/03/26 00:00:00,0.000,161,
2015/03/27 00:00:00,0.000,161,
2015/03/28 00:00:00,0.000,161,
2015/03/29 00:00:00,0.000,161,
2015/03/30 00:00:00,0.000,161,
2015/03/31 00:00:00,0.000,161,
2015/04/01 00:00:00,0.000,161,
2015/04/02 00:00:00,0.000,161,
2015/04/03 00:00:00,0.000,161,
2015/04/04 00:00:00,0.000,161,
2015/04/05 00:00:00,0.000,161,
2015/04/06 00:00:00,0.000,161,
2015/04/07 00:00:00,0.000,161,
2015/04/08 00:00:00,0.000,161,
2015/04/09 00:00:00,0.000,161,
2015/04/10 00:00:00,0.000,161,
2015/04/11 00:00:00,0.000,161,
2015/04/12 00:00:00,0.000,161,
2015/04/13 00:00:00,0.000,161,
2015/04/14 00:00:00,0.000,161,
2015/04/15 00:00:00,0.000,161,
2015/04/16 00:00:00,0.000,161,
2015/04/17 00:00:00,0.000,161,
2015/04/18 00:00:00,0.000,161,
2015/04/19 00:00:00,0.000,161,
2015/04/20 00:00:00,0.000,161,
2015/04/21 00:00:00,0.000,161,
2015/04/22 00:00:00,0.000,161,
2015/04/23 00:00:00,0.000,161,
2015/04/24 00:00:00,0.000,161,
2015/04/25 00:00:00,0.000,161,
2015/04/26 00:00:00,0.000,161,
2015/04/27 00:00:00,0.000,161,
2015/04/28 00:00:00,0.000,161,
2015/04/29 00:00:00,0.000,161,
2015/04/30 00:00:00,7.762,2,
2015/05/01 00:00:00,7.668,2,
2015/05/02 00:00:00,7.628,2,
2015/05/03 00:00:00,7.316,2,
2015/05/04 00:00:00,7.000,2,
2015/05/05 00:00:00,7.212,2,
2015/05/06 00:00:00,6.909,2,
2015/05/07 00:00:00,6.674,2,
2015/05/08 00:00:00,6.795,2,
2015/05/09 00:00:00,7.031,2,
2015/05/10 00:00:00,7.137,2,
2015/05/11 00:00:00,6.726,2,
2015/05/12 00:00:00,6.602,2,
2015/05/13 00:00:00,8.092,2,
2015/05/14 00:00:00,9.442,2,
2015/05/15 00:00:00,9.435,2,
2015/05/16 00:00:00,9.261,2,
2015/05/17 00:00:00,9.477,2,
2015/05/18 00:00:00,9.810,2,
2015/05/19 00:00:00,9.548,2,
2015/05/20 00:00:00,8.857,2,
2015/05/21 00:00:00,8.906,2,
2015/05/22 00:00:00,9.187,2,
2015/05/23 00:00:00,9.590,2,
2015/05/24 00:00:00,10.282,2,
2015/05/25 00:00:00,10.528,2,
2015/05/26 00:00:00,10.499,2,
2015/05/27 00:00:00,10.197,2,
2015/05/28 00:00:00,9.487,2,
2015/05/29 00:00:00,9.166,2,
2015/05/30 00:00:00,9.441,2,
2015/05/31 00:00:00,9.356,2,
2015/06/01 00:00:00,9.765,2,
2015/06/02 00:00:00,10.704,2,
2015/06/03 00:00:00,10.818,2,
2015/06/04 00:00:00,10.936,2,
2015/06/05 00:00:00,10.644,2,
2015/06/06 00:00:00,10.398,2,
2015/06/07 00:00:00,10.102,2,
2015/06/08 00:00:00,9.647,2,
2015/06/09 00:00:00,9.241,2,
2015/06/10 00:00:00,9.749,2,
2015/06/11 00:00:00,10.310,2,
2015/06/12 00:00:00,10.935,2,
2015/06/13 00:00:00,11.126,2,
2015/06/14 00:00:00,10.736,2,
2015/06/15 00:00:00,10.207,2,
2015/06/16 00:00:00,9.547,2,
2015/06/17 00:00:00,9.473,2,
2015/06/18 00:00:00,9.387,2,
2015/06/19 00:00:00,9.526,2,
2015/06/20 00:00:00,10.163,2,
2015/06/21 00:00:00,10.709,2,
2015/06/22 00:00:00,10.970,2,
2015/06/23 00:00:00,10.703,2,
2015/06/24 00:00:00,10.344,2,
2015/06/25 00:00:00,10.051,2,
2015/06/26 00:00:00,9.967,2,
2015/06/27 00:00:00,9.887,2,
2015/06/28 00:00:00,9.710,2,
2015/06/29 00:00:00,9.950,2,
2015/06/30 00:00:00,10.136,2,
2015/07/01 00:00:00,10.237,2,
2015/07/02 00:00:00,10.033,2,
2015/07/03 00:00:00,10.652,2,
2015/07/04 00:00:00,10.864,2,
2015/07/05 00:00:00,10.661,2,
2015/07/06 00:00:00,10.365,2,
2015/07/07 00:00:00,10.174,2,
2015/07/08 00:00:00,10.143,2,
2015/07/09 00:00:00,9.892,2,
2015/07/10 00:00:00,9.595,2,
2015/07/11 00:00:00,9.419,2,
2015/07/12 00:00:00,9.703,2,
2015/07/13 00:00:00,9.927,2,
2015/07/14 00:00:00,9.851,2,
2015/07/15 00:00:00,10.440,2,
2015/07/16 00:00:00,11.018,2,
2015/07/17 00:00:00,10.989,2,
2015/07/18 00:00:00,10.934,2,
2015/07/19 00:00:00,10.841,2,
2015/07/20 00:00:00,11.137,2,
2015/07/21 00:00:00,11.651,2,
2015/07/22 00:00:00,11.097,2,
2015/07/23 00:00:00,10.814,2,
2015/07/24 00:00:00,10.559,2,
2015/07/25 00:00:00,10.250,2,
2015/07/26 00:00:00,10.103,2,
2015/07/27 00:00:00,10.761,2,
2015/07/28 00:00:00,10.887,2,
2015/07/29 00:00:00,10.497,2,
2015/07/30 00:00:00,10.394,2,
2015/07/31 00:00:00,10.662,2,
2015/08/01 00:00:00,10.579,2,
2015/08/02 00:00:00,10.417,2,
2015/08/03 00:00:00,10.323,2,
2015/08/04 00:00:00,10.697,2,
2015/08/05 00:00:00,10.572,2,
2015/08/06 00:00:00,10.454,2,
2015/08/07 00:00:00,10.180,2,
2015/08/08 00:00:00,9.725,2,
2015/08/09 00:00:00,9.932,2,
2015/08/10 00:00:00,9.669,2,
2015/08/11 00:00:00,9.598,2,
2015/08/12 00:00:00,9.265,2,
2015/08/13 00:00:00,9.274,2,
2015/08/14 00:00:00,9.159,2,
2015/08/15 00:00:00,9.042,2,
2015/08/16 00:00:00,9.175,2,
2015/08/17 00:00:00,9.018,2,
2015/08/18 00:00:00,9.376,2,
2015/08/19 00:00:00,9.726,2,
2015/08/20 00:00:00,9.471,2,
2015/08/21 00:00:00,8.678,2,
2015/08/22 00:00:00,8.490,2,
2015/08/23 00:00:00,8.522,2,
2015/08/24 00:00:00,8.623,2,
2015/08/25 00:00:00,9.112,2,
2015/08/26 00:00:00,9.226,2,
2015/08/27 00:00:00,9.125,2,
2015/08/28 00:00:00,8.935,2,
2015/08/29 00:00:00,9.014,2,
2015/08/30 00:00:00,9.311,2,
2015/08/31 00:00:00,9.189,2,
2015/09/01 00:00:00,9.321,2,
2015/09/02 00:00:00,9.152,2,
2015/09/03 00:00:00,8.674,2,
2015/09/04 00:00:00,9.195,2,
2015/09/05 00:00:00,9.561,2,
2015/09/06 00:00:00,9.420,2,
2015/09/07 00:00:00,9.397,2,
2015/09/08 00:00:00,9.307,2,
2015/09/09 00:00:00,8.754,2,
2015/09/10 00:00:00,8.803,2,
2015/09/11 00:00:00,9.078,2,
2015/09/12 00:00:00,8.671,2,
2015/09/13 00:00:00,7.905,2,
2015/09/14 00:00:00,7.508,2,
2015/09/15 00:00:00,7.135,2,
2015/09/16 00:00:00,7.441,2,
2015/09/17 00:00:00,7.846,2,
2015/09/18 00:00:00,8.030,2,
2015/09/19 00:00:00,7.868,2,
2015/09/20 00:00:00,8.358,2,
2015/09/21 00:00:00,8.318,2,
2015/09/22 00:00:00,8.469,2,
2015/09/23 00:00:00,9.111,2,
2015/09/24 00:00:00,9.431,2,
2015/09/25 00:00:00,9.165,2,
2015/09/26 00:00:00,8.790,2,
2015/09/27 00:00:00,8.429,2,
2015/09/28 00:00:00,8.164,2,
2015/09/29 00:00:00,8.162,2,
2015/09/30 00:00:00,8.266,2,
2015/10/01 00:00:00,8.461,2,
2015/10/02 00:00:00,8.195,2,
2015/10/03 00:00:00,7.398,2,
2015/10/04 00:00:00,6.719,2,
2015/10/05 00:00:00,6.294,2,
2015/10/06 00:00:00,5.891,2,
2015/10/07 00:00:00,5.831,2,
2015/10/08 00:00:00,6.083,2,
2015/10/09 00:00:00,0.000,161,
2015/10/10 00:00:00,0.000,161,
2015/10/11 00:00:00,0.000,161,
2015/10/12 00:00:00,0.000,161,
2015/10/13 00:00:00,0.000,161,
2015/10/14 00:00:00,0.000,161,
2015/10/15 00:00:00,0.000,161,
2015/10/16 00:00:00,0.000,161,
2015/10/17 00:00:00,0.000,161,
2015/10/18 00:00:00,0.000,161,
2015/10/19 00:00:00,0.000,161,
2015/10/20 00:00:00,0.000,161,
2015/10/21 00:00:00,0.000,161,
2015/10/22 00:00:00,0.000,161,
2015/10/23 00:00:00,0.000,161,
2015/10/24 00:00:00,0.000,161,
2015/10/25 00:00:00,0.000,161,
2015/10/26 00:00:00,0.000,161,
2015/10/27 00:00:00,0.000,161,
2015/10/28 00:00:00,0.000,161,
2015/10/29 00:00:00,5.950,2,
2015/10/30 00:00:00,6.114,2,
2015/10/31 00:00:00,5.545,2,
2015/11/01 00:00:00,5.035,2,
2015/11/02 00:00:00,5.246,2,
2015/11/03 00:00:00,3.776,2,
2015/11/04 00:00:00,3.816,2,
2015/11/05 00:00:00,3.458,2,
2015/11/06 00:00:00,2.049,2,
2015/11/07 00:00:00,1.542,2,
2015/11/08 00:00:00,1.781,2,
2015/11/09 00:00:00,3.035,2,
2015/11/10 00:00:00,3.923,2,
2015/11/11 00:00:00,3.782,2,
2015/11/12 00:00:00,4.232,2,
2015/11/13 00:00:00,4.803,2,
2015/11/14 00:00:00,4.443,2,
2015/11/15 00:00:00,3.723,2,
2015/11/16 00:00:00,4.302,2,
2015/11/17 00:00:00,4.279,2,
2015/11/18 00:00:00,4.033,2,
2015/11/19 00:00:00,3.763,2,
2015/11/20 00:00:00,3.844,2,
2015/11/21 00:00:00,3.271,2,
2015/11/22 00:00:00,3.278,2,
2015/11/23 00:00:00,3.004,2,
2015/11/24 00:00:00,3.871,2,
2015/11/25 00:00:00,4.266,2,
2015/11/26 00:00:00,4.419,2,
2015/11/27 00:00:00,4.318,2,
2015/11/28 00:00:00,4.789,2,
2015/11/29 00:00:00,5.161,2,
2015/11/30 00:00:00,5.516,2,
2015/12/01 00:00:00,5.492,2,
2015/12/02 00:00:00,5.272,2,
2015/12/03 00:00:00,5.791,2,
2015/12/04 00:00:00,5.675,2,
2015/12/05 00:00:00,5.430,2,
2015/12/06 00:00:00,4.807,2,
2015/12/07 00:00:00,4.139,2,
2015/12/08 00:00:00,4.301,2,
2015/12/09 00:00:00,3.953,2,
2015/12/10 00:00:00,4.022,2,
2015/12/11 00:00:00,4.431,2,
2015/12/12 00:00:00,4.432,2,
2015/12/13 00:00:00,4.682,2,
2015/12/14 00:00:00,4.598,2,
2015/12/15 00:00:00,4.392,2,
2015/12/16 00:00:00,4.245,2,
2015/12/17 00:00:00,4.152,2,
2015/12/18 00:00:00,4.125,2,
2015/12/19 00:00:00,4.484,2,
2015/12/20 00:00:00,4.952,2,
2015/12/21 00:00:00,6.020,2,
2015/12/22 00:00:00,6.365,2,
2015/12/23 00:00:00,6.304,2,
2015/12/24 00:00:00,6.133,2,
2015/12/25 00:00:00,5.705,2,
2015/12/26 00:00:00,5.685,2,
2015/12/27 00:00:00,5.673,2,
2015/12/28 00:00:00,6.323,2,
2015/12/29 00:00:00,6.490,2,
2015/12/30 00:00:00,6.245,2,
2015/12/31 00:00:00,5.956,2,
2016/01/01 00:00:00,5.363,2,
2016/01/02 00:00:00,5.429,2,
2016/01/03 00:00:00,5.245,2,
2016/01/04 00:00:00,4.789,2,
2016/01/05 00:00:00,4.428,2,
2016/01/06 00:00:00,5.012,2,
2016/01/07 00:00:00,5.179,2,
2016/01/08 00:00:00,4.927,2,
2016/01/09 00:00:00,5.349,2,
2016/01/10 00:00:00,5.434,2,
2016/01/11 00:00:00,4.968,2,
2016/01/12 00:00:00,4.552,2,
2016/01/13 00:00:00,4.777,2,
2016/01/14 00:00:00,4.679,2,
2016/01/15 00:00:00,4.452,2,
2016/01/16 00:00:00,4.758,2,
2016/01/17 00:00:00,5.037,2,
2016/01/18 00:00:00,5.049,2,
2016/01/19 00:00:00,4.870,2,
2016/01/20 00:00:00,4.508,2,
2016/01/21 00:00:00,4.458,2,
2016/01/22 00:00:00,4.389,2,
2016/01/23 00:00:00,4.388,2,
2016/01/24 00:00:00,4.823,2,
2016/01/25 00:00:00,5.394,2,
2016/01/26 00:00:00,5.298,2,
2016/01/27 00:00:00,4.852,2,
2016/01/28 00:00:00,4.380,2,
2016/01/29 00:00:00,3.722,2,
2016/01/30 00:00:00,3.569,2,
2016/01/31 00:00:00,3.917,2,
2016/02/01 00:00:00,3.821,2,
2016/02/02 00:00:00,4.223,2,
2016/02/03 00:00:00,4.046,2,
2016/02/04 00:00:00,4.332,2,
2016/02/05 00:00:00,3.984,2,
2016/02/06 00:00:00,3.808,2,
2016/02/07 00:00:00,3.808,2,
2016/02/08 00:00:00,3.951,2,
2016/02/09 00:00:00,3.872,2,
2016/02/10 00:00:00,3.937,2,
2016/02/11 00:00:00,3.928,2,
2016/02/12 00:00:00,3.770,2,
2016/02/13 00:00:00,3.869,2,
2016/02/14 00:00:00,3.946,2,
2016/02/15 00:00:00,3.555,2,
2016/02/16 00:00:00,3.691,2,
2016/02/17 00:00:00,3.633,2,
2016/02/18 00:00:00,3.495,2,
2016/02/19 00:00:00,3.981,2,
2016/02/20 00:00:00,4.833,2,
2016/02/21 00:00:00,6.227,2,
2016/02/22 00:00:00,6.043,2,
2016/02/23 00:00:00,6.153,2,
2016/02/24 00:00:00,5.532,2,
2016/02/25 00:00:00,5.272,2,
2016/02/26 00:00:00,5.435,2,
2016/02/27 00:00:00,0.000,161,
2016/02/28 00:00:00,0.000,161,
2016/02/29 00:00:00,0.000,161,
2016/03/01 00:00:00,0.000,161,
2016/03/02 00:00:00,0.000,161,
2016/03/03 00:00:00,0.000,161,
2016/03/04 00:00:00,0.000,161,
2016/03/05 00:00:00,0.000,161,
2016/03/06 00:00:00,0.000,161,
2016/03/07 00:00:00,0.000,161,
2016/03/08 00:00:00,0.000,161,
2016/03/09 00:00:00,0.000,161,
2016/03/10 00:00:00,0.000,161,
2016/03/11 00:00:00,0.000,161,
2016/03/12 00:00:00,0.000,161,
2016/03/13 00:00:00,0.000,161,
2016/03/14 00:00:00,0.000,161,
2016/03/15 00:00:00,0.000,161,
2016/03/16 00:00:00,0.000,161,
2016/03/17 00:00:00,0.000,161,
2016/03/18 00:00:00,0.000,161,
2016/03/19 00:00:00,0.000,161,
2016/03/20 00:00:00,0.000,161,
2016/03/21 00:00:00,0.000,161,
2016/03/22 00:00:00,0.000,161,
2016/03/23 00:00:00,4.650,2,
2016/03/24 00:00:00,5.544,2,
2016/03/25 00:00:00,5.665,2,
2016/03/26 00:00:00,5.735,2,
2016/03/27 00:00:00,5.132,2,
2016/03/28 00:00:00,4.726,2,
2016/03/29 00:00:00,4.776,2,
2016/03/30 00:00:00,4.855,2,
2016/03/31 00:00:00,5.087,2,
2016/04/01 00:00:00,5.309,2,
2016/04/02 00:00:00,5.678,2,
2016/04/03 00:00:00,5.016,2,
2016/04/04 00:00:00,4.757,2,
2016/04/05 00:00:00,4.759,2,
2016/04/06 00:00:00,5.717,2,
2016/04/07 00:00:00,4.923,2,
2016/04/08 00:00:00,4.715,2,
2016/04/09 00:00:00,4.842,2,
2016/04/10 00:00:00,0.000,161,
2016/04/11 00:00:00,0.000,161,
2016/04/12 00:00:00,0.000,161,
2016/04/13 00:00:00,0.000,161,
2016/04/14 00:00:00,0.000,161,
2016/04/15 00:00:00,0.000,161,
2016/04/16 00:00:00,0.000,161,
2016/04/17 00:00:00,0.000,161,
2016/04/18 00:00:00,0.000,161,
2016/04/19 00:00:00,0.000,161,
2016/04/20 00:00:00,0.000,161,
2016/04/21 00:00:00,0.000,161,
2016/04/22 00:00:00,0.000,161,
2016/04/23 00:00:00,0.000,161,
2016/04/24 00:00:00,0.000,161,
2016/04/25 00:00:00,0.000,161,
2016/04/26 00:00:00,0.000,161,
2016/04/27 00:00:00,0.000,161,
2016/04/28 00:00:00,4.959,2,
2016/04/29 00:00:00,5.098,2,
2016/04/30 00:00:00,5.191,2,
2016/05/01 00:00:00,5.520,2,
2016/05/02 00:00:00,4.643,2,
2016/05/03 00:00:00,4.470,2,
2016/05/04 00:00:00,3.854,2,
2016/05/05 00:00:00,4.262,2,
2016/05/06 00:00:00,4.076,2,
2016/05/07 00:00:00,0.000,161,
2016/05/08 00:00:00,0.000,161,
2016/05/09 00:00:00,0.000,161,
2016/05/10 00:00:00,0.000,161,
2016/05/11 00:00:00,0.000,161,
2016/05/12 00:00:00,0.000,161,
2016/05/13 00:00:00,0.000,161,
2016/05/14 00:00:00,0.000,161,
2016/05/15 00:00:00,0.000,161,
2016/05/16 00:00:00,0.000,161,
2016/05/17 00:00:00,0.000,161,
2016/05/18 00:00:00,0.000,161,
2016/05/19 00:00:00,0.000,161,
2016/05/20 00:00:00,0.000,161,
2016/05/21 00:00:00,0.000,161,
2016/05/22 00:00:00,0.000,161,
2016/05/23 00:00:00,0.000,161,
2016/05/24 00:00:00,0.000,161,
2016/05/25 00:00:00,3.755,2,
2016/05/26 00:00:00,3.256,2,
2016/05/27 00:00:00,3.262,2,
2016/05/28 00:00:00,3.322,2,
2016/05/29 00:00:00,3.340,2,
2016/05/30 00:00:00,4.067,2,
2016/05/31 00:00:00,3.917,2,
2016/06/01 00:00:00,4.379,2,
2016/06/02 00:00:00,4.743,2,
2016/06/03 00:00:00,5.351,2,
2016/06/04 00:00:00,5.816,2,
2016/06/05 00:00:00,5.819,2,
2016/06/06 00:00:00,5.808,2,
2016/06/07 00:00:00,5.134,2,
2016/06/08 00:00:00,4.889,2,
2016/06/09 00:00:00,5.511,2,
2016/06/10 00:00:00,6.083,2,
2016/06/11 00:00:00,6.786,2,
2016/06/12 00:00:00,7.913,2,
2016/06/13 00:00:00,8.387,2,
2016/06/14 00:00:00,8.637,2,
2016/06/15 00:00:00,8.816,2,
2016/06/16 00:00:00,8.934,2,
2016/06/17 00:00:00,8.481,2,
2016/06/18 00:00:00,7.747,2,
2016/06/19 00:00:00,7.698,2,
2016/06/20 00:00:00,7.143,2,
2016/06/21 00:00:00,7.049,2,
2016/06/22 00:00:00,7.167,2,
2016/06/23 00:00:00,7.481,2,
2016/06/24 00:00:00,7.538,2,
2016/06/25 00:00:00,8.475,2,
2016/06/26 00:00:00,9.760,2,
2016/06/27 00:00:00,9.963,2,
2016/06/28 00:00:00,8.347,2,
2016/06/29 00:00:00,7.475,2,
2016/06/30 00:00:00,6.732,2,
2016/07/01 00:00:00,6.531,2,
2016/07/02 00:00:00,7.814,2,
2016/07/03 00:00:00,8.446,2,
2016/07/04 00:00:00,7.979,2,
2016/07/05 00:00:00,7.602,2,
2016/07/06 00:00:00,7.274,2,
2016/07/07 00:00:00,7.287,2,
2016/07/08 00:00:00,7.654,2,
2016/07/09 00:00:00,7.749,2,
2016/07/10 00:00:00,8.645,2,
2016/07/11 00:00:00,8.423,2,
2016/07/12 00:00:00,8.795,2,
2016/07/13 00:00:00,9.442,2,
2016/07/14 00:00:00,10.024,2,
2016/07/15 00:00:00,9.902,2,
2016/07/16 00:00:00,9.359,2,
2016/07/17 00:00:00,9.818,2,
2016/07/18 00:00:00,9.933,2,
2016/07/19 00:00:00,9.424,2,
2016/07/20 00:00:00,9.217,2,
2016/07/21 00:00:00,8.987,2,
2016/07/22 00:00:00,8.393,2,
2016/07/23 00:00:00,8.463,2,
2016/07/24 00:00:00,8.998,2,
2016/07/25 00:00:00,8.996,2,
2016/07/26 00:00:00,9.268,2,
2016/07/27 00:00:00,9.484,100,
2016/07/28 00:00:00,9.412,100,
2016/07/29 00:00:00,8.997,100,
2016/07/30 00:00:00,8.757,100,
2016/07/31 00:00:00,8.391,100,
2016/08/01 00:00:00,8.177,100,
2016/08/02 00:00:00,8.428,100,
2016/08/03 00:00:00,8.679,100,
2016/08/04 00:00:00,8.765,100,
2016/08/05 00:00:00,8.899,100,
