Date Time,VALUE,QUALITY,COMMENT
2014/12/16 00:00:00,3809.80,2,
2014/12/17 00:00:00,4410.53,2,
2014/12/18 00:00:00,4407.53,2,
2014/12/19 00:00:00,4395.57,2,
2014/12/20 00:00:00,4388.45,2,
2014/12/21 00:00:00,4411.16,2,
2014/12/22 00:00:00,4390.32,2,
2014/12/23 00:00:00,4281.82,2,
2014/12/24 00:00:00,4103.82,2,
2014/12/25 00:00:00,4252.09,2,
2014/12/26 00:00:00,4523.00,2,
2014/12/27 00:00:00,4516.13,2,
2014/12/28 00:00:00,4526.19,2,
2014/12/29 00:00:00,4522.72,2,
2014/12/30 00:00:00,4536.59,2,
2014/12/31 00:00:00,5030.08,2,
2015/01/01 00:00:00,6431.40,2,
2015/01/02 00:00:00,7565.50,2,
2015/01/03 00:00:00,7702.50,2,
2015/01/04 00:00:00,7733.33,2,
2015/01/05 00:00:00,7750.60,2,
2015/01/06 00:00:00,7776.49,2,
2015/01/07 00:00:00,7791.77,2,
2015/01/08 00:00:00,7493.57,2,
2015/01/09 00:00:00,4796.35,2,
2015/01/10 00:00:00,3691.57,2,
2015/01/11 00:00:00,2671.30,2,
2015/01/12 00:00:00,2698.57,2,
2015/01/13 00:00:00,4162.56,2,
2015/01/14 00:00:00,4311.01,2,
2015/01/15 00:00:00,4839.89,2,
2015/01/16 00:00:00,5054.49,2,
2015/01/17 00:00:00,4826.29,2,
2015/01/18 00:00:00,4951.16,2,
2015/01/19 00:00:00,5493.06,2,
2015/01/20 00:00:00,5493.22,2,
2015/01/21 00:00:00,5514.70,2,
2015/01/22 00:00:00,5579.35,2,
2015/01/23 00:00:00,5864.15,2,
2015/01/24 00:00:00,6615.92,2,
2015/01/25 00:00:00,7172.76,2,
2015/01/26 00:00:00,7218.56,2,
2015/01/27 00:00:00,7277.70,2,
2015/01/28 00:00:00,7294.74,2,
2015/01/29 00:00:00,7310.98,2,
2015/01/30 00:00:00,7317.25,2,
2015/01/31 00:00:00,7552.39,2,
2015/02/01 00:00:00,8184.07,2,
2015/02/02 00:00:00,8290.45,2,
2015/02/03 00:00:00,8317.19,2,
2015/02/04 00:00:00,8335.08,2,
2015/02/05 00:00:00,8366.89,2,
2015/02/06 00:00:00,8367.86,2,
2015/02/07 00:00:00,8345.52,2,
2015/02/08 00:00:00,8315.79,2,
2015/02/09 00:00:00,8304.14,2,
2015/02/10 00:00:00,8316.13,2,
2015/02/11 00:00:00,8323.58,2,
2015/02/12 00:00:00,8238.00,2,
2015/02/13 00:00:00,8263.27,2,
2015/02/14 00:00:00,8410.51,2,
2015/02/15 00:00:00,8484.73,2,
2015/02/16 00:00:00,8751.74,2,
2015/02/17 00:00:00,8579.66,2,
2015/02/18 00:00:00,8241.58,2,
2015/02/19 00:00:00,7552.76,2,
2015/02/20 00:00:00,7218.83,2,
2015/02/21 00:00:00,6553.89,2,
2015/02/22 00:00:00,6492.76,2,
2015/02/23 00:00:00,6524.38,2,
2015/02/24 00:00:00,6368.51,2,
2015/02/25 00:00:00,5658.89,2,
2015/02/26 00:00:00,5588.76,2,
2015/02/27 00:00:00,5519.94,2,
2015/02/28 00:00:00,5187.77,2,
2015/03/01 00:00:00,4587.12,2,
2015/03/02 00:00:00,4529.79,2,
2015/03/03 00:00:00,4621.34,2,
2015/03/04 00:00:00,4758.17,2,
2015/03/05 00:00:00,5393.45,2,
2015/03/06 00:00:00,5416.18,2,
2015/03/07 00:00:00,5652.98,2,
2015/03/08 00:00:00,6374.61,2,
2015/03/09 00:00:00,6472.53,2,
2015/03/10 00:00:00,6438.09,2,
2015/03/11 00:00:00,6719.33,2,
2015/03/12 00:00:00,7989.42,2,
2015/03/13 00:00:00,8196.60,2,
2015/03/14 00:00:00,8427.57,2,
2015/03/15 00:00:00,9035.95,2,
2015/03/16 00:00:00,9138.75,2,
2015/03/17 00:00:00,9193.30,100,
2015/03/18 00:00:00,9205.87,100,
2015/03/19 00:00:00,9222.69,100,
2015/03/20 00:00:00,9260.78,100,
2015/03/21 00:00:00,9110.74,100,
2015/03/22 00:00:00,8485.96,100,
2015/03/23 00:00:00,8387.56,100,
2015/03/24 00:00:00,8349.58,100,
2015/03/25 00:00:00,8345.55,100,
2015/03/26 00:00:00,8354.33,100,
2015/03/27 00:00:00,8358.78,100,
2015/03/28 00:00:00,8407.29,100,
2015/03/29 00:00:00,8530.06,100,
2015/03/30 00:00:00,8485.30,100,
2015/03/31 00:00:00,8408.77,100,
2015/04/01 00:00:00,8166.83,100,
2015/04/02 00:00:00,7209.28,100,
2015/04/03 00:00:00,6451.54,100,
2015/04/04 00:00:00,6399.35,100,
2015/04/05 00:00:00,6381.99,100,
2015/04/06 00:00:00,6356.61,100,
2015/04/07 00:00:00,6363.47,100,
2015/04/08 00:00:00,6111.84,100,
2015/04/09 00:00:00,5531.52,2,
2015/04/10 00:00:00,5275.56,2,
2015/04/11 00:00:00,4576.70,2,
2015/04/12 00:00:00,4208.29,2,
2015/04/13 00:00:00,3507.05,2,
2015/04/14 00:00:00,3457.92,2,
2015/04/15 00:00:00,3446.03,2,
2015/04/16 00:00:00,3433.55,2,
2015/04/17 00:00:00,3323.56,2,
2015/04/18 00:00:00,3056.29,2,
2015/04/19 00:00:00,3340.22,2,
2015/04/20 00:00:00,2922.97,2,
2015/04/21 00:00:00,2703.33,2,
2015/04/22 00:00:00,2662.15,2,
2015/04/23 00:00:00,2510.39,2,
2015/04/24 00:00:00,2360.96,2,
2015/04/25 00:00:00,1979.22,2,
2015/04/26 00:00:00,1970.72,2,
2015/04/27 00:00:00,1977.64,2,
2015/04/28 00:00:00,2066.05,2,
2015/04/29 00:00:00,2044.11,2,
2015/04/30 00:00:00,1982.01,2,
2015/05/01 00:00:00,1926.00,2,
2015/05/02 00:00:00,1865.05,2,
2015/05/03 00:00:00,1881.38,2,
2015/05/04 00:00:00,1849.12,2,
2015/05/05 00:00:00,1859.25,2,
2015/05/06 00:00:00,1841.09,2,
2015/05/07 00:00:00,1830.66,2,
2015/05/08 00:00:00,1688.09,2,
2015/05/09 00:00:00,1733.34,2,
2015/05/10 00:00:00,1823.09,2,
2015/05/11 00:00:00,2271.04,2,
2015/05/12 00:00:00,3168.01,2,
2015/05/13 00:00:00,2458.21,15,
2015/05/14 00:00:00,1628.11,15,
2015/05/15 00:00:00,1583.54,15,
2015/05/16 00:00:00,1914.74,15,
2015/05/17 00:00:00,1661.91,15,
2015/05/18 00:00:00,1318.53,15,
2015/05/19 00:00:00,1132.19,15,
2015/05/20 00:00:00,1032.88,15,
2015/05/21 00:00:00,969.54,15,
2015/05/22 00:00:00,983.20,15,
2015/05/23 00:00:00,1108.86,15,
2015/05/24 00:00:00,1031.59,15,
2015/05/25 00:00:00,910.90,15,
2015/05/26 00:00:00,843.30,15,
2015/05/27 00:00:00,814.47,15,
2015/05/28 00:00:00,810.12,15,
2015/05/29 00:00:00,815.78,149,
2015/05/30 00:00:00,827.11,15,
2015/05/31 00:00:00,846.26,15,
2015/06/01 00:00:00,837.06,15,
2015/06/02 00:00:00,992.71,15,
2015/06/03 00:00:00,1353.37,15,
2015/06/04 00:00:00,1134.28,15,
2015/06/05 00:00:00,1019.42,15,
2015/06/06 00:00:00,951.54,15,
2015/06/07 00:00:00,920.92,15,
2015/06/08 00:00:00,900.71,15,
2015/06/09 00:00:00,876.88,15,
2015/06/10 00:00:00,851.16,15,
2015/06/11 00:00:00,873.40,15,
2015/06/12 00:00:00,873.66,2,
2015/06/13 00:00:00,1651.30,2,
2015/06/14 00:00:00,4278.97,2,
2015/06/15 00:00:00,6430.24,2,
2015/06/16 00:00:00,7599.87,2,
2015/06/17 00:00:00,7895.43,2,
2015/06/18 00:00:00,8397.75,2,
2015/06/19 00:00:00,8465.11,2,
2015/06/20 00:00:00,8159.19,2,
2015/06/21 00:00:00,6729.74,2,
2015/06/22 00:00:00,5590.40,2,
2015/06/23 00:00:00,4713.99,2,
2015/06/24 00:00:00,3958.42,2,
2015/06/25 00:00:00,3299.75,2,
2015/06/26 00:00:00,2802.21,2,
2015/06/27 00:00:00,2324.23,2,
2015/06/28 00:00:00,2071.85,2,
2015/06/29 00:00:00,1788.24,2,
2015/06/30 00:00:00,1578.33,2,
2015/07/01 00:00:00,1405.62,2,
2015/07/02 00:00:00,1228.17,2,
2015/07/03 00:00:00,1053.95,2,
2015/07/04 00:00:00,934.57,2,
2015/07/05 00:00:00,928.36,2,
2015/07/06 00:00:00,833.41,149,
2015/07/07 00:00:00,835.37,149,
2015/07/08 00:00:00,785.80,149,
2015/07/09 00:00:00,753.41,149,
2015/07/10 00:00:00,740.72,149,
2015/07/11 00:00:00,793.34,149,
2015/07/12 00:00:00,882.04,149,
2015/07/13 00:00:00,1532.15,2,
2015/07/14 00:00:00,1707.62,2,
2015/07/15 00:00:00,2768.22,2,
2015/07/16 00:00:00,2813.02,2,
2015/07/17 00:00:00,2125.74,2,
2015/07/18 00:00:00,1772.31,2,
2015/07/19 00:00:00,1639.04,2,
2015/07/20 00:00:00,1585.04,2,
2015/07/21 00:00:00,1428.00,2,
2015/07/22 00:00:00,1354.54,2,
2015/07/23 00:00:00,1308.68,2,
2015/07/24 00:00:00,1474.82,2,
2015/07/25 00:00:00,1450.96,2,
2015/07/26 00:00:00,1659.90,2,
2015/07/27 00:00:00,2044.43,2,
2015/07/28 00:00:00,2039.27,2,
2015/07/29 00:00:00,1780.65,2,
2015/07/30 00:00:00,1986.08,2,
2015/07/31 00:00:00,1735.65,2,
2015/08/01 00:00:00,1655.59,2,
2015/08/02 00:00:00,1774.58,2,
2015/08/03 00:00:00,2238.82,2,
2015/08/04 00:00:00,2368.22,2,
2015/08/05 00:00:00,2687.63,2,
2015/08/06 00:00:00,2284.22,2,
2015/08/07 00:00:00,2515.94,2,
2015/08/08 00:00:00,2979.22,2,
2015/08/09 00:00:00,2972.74,2,
2015/08/10 00:00:00,2548.58,2,
2015/08/11 00:00:00,2299.57,2,
2015/08/12 00:00:00,2228.46,2,
2015/08/13 00:00:00,2137.53,2,
2015/08/14 00:00:00,2144.54,2,
2015/08/15 00:00:00,2219.94,2,
2015/08/16 00:00:00,1992.80,2,
2015/08/17 00:00:00,1876.37,2,
2015/08/18 00:00:00,1811.17,2,
2015/08/19 00:00:00,1983.25,2,
2015/08/20 00:00:00,1909.90,2,
2015/08/21 00:00:00,1753.14,2,
2015/08/22 00:00:00,1653.39,2,
2015/08/23 00:00:00,1588.96,2,
2015/08/24 00:00:00,1550.75,2,
2015/08/25 00:00:00,1505.34,2,
2015/08/26 00:00:00,1455.73,2,
2015/08/27 00:00:00,1448.21,2,
2015/08/28 00:00:00,1839.12,2,
2015/08/29 00:00:00,2784.47,2,
2015/08/30 00:00:00,2703.90,2,
2015/08/31 00:00:00,2303.70,2,
2015/09/01 00:00:00,2215.92,2,
2015/09/02 00:00:00,2087.55,2,
2015/09/03 00:00:00,2049.80,2,
2015/09/04 00:00:00,2005.56,2,
2015/09/05 00:00:00,1943.62,2,
2015/09/06 00:00:00,1895.30,2,
2015/09/07 00:00:00,2281.67,2,
2015/09/08 00:00:00,2449.93,2,
2015/09/09 00:00:00,2792.08,2,
2015/09/10 00:00:00,3016.60,2,
2015/09/11 00:00:00,2697.67,2,
2015/09/12 00:00:00,2543.21,2,
2015/09/13 00:00:00,2426.54,2,
2015/09/14 00:00:00,2350.20,2,
2015/09/15 00:00:00,2391.00,2,
2015/09/16 00:00:00,4326.32,2,
2015/09/17 00:00:00,6768.35,2,
2015/09/18 00:00:00,8439.58,2,
2015/09/19 00:00:00,8886.17,2,
2015/09/20 00:00:00,8961.25,2,
2015/09/21 00:00:00,8954.59,2,
2015/09/22 00:00:00,8962.13,2,
2015/09/23 00:00:00,8982.30,2,
2015/09/24 00:00:00,9105.54,2,
2015/09/25 00:00:00,8968.77,2,
2015/09/26 00:00:00,8167.99,2,
2015/09/27 00:00:00,8235.97,2,
2015/09/28 00:00:00,8896.86,2,
2015/09/29 00:00:00,9047.63,2,
2015/09/30 00:00:00,9356.09,2,
2015/10/01 00:00:00,9387.59,2,
2015/10/02 00:00:00,9411.94,2,
2015/10/03 00:00:00,9613.30,2,
2015/10/04 00:00:00,9814.87,2,
2015/10/05 00:00:00,9816.27,2,
2015/10/06 00:00:00,9802.57,2,
2015/10/07 00:00:00,9778.52,2,
2015/10/08 00:00:00,9745.86,2,
2015/10/09 00:00:00,9812.44,2,
2015/10/10 00:00:00,9820.76,2,
2015/10/11 00:00:00,9904.62,2,
2015/10/12 00:00:00,9979.89,2,
2015/10/13 00:00:00,10074.84,2,
2015/10/14 00:00:00,10056.58,2,
2015/10/15 00:00:00,9906.28,15,
2015/10/16 00:00:00,9474.36,15,
2015/10/17 00:00:00,9056.55,15,
2015/10/18 00:00:00,7978.61,15,
2015/10/19 00:00:00,7850.18,15,
2015/10/20 00:00:00,7370.20,15,
2015/10/21 00:00:00,6027.76,15,
2015/10/22 00:00:00,5898.10,15,
2015/10/23 00:00:00,5905.45,15,
2015/10/24 00:00:00,5885.73,15,
2015/10/25 00:00:00,5837.68,15,
2015/10/26 00:00:00,5809.18,15,
2015/10/27 00:00:00,5770.04,15,
2015/10/28 00:00:00,5638.09,15,
2015/10/29 00:00:00,5278.44,15,
2015/10/30 00:00:00,5225.07,15,
2015/10/31 00:00:00,5005.26,15,
2015/11/01 00:00:00,4234.76,15,
2015/11/02 00:00:00,4041.92,15,
2015/11/03 00:00:00,4022.32,15,
2015/11/04 00:00:00,3903.00,15,
2015/11/05 00:00:00,3650.23,15,
2015/11/06 00:00:00,2365.40,15,
2015/11/07 00:00:00,2684.41,15,
2015/11/08 00:00:00,2258.10,15,
2015/11/09 00:00:00,1985.40,15,
2015/11/10 00:00:00,1830.15,15,
2015/11/11 00:00:00,1739.86,15,
2015/11/12 00:00:00,1695.78,15,
2015/11/13 00:00:00,1671.24,2,
2015/11/14 00:00:00,1931.92,2,
2015/11/15 00:00:00,2331.24,2,
2015/11/16 00:00:00,2638.30,2,
2015/11/17 00:00:00,2605.85,2,
2015/11/18 00:00:00,2567.66,2,
2015/11/19 00:00:00,2660.33,2,
2015/11/20 00:00:00,2999.01,2,
2015/11/21 00:00:00,3253.52,2,
2015/11/22 00:00:00,3993.71,2,
2015/11/23 00:00:00,4060.44,2,
2015/11/24 00:00:00,4319.99,2,
2015/11/25 00:00:00,4925.69,2,
2015/11/26 00:00:00,5058.87,2,
2015/11/27 00:00:00,5358.08,2,
2015/11/28 00:00:00,5471.13,2,
2015/11/29 00:00:00,5498.41,2,
2015/11/30 00:00:00,5461.29,2,
2015/12/01 00:00:00,5467.94,2,
2015/12/02 00:00:00,5166.10,2,
2015/12/03 00:00:00,4501.93,2,
2015/12/04 00:00:00,4477.89,2,
2015/12/05 00:00:00,4703.70,2,
2015/12/06 00:00:00,5749.57,2,
2015/12/07 00:00:00,5821.03,2,
2015/12/08 00:00:00,5860.40,2,
2015/12/09 00:00:00,5677.70,2,
2015/12/10 00:00:00,5005.55,2,
2015/12/11 00:00:00,4934.55,2,
2015/12/12 00:00:00,4887.10,2,
2015/12/13 00:00:00,4900.59,2,
2015/12/14 00:00:00,4904.46,2,
2015/12/15 00:00:00,4892.88,2,
2015/12/16 00:00:00,4860.13,2,
2015/12/17 00:00:00,4817.28,2,
2015/12/18 00:00:00,4787.19,2,
2015/12/19 00:00:00,5000.95,2,
2015/12/20 00:00:00,6022.74,2,
2015/12/21 00:00:00,6116.56,2,
2015/12/22 00:00:00,6135.92,2,
2015/12/23 00:00:00,6182.44,2,
2015/12/24 00:00:00,6179.88,2,
2015/12/25 00:00:00,5841.13,2,
2015/12/26 00:00:00,4514.12,2,
2015/12/27 00:00:00,4491.67,2,
2015/12/28 00:00:00,4840.31,2,
2015/12/29 00:00:00,4213.09,2,
2015/12/30 00:00:00,4004.74,2,
2015/12/31 00:00:00,3896.68,2,
2016/01/01 00:00:00,3857.06,2,
2016/01/02 00:00:00,3814.38,2,
2016/01/03 00:00:00,3832.48,2,
2016/01/04 00:00:00,3840.94,2,
2016/01/05 00:00:00,3821.14,2,
2016/01/06 00:00:00,3759.83,2,
2016/01/07 00:00:00,3415.34,2,
2016/01/08 00:00:00,3361.58,2,
2016/01/09 00:00:00,3294.14,2,
2016/01/10 00:00:00,3255.01,2,
2016/01/11 00:00:00,3238.67,2,
2016/01/12 00:00:00,3239.94,2,
2016/01/13 00:00:00,3216.35,2,
2016/01/14 00:00:00,3673.77,2,
2016/01/15 00:00:00,5043.89,2,
2016/01/16 00:00:00,5402.87,2,
2016/01/17 00:00:00,6027.54,2,
2016/01/18 00:00:00,6063.96,2,
2016/01/19 00:00:00,6064.02,2,
2016/01/20 00:00:00,6077.54,2,
2016/01/21 00:00:00,5802.12,2,
2016/01/22 00:00:00,5250.62,2,
2016/01/23 00:00:00,5050.46,2,
2016/01/24 00:00:00,4450.89,2,
2016/01/25 00:00:00,4382.91,2,
2016/01/26 00:00:00,4298.96,2,
2016/01/27 00:00:00,4487.17,2,
2016/01/28 00:00:00,4667.96,2,
2016/01/29 00:00:00,4454.73,2,
2016/01/30 00:00:00,3810.19,2,
2016/01/31 00:00:00,4078.96,2,
2016/02/01 00:00:00,4107.17,2,
2016/02/02 00:00:00,3834.57,2,
2016/02/03 00:00:00,2719.15,2,
2016/02/04 00:00:00,2473.93,2,
2016/02/05 00:00:00,2541.59,2,
2016/02/06 00:00:00,3311.35,2,
2016/02/07 00:00:00,3329.32,2,
2016/02/08 00:00:00,3282.84,2,
2016/02/09 00:00:00,3239.34,2,
2016/02/10 00:00:00,3237.01,2,
2016/02/11 00:00:00,3233.90,2,
2016/02/12 00:00:00,3274.27,2,
2016/02/13 00:00:00,3633.58,2,
2016/02/14 00:00:00,3663.06,2,
2016/02/15 00:00:00,3659.61,2,
2016/02/16 00:00:00,3804.87,2,
2016/02/17 00:00:00,4121.38,2,
2016/02/18 00:00:00,4158.66,2,
2016/02/19 00:00:00,4181.06,2,
2016/02/20 00:00:00,4171.34,2,
2016/02/21 00:00:00,4166.34,2,
2016/02/22 00:00:00,4151.78,2,
2016/02/23 00:00:00,4162.75,2,
2016/02/24 00:00:00,4392.73,2,
2016/02/25 00:00:00,5049.53,2,
2016/02/26 00:00:00,5080.41,2,
2016/02/27 00:00:00,5082.50,2,
2016/02/28 00:00:00,5096.11,2,
2016/02/29 00:00:00,5103.93,2,
2016/03/01 00:00:00,5108.62,2,
2016/03/02 00:00:00,5332.23,2,
2016/03/03 00:00:00,5935.38,2,
2016/03/04 00:00:00,5997.79,2,
2016/03/05 00:00:00,6153.74,2,
2016/03/06 00:00:00,6423.48,2,
2016/03/07 00:00:00,6374.88,2,
2016/03/08 00:00:00,6557.07,2,
2016/03/09 00:00:00,6860.47,2,
2016/03/10 00:00:00,6912.44,2,
2016/03/11 00:00:00,6974.00,2,
2016/03/12 00:00:00,6949.73,2,
2016/03/13 00:00:00,7021.49,2,
2016/03/14 00:00:00,6960.23,2,
2016/03/15 00:00:00,6915.44,2,
2016/03/16 00:00:00,6900.73,2,
2016/03/17 00:00:00,6900.19,2,
2016/03/18 00:00:00,7022.63,2,
2016/03/19 00:00:00,7097.88,2,
2016/03/20 00:00:00,7544.07,2,
2016/03/21 00:00:00,7470.87,2,
2016/03/22 00:00:00,7199.08,2,
2016/03/23 00:00:00,7074.13,2,
2016/03/24 00:00:00,6853.46,2,
2016/03/25 00:00:00,6202.02,2,
2016/03/26 00:00:00,6123.81,2,
2016/03/27 00:00:00,6103.83,2,
2016/03/28 00:00:00,6074.99,2,
2016/03/29 00:00:00,6072.82,2,
2016/03/30 00:00:00,6069.46,2,
2016/03/31 00:00:00,6069.98,2,
2016/04/01 00:00:00,6069.87,2,
2016/04/02 00:00:00,6053.20,2,
2016/04/03 00:00:00,6044.96,2,
2016/04/04 00:00:00,6035.08,2,
2016/04/05 00:00:00,6048.48,2,
2016/04/06 00:00:00,5852.91,2,
2016/04/07 00:00:00,5214.08,2,
2016/04/08 00:00:00,5200.73,2,
2016/04/09 00:00:00,5229.33,2,
2016/04/10 00:00:00,5178.19,2,
2016/04/11 00:00:00,5153.46,2,
2016/04/12 00:00:00,5114.21,2,
2016/04/13 00:00:00,4899.57,2,
2016/04/14 00:00:00,4212.87,2,
2016/04/15 00:00:00,4169.51,2,
2016/04/16 00:00:00,4148.85,2,
2016/04/17 00:00:00,4107.48,2,
2016/04/18 00:00:00,4098.50,2,
2016/04/19 00:00:00,4095.64,2,
2016/04/20 00:00:00,4087.20,2,
2016/04/21 00:00:00,4080.75,2,
2016/04/22 00:00:00,4111.34,2,
2016/04/23 00:00:00,4008.72,2,
2016/04/24 00:00:00,3719.22,2,
2016/04/25 00:00:00,3708.07,2,
2016/04/26 00:00:00,3645.33,2,
2016/04/27 00:00:00,3561.54,2,
2016/04/28 00:00:00,3170.80,2,
2016/04/29 00:00:00,3079.18,2,
2016/04/30 00:00:00,2685.02,2,
2016/05/01 00:00:00,2343.60,2,
2016/05/02 00:00:00,1699.76,2,
2016/05/03 00:00:00,1720.74,2,
2016/05/04 00:00:00,1663.21,2,
2016/05/05 00:00:00,1563.99,2,
2016/05/06 00:00:00,1625.88,2,
2016/05/07 00:00:00,1533.50,2,
2016/05/08 00:00:00,1347.08,2,
2016/05/09 00:00:00,1340.24,2,
2016/05/10 00:00:00,1372.05,2,
2016/05/11 00:00:00,1939.73,2,
2016/05/12 00:00:00,2432.41,2,
2016/05/13 00:00:00,1742.85,2,
2016/05/14 00:00:00,1690.52,2,
2016/05/15 00:00:00,1315.67,2,
2016/05/16 00:00:00,1035.44,2,
2016/05/17 00:00:00,892.06,2,
2016/05/18 00:00:00,794.57,149,
2016/05/19 00:00:00,753.02,149,
2016/05/20 00:00:00,713.24,149,
2016/05/21 00:00:00,677.89,149,
2016/05/22 00:00:00,744.11,149,
2016/05/23 00:00:00,714.10,149,
2016/05/24 00:00:00,661.72,149,
2016/05/25 00:00:00,736.51,149,
2016/05/26 00:00:00,863.30,2,
2016/05/27 00:00:00,876.06,2,
2016/05/28 00:00:00,1249.84,2,
2016/05/29 00:00:00,1454.25,2,
2016/05/30 00:00:00,1095.87,2,
2016/05/31 00:00:00,896.60,2,
2016/06/01 00:00:00,798.81,149,
2016/06/02 00:00:00,729.02,149,
2016/06/03 00:00:00,688.98,149,
2016/06/04 00:00:00,693.84,149,
2016/06/05 00:00:00,699.21,149,
2016/06/06 00:00:00,726.44,149,
2016/06/07 00:00:00,827.65,149,
2016/06/08 00:00:00,826.91,149,
2016/06/09 00:00:00,1201.61,2,
2016/06/10 00:00:00,2043.76,2,
2016/06/11 00:00:00,2282.64,2,
2016/06/12 00:00:00,2189.31,2,
2016/06/13 00:00:00,2166.69,2,
2016/06/14 00:00:00,1684.97,2,
2016/06/15 00:00:00,1395.39,2,
2016/06/16 00:00:00,1238.39,2,
2016/06/17 00:00:00,1171.51,2,
2016/06/18 00:00:00,1114.96,2,
2016/06/19 00:00:00,1410.49,2,
2016/06/20 00:00:00,1414.88,2,
2016/06/21 00:00:00,1392.29,2,
2016/06/22 00:00:00,1758.26,2,
2016/06/23 00:00:00,2239.80,2,
2016/06/24 00:00:00,2746.66,2,
2016/06/25 00:00:00,3274.59,2,
2016/06/26 00:00:00,3127.18,2,
2016/06/27 00:00:00,2452.59,2,
2016/06/28 00:00:00,2051.68,2,
2016/06/29 00:00:00,1845.86,2,
2016/06/30 00:00:00,1796.02,2,
2016/07/01 00:00:00,1890.15,2,
2016/07/02 00:00:00,2887.55,2,
2016/07/03 00:00:00,3037.47,2,
2016/07/04 00:00:00,2766.16,2,
2016/07/05 00:00:00,2478.00,2,
