Date Time,VALUE,QUALITY,COMMENT
2015/01/17 00:00:00,2684.03,2,
2015/01/18 00:00:00,2731.47,2,
2015/01/19 00:00:00,2537.73,2,
2015/01/20 00:00:00,2337.41,2,
2015/01/21 00:00:00,2114.82,2,
2015/01/22 00:00:00,1865.55,2,
2015/01/23 00:00:00,1566.81,2,
2015/01/24 00:00:00,1432.02,2,
2015/01/25 00:00:00,1369.92,2,
2015/01/26 00:00:00,1244.69,2,
2015/01/27 00:00:00,1099.83,2,
2015/01/28 00:00:00,1076.65,2,
2015/01/29 00:00:00,1073.92,2,
2015/01/30 00:00:00,1072.34,2,
2015/01/31 00:00:00,1068.62,2,
2015/02/01 00:00:00,1062.61,2,
2015/02/02 00:00:00,1069.12,2,
2015/02/03 00:00:00,1090.69,2,
2015/02/04 00:00:00,1204.74,2,
2015/02/05 00:00:00,1663.30,2,
2015/02/06 00:00:00,2588.71,2,
2015/02/07 00:00:00,2897.30,2,
2015/02/08 00:00:00,3046.71,2,
2015/02/09 00:00:00,3071.20,2,
2015/02/10 00:00:00,3089.02,2,
2015/02/11 00:00:00,3091.74,2,
2015/02/12 00:00:00,3092.79,2,
2015/02/13 00:00:00,3089.58,2,
2015/02/14 00:00:00,3099.28,2,
2015/02/15 00:00:00,3078.74,2,
2015/02/16 00:00:00,2975.24,2,
2015/02/17 00:00:00,2784.81,2,
2015/02/18 00:00:00,2587.69,2,
2015/02/19 00:00:00,2397.84,2,
2015/02/20 00:00:00,2190.20,2,
2015/02/21 00:00:00,2018.18,2,
2015/02/22 00:00:00,1771.67,2,
2015/02/23 00:00:00,1730.67,2,
2015/02/24 00:00:00,1613.77,2,
2015/02/25 00:00:00,1460.93,2,
2015/02/26 00:00:00,1298.68,2,
2015/02/27 00:00:00,1237.88,2,
2015/02/28 00:00:00,1130.30,2,
2015/03/01 00:00:00,1208.06,2,
2015/03/02 00:00:00,1030.47,2,
2015/03/03 00:00:00,998.47,2,
2015/03/04 00:00:00,987.97,2,
2015/03/05 00:00:00,980.10,2,
2015/03/06 00:00:00,978.32,2,
2015/03/07 00:00:00,981.33,2,
2015/03/08 00:00:00,980.75,2,
2015/03/09 00:00:00,981.55,2,
2015/03/10 00:00:00,980.70,2,
2015/03/11 00:00:00,1033.45,2,
2015/03/12 00:00:00,1370.27,2,
2015/03/13 00:00:00,1852.44,2,
2015/03/14 00:00:00,2397.13,2,
2015/03/15 00:00:00,2747.06,2,
2015/03/16 00:00:00,3238.25,2,
2015/03/17 00:00:00,3933.12,2,
2015/03/18 00:00:00,4485.79,2,
2015/03/19 00:00:00,4413.76,2,
2015/03/20 00:00:00,4030.46,2,
2015/03/21 00:00:00,3614.10,2,
2015/03/22 00:00:00,3283.20,2,
2015/03/23 00:00:00,2978.18,2,
2015/03/24 00:00:00,2743.06,2,
2015/03/25 00:00:00,2548.52,2,
2015/03/26 00:00:00,2380.35,2,
2015/03/27 00:00:00,2216.57,2,
2015/03/28 00:00:00,2058.64,2,
2015/03/29 00:00:00,1906.82,2,
2015/03/30 00:00:00,1781.43,2,
2015/03/31 00:00:00,1616.06,2,
2015/04/01 00:00:00,1343.70,2,
2015/04/02 00:00:00,1257.00,2,
2015/04/03 00:00:00,1157.40,2,
2015/04/04 00:00:00,1020.16,2,
2015/04/05 00:00:00,997.78,2,
2015/04/06 00:00:00,996.37,2,
2015/04/07 00:00:00,999.84,2,
2015/04/08 00:00:00,981.35,2,
2015/04/09 00:00:00,975.88,2,
2015/04/10 00:00:00,973.78,2,
2015/04/11 00:00:00,976.77,2,
2015/04/12 00:00:00,976.97,2,
2015/04/13 00:00:00,967.35,2,
2015/04/14 00:00:00,903.64,2,
2015/04/15 00:00:00,893.40,2,
2015/04/16 00:00:00,889.86,2,
2015/04/17 00:00:00,928.05,2,
2015/04/18 00:00:00,998.05,2,
2015/04/19 00:00:00,983.99,2,
2015/04/20 00:00:00,968.74,2,
2015/04/21 00:00:00,894.55,2,
2015/04/22 00:00:00,875.49,2,
2015/04/23 00:00:00,875.27,2,
2015/04/24 00:00:00,875.19,2,
2015/04/25 00:00:00,881.26,2,
2015/04/26 00:00:00,881.16,2,
2015/04/27 00:00:00,879.85,2,
2015/04/28 00:00:00,878.30,2,
2015/04/29 00:00:00,877.19,2,
2015/04/30 00:00:00,884.67,2,
2015/05/01 00:00:00,957.81,2,
2015/05/02 00:00:00,970.11,2,
2015/05/03 00:00:00,967.93,2,
2015/05/04 00:00:00,968.80,2,
2015/05/05 00:00:00,969.74,2,
2015/05/06 00:00:00,969.87,2,
2015/05/07 00:00:00,966.75,2,
2015/05/08 00:00:00,964.29,2,
2015/05/09 00:00:00,963.19,2,
2015/05/10 00:00:00,963.88,2,
2015/05/11 00:00:00,958.46,2,
2015/05/12 00:00:00,895.19,2,
2015/05/13 00:00:00,880.00,2,
2015/05/14 00:00:00,903.97,2,
2015/05/15 00:00:00,1072.79,2,
2015/05/16 00:00:00,942.19,2,
2015/05/17 00:00:00,897.11,2,
2015/05/18 00:00:00,891.38,2,
2015/05/19 00:00:00,891.77,2,
2015/05/20 00:00:00,890.15,2,
2015/05/21 00:00:00,884.75,2,
2015/05/22 00:00:00,879.83,2,
2015/05/23 00:00:00,870.94,2,
2015/05/24 00:00:00,871.25,2,
2015/05/25 00:00:00,873.90,2,
2015/05/26 00:00:00,894.53,2,
2015/05/27 00:00:00,898.92,2,
2015/05/28 00:00:00,898.54,2,
2015/05/29 00:00:00,897.55,2,
2015/05/30 00:00:00,902.74,2,
2015/05/31 00:00:00,905.54,2,
2015/06/01 00:00:00,906.91,2,
2015/06/02 00:00:00,905.98,2,
2015/06/03 00:00:00,906.20,2,
2015/06/04 00:00:00,910.61,2,
2015/06/05 00:00:00,915.77,2,
2015/06/06 00:00:00,912.17,2,
2015/06/07 00:00:00,911.58,2,
2015/06/08 00:00:00,913.91,2,
2015/06/09 00:00:00,916.97,2,
2015/06/10 00:00:00,918.65,2,
2015/06/11 00:00:00,917.76,2,
2015/06/12 00:00:00,919.49,2,
2015/06/13 00:00:00,1085.49,2,
2015/06/14 00:00:00,2335.76,2,
2015/06/15 00:00:00,4401.02,2,
2015/06/16 00:00:00,6330.57,2,
2015/06/17 00:00:00,7737.47,2,
2015/06/18 00:00:00,7876.08,2,
2015/06/19 00:00:00,7373.07,2,
2015/06/20 00:00:00,7353.30,2,
2015/06/21 00:00:00,7386.38,2,
2015/06/22 00:00:00,6839.72,2,
2015/06/23 00:00:00,5761.92,2,
2015/06/24 00:00:00,4824.13,2,
2015/06/25 00:00:00,3998.11,2,
2015/06/26 00:00:00,3280.23,2,
2015/06/27 00:00:00,2766.74,2,
2015/06/28 00:00:00,2300.35,2,
2015/06/29 00:00:00,1974.27,2,
2015/06/30 00:00:00,1741.24,2,
2015/07/01 00:00:00,1447.10,2,
2015/07/02 00:00:00,1340.49,2,
2015/07/03 00:00:00,1185.22,2,
2015/07/04 00:00:00,979.63,2,
2015/07/05 00:00:00,812.33,2,
2015/07/06 00:00:00,641.02,2,
2015/07/07 00:00:00,595.66,2,
2015/07/08 00:00:00,547.82,2,
2015/07/09 00:00:00,533.94,2,
2015/07/10 00:00:00,534.02,2,
2015/07/11 00:00:00,535.06,2,
2015/07/12 00:00:00,534.90,2,
2015/07/13 00:00:00,525.94,2,
2015/07/14 00:00:00,523.66,2,
2015/07/15 00:00:00,525.02,2,
2015/07/16 00:00:00,520.38,2,
2015/07/17 00:00:00,519.35,2,
2015/07/18 00:00:00,517.94,2,
2015/07/19 00:00:00,517.34,2,
2015/07/20 00:00:00,519.62,2,
2015/07/21 00:00:00,521.91,2,
2015/07/22 00:00:00,526.41,2,
2015/07/23 00:00:00,522.25,2,
2015/07/24 00:00:00,522.12,2,
2015/07/25 00:00:00,523.46,2,
2015/07/26 00:00:00,521.15,2,
2015/07/27 00:00:00,521.02,2,
2015/07/28 00:00:00,520.95,2,
2015/07/29 00:00:00,521.02,2,
2015/07/30 00:00:00,521.11,2,
2015/07/31 00:00:00,521.42,2,
2015/08/01 00:00:00,527.93,2,
2015/08/02 00:00:00,524.53,2,
2015/08/03 00:00:00,553.12,2,
2015/08/04 00:00:00,574.08,2,
2015/08/05 00:00:00,558.16,2,
2015/08/06 00:00:00,553.09,2,
2015/08/07 00:00:00,551.42,2,
2015/08/08 00:00:00,551.24,2,
2015/08/09 00:00:00,552.51,2,
2015/08/10 00:00:00,554.91,2,
2015/08/11 00:00:00,538.76,2,
2015/08/12 00:00:00,533.26,2,
2015/08/13 00:00:00,685.79,2,
2015/08/14 00:00:00,776.27,2,
2015/08/15 00:00:00,832.89,2,
2015/08/16 00:00:00,847.37,2,
2015/08/17 00:00:00,851.72,2,
2015/08/18 00:00:00,843.99,2,
2015/08/19 00:00:00,842.51,2,
2015/08/20 00:00:00,842.40,2,
2015/08/21 00:00:00,843.69,2,
2015/08/22 00:00:00,844.66,2,
2015/08/23 00:00:00,843.75,2,
2015/08/24 00:00:00,841.94,2,
2015/08/25 00:00:00,841.07,2,
2015/08/26 00:00:00,841.80,2,
2015/08/27 00:00:00,845.50,2,
2015/08/28 00:00:00,847.52,2,
2015/08/29 00:00:00,842.40,2,
2015/08/30 00:00:00,841.37,2,
2015/08/31 00:00:00,841.20,2,
2015/09/01 00:00:00,839.80,2,
2015/09/02 00:00:00,845.21,2,
2015/09/03 00:00:00,865.43,2,
2015/09/04 00:00:00,852.44,2,
2015/09/05 00:00:00,818.47,2,
2015/09/06 00:00:00,814.51,2,
2015/09/07 00:00:00,816.64,2,
2015/09/08 00:00:00,800.92,2,
2015/09/09 00:00:00,789.35,2,
2015/09/10 00:00:00,712.95,2,
2015/09/11 00:00:00,701.99,2,
2015/09/12 00:00:00,722.25,2,
2015/09/13 00:00:00,868.96,2,
2015/09/14 00:00:00,872.16,2,
2015/09/15 00:00:00,809.43,2,
2015/09/16 00:00:00,757.91,2,
2015/09/17 00:00:00,747.82,2,
2015/09/18 00:00:00,760.76,2,
2015/09/19 00:00:00,781.71,2,
2015/09/20 00:00:00,790.63,2,
2015/09/21 00:00:00,794.77,2,
2015/09/22 00:00:00,793.85,2,
2015/09/23 00:00:00,792.08,2,
2015/09/24 00:00:00,794.85,2,
2015/09/25 00:00:00,801.16,2,
2015/09/26 00:00:00,808.98,2,
2015/09/27 00:00:00,807.81,2,
2015/09/28 00:00:00,873.75,2,
2015/09/29 00:00:00,1470.79,2,
2015/09/30 00:00:00,2449.47,2,
2015/10/01 00:00:00,3454.50,2,
2015/10/02 00:00:00,4740.63,2,
2015/10/03 00:00:00,5708.25,2,
2015/10/04 00:00:00,6108.66,2,
2015/10/05 00:00:00,6354.74,2,
2015/10/06 00:00:00,6651.69,2,
2015/10/07 00:00:00,6960.61,2,
2015/10/08 00:00:00,7039.10,2,
2015/10/09 00:00:00,7031.08,2,
2015/10/10 00:00:00,7011.78,2,
2015/10/11 00:00:00,6872.59,2,
2015/10/12 00:00:00,7100.92,2,
2015/10/13 00:00:00,6393.40,2,
2015/10/14 00:00:00,5802.49,2,
2015/10/15 00:00:00,5648.63,2,
2015/10/16 00:00:00,5393.10,2,
2015/10/17 00:00:00,4508.40,2,
2015/10/18 00:00:00,3532.68,2,
2015/10/19 00:00:00,2854.64,2,
2015/10/20 00:00:00,2325.38,2,
2015/10/21 00:00:00,1877.82,2,
2015/10/22 00:00:00,1633.13,2,
2015/10/23 00:00:00,1378.86,2,
2015/10/24 00:00:00,1182.73,2,
2015/10/25 00:00:00,1019.17,2,
2015/10/26 00:00:00,856.20,2,
2015/10/27 00:00:00,644.19,15,
2015/10/28 00:00:00,557.58,149,
2015/10/29 00:00:00,592.08,15,
2015/10/30 00:00:00,632.07,15,
2015/10/31 00:00:00,639.78,15,
2015/11/01 00:00:00,648.17,15,
2015/11/02 00:00:00,652.44,15,
2015/11/03 00:00:00,632.72,15,
2015/11/04 00:00:00,631.38,15,
2015/11/05 00:00:00,667.56,15,
2015/11/06 00:00:00,648.13,15,
2015/11/07 00:00:00,587.79,15,
2015/11/08 00:00:00,566.60,15,
2015/11/09 00:00:00,568.41,15,
2015/11/10 00:00:00,580.40,15,
2015/11/11 00:00:00,581.09,15,
2015/11/12 00:00:00,581.72,15,
2015/11/13 00:00:00,581.25,15,
2015/11/14 00:00:00,575.96,15,
2015/11/15 00:00:00,573.80,15,
2015/11/16 00:00:00,575.71,15,
2015/11/17 00:00:00,536.45,149,
2015/11/18 00:00:00,576.70,15,
2015/11/19 00:00:00,590.96,15,
2015/11/20 00:00:00,591.55,2,
2015/11/21 00:00:00,589.52,2,
2015/11/22 00:00:00,584.79,2,
2015/11/23 00:00:00,591.46,2,
2015/11/24 00:00:00,611.62,2,
2015/11/25 00:00:00,624.46,2,
2015/11/26 00:00:00,627.17,2,
2015/11/27 00:00:00,631.06,2,
2015/11/28 00:00:00,632.09,2,
2015/11/29 00:00:00,631.33,2,
2015/11/30 00:00:00,637.27,2,
2015/12/01 00:00:00,663.24,2,
2015/12/02 00:00:00,667.66,2,
2015/12/03 00:00:00,669.25,2,
2015/12/04 00:00:00,669.59,2,
2015/12/05 00:00:00,694.92,2,
2015/12/06 00:00:00,714.96,2,
2015/12/07 00:00:00,723.56,2,
2015/12/08 00:00:00,729.32,2,
2015/12/09 00:00:00,710.12,2,
2015/12/10 00:00:00,704.66,2,
2015/12/11 00:00:00,702.30,2,
2015/12/12 00:00:00,701.72,2,
2015/12/13 00:00:00,702.60,2,
2015/12/14 00:00:00,705.68,2,
2015/12/15 00:00:00,704.68,2,
2015/12/16 00:00:00,702.39,2,
2015/12/17 00:00:00,699.40,2,
2015/12/18 00:00:00,698.61,2,
2015/12/19 00:00:00,710.22,2,
2015/12/20 00:00:00,712.33,2,
2015/12/21 00:00:00,714.35,2,
2015/12/22 00:00:00,713.61,2,
2015/12/23 00:00:00,713.53,2,
2015/12/24 00:00:00,712.45,2,
2015/12/25 00:00:00,717.53,2,
2015/12/26 00:00:00,734.77,2,
2015/12/27 00:00:00,712.23,2,
2015/12/28 00:00:00,701.86,2,
2015/12/29 00:00:00,711.41,2,
2015/12/30 00:00:00,706.68,2,
2015/12/31 00:00:00,704.98,2,
2016/01/01 00:00:00,710.49,2,
2016/01/02 00:00:00,705.17,2,
2016/01/03 00:00:00,787.09,2,
2016/01/04 00:00:00,2247.39,2,
2016/01/05 00:00:00,941.88,2,
2016/01/06 00:00:00,733.54,2,
2016/01/07 00:00:00,711.72,2,
2016/01/08 00:00:00,708.53,2,
2016/01/09 00:00:00,710.28,2,
2016/01/10 00:00:00,710.52,2,
2016/01/11 00:00:00,711.29,2,
2016/01/12 00:00:00,710.83,2,
2016/01/13 00:00:00,709.31,2,
2016/01/14 00:00:00,709.89,2,
2016/01/15 00:00:00,709.57,2,
2016/01/16 00:00:00,709.00,2,
2016/01/17 00:00:00,712.06,2,
2016/01/18 00:00:00,715.25,2,
2016/01/19 00:00:00,717.62,2,
2016/01/20 00:00:00,715.60,2,
2016/01/21 00:00:00,715.76,2,
2016/01/22 00:00:00,723.98,2,
2016/01/23 00:00:00,791.37,2,
2016/01/24 00:00:00,803.69,2,
2016/01/25 00:00:00,835.06,2,
2016/01/26 00:00:00,857.40,2,
2016/01/27 00:00:00,883.14,2,
2016/01/28 00:00:00,1146.38,2,
2016/01/29 00:00:00,915.09,2,
2016/01/30 00:00:00,858.19,2,
2016/01/31 00:00:00,860.08,2,
2016/02/01 00:00:00,850.49,2,
2016/02/02 00:00:00,796.67,2,
2016/02/03 00:00:00,786.01,2,
2016/02/04 00:00:00,779.40,2,
2016/02/05 00:00:00,774.91,2,
2016/02/06 00:00:00,774.17,2,
2016/02/07 00:00:00,775.81,2,
2016/02/08 00:00:00,773.58,2,
2016/02/09 00:00:00,773.85,2,
2016/02/10 00:00:00,788.87,2,
2016/02/11 00:00:00,793.64,2,
2016/02/12 00:00:00,797.18,2,
2016/02/13 00:00:00,788.41,2,
2016/02/14 00:00:00,789.03,2,
2016/02/15 00:00:00,795.70,2,
2016/02/16 00:00:00,804.98,2,
2016/02/17 00:00:00,835.75,15,
2016/02/18 00:00:00,842.08,15,
2016/02/19 00:00:00,847.55,15,
2016/02/20 00:00:00,840.92,15,
2016/02/21 00:00:00,841.97,15,
2016/02/22 00:00:00,842.76,15,
2016/02/23 00:00:00,846.40,15,
2016/02/24 00:00:00,849.47,15,
2016/02/25 00:00:00,846.81,15,
2016/02/26 00:00:00,844.47,15,
2016/02/27 00:00:00,843.34,15,
2016/02/28 00:00:00,843.60,15,
2016/02/29 00:00:00,843.36,15,
2016/03/01 00:00:00,844.57,15,
2016/03/02 00:00:00,845.01,15,
2016/03/03 00:00:00,838.93,15,
2016/03/04 00:00:00,831.58,15,
2016/03/05 00:00:00,831.69,15,
2016/03/06 00:00:00,837.82,15,
2016/03/07 00:00:00,859.34,15,
2016/03/08 00:00:00,981.83,15,
2016/03/09 00:00:00,1262.87,15,
2016/03/10 00:00:00,1748.88,15,
2016/03/11 00:00:00,2074.97,15,
2016/03/12 00:00:00,2519.76,15,
2016/03/13 00:00:00,3110.61,15,
2016/03/14 00:00:00,3912.06,15,
2016/03/15 00:00:00,4547.59,15,
2016/03/16 00:00:00,4570.94,15,
2016/03/17 00:00:00,4218.10,50,
2016/03/18 00:00:00,3936.28,50,
2016/03/19 00:00:00,3439.74,50,
2016/03/20 00:00:00,3006.23,50,
2016/03/21 00:00:00,2760.96,50,
2016/03/22 00:00:00,2538.18,50,
2016/03/23 00:00:00,2328.23,50,
2016/03/24 00:00:00,2145.06,50,
2016/03/25 00:00:00,1994.84,50,
2016/03/26 00:00:00,1817.30,50,
2016/03/27 00:00:00,1593.85,50,
2016/03/28 00:00:00,1501.87,50,
2016/03/29 00:00:00,1374.76,50,
2016/03/30 00:00:00,1235.51,50,
2016/03/31 00:00:00,1097.67,50,
2016/04/01 00:00:00,969.07,50,
2016/04/02 00:00:00,925.91,50,
2016/04/03 00:00:00,914.92,50,
2016/04/04 00:00:00,937.39,50,
2016/04/05 00:00:00,944.10,50,
2016/04/06 00:00:00,947.59,50,
2016/04/07 00:00:00,946.09,50,
2016/04/08 00:00:00,939.77,50,
2016/04/09 00:00:00,933.47,50,
2016/04/10 00:00:00,935.41,50,
2016/04/11 00:00:00,932.42,50,
2016/04/12 00:00:00,930.74,50,
2016/04/13 00:00:00,930.00,50,
2016/04/14 00:00:00,928.87,50,
2016/04/15 00:00:00,926.64,50,
2016/04/16 00:00:00,922.78,50,
2016/04/17 00:00:00,919.32,50,
2016/04/18 00:00:00,916.71,50,
2016/04/19 00:00:00,827.01,50,
2016/04/20 00:00:00,780.93,50,
2016/04/21 00:00:00,762.13,50,
2016/04/22 00:00:00,757.78,50,
2016/04/23 00:00:00,744.70,50,
2016/04/24 00:00:00,743.05,50,
2016/04/25 00:00:00,744.37,50,
2016/04/26 00:00:00,742.35,50,
2016/04/27 00:00:00,744.04,2,
2016/04/28 00:00:00,769.41,2,
2016/04/29 00:00:00,797.54,2,
2016/04/30 00:00:00,794.72,2,
2016/05/01 00:00:00,790.78,2,
2016/05/02 00:00:00,784.17,2,
2016/05/03 00:00:00,781.03,2,
2016/05/04 00:00:00,651.32,2,
2016/05/05 00:00:00,573.70,2,
2016/05/06 00:00:00,568.72,2,
2016/05/07 00:00:00,567.65,2,
2016/05/08 00:00:00,598.93,2,
2016/05/09 00:00:00,767.21,2,
2016/05/10 00:00:00,798.70,2,
2016/05/11 00:00:00,781.29,2,
2016/05/12 00:00:00,781.45,2,
2016/05/13 00:00:00,782.59,2,
2016/05/14 00:00:00,779.02,2,
2016/05/15 00:00:00,779.71,2,
2016/05/16 00:00:00,784.35,2,
2016/05/17 00:00:00,781.83,2,
2016/05/18 00:00:00,773.83,2,
2016/05/19 00:00:00,769.98,2,
2016/05/20 00:00:00,765.51,2,
2016/05/21 00:00:00,746.41,2,
2016/05/22 00:00:00,622.84,2,
2016/05/23 00:00:00,561.10,2,
2016/05/24 00:00:00,551.14,2,
2016/05/25 00:00:00,553.25,2,
2016/05/26 00:00:00,575.53,2,
2016/05/27 00:00:00,559.92,2,
2016/05/28 00:00:00,556.74,2,
2016/05/29 00:00:00,557.57,2,
2016/05/30 00:00:00,561.33,2,
2016/05/31 00:00:00,562.68,2,
2016/06/01 00:00:00,557.82,149,
2016/06/02 00:00:00,511.91,149,
2016/06/03 00:00:00,457.75,149,
2016/06/04 00:00:00,514.45,149,
2016/06/05 00:00:00,580.29,2,
2016/06/06 00:00:00,584.07,2,
2016/06/07 00:00:00,574.32,2,
2016/06/08 00:00:00,572.17,2,
2016/06/09 00:00:00,587.07,2,
2016/06/10 00:00:00,577.12,2,
2016/06/11 00:00:00,578.02,2,
2016/06/12 00:00:00,577.13,2,
2016/06/13 00:00:00,574.21,2,
2016/06/14 00:00:00,575.36,2,
2016/06/15 00:00:00,569.94,149,
2016/06/16 00:00:00,546.04,149,
2016/06/17 00:00:00,589.43,2,
2016/06/18 00:00:00,586.99,2,
2016/06/19 00:00:00,585.19,2,
2016/06/20 00:00:00,592.82,2,
2016/06/21 00:00:00,597.20,2,
2016/06/22 00:00:00,588.82,2,
2016/06/23 00:00:00,583.62,2,
2016/06/24 00:00:00,602.46,2,
2016/06/25 00:00:00,599.14,2,
2016/06/26 00:00:00,597.79,2,
2016/06/27 00:00:00,596.47,2,
2016/06/28 00:00:00,580.59,2,
2016/06/29 00:00:00,570.37,2,
2016/06/30 00:00:00,581.68,2,
2016/07/01 00:00:00,565.20,149,
2016/07/02 00:00:00,520.32,149,
2016/07/03 00:00:00,501.18,149,
2016/07/04 00:00:00,503.18,149,
2016/07/05 00:00:00,502.52,149,
2016/07/06 00:00:00,498.60,149,
2016/07/07 00:00:00,497.73,149,
2016/07/08 00:00:00,495.06,149,
2016/07/09 00:00:00,492.90,149,
2016/07/10 00:00:00,497.23,149,
2016/07/11 00:00:00,529.37,149,
2016/07/12 00:00:00,525.74,149,
2016/07/13 00:00:00,530.91,149,
2016/07/14 00:00:00,0.00,180,
2016/07/15 00:00:00,0.00,180,
2016/07/16 00:00:00,0.00,180,
2016/07/17 00:00:00,0.00,180,
2016/07/18 00:00:00,0.00,180,
2016/07/19 00:00:00,468.71,149,
2016/07/20 00:00:00,468.85,149,
2016/07/21 00:00:00,496.86,149,
2016/07/22 00:00:00,513.52,149,
2016/07/23 00:00:00,533.45,149,
2016/07/24 00:00:00,532.12,149,
2016/07/25 00:00:00,548.47,149,
2016/07/26 00:00:00,547.84,149,
