Date Time,VALUE,QUALITY,COMMENT
2015/05/13 00:00:00,1.20,150,
2015/05/14 00:00:00,87.51,2,
2015/05/15 00:00:00,82.05,2,
2015/05/16 00:00:00,58.67,2,
2015/05/17 00:00:00,43.15,2,
2015/05/18 00:00:00,33.57,2,
2015/05/19 00:00:00,27.97,2,
2015/05/20 00:00:00,25.20,2,
2015/05/21 00:00:00,23.01,2,
2015/05/22 00:00:00,20.95,2,
2015/05/23 00:00:00,19.84,2,
2015/05/24 00:00:00,27.09,2,
2015/05/25 00:00:00,31.55,2,
2015/05/26 00:00:00,30.23,2,
2015/05/27 00:00:00,26.29,2,
2015/05/28 00:00:00,23.56,2,
2015/05/29 00:00:00,20.92,2,
2015/05/30 00:00:00,19.65,2,
2015/05/31 00:00:00,18.74,2,
2015/06/01 00:00:00,18.77,2,
2015/06/02 00:00:00,19.34,2,
2015/06/03 00:00:00,19.83,2,
2015/06/04 00:00:00,23.11,2,
2015/06/05 00:00:00,39.35,2,
2015/06/06 00:00:00,44.77,2,
2015/06/07 00:00:00,28.05,2,
2015/06/08 00:00:00,27.66,2,
2015/06/09 00:00:00,28.84,2,
2015/06/10 00:00:00,28.69,2,
2015/06/11 00:00:00,29.26,2,
2015/06/12 00:00:00,27.98,2,
2015/06/13 00:00:00,26.19,2,
2015/06/14 00:00:00,25.06,2,
2015/06/15 00:00:00,23.96,2,
2015/06/16 00:00:00,24.51,2,
2015/06/17 00:00:00,24.32,2,
2015/06/18 00:00:00,27.51,2,
2015/06/19 00:00:00,31.02,2,
2015/06/20 00:00:00,30.00,2,
2015/06/21 00:00:00,32.80,2,
2015/06/22 00:00:00,40.20,2,
2015/06/23 00:00:00,43.37,2,
2015/06/24 00:00:00,41.78,2,
2015/06/25 00:00:00,34.80,2,
2015/06/26 00:00:00,29.99,2,
2015/06/27 00:00:00,27.36,2,
2015/06/28 00:00:00,25.34,2,
2015/06/29 00:00:00,24.29,2,
2015/06/30 00:00:00,23.79,2,
2015/07/01 00:00:00,23.48,2,
2015/07/02 00:00:00,23.30,2,
2015/07/03 00:00:00,22.57,2,
2015/07/04 00:00:00,21.53,2,
2015/07/05 00:00:00,20.36,2,
2015/07/06 00:00:00,21.09,2,
2015/07/07 00:00:00,22.54,2,
2015/07/08 00:00:00,24.09,2,
2015/07/09 00:00:00,26.76,2,
2015/07/10 00:00:00,27.72,2,
2015/07/11 00:00:00,28.90,2,
2015/07/12 00:00:00,31.27,2,
2015/07/13 00:00:00,39.41,2,
2015/07/14 00:00:00,44.25,2,
2015/07/15 00:00:00,95.01,2,
2015/07/16 00:00:00,93.55,2,
2015/07/17 00:00:00,94.62,2,
2015/07/18 00:00:00,103.49,2,
2015/07/19 00:00:00,90.11,2,
2015/07/20 00:00:00,68.32,2,
2015/07/21 00:00:00,55.14,2,
2015/07/22 00:00:00,48.75,2,
2015/07/23 00:00:00,44.47,2,
2015/07/24 00:00:00,41.56,2,
2015/07/25 00:00:00,42.89,2,
2015/07/26 00:00:00,67.80,2,
2015/07/27 00:00:00,106.19,2,
2015/07/28 00:00:00,134.87,2,
2015/07/29 00:00:00,119.51,2,
2015/07/30 00:00:00,105.75,2,
2015/07/31 00:00:00,84.47,2,
2015/08/01 00:00:00,71.33,2,
2015/08/02 00:00:00,65.49,2,
2015/08/03 00:00:00,61.38,2,
2015/08/04 00:00:00,108.91,2,
2015/08/05 00:00:00,141.00,2,
2015/08/06 00:00:00,202.97,2,
2015/08/07 00:00:00,178.71,2,
2015/08/08 00:00:00,182.82,2,
2015/08/09 00:00:00,173.02,2,
2015/08/10 00:00:00,159.18,2,
2015/08/11 00:00:00,136.61,2,
2015/08/12 00:00:00,124.62,2,
2015/08/13 00:00:00,113.37,2,
2015/08/14 00:00:00,123.67,2,
2015/08/15 00:00:00,113.42,2,
2015/08/16 00:00:00,102.96,2,
2015/08/17 00:00:00,93.63,2,
2015/08/18 00:00:00,84.53,2,
2015/08/19 00:00:00,77.10,2,
2015/08/20 00:00:00,73.02,2,
2015/08/21 00:00:00,70.36,2,
2015/08/22 00:00:00,67.92,2,
2015/08/23 00:00:00,64.40,2,
2015/08/24 00:00:00,59.84,2,
2015/08/25 00:00:00,55.76,2,
2015/08/26 00:00:00,52.95,2,
2015/08/27 00:00:00,51.44,2,
2015/08/28 00:00:00,54.59,2,
2015/08/29 00:00:00,56.29,2,
2015/08/30 00:00:00,82.44,2,
2015/08/31 00:00:00,131.78,2,
2015/09/01 00:00:00,96.13,2,
2015/09/02 00:00:00,76.17,2,
2015/09/03 00:00:00,65.89,2,
2015/09/04 00:00:00,59.87,2,
2015/09/05 00:00:00,60.01,2,
2015/09/06 00:00:00,76.52,2,
2015/09/07 00:00:00,90.12,2,
2015/09/08 00:00:00,72.11,2,
2015/09/09 00:00:00,62.43,2,
2015/09/10 00:00:00,88.14,2,
2015/09/11 00:00:00,101.10,2,
2015/09/12 00:00:00,86.75,2,
2015/09/13 00:00:00,71.89,2,
2015/09/14 00:00:00,58.44,2,
2015/09/15 00:00:00,50.22,2,
2015/09/16 00:00:00,45.34,2,
2015/09/17 00:00:00,41.57,2,
2015/09/18 00:00:00,39.53,2,
2015/09/19 00:00:00,41.02,2,
2015/09/20 00:00:00,43.04,2,
2015/09/21 00:00:00,39.55,2,
2015/09/22 00:00:00,35.17,2,
2015/09/23 00:00:00,30.43,2,
2015/09/24 00:00:00,26.73,2,
2015/09/25 00:00:00,26.62,2,
2015/09/26 00:00:00,24.78,2,
2015/09/27 00:00:00,23.33,2,
2015/09/28 00:00:00,23.11,2,
2015/09/29 00:00:00,21.44,2,
2015/09/30 00:00:00,19.05,2,
2015/10/01 00:00:00,15.41,2,
2015/10/02 00:00:00,13.46,2,
2015/10/03 00:00:00,9.21,2,
2015/10/04 00:00:00,5.32,2,
2015/10/05 00:00:00,2.10,149,
2015/10/06 00:00:00,0.92,150,
2015/10/07 00:00:00,0.91,150,
2015/10/08 00:00:00,1.73,149,
2015/10/09 00:00:00,1.39,149,
2015/10/10 00:00:00,0.96,150,
2015/10/11 00:00:00,0.85,150,
2015/10/12 00:00:00,1.47,149,
2015/10/13 00:00:00,4.00,2,
2015/10/14 00:00:00,2.81,2,
2015/10/15 00:00:00,3.21,2,
2015/10/16 00:00:00,6.86,2,
2015/10/17 00:00:00,6.64,2,
2015/10/18 00:00:00,8.44,2,
2015/10/19 00:00:00,9.83,2,
2015/10/20 00:00:00,8.81,2,
2015/10/21 00:00:00,7.51,2,
2015/10/22 00:00:00,6.18,2,
2015/10/23 00:00:00,5.15,2,
2015/10/24 00:00:00,4.44,2,
2015/10/25 00:00:00,3.62,2,
2015/10/26 00:00:00,3.72,2,
2015/10/27 00:00:00,2.47,2,
2015/10/28 00:00:00,1.46,149,
2015/10/29 00:00:00,1.10,149,
2015/10/30 00:00:00,1.12,149,
2015/10/31 00:00:00,1.06,149,
2015/11/01 00:00:00,1.36,149,
2015/11/02 00:00:00,2.17,2,
2015/11/03 00:00:00,3.23,2,
2015/11/04 00:00:00,3.43,2,
2015/11/05 00:00:00,7.59,2,
2015/11/06 00:00:00,8.19,2,
2015/11/07 00:00:00,10.39,2,
2015/11/08 00:00:00,12.87,2,
2015/11/09 00:00:00,16.24,2,
2015/11/10 00:00:00,42.55,2,
2015/11/11 00:00:00,35.32,2,
2015/11/12 00:00:00,26.54,2,
2015/11/13 00:00:00,20.80,2,
2015/11/14 00:00:00,15.89,2,
2015/11/15 00:00:00,13.00,2,
2015/11/16 00:00:00,11.00,2,
2015/11/17 00:00:00,9.15,2,
2015/11/18 00:00:00,9.62,2,
2015/11/19 00:00:00,11.11,2,
2015/11/20 00:00:00,9.84,2,
2015/11/21 00:00:00,7.32,2,
2015/11/22 00:00:00,5.50,2,
2015/11/23 00:00:00,3.86,2,
2015/11/24 00:00:00,2.42,2,
2015/11/25 00:00:00,1.44,149,
2015/11/26 00:00:00,0.78,150,
2015/11/27 00:00:00,0.48,150,
2015/11/28 00:00:00,0.33,150,
2015/11/29 00:00:00,0.17,150,
2015/11/30 00:00:00,0.02,150,
2015/12/01 00:00:00,0.00,150,
2015/12/02 00:00:00,0.00,150,
2015/12/03 00:00:00,0.00,150,
2015/12/04 00:00:00,0.00,150,
2015/12/05 00:00:00,0.00,150,
2015/12/06 00:00:00,0.00,150,
2015/12/07 00:00:00,0.00,150,
2015/12/08 00:00:00,0.00,150,
2015/12/09 00:00:00,0.00,150,
2015/12/10 00:00:00,0.00,150,
2015/12/11 00:00:00,0.00,150,
2015/12/12 00:00:00,0.00,150,
2015/12/13 00:00:00,0.00,150,
2015/12/14 00:00:00,0.00,150,
2015/12/15 00:00:00,0.00,150,
2015/12/16 00:00:00,0.00,150,
2015/12/17 00:00:00,0.00,150,
2015/12/18 00:00:00,0.00,150,
2015/12/19 00:00:00,0.00,150,
2015/12/20 00:00:00,0.00,150,
2015/12/21 00:00:00,0.00,150,
2015/12/22 00:00:00,0.00,150,
2015/12/23 00:00:00,0.00,150,
2015/12/24 00:00:00,0.00,150,
2015/12/25 00:00:00,0.00,150,
2015/12/26 00:00:00,0.00,150,
2015/12/27 00:00:00,0.00,150,
2015/12/28 00:00:00,0.00,150,
2015/12/29 00:00:00,0.00,150,
2015/12/30 00:00:00,0.00,150,
2015/12/31 00:00:00,0.00,150,
2016/01/01 00:00:00,0.00,150,
2016/01/02 00:00:00,0.00,150,
2016/01/03 00:00:00,0.00,150,
2016/01/04 00:00:00,0.00,150,
2016/01/05 00:00:00,0.00,150,
2016/01/06 00:00:00,0.00,150,
2016/01/07 00:00:00,0.00,150,
2016/01/08 00:00:00,0.00,150,
2016/01/09 00:00:00,0.00,150,
2016/01/10 00:00:00,0.00,150,
2016/01/11 00:00:00,0.00,150,
2016/01/12 00:00:00,0.00,150,
2016/01/13 00:00:00,0.00,150,
2016/01/14 00:00:00,0.00,150,
2016/01/15 00:00:00,0.00,150,
2016/01/16 00:00:00,0.00,150,
2016/01/17 00:00:00,0.00,150,
2016/01/18 00:00:00,0.00,150,
2016/01/19 00:00:00,0.00,150,
2016/01/20 00:00:00,0.00,150,
2016/01/21 00:00:00,0.00,150,
2016/01/22 00:00:00,0.00,150,
2016/01/23 00:00:00,0.00,150,
2016/01/24 00:00:00,0.00,150,
2016/01/25 00:00:00,0.00,150,
2016/01/26 00:00:00,0.00,150,
2016/01/27 00:00:00,0.00,150,
2016/01/28 00:00:00,0.00,150,
2016/01/29 00:00:00,0.00,150,
2016/01/30 00:00:00,0.00,150,
2016/01/31 00:00:00,0.00,150,
2016/02/01 00:00:00,0.00,150,
2016/02/02 00:00:00,0.00,150,
2016/02/03 00:00:00,0.00,150,
2016/02/04 00:00:00,0.00,150,
2016/02/05 00:00:00,0.00,150,
2016/02/06 00:00:00,0.00,150,
2016/02/07 00:00:00,0.00,150,
2016/02/08 00:00:00,0.00,150,
2016/02/09 00:00:00,0.00,150,
2016/02/10 00:00:00,0.00,150,
2016/02/11 00:00:00,0.00,150,
2016/02/12 00:00:00,0.00,150,
2016/02/13 00:00:00,0.00,150,
2016/02/14 00:00:00,0.00,150,
2016/02/15 00:00:00,0.00,150,
2016/02/16 00:00:00,0.00,150,
2016/02/17 00:00:00,0.00,150,
2016/02/18 00:00:00,0.00,150,
2016/02/19 00:00:00,0.00,150,
2016/02/20 00:00:00,0.00,150,
2016/02/21 00:00:00,0.00,150,
2016/02/22 00:00:00,0.00,150,
2016/02/23 00:00:00,0.00,150,
2016/02/24 00:00:00,0.00,150,
2016/02/25 00:00:00,0.00,150,
2016/02/26 00:00:00,0.00,150,
2016/02/27 00:00:00,0.00,150,
2016/02/28 00:00:00,0.00,150,
2016/02/29 00:00:00,0.00,150,
2016/03/01 00:00:00,0.00,150,
2016/03/02 00:00:00,0.00,150,
2016/03/03 00:00:00,0.00,150,
2016/03/04 00:00:00,0.00,150,
2016/03/05 00:00:00,0.00,150,
2016/03/06 00:00:00,0.00,150,
2016/03/07 00:00:00,0.00,150,
2016/03/08 00:00:00,0.00,150,
2016/03/09 00:00:00,0.00,150,
2016/03/10 00:00:00,0.00,150,
2016/03/11 00:00:00,0.00,150,
2016/03/12 00:00:00,0.00,150,
2016/03/13 00:00:00,0.00,150,
2016/03/14 00:00:00,0.00,150,
2016/03/15 00:00:00,0.00,150,
2016/03/16 00:00:00,0.00,150,
2016/03/17 00:00:00,0.00,150,
2016/03/18 00:00:00,0.00,150,
2016/03/19 00:00:00,0.00,150,
2016/03/20 00:00:00,0.00,150,
2016/03/21 00:00:00,0.00,150,
2016/03/22 00:00:00,0.00,150,
2016/03/23 00:00:00,0.00,150,
2016/03/24 00:00:00,0.00,150,
2016/03/25 00:00:00,0.00,150,
2016/03/26 00:00:00,0.00,150,
2016/03/27 00:00:00,0.00,150,
2016/03/28 00:00:00,0.00,150,
2016/03/29 00:00:00,0.00,150,
2016/03/30 00:00:00,0.00,150,
2016/03/31 00:00:00,0.00,150,
2016/04/01 00:00:00,0.00,150,
2016/04/02 00:00:00,0.00,150,
2016/04/03 00:00:00,0.00,150,
2016/04/04 00:00:00,0.00,150,
2016/04/05 00:00:00,0.00,150,
2016/04/06 00:00:00,0.00,150,
2016/04/07 00:00:00,0.00,150,
2016/04/08 00:00:00,0.00,150,
2016/04/09 00:00:00,0.00,150,
2016/04/10 00:00:00,0.00,150,
2016/04/11 00:00:00,0.00,150,
2016/04/12 00:00:00,0.00,150,
2016/04/13 00:00:00,0.00,150,
2016/04/14 00:00:00,0.00,150,
2016/04/15 00:00:00,0.00,150,
2016/04/16 00:00:00,0.00,150,
2016/04/17 00:00:00,0.00,150,
2016/04/18 00:00:00,0.00,150,
2016/04/19 00:00:00,0.00,150,
2016/04/20 00:00:00,0.00,150,
2016/04/21 00:00:00,0.00,150,
2016/04/22 00:00:00,0.00,150,
2016/04/23 00:00:00,0.00,150,
2016/04/24 00:00:00,0.00,150,
2016/04/25 00:00:00,0.00,150,
2016/04/26 00:00:00,0.00,150,
2016/04/27 00:00:00,0.00,150,
2016/04/28 00:00:00,0.00,150,
2016/04/29 00:00:00,0.00,150,
2016/04/30 00:00:00,0.00,150,
2016/05/01 00:00:00,0.00,150,
2016/05/02 00:00:00,0.00,150,
2016/05/03 00:00:00,0.00,150,
2016/05/04 00:00:00,0.00,150,
2016/05/05 00:00:00,0.00,150,
2016/05/06 00:00:00,0.00,150,
2016/05/07 00:00:00,0.00,150,
2016/05/08 00:00:00,0.00,150,
2016/05/09 00:00:00,0.00,150,
2016/05/10 00:00:00,0.00,150,
2016/05/11 00:00:00,0.00,150,
2016/05/12 00:00:00,0.00,150,
2016/05/13 00:00:00,0.00,150,
2016/05/14 00:00:00,78.65,150,
2016/05/15 00:00:00,123.61,15,
2016/05/16 00:00:00,98.56,15,
2016/05/17 00:00:00,82.55,15,
2016/05/18 00:00:00,65.94,15,
2016/05/19 00:00:00,50.67,15,
2016/05/20 00:00:00,39.35,15,
2016/05/21 00:00:00,28.93,15,
2016/05/22 00:00:00,24.17,15,
2016/05/23 00:00:00,23.19,15,
2016/05/24 00:00:00,21.63,15,
2016/05/25 00:00:00,19.62,15,
2016/05/26 00:00:00,21.90,15,
2016/05/27 00:00:00,23.04,15,
2016/05/28 00:00:00,27.85,15,
2016/05/29 00:00:00,41.06,15,
2016/05/30 00:00:00,90.00,15,
2016/05/31 00:00:00,113.34,15,
2016/06/01 00:00:00,84.96,2,
2016/06/02 00:00:00,64.62,2,
2016/06/03 00:00:00,72.95,2,
2016/06/04 00:00:00,97.10,2,
2016/06/05 00:00:00,100.32,2,
2016/06/06 00:00:00,97.15,2,
2016/06/07 00:00:00,84.97,2,
2016/06/08 00:00:00,89.45,2,
2016/06/09 00:00:00,171.94,2,
2016/06/10 00:00:00,206.82,2,
2016/06/11 00:00:00,369.47,2,
2016/06/12 00:00:00,536.19,2,
2016/06/13 00:00:00,377.92,2,
2016/06/14 00:00:00,305.57,2,
2016/06/15 00:00:00,244.18,2,
2016/06/16 00:00:00,199.54,2,
2016/06/17 00:00:00,165.70,2,
2016/06/18 00:00:00,138.68,2,
2016/06/19 00:00:00,124.29,2,
2016/06/20 00:00:00,262.09,2,
2016/06/21 00:00:00,310.42,2,
2016/06/22 00:00:00,615.72,2,
2016/06/23 00:00:00,1011.11,2,
2016/06/24 00:00:00,1381.38,2,
2016/06/25 00:00:00,1156.06,2,
2016/06/26 00:00:00,1748.64,2,
2016/06/27 00:00:00,1255.75,2,
2016/06/28 00:00:00,794.44,2,
2016/06/29 00:00:00,562.31,2,
2016/06/30 00:00:00,417.88,2,
2016/07/01 00:00:00,360.33,2,
2016/07/02 00:00:00,542.11,2,
2016/07/03 00:00:00,1458.44,2,
2016/07/04 00:00:00,1031.99,2,
2016/07/05 00:00:00,743.63,2,
2016/07/06 00:00:00,586.40,2,
2016/07/07 00:00:00,444.46,2,
2016/07/08 00:00:00,431.26,2,
2016/07/09 00:00:00,572.29,2,
2016/07/10 00:00:00,841.72,2,
2016/07/11 00:00:00,1135.29,2,
2016/07/12 00:00:00,2373.45,2,
2016/07/13 00:00:00,3209.35,2,
2016/07/14 00:00:00,2096.01,2,
2016/07/15 00:00:00,1511.68,2,
2016/07/16 00:00:00,1006.11,2,
2016/07/17 00:00:00,742.67,2,
2016/07/18 00:00:00,584.18,2,
2016/07/19 00:00:00,476.52,2,
2016/07/20 00:00:00,423.98,2,
2016/07/21 00:00:00,476.20,2,
2016/07/22 00:00:00,429.01,2,
2016/07/23 00:00:00,934.97,2,
2016/07/24 00:00:00,3141.81,2,
2016/07/25 00:00:00,3673.93,2,
2016/07/26 00:00:00,2464.93,2,
2016/07/27 00:00:00,2306.31,2,
2016/07/28 00:00:00,2398.86,2,
2016/07/29 00:00:00,2515.27,15,
2016/07/30 00:00:00,1814.43,15,
2016/07/31 00:00:00,1614.38,15,
2016/08/01 00:00:00,1953.69,15,
2016/08/02 00:00:00,4425.59,15,
2016/08/03 00:00:00,11145.89,15,
2016/08/04 00:00:00,8541.42,15,
