Date Time,VALUE,QUALITY,COMMENT
2015/04/13 00:00:00,3.432,2,
2015/04/14 00:00:00,2.824,2,
2015/04/15 00:00:00,4.605,2,
2015/04/16 00:00:00,4.927,2,
2015/04/17 00:00:00,2.466,2,
2015/04/18 00:00:00,6.666,2,
2015/04/19 00:00:00,8.511,2,
2015/04/20 00:00:00,7.754,2,
2015/04/21 00:00:00,6.735,2,
2015/04/22 00:00:00,5.715,2,
2015/04/23 00:00:00,4.478,2,
2015/04/24 00:00:00,3.792,2,
2015/04/25 00:00:00,4.952,2,
2015/04/26 00:00:00,6.830,2,
2015/04/27 00:00:00,7.781,2,
2015/04/28 00:00:00,7.400,2,
2015/04/29 00:00:00,6.139,2,
2015/04/30 00:00:00,4.712,2,
2015/05/01 00:00:00,3.763,2,
2015/05/02 00:00:00,2.901,2,
2015/05/03 00:00:00,2.468,2,
2015/05/04 00:00:00,2.393,2,
2015/05/05 00:00:00,5.052,2,
2015/05/06 00:00:00,6.457,2,
2015/05/07 00:00:00,7.383,2,
2015/05/08 00:00:00,8.488,2,
2015/05/09 00:00:00,7.679,2,
2015/05/10 00:00:00,9.403,2,
2015/05/11 00:00:00,9.991,2,
2015/05/12 00:00:00,9.773,2,
2015/05/13 00:00:00,10.853,2,
2015/05/14 00:00:00,10.303,2,
2015/05/15 00:00:00,9.911,2,
2015/05/16 00:00:00,9.713,2,
2015/05/17 00:00:00,9.990,2,
2015/05/18 00:00:00,9.980,2,
2015/05/19 00:00:00,9.651,2,
2015/05/20 00:00:00,9.111,2,
2015/05/21 00:00:00,9.633,2,
2015/05/22 00:00:00,9.586,2,
2015/05/23 00:00:00,9.515,2,
2015/05/24 00:00:00,9.555,2,
2015/05/25 00:00:00,9.739,2,
2015/05/26 00:00:00,9.821,2,
2015/05/27 00:00:00,9.645,2,
2015/05/28 00:00:00,9.039,2,
2015/05/29 00:00:00,9.007,2,
2015/05/30 00:00:00,8.754,2,
2015/05/31 00:00:00,8.955,2,
2015/06/01 00:00:00,11.070,2,
2015/06/02 00:00:00,11.074,2,
2015/06/03 00:00:00,11.000,2,
2015/06/04 00:00:00,11.363,2,
2015/06/05 00:00:00,11.172,2,
2015/06/06 00:00:00,10.567,2,
2015/06/07 00:00:00,10.134,2,
2015/06/08 00:00:00,9.829,2,
2015/06/09 00:00:00,10.225,2,
2015/06/10 00:00:00,10.748,2,
2015/06/11 00:00:00,10.511,2,
2015/06/12 00:00:00,10.323,2,
2015/06/13 00:00:00,10.669,2,
2015/06/14 00:00:00,10.708,2,
2015/06/15 00:00:00,10.151,2,
2015/06/16 00:00:00,9.646,2,
2015/06/17 00:00:00,9.001,2,
2015/06/18 00:00:00,9.529,2,
2015/06/19 00:00:00,9.597,2,
2015/06/20 00:00:00,10.359,2,
2015/06/21 00:00:00,10.372,2,
2015/06/22 00:00:00,10.613,2,
2015/06/23 00:00:00,10.536,2,
2015/06/24 00:00:00,9.919,2,
2015/06/25 00:00:00,9.878,2,
2015/06/26 00:00:00,9.863,2,
2015/06/27 00:00:00,9.547,2,
2015/06/28 00:00:00,9.234,2,
2015/06/29 00:00:00,9.102,2,
2015/06/30 00:00:00,8.919,2,
2015/07/01 00:00:00,9.452,2,
2015/07/02 00:00:00,10.528,2,
2015/07/03 00:00:00,11.070,2,
2015/07/04 00:00:00,10.909,2,
2015/07/05 00:00:00,10.677,2,
2015/07/06 00:00:00,10.491,2,
2015/07/07 00:00:00,10.325,2,
2015/07/08 00:00:00,10.368,2,
2015/07/09 00:00:00,10.159,2,
2015/07/10 00:00:00,9.934,2,
2015/07/11 00:00:00,9.723,2,
2015/07/12 00:00:00,10.368,2,
2015/07/13 00:00:00,10.496,2,
2015/07/14 00:00:00,10.906,2,
2015/07/15 00:00:00,10.986,2,
2015/07/16 00:00:00,11.000,2,
2015/07/17 00:00:00,10.905,2,
2015/07/18 00:00:00,11.102,2,
2015/07/19 00:00:00,11.731,2,
2015/07/20 00:00:00,11.890,2,
2015/07/21 00:00:00,11.701,2,
2015/07/22 00:00:00,10.485,2,
2015/07/23 00:00:00,10.533,2,
2015/07/24 00:00:00,10.477,2,
2015/07/25 00:00:00,10.351,2,
2015/07/26 00:00:00,10.794,2,
2015/07/27 00:00:00,11.432,2,
2015/07/28 00:00:00,11.078,2,
2015/07/29 00:00:00,10.878,2,
2015/07/30 00:00:00,10.896,2,
2015/07/31 00:00:00,10.831,2,
2015/08/01 00:00:00,10.649,2,
2015/08/02 00:00:00,10.852,2,
2015/08/03 00:00:00,11.192,2,
2015/08/04 00:00:00,11.306,2,
2015/08/05 00:00:00,11.107,2,
2015/08/06 00:00:00,10.921,2,
2015/08/07 00:00:00,10.575,2,
2015/08/08 00:00:00,10.414,2,
2015/08/09 00:00:00,10.468,2,
2015/08/10 00:00:00,10.267,2,
2015/08/11 00:00:00,10.220,2,
2015/08/12 00:00:00,10.068,2,
2015/08/13 00:00:00,10.075,2,
2015/08/14 00:00:00,10.118,2,
2015/08/15 00:00:00,10.022,2,
2015/08/16 00:00:00,10.202,2,
2015/08/17 00:00:00,10.357,2,
2015/08/18 00:00:00,10.847,2,
2015/08/19 00:00:00,10.780,2,
2015/08/20 00:00:00,10.550,2,
2015/08/21 00:00:00,10.002,2,
2015/08/22 00:00:00,9.698,2,
2015/08/23 00:00:00,9.507,2,
2015/08/24 00:00:00,9.485,2,
2015/08/25 00:00:00,9.806,2,
2015/08/26 00:00:00,9.871,2,
2015/08/27 00:00:00,9.538,2,
2015/08/28 00:00:00,9.966,2,
2015/08/29 00:00:00,10.277,2,
2015/08/30 00:00:00,10.035,2,
2015/08/31 00:00:00,10.166,2,
2015/09/01 00:00:00,9.968,2,
2015/09/02 00:00:00,10.059,2,
2015/09/03 00:00:00,9.515,2,
2015/09/04 00:00:00,9.582,2,
2015/09/05 00:00:00,9.466,2,
2015/09/06 00:00:00,9.564,2,
2015/09/07 00:00:00,10.104,2,
2015/09/08 00:00:00,10.379,2,
2015/09/09 00:00:00,10.076,2,
2015/09/10 00:00:00,9.810,2,
2015/09/11 00:00:00,10.046,2,
2015/09/12 00:00:00,9.501,2,
2015/09/13 00:00:00,8.974,2,
2015/09/14 00:00:00,8.317,2,
2015/09/15 00:00:00,8.790,2,
2015/09/16 00:00:00,9.639,2,
2015/09/17 00:00:00,9.699,2,
2015/09/18 00:00:00,9.540,2,
2015/09/19 00:00:00,9.521,2,
2015/09/20 00:00:00,9.022,2,
2015/09/21 00:00:00,8.646,2,
2015/09/22 00:00:00,9.551,2,
2015/09/23 00:00:00,10.003,2,
2015/09/24 00:00:00,9.976,2,
2015/09/25 00:00:00,9.955,2,
2015/09/26 00:00:00,9.438,2,
2015/09/27 00:00:00,9.083,2,
2015/09/28 00:00:00,9.028,11,
2015/09/29 00:00:00,8.585,11,
2015/09/30 00:00:00,8.541,11,
2015/10/01 00:00:00,8.491,11,
2015/10/02 00:00:00,7.645,11,
2015/10/03 00:00:00,6.591,11,
2015/10/04 00:00:00,5.429,11,
2015/10/05 00:00:00,5.169,11,
2015/10/06 00:00:00,4.710,11,
2015/10/07 00:00:00,5.124,11,
2015/10/08 00:00:00,4.679,11,
2015/10/09 00:00:00,4.614,11,
2015/10/10 00:00:00,4.015,11,
2015/10/11 00:00:00,3.994,11,
2015/10/12 00:00:00,4.594,11,
2015/10/13 00:00:00,4.583,11,
2015/10/14 00:00:00,3.524,11,
2015/10/15 00:00:00,2.609,11,
2015/10/16 00:00:00,3.298,11,
2015/10/17 00:00:00,2.926,11,
2015/10/18 00:00:00,2.909,11,
2015/10/19 00:00:00,2.650,11,
2015/10/20 00:00:00,2.182,11,
2015/10/21 00:00:00,2.928,11,
2015/10/22 00:00:00,4.032,11,
2015/10/23 00:00:00,5.948,11,
2015/10/24 00:00:00,4.218,11,
2015/10/25 00:00:00,2.218,11,
2015/10/26 00:00:00,2.747,11,
2015/10/27 00:00:00,2.492,11,
2015/10/28 00:00:00,1.835,11,
2015/10/29 00:00:00,1.883,11,
2015/10/30 00:00:00,1.703,11,
2015/10/31 00:00:00,2.701,11,
2015/11/01 00:00:00,2.195,11,
2015/11/02 00:00:00,2.616,11,
2015/11/03 00:00:00,3.614,11,
2015/11/04 00:00:00,1.452,11,
2015/11/05 00:00:00,4.096,11,
2015/11/06 00:00:00,3.841,11,
2015/11/07 00:00:00,5.219,11,
2015/11/08 00:00:00,3.412,11,
2015/11/09 00:00:00,1.473,11,
2015/11/10 00:00:00,1.907,11,
2015/11/11 00:00:00,4.837,11,
2015/11/12 00:00:00,1.655,11,
2015/11/13 00:00:00,2.246,11,
2015/11/14 00:00:00,2.088,11,
2015/11/15 00:00:00,1.934,11,
2015/11/16 00:00:00,1.515,11,
2015/11/17 00:00:00,1.574,11,
2015/11/18 00:00:00,1.460,11,
2015/11/19 00:00:00,1.180,11,
2015/11/20 00:00:00,1.992,11,
2015/11/21 00:00:00,4.174,11,
2015/11/22 00:00:00,2.221,11,
2015/11/23 00:00:00,2.008,11,
2015/11/24 00:00:00,2.027,11,
2015/11/25 00:00:00,1.518,11,
2015/11/26 00:00:00,5.298,11,
2015/11/27 00:00:00,4.291,11,
2015/11/28 00:00:00,3.122,11,
2015/11/29 00:00:00,1.627,11,
2015/11/30 00:00:00,1.436,11,
2015/12/01 00:00:00,3.893,11,
2015/12/02 00:00:00,4.946,11,
2015/12/03 00:00:00,3.345,11,
2015/12/04 00:00:00,1.671,11,
2015/12/05 00:00:00,1.338,11,
2015/12/06 00:00:00,1.225,11,
2015/12/07 00:00:00,1.178,11,
2015/12/08 00:00:00,2.962,11,
2015/12/09 00:00:00,2.073,11,
2015/12/10 00:00:00,1.570,11,
2015/12/11 00:00:00,1.326,11,
2015/12/12 00:00:00,1.908,11,
2015/12/13 00:00:00,1.422,11,
2015/12/14 00:00:00,1.606,11,
2015/12/15 00:00:00,1.301,11,
2015/12/16 00:00:00,1.181,11,
2015/12/17 00:00:00,1.089,11,
2015/12/18 00:00:00,1.043,11,
2015/12/19 00:00:00,1.030,11,
2015/12/20 00:00:00,1.398,11,
2015/12/21 00:00:00,1.432,11,
2015/12/22 00:00:00,1.207,11,
2015/12/23 00:00:00,1.172,11,
2015/12/24 00:00:00,1.116,11,
2015/12/25 00:00:00,1.064,11,
2015/12/26 00:00:00,2.640,11,
2015/12/27 00:00:00,2.802,11,
2015/12/28 00:00:00,1.882,11,
2015/12/29 00:00:00,1.295,11,
2015/12/30 00:00:00,1.233,11,
2015/12/31 00:00:00,1.137,11,
2016/01/01 00:00:00,1.114,11,
2016/01/02 00:00:00,1.123,11,
2016/01/03 00:00:00,1.146,11,
2016/01/04 00:00:00,1.164,11,
2016/01/05 00:00:00,1.177,11,
2016/01/06 00:00:00,1.184,11,
2016/01/07 00:00:00,1.242,11,
2016/01/08 00:00:00,1.245,11,
2016/01/09 00:00:00,1.235,11,
2016/01/10 00:00:00,1.226,11,
2016/01/11 00:00:00,1.186,11,
2016/01/12 00:00:00,1.170,11,
2016/01/13 00:00:00,1.164,11,
2016/01/14 00:00:00,1.318,11,
2016/01/15 00:00:00,2.763,11,
2016/01/16 00:00:00,1.364,11,
2016/01/17 00:00:00,1.284,11,
2016/01/18 00:00:00,1.224,11,
2016/01/19 00:00:00,1.238,11,
2016/01/20 00:00:00,1.969,11,
2016/01/21 00:00:00,1.317,11,
2016/01/22 00:00:00,1.948,11,
2016/01/23 00:00:00,1.919,11,
2016/01/24 00:00:00,1.824,11,
2016/01/25 00:00:00,1.656,11,
2016/01/26 00:00:00,1.244,11,
2016/01/27 00:00:00,1.182,11,
2016/01/28 00:00:00,1.448,11,
2016/01/29 00:00:00,4.439,11,
2016/01/30 00:00:00,4.023,11,
2016/01/31 00:00:00,5.261,11,
2016/02/01 00:00:00,2.610,11,
2016/02/02 00:00:00,1.803,11,
2016/02/03 00:00:00,2.849,11,
2016/02/04 00:00:00,2.725,11,
2016/02/05 00:00:00,1.609,11,
2016/02/06 00:00:00,1.175,11,
2016/02/07 00:00:00,1.157,11,
2016/02/08 00:00:00,1.239,11,
2016/02/09 00:00:00,1.186,11,
2016/02/10 00:00:00,1.260,11,
2016/02/11 00:00:00,1.286,11,
2016/02/12 00:00:00,1.215,11,
2016/02/13 00:00:00,1.199,11,
2016/02/14 00:00:00,1.314,11,
2016/02/15 00:00:00,1.389,11,
2016/02/16 00:00:00,3.275,11,
2016/02/17 00:00:00,3.103,11,
2016/02/18 00:00:00,2.754,11,
2016/02/19 00:00:00,2.070,11,
2016/02/20 00:00:00,2.562,11,
2016/02/21 00:00:00,1.352,11,
2016/02/22 00:00:00,1.319,11,
2016/02/23 00:00:00,1.635,11,
2016/02/24 00:00:00,1.180,11,
2016/02/25 00:00:00,1.908,11,
2016/02/26 00:00:00,2.186,11,
2016/02/27 00:00:00,1.446,11,
2016/02/28 00:00:00,1.530,11,
2016/02/29 00:00:00,1.324,11,
2016/03/01 00:00:00,1.824,11,
2016/03/02 00:00:00,1.802,11,
2016/03/03 00:00:00,2.052,11,
2016/03/04 00:00:00,1.475,11,
2016/03/05 00:00:00,2.637,11,
2016/03/06 00:00:00,3.391,11,
2016/03/07 00:00:00,4.793,11,
2016/03/08 00:00:00,7.785,11,
2016/03/09 00:00:00,8.354,11,
2016/03/10 00:00:00,8.849,11,
2016/03/11 00:00:00,3.480,11,
2016/03/12 00:00:00,1.390,11,
2016/03/13 00:00:00,1.610,11,
2016/03/14 00:00:00,1.969,11,
2016/03/15 00:00:00,1.419,11,
2016/03/16 00:00:00,1.270,11,
2016/03/17 00:00:00,1.321,11,
2016/03/18 00:00:00,5.422,11,
2016/03/19 00:00:00,5.870,11,
2016/03/20 00:00:00,3.575,11,
2016/03/21 00:00:00,2.832,11,
2016/03/22 00:00:00,2.727,11,
2016/03/23 00:00:00,2.460,11,
2016/03/24 00:00:00,2.239,11,
2016/03/25 00:00:00,2.760,11,
2016/03/26 00:00:00,2.654,11,
2016/03/27 00:00:00,3.911,11,
2016/03/28 00:00:00,2.795,11,
2016/03/29 00:00:00,2.870,11,
2016/03/30 00:00:00,3.644,11,
2016/03/31 00:00:00,2.927,11,
2016/04/01 00:00:00,3.481,11,
2016/04/02 00:00:00,4.102,11,
2016/04/03 00:00:00,2.730,11,
2016/04/04 00:00:00,2.523,11,
2016/04/05 00:00:00,2.599,11,
2016/04/06 00:00:00,6.144,11,
2016/04/07 00:00:00,6.416,11,
2016/04/08 00:00:00,4.323,11,
2016/04/09 00:00:00,3.242,11,
2016/04/10 00:00:00,3.045,11,
2016/04/11 00:00:00,5.910,11,
2016/04/12 00:00:00,5.494,11,
2016/04/13 00:00:00,4.923,11,
2016/04/14 00:00:00,3.182,11,
2016/04/15 00:00:00,2.532,11,
2016/04/16 00:00:00,3.038,11,
2016/04/17 00:00:00,2.950,11,
2016/04/18 00:00:00,2.298,11,
2016/04/19 00:00:00,2.276,11,
2016/04/20 00:00:00,2.418,11,
2016/04/21 00:00:00,2.864,11,
2016/04/22 00:00:00,5.727,11,
2016/04/23 00:00:00,3.498,11,
2016/04/24 00:00:00,3.065,11,
2016/04/25 00:00:00,2.591,11,
2016/04/26 00:00:00,2.756,11,
2016/04/27 00:00:00,2.493,2,
2016/04/28 00:00:00,2.322,2,
2016/04/29 00:00:00,3.885,2,
2016/04/30 00:00:00,4.314,2,
2016/05/01 00:00:00,6.785,2,
2016/05/02 00:00:00,6.808,2,
2016/05/03 00:00:00,6.367,2,
2016/05/04 00:00:00,7.025,2,
2016/05/05 00:00:00,4.710,2,
2016/05/06 00:00:00,2.812,2,
2016/05/07 00:00:00,2.559,2,
2016/05/08 00:00:00,4.018,2,
2016/05/09 00:00:00,7.379,2,
2016/05/10 00:00:00,9.011,2,
2016/05/11 00:00:00,9.856,2,
2016/05/12 00:00:00,9.334,2,
2016/05/13 00:00:00,8.316,2,
2016/05/14 00:00:00,7.427,2,
2016/05/15 00:00:00,6.479,2,
2016/05/16 00:00:00,6.725,2,
2016/05/17 00:00:00,8.885,2,
2016/05/18 00:00:00,7.735,2,
2016/05/19 00:00:00,7.646,2,
2016/05/20 00:00:00,8.807,2,
2016/05/21 00:00:00,8.510,2,
2016/05/22 00:00:00,8.059,2,
2016/05/23 00:00:00,9.158,2,
2016/05/24 00:00:00,9.740,2,
2016/05/25 00:00:00,9.549,2,
2016/05/26 00:00:00,9.794,2,
2016/05/27 00:00:00,10.191,2,
2016/05/28 00:00:00,10.373,2,
2016/05/29 00:00:00,10.064,2,
2016/05/30 00:00:00,9.904,2,
2016/05/31 00:00:00,9.739,2,
2016/06/01 00:00:00,9.290,2,
2016/06/02 00:00:00,8.834,2,
2016/06/03 00:00:00,8.525,2,
2016/06/04 00:00:00,8.081,2,
2016/06/05 00:00:00,8.303,2,
2016/06/06 00:00:00,7.987,2,
2016/06/07 00:00:00,8.449,2,
2016/06/08 00:00:00,9.476,2,
2016/06/09 00:00:00,9.704,2,
2016/06/10 00:00:00,10.051,2,
2016/06/11 00:00:00,10.569,2,
2016/06/12 00:00:00,10.568,2,
2016/06/13 00:00:00,10.672,2,
2016/06/14 00:00:00,10.865,2,
2016/06/15 00:00:00,10.431,2,
2016/06/16 00:00:00,10.565,2,
2016/06/17 00:00:00,9.896,2,
2016/06/18 00:00:00,9.705,2,
2016/06/19 00:00:00,9.796,2,
2016/06/20 00:00:00,9.916,2,
2016/06/21 00:00:00,10.053,2,
2016/06/22 00:00:00,9.932,2,
2016/06/23 00:00:00,10.074,2,
2016/06/24 00:00:00,10.952,2,
2016/06/25 00:00:00,11.060,2,
2016/06/26 00:00:00,10.814,2,
2016/06/27 00:00:00,10.801,2,
2016/06/28 00:00:00,10.510,2,
2016/06/29 00:00:00,9.995,2,
2016/06/30 00:00:00,10.083,2,
2016/07/01 00:00:00,10.327,2,
2016/07/02 00:00:00,9.940,2,
2016/07/03 00:00:00,9.725,2,
2016/07/04 00:00:00,9.671,2,
2016/07/05 00:00:00,10.050,2,
2016/07/06 00:00:00,10.293,2,
2016/07/07 00:00:00,10.187,2,
2016/07/08 00:00:00,10.019,2,
2016/07/09 00:00:00,10.137,2,
2016/07/10 00:00:00,10.112,2,
2016/07/11 00:00:00,9.809,2,
2016/07/12 00:00:00,9.829,2,
2016/07/13 00:00:00,11.149,2,
2016/07/14 00:00:00,10.863,2,
2016/07/15 00:00:00,10.396,2,
2016/07/16 00:00:00,10.025,2,
2016/07/17 00:00:00,10.507,2,
2016/07/18 00:00:00,9.730,2,
2016/07/19 00:00:00,9.066,2,
2016/07/20 00:00:00,9.044,2,
2016/07/21 00:00:00,9.422,2,
2016/07/22 00:00:00,9.380,2,
2016/07/23 00:00:00,10.826,2,
2016/07/24 00:00:00,10.936,2,
2016/07/25 00:00:00,10.794,2,
2016/07/26 00:00:00,10.945,2,
2016/07/27 00:00:00,10.689,2,
2016/07/28 00:00:00,10.409,2,
2016/07/29 00:00:00,10.078,2,
2016/07/30 00:00:00,10.011,2,
2016/07/31 00:00:00,9.874,2,
2016/08/01 00:00:00,10.056,2,
2016/08/02 00:00:00,10.544,2,
2016/08/03 00:00:00,10.411,2,
2016/08/04 00:00:00,10.724,2,
2016/08/05 00:00:00,10.683,2,
